mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246125000,General cargo ship,89,14,26.0,103144.0,11.962335216572507,11.9,11.3,12.5,0.21475139447419658,0.9539049278247891,0.4000000000000057,7.105427357601002e-15,19.65142857142859,2.638027816259106,1593.0,2019-10-07
230630000,General cargo ship,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-10-07
377739000,General cargo ship,88,11,42.0,111009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211727510,Passenger ship,170,27,320.0,3701330.0,13.632210100299138,16.2,0.1,20.3,5.514913571492898,9.036892067589594,0.4211111111110881,2.842170943040401e-14,351.65,33.9575897249283,11366.0,2019-10-07
477021900,General cargo ship,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
219000692,Pleasure boat,14,4,2657.0,273433.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-10-07
265866000,Passenger ship,220,30,109.0,1203285.0,,,,,,,,,,,0.0,2019-10-07
266262000,Passenger ship,183,28,0.0,1429436.0,16.058921399885257,16.2,14.9,16.9,0.5167933199748309,0.6415516341787534,0.16000000000000014,7.105427357601002e-15,7.957777777777778,1.5911571206593922,3486.0,2019-10-07
211417590,Fishing ship,42,10,52.0,289582.0,8.503003457216941,10.3,0.1,12.2,3.391246829367161,4.80296169650526,0.2643668831168853,7.105427357601002e-15,335.7,23.209598316071833,4628.0,2019-10-07
265463000,Passenger ship,200,28,589.0,2092052.0,13.113428347280335,14.7,0.1,16.7,3.6032951897530894,8.06484066190528,0.3633333333333404,1.7763568394002505e-15,359.50999999999993,40.57529120446678,7648.0,2019-10-07
236354000,General cargo ship,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-10-07
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-07
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-10-07
577167000,Other ship,51,9,1543.0,119706.0,,,,,,,,,,,0.0,2019-10-07
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-10-07
211215210,Passenger ship,49,8,502.0,839800.0,7.197218788627935,7.6,0.1,10.5,2.6380402440720534,11.739962945443077,0.4166666666666572,5.684341886080802e-14,337.5633333333334,47.03608202344699,1618.0,2019-10-07
211543850,Passenger ship,33,8,343.0,285993.0,3.4126582278481017,2.0,0.3,7.1,2.569064834776265,31.00133333333333,3.6000000000000005,0.3000000000000007,355.95,97.76236605023806,79.0,2019-10-07
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211549170,Passenger ship,24,7,1072.0,502777.0,6.582178217821782,6.9,0.4,7.4,1.1323726721260552,24.205107526881715,7.100000000000023,0.049999999999954525,332.1,57.32827817882852,202.0,2019-10-07
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-10-07
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-07
211189000,Passenger ship,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-10-07
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-10-07
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-10-07
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-07
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-10-07
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-10-07
211130000,Other ship,69,14,140.0,2187898.0,3.6194398682042834,4.25,0.1,9.7,2.778821272807602,6.148563736538941,0.665714285714273,0.007142857142810044,190.68571428571428,20.722938968068462,1214.0,2019-10-07
211343680,Passenger ship,191,30,167.0,1679595.0,14.438991531947652,13.6,13.2,15.9,1.0163924360520427,0.5908901905011428,0.14333333333331666,7.105427357601002e-15,8.476190476190425,1.4568407330251336,2598.0,2019-10-07
219000431,Passenger ship,141,26,226.0,4063541.0,11.996946871547655,13.6,0.1,16.9,4.436569459865045,14.61618458359451,0.8138636363635925,3.552713678800501e-15,338.8,46.29804757061747,9957.0,2019-10-07
211787800,Support ship,15,5,3533.0,2123634.0,13.18560564910375,10.4,0.1,24.1,7.460542167241297,24.84730357539432,3.6151515151514104,0.014393939393926303,278.27777777777777,55.02118554868298,1841.0,2019-10-07
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-10-07
219017325,Other ship,22,8,1378.0,3777560.0,6.294280799827994,0.3,0.1,22.3,8.52842215700045,54.68903603446587,25.622941176470565,2.842170943040401e-14,341.6000000000001,85.86889608790491,4651.0,2019-10-07
211227550,Passenger ship,28,6,188.0,1134074.0,6.642105263157895,7.4,0.1,9.0,2.489254200032471,12.441332480650663,1.0124999999999602,0.006666666666660603,295.4666666666667,41.487449133403615,969.0,2019-10-07
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-10-07
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-10-07
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211223780,Support ship,28,9,624.0,1143224.0,3.1646609360076408,2.5,0.1,9.7,2.357290561275684,26.17086466627605,8.022406759906758,0.02285714285713425,352.1159090909091,54.19037273198482,1047.0,2019-10-07
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
219423000,Passenger ship,170,27,8.0,4070393.0,13.713096485379559,16.2,0.1,20.9,5.892427510410865,15.56682201987979,0.35000000000002274,2.842170943040401e-14,344.695,47.91483687002081,10499.0,2019-10-07
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-07
219000429,Passenger ship,141,26,15.0,4047213.0,12.641148181544935,13.9,0.1,17.1,3.691632612663089,8.539998742981833,0.8321428571428555,2.842170943040401e-14,278.1,32.20776276074641,9981.0,2019-10-07
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-07
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-07
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-10-07
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-07
211224660,Support ship,15,5,117.0,97726.0,0.7608695652173911,0.3,0.1,4.6,1.1097662040574061,111.73000000000002,144.91666666666669,7.900000000000006,193.2,136.4101497119787,23.0,2019-10-07
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211190000,Passenger ship,142,24,23.0,3845233.0,7.873277661795408,9.9,0.1,19.2,6.527691110406045,66.90065523376437,48.0,2.842170943040401e-14,343.3333333333333,92.33866745666191,5269.0,2019-10-07
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-07
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-07
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-10-07
245871000,General cargo ship,95,13,13.0,50335.0,10.14132231404959,10.1,9.7,10.6,0.28789790618755906,0.6660505952380966,0.2833333333333172,2.842170943040401e-14,4.439999999999998,1.1051836800513992,484.0,2019-10-07
219022256,Support ship,20,6,1425.0,4820114.0,19.843076162215628,22.4,0.1,25.2,6.828813574776064,20.233006574790306,1.991494252873565,0.00333333333330188,266.70285714285717,45.59183012252779,6066.0,2019-10-07
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999996,0.1,0.1,0.1,4.1978874438392473e-17,,,,,,61.0,2019-10-07
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-07
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-10-07
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-07
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211216490,Support ship,29,8,2972.0,566614.0,11.677007299270073,11.6,10.7,12.3,0.3088253031723264,1.0082514487276404,0.4166666666666572,0.02857142857146755,25.333333333333343,2.784621945862986,1370.0,2019-10-07
219000737,Passenger ship,80,12,254.0,3645764.0,7.894829654510556,9.4,0.1,11.8,3.595457828368178,22.216432143288884,1.5513071895424915,3.552713678800501e-15,305.1333333333333,48.73483941511448,8336.0,2019-10-07
218367000,Fishing ship,24,8,1011.0,530444.0,0.09999999999999998,0.1,0.1,0.1,2.777735323813637e-17,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.084229945850416e-14,638.0,2019-10-07
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-10-07
230204000,General cargo ship,122,20,27.0,277611.0,15.188615071283097,15.9,0.1,16.6,2.457359046184933,1.273810800106757,0.4500000000000064,7.105427357601002e-15,16.449090909090927,2.6964539337871463,4910.0,2019-10-07
219590000,Other ship,84,18,401.0,332748.0,0.5392324093816631,0.2,0.1,9.0,1.2359450203412614,8.558474392838802,2.9458333333333258,0.010000000000019327,259.27678571428567,27.377460593614195,469.0,2019-10-07
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-10-07
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211549160,Passenger ship,24,6,985.0,174851.0,6.3828025477707,6.9,0.1,7.3,1.5550652696314649,27.8359375,7.650000000000006,0.0999999999999659,286.8,60.521828746173846,157.0,2019-10-07
212787000,General cargo ship,153,24,38.0,315802.0,5.38468085106383,5.6,0.1,10.1,3.5469135519040846,11.029402839342955,2.9266666666666765,0.01666666666665151,225.0,29.794613253710523,940.0,2019-10-07
218601000,Other ship,57,11,112.0,1242641.0,3.013090834360871,1.9,0.1,11.2,2.9499405007748045,2.9532841384827506,0.3671717171717148,0.000534759358259862,223.6285714285714,16.691990288196255,14598.0,2019-10-07
211558470,Passenger ship,22,5,285.0,167699.0,5.540243902439025,5.8,0.5,6.1,0.9019676373293674,6.055555555555555,3.249999999999986,0.0999999999999659,30.75,9.942604876886728,82.0,2019-10-07
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-10-07
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-10-07
211771340,Passenger ship,28,8,422.0,503856.0,6.181932773109244,7.0,0.1,8.1,2.3098142389045675,32.428245464852615,5.03750000000001,0.125,332.9,82.463439760407,238.0,2019-10-07
212172000,General cargo ship,100,20,52.0,273579.0,14.618348797576216,15.3,0.1,16.4,2.3240684025391434,1.2696738172541748,0.2133080808080905,5.684341886080802e-14,24.6435897435897,3.272749344124185,5281.0,2019-10-07
211231260,Other ship,24,6,2209.0,653074.0,1.8815217391304346,0.1,0.1,6.7,2.667203334569775,15.436904761904756,3.6000000000000085,0.10000000000002274,258.9,44.90262488299992,184.0,2019-10-07
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-10-07
211611070,Support ship,28,8,2348.0,1951740.0,3.9527096774193553,3.6,0.1,8.8,2.3789076947441385,18.880877606331413,6.002083333333331,0.024999999999977263,330.09999999999997,43.27754952599494,1550.0,2019-10-07
235101881,Fast ferry,18,6,596.0,698834.0,24.975987725354816,25.5,0.4,26.8,4.005354092824416,2.574603137504546,0.47743083003950915,0.0016666666666367291,86.88888888888889,8.555224301815183,2607.0,2019-10-07
211533590,Support ship,17,6,486.0,840241.0,12.815099882491186,17.3,0.1,21.3,8.002578285770305,32.47241152263375,7.26666666666668,0.01666666666665151,341.79999999999995,63.78712198016917,1702.0,2019-10-07
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-07
211614010,Support ship,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-10-07
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-10-07
219007538,Support ship,13,4,363.0,103539.0,1.2267241379310345,0.6499999999999999,0.1,16.8,1.8997646425679746,107.85969696969696,88.19999999999999,3.0833333333333712,276.8,136.2472021644595,116.0,2019-10-07
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-07
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-07
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-07
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211651920,Other ship,40,10,1881.0,473611.0,7.206361323155216,8.5,0.1,11.3,2.813093011167077,7.0472939387778055,0.4047619047618696,0.023809523809532607,206.33333333333331,25.732981001173517,1572.0,2019-10-07
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-07
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-07
211504730,Pleasure boat,19,5,688.0,70807.0,,,,,,,,,,,0.0,2019-10-07
219021291,Pleasure boat,12,4,172.0,326745.0,0.11923076923076925,0.1,0.1,0.6,0.06103828240082614,130.34999999999997,130.34999999999997,130.34999999999997,130.34999999999997,,416.0,2019-10-07
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-07
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211209510,Passenger ship,29,6,104.0,35542.0,6.684615384615384,6.6,5.0,7.6,0.6504436355879908,,,,,,13.0,2019-10-07
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
219009338,Passenger ship,24,6,2674.0,1621615.0,8.882484567901235,11.350000000000001,0.1,18.5,6.686051428633,53.09272305764412,14.14999999999999,0.03333333333330302,352.5666666666667,95.97933528960174,1296.0,2019-10-07
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-07
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-10-07
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-07
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211624750,Passenger ship,40,11,366.0,206957.0,3.4080291970802916,3.9,0.1,4.5,1.2058197335894112,16.169666666666664,6.5,0.024999999999991473,112.84999999999997,25.969088548889427,274.0,2019-10-07
211212490,Other ship,46,12,2209.0,394767.0,0.10140845070422531,0.1,0.1,0.2,0.011867816581938532,,,,,,71.0,2019-10-07
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
218413000,Support ship,62,14,984.0,680500.0,0.10095238095238095,0.1,0.1,0.2,0.009735625843872811,,,,,,210.0,2019-10-07
211577000,General cargo ship,160,28,93.0,76173.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-10-07
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-10-07
219000155,Other ship,24,6,3692.0,372480.0,0.1,0.1,0.1,0.1,0.0,,,,,,10.0,2019-10-07
211760340,Pleasure boat,11,4,1531.0,115257.0,0.1,0.1,0.1,0.1,0.0,,,,,,16.0,2019-10-07
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
219000895,Fishing ship,17,4,328.0,141839.0,7.074863387978143,7.5,0.1,8.1,1.316625765334842,8.892210144927533,1.3999999999999773,0.04999999999999716,303.5,38.277557051103976,366.0,2019-10-07
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-07
211549030,Passenger ship,14,6,1122.0,113095.0,3.243478260869565,4.2,0.1,4.8,1.6384100072261083,110.69999999999999,110.69999999999999,110.69999999999999,110.69999999999999,,23.0,2019-10-07
211264670,Other ship,20,6,920.0,193978.0,5.360049019607843,8.7,0.1,10.1,4.546467375837726,5.774196969696972,2.9816666666666407,0.06666666666666998,73.71000000000001,11.78547934150879,408.0,2019-10-07
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-07
211288300,Support ship,18,4,1669.0,835564.0,7.492389006342496,7.7,0.1,9.7,2.642665262684319,17.390854947166186,4.274999999999977,0.03999999999999204,353.15000000000003,50.680187147406215,1419.0,2019-10-07
211222830,Other ship,13,5,552.0,213123.0,,,,,,,,,,,0.0,2019-10-07
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-10-07
211458210,Passenger ship,25,6,535.0,652185.0,5.87422934648582,5.2,0.1,10.0,2.8103166320346586,22.445388286116135,9.18333333333333,0.11000000000001364,321.4,50.47978675178339,1622.0,2019-10-07
211222350,Other ship,20,6,374.0,253333.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-07
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-10-07
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-07
211193180,Pleasure boat,13,4,86.0,17177.0,0.5221374045801527,0.2,0.1,6.6,1.080191583885853,56.833333333333336,51.1,17.033333333333335,108.1,75.6464951086448,131.0,2019-10-07
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211546840,Support ship,17,6,2290.0,936126.0,14.484887459807071,17.8,0.1,21.6,6.856148399385082,18.749000305250306,4.861111111111111,0.07499999999999929,202.3125,39.9864616393603,311.0,2019-10-07
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211214250,Support ship,30,8,892.0,234471.0,6.961624441132638,8.4,0.1,10.4,3.4693473608382535,12.296898800208655,1.3799999999999955,0.040000000000020464,356.22666666666663,43.08728580868947,1342.0,2019-10-07
211624870,Passenger ship,40,11,264.0,202859.0,3.5227040816326527,4.3,0.1,5.8,1.981673021302772,6.551176470588233,2.3333333333333286,0.03333333333333144,89.6333333333333,13.859574553372767,392.0,2019-10-07
211264900,Support ship,13,4,142.0,107474.0,5.273333333333333,5.7,0.1,5.8,1.1791674594542954,37.922727272727265,4.350000000000001,0.024999999999977263,177.05,71.0013012379203,105.0,2019-10-07
211603970,Other ship,23,5,93.0,43290.0,2.1322580645161286,0.5,0.2,9.5,2.343556712459959,70.6625,11.541666666666664,0.5999999999999943,259.15000000000003,137.78066038811156,31.0,2019-10-07
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-07
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-10-07
211222710,Support ship,27,9,578.0,763161.0,2.8226302305721607,1.3,0.1,8.6,2.9927505427310432,31.837025372132327,7.319999999999993,2.842170943040401e-14,350.0333333333333,71.53495175903375,1171.0,2019-10-07
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-10-07
211245200,Passenger ship,200,29,537.0,2236276.0,14.151571594877764,15.1,0.3,17.1,2.654352553300628,5.008237844442072,0.3400000000000034,3.552713678800501e-15,251.21,26.246702146091692,5154.0,2019-10-07
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-07
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-10-07
219023834,Support ship,17,7,26.0,2382123.0,18.15829725829726,19.4,0.1,24.9,4.3793709740975375,17.6342078770494,1.056060606060612,0.0020202020202475524,323.69126984126996,50.639226532876926,9009.0,2019-10-07
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-07
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-10-07
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-10-07
218779000,Oil products tanker,73,12,406.0,616932.0,11.249226441631503,11.5,0.1,12.5,1.1364766933443842,4.99097411186697,0.3464285714285644,0.0023809523809532607,212.44,23.906144908113827,1422.0,2019-10-07
211222700,Support ship,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-07
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-10-07
235090537,General cargo ship,153,23,,20709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
218795000,Passenger ship,179,28,162.0,791909.0,15.087638423899048,15.5,0.1,18.6,3.2982051636428658,6.564789958125185,0.2857142857142847,1.7763568394002505e-15,348.08333333333337,34.09011922316873,3883.0,2019-10-07
