mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
230630000,General cargo ship,88,12,13.0,72089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
377739000,General cargo ship,88,11,42.0,111009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211727510,Passenger ship,170,27,320.0,3701330.0,13.300180684795373,16.2,0.1,20.6,5.683606804340476,12.695019487318786,0.529999999999859,1.7053025658242404e-13,344.5482142857142,43.526765980299295,11069.0,2019-10-25
477021900,General cargo ship,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219000692,Pleasure boat,14,4,2657.0,273433.0,2.8416570771001153,2.4,0.1,8.6,2.006002517161498,70.06821608040201,37.712500000000034,0.04999999999999716,336.59999999999997,102.62311661138108,869.0,2019-10-25
265866000,Passenger ship,220,30,109.0,1203285.0,,,,,,,,,,,0.0,2019-10-25
266262000,Passenger ship,183,28,0.0,1429436.0,16.750861544698967,16.7,15.7,18.2,0.6114626937089921,0.6882520990434291,0.20000000000000284,3.552713678800501e-15,12.73333333333332,1.7293213815883692,4933.0,2019-10-25
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-10-25
265463000,Passenger ship,200,28,589.0,2092052.0,13.602515304764438,14.6,0.1,17.9,4.043718270994699,7.319403582622037,0.38333333333333286,3.552713678800501e-15,359.07000000000005,35.143122807363056,7514.0,2019-10-25
236354000,General cargo ship,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-10-25
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-25
518435000,General cargo ship,87,10,6.0,65280.0,7.938841309823677,8.7,0.3,9.7,2.311702710750111,1.3179935794542552,0.38333333333332575,2.842170943040401e-14,21.085000000000008,2.868539692968341,1985.0,2019-10-25
577167000,Other ship,51,9,1543.0,119706.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-25
211333700,Oil products tanker,68,12,54.0,113739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211215210,Passenger ship,49,8,502.0,839800.0,0.09999999999999999,0.1,0.1,0.1,1.388201561836427e-17,,,,,,1642.0,2019-10-25
211543850,Passenger ship,33,8,343.0,285993.0,6.0390243902439025,6.3,0.9,7.5,1.0106626659723035,23.1578947368421,2.3,0.09999999999999964,174.74999999999997,50.12165434139348,41.0,2019-10-25
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211549170,Passenger ship,24,7,1072.0,502777.0,6.265425531914894,6.9,0.1,7.6,1.5036050296226011,26.228605200945626,8.908333333333324,0.05000000000001137,280.45000000000005,51.090141819134644,376.0,2019-10-25
304877000,General cargo ship,112,15,52.0,133048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-25
211189000,Passenger ship,172,26,138.0,503247.0,14.280464537536293,16.0,0.1,19.2,4.313967947512491,11.951735811005474,0.9749999999999943,0.011111111111119953,277.69166666666666,35.9634013212908,2411.0,2019-10-25
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-10-25
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-10-25
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-25
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
305203000,General cargo ship,82,12,30.0,229379.0,8.704233621755254,8.7,7.8,9.3,0.2707891035536434,1.0930078520770004,0.8083333333333229,0.010000000000005116,23.159090909090914,2.0832759011079562,3236.0,2019-10-25
538007390,Oil products tanker,251,44,,49553.0,10.468379541108986,10.5,5.1,12.3,1.3394389601678278,4.721073079553765,0.48333333333329165,2.842170943040401e-14,297.00000000000006,26.585307328152506,4184.0,2019-10-25
211130000,Other ship,69,14,140.0,2187898.0,2.0844252163164403,1.3,0.1,12.6,2.705100844627758,6.065099786581299,2.049999999999997,1.4210854715202004e-14,199.59666666666666,17.71096526291477,7281.0,2019-10-25
211343680,Passenger ship,191,30,167.0,1679595.0,15.479449219993631,15.7,0.1,19.2,2.9939209462561513,5.618816421551399,0.37000000000000455,3.552713678800501e-15,293.76666666666665,29.48817596895925,6282.0,2019-10-25
219000431,Passenger ship,141,26,226.0,4063541.0,12.150750144258511,14.0,0.1,16.7,4.286402347541873,12.615494182225238,0.8942673992673988,1.4210854715202004e-14,315.01666666666665,41.39506164967519,10398.0,2019-10-25
211787800,Support ship,15,5,3533.0,2123634.0,12.909466666666667,12.7,0.1,24.1,7.04502095826241,21.778618446021603,3.6311111111111245,0.01666666666667993,285.96,48.88570007921008,2250.0,2019-10-25
219147000,Passenger ship,171,21,,807092.0,14.616358087487285,14.5,14.0,15.2,0.21277131869455435,0.5965534454230998,0.13555555555555543,2.842170943040401e-14,13.550000000000011,1.6810508706535443,4915.0,2019-10-25
219017325,Other ship,22,8,1378.0,3777560.0,5.056996258685195,0.6,0.1,21.6,6.803484951323183,49.87850477137551,35.00605921855923,1.1368683772161603e-13,292.8346405228758,71.07018023672883,9355.0,2019-10-25
211227550,Passenger ship,28,6,188.0,1134074.0,2.614984282221446,0.1,0.1,8.6,3.463834674878282,78.31545122248396,55.400000000000006,3.552713678800501e-15,344.9666666666667,111.25807565563436,2863.0,2019-10-25
211228710,Other ship,65,12,39.0,112901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211223780,Support ship,28,9,624.0,1143224.0,10.727789514115614,10.9,0.2,11.9,1.0003657473007286,3.0799889213908815,0.3932738095238051,0.005555555555556424,225.36095238095243,19.191332379942068,5207.0,2019-10-25
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219423000,Passenger ship,170,27,8.0,4070393.0,13.692286115007013,16.1,0.1,51.4,5.872450870157478,17.015498422904685,0.4193181818181557,2.842170943040401e-14,347.31666666666666,51.087707692067276,10695.0,2019-10-25
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-25
219000429,Passenger ship,141,26,15.0,4047213.0,12.038141025641027,13.6,0.1,16.2,4.038367506827729,15.57734583576823,0.9666666666666686,3.552713678800501e-15,334.59999999999997,48.68631082815853,8424.0,2019-10-25
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
244130689,General cargo ship,195,26,,326683.0,17.423300370828184,17.3,16.7,19.0,0.4771018827960968,1.121408068783069,0.29999999999998295,2.842170943040401e-14,11.787500000000023,2.3532660063276865,1618.0,2019-10-25
211222790,Support ship,15,4,247.0,300685.0,3.5766990291262135,4.6,0.1,7.2,3.399804983890526,38.55153153153153,2.3000000000000114,0.09999999999999432,272.625,76.36397305624624,206.0,2019-10-25
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-25
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-25
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211190000,Passenger ship,142,24,23.0,3845233.0,12.920019592127526,14.7,0.1,17.6,4.739404205825088,16.960234179898887,1.4725324675324636,3.552713678800501e-15,326.2833333333333,49.60453076011215,11229.0,2019-10-25
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-25
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
212694000,General cargo ship,83,13,43.0,97149.0,9.292566371681415,9.3,8.9,9.6,0.14297236479152717,0.2923773173391477,0.12499999999994316,0.0033333333333303017,9.599999999999966,0.9172415672142514,565.0,2019-10-25
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211638130,Other ship,49,10,738.0,409276.0,7.726086956521741,7.7,7.5,7.9,0.08102308071295411,0.580172413793106,0.5499999999999972,0.008333333333339965,1.5500000000000114,0.7101695385331973,92.0,2019-10-25
245871000,General cargo ship,95,13,13.0,50335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219022256,Support ship,20,6,1425.0,4820114.0,19.446022913256957,21.9,0.1,25.3,5.4618701252451025,12.347585412747005,2.032198142414842,5.684341886080802e-14,242.97857142857146,32.243045257998446,12220.0,2019-10-25
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999999,0.1,0.1,0.1,1.4003381207647686e-17,,,,,,56.0,2019-10-25
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-25
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
231355000,General cargo ship,138,22,0.0,10718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211216490,Support ship,29,8,2972.0,566614.0,11.350163220892274,11.6,0.1,12.3,1.0701306528003955,7.271077165806082,2.666666666666666,0.06666666666666643,325.55,28.942529808699348,1838.0,2019-10-25
219000737,Passenger ship,80,12,254.0,3645764.0,7.437138537138536,9.4,0.1,11.7,3.8652507015721045,39.398055872977146,7.921111111111131,0.001442307692286704,329.85,70.08255032151439,10582.0,2019-10-25
218367000,Fishing ship,24,8,1011.0,530444.0,0.09999999999999999,0.1,0.1,0.1,1.3881629410049373e-17,,,,,,1807.0,2019-10-25
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
230204000,General cargo ship,122,20,27.0,277611.0,13.242487338210468,13.2,12.6,13.8,0.24119891743775998,0.6306819950202303,0.24166666666666003,2.842170943040401e-14,12.433333333333309,1.7503574859294249,1777.0,2019-10-25
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-10-25
211235220,Other ship,23,6,240.0,248153.0,10.255462519936204,5.4,0.1,23.5,8.807329035531625,13.78156383425923,1.1499999999999773,0.0016483516483276617,244.37053571428567,39.13484535627269,2508.0,2019-10-25
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211549160,Passenger ship,24,6,985.0,174851.0,6.103680981595091,6.8,0.1,7.4,1.686946601369064,38.52363013698629,10.199999999999932,0.09999999999999432,350.15,76.55665316689151,163.0,2019-10-25
212787000,General cargo ship,153,24,38.0,315802.0,16.737349088106857,17.0,13.8,18.0,0.8977374556104218,0.7201635806622846,0.17071428571428804,7.105427357601002e-15,15.780000000000001,1.777338163340033,3893.0,2019-10-25
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-10-25
211558470,Passenger ship,22,5,285.0,167699.0,5.149609375000001,5.6,0.2,6.2,1.3211105858886525,15.85465277777778,3.2250000000000085,0.09000000000000341,356.0,49.12197559725921,256.0,2019-10-25
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-10-25
211377940,Passenger ship,26,7,231.0,35469.0,6.998275862068966,7.2,0.2,7.7,1.0908698250463307,12.227564102564099,7.775000000000006,0.17500000000001137,49.69999999999999,18.26183613468184,58.0,2019-10-25
211771340,Passenger ship,28,8,422.0,503856.0,5.866029411764707,6.5,0.1,7.7,1.8834858164930346,25.573453010833965,6.8999999999999915,0.03333333333330302,345.65000000000003,59.592645387181506,680.0,2019-10-25
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-25
211231260,Other ship,24,6,2209.0,653074.0,0.09999999999999999,0.1,0.1,0.1,1.392589120268403e-17,6.600000000000002,3.325000000000003,5.684341886080802e-14,33.900000000000034,10.123898921470564,145.0,2019-10-25
211223180,Other ship,24,7,14.0,64166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211611070,Support ship,28,8,2348.0,1951740.0,3.5063698630136986,2.5,0.1,11.6,3.2854416194583447,34.82272289218718,8.263333333333364,0.029464285714254856,296.40000000000003,71.68742449697346,1460.0,2019-10-25
235101881,Fast ferry,18,6,596.0,698834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211533590,Support ship,17,6,486.0,840241.0,,,,,,,,,,,0.0,2019-10-25
211177410,General cargo ship,95,10,36.0,18365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211128920,Pleasure boat,15,5,530.0,42003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-10-25
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
305978000,General cargo ship,158,23,53.0,285139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219018272,Oil products tanker,115,17,5.0,83908.0,11.941155046826223,12.8,0.1,14.0,2.6962194053639386,1.7770015698587145,0.3057142857142594,5.684341886080802e-14,99.69999999999999,6.504412547776709,3844.0,2019-10-25
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-25
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4074645694392706e-17,3.0,3.0,3.0,3.0,,36.0,2019-10-25
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-25
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-25
211504730,Pleasure boat,19,5,688.0,70807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219021291,Pleasure boat,12,4,172.0,326745.0,0.12971246006389778,0.1,0.1,0.5,0.07051068846989371,,,,,,626.0,2019-10-25
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-25
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-25
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219009338,Passenger ship,24,6,2674.0,1621615.0,9.877056962025316,12.850000000000001,0.1,17.7,6.247793566278373,17.236447124304267,1.8166666666666629,0.05000000000001137,316.52,58.34381510672234,632.0,2019-10-25
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
538007533,Oil products tanker,183,27,35.0,98149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
209014000,General cargo ship,88,12,175.0,182174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-25
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211624750,Passenger ship,40,11,366.0,206957.0,3.314720812182741,3.8,0.1,4.5,1.171967013981435,12.653911564625849,7.650000000000006,0.01666666666666572,97.3,17.99696723212119,197.0,2019-10-25
211212490,Other ship,46,12,2209.0,394767.0,0.10117187500000002,0.1,0.1,0.2,0.010782781753932573,,,,,,256.0,2019-10-25
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
218413000,Support ship,62,14,984.0,680500.0,10.072555205047317,13.3,0.1,14.5,5.672506992453805,10.04167349395943,0.45000000000000284,3.552713678800501e-15,197.58571428571423,32.03916931729998,2853.0,2019-10-25
211577000,General cargo ship,160,28,93.0,76173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219000155,Other ship,24,6,3692.0,372480.0,0.10689655172413788,0.1,0.1,0.2,0.025486446230486966,,,,,,87.0,2019-10-25
211760340,Pleasure boat,11,4,1531.0,115257.0,0.1035714285714286,0.1,0.1,0.2,0.01889822365046136,,,,,,28.0,2019-10-25
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
219000895,Fishing ship,17,4,328.0,141839.0,0.10000000000000002,0.1,0.1,0.1,1.4258071582120596e-17,,,,,,19.0,2019-10-25
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-25
211549030,Passenger ship,14,6,1122.0,113095.0,3.338095238095238,4.2,0.1,5.0,1.5903250226187768,92.1375,98.9,12.399999999999999,226.9,67.18673477365495,84.0,2019-10-25
211264670,Other ship,20,6,920.0,193978.0,0.10032362459546923,0.1,0.1,0.2,0.0056888012398857435,,,,,,309.0,2019-10-25
212702000,General cargo ship,96,13,22.0,103643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211288300,Support ship,18,4,1669.0,835564.0,,,,,,,,,,,0.0,2019-10-25
211222830,Other ship,13,5,552.0,213123.0,5.826616915422885,6.0,0.1,7.6,1.6313979738676854,36.50555466297734,3.866666666666646,0.025000000000034106,355.9166666666667,94.47784641724165,402.0,2019-10-25
211279780,Pleasure boat,11,4,514.0,26701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211458210,Passenger ship,25,6,535.0,652185.0,5.179786693753174,5.0,0.1,10.1,3.093965040191062,24.428595519152015,9.599999999999966,0.049999999999954525,350.95,53.01172142013798,1969.0,2019-10-25
211222350,Other ship,20,6,374.0,253333.0,6.381676413255361,8.0,0.3,8.7,2.825972833413206,21.647420850094647,1.1333333333333542,0.05000000000001137,324.03846153846155,63.31472793230642,1026.0,2019-10-25
305691000,General cargo ship,133,23,3.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-25
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-25
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211546840,Support ship,17,6,2290.0,936126.0,13.901720000000001,16.1,0.1,21.7,6.975737468128,33.57168140278271,6.987671568627476,2.842170943040401e-14,335.7,67.49554412130169,5000.0,2019-10-25
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211214250,Support ship,30,8,892.0,234471.0,2.23157894736842,0.6,0.1,6.7,2.5519579407656194,20.970238095238102,9.900000000000006,1.8000000000000114,50.275000000000006,22.448654597858834,38.0,2019-10-25
211624870,Passenger ship,40,11,264.0,202859.0,4.209051724137931,4.9,0.1,6.0,1.583719807694618,9.714081632653059,5.737500000000004,0.18666666666666742,61.5,14.123357150839984,464.0,2019-10-25
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-10-25
211603970,Other ship,23,5,93.0,43290.0,8.883857729138168,10.6,0.1,14.2,3.9016767595350155,27.36659118506598,4.716666666666683,0.009523809523813043,269.35,63.24707629455797,731.0,2019-10-25
211525910,Pleasure boat,12,4,206.0,6274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
211222710,Support ship,27,9,578.0,763161.0,1.911597289448209,0.1,0.1,10.3,3.5464559753316465,19.20151519470454,1.3083333333333602,1.4210854715202004e-14,357.825,56.77345927712588,5165.0,2019-10-25
235059487,General cargo ship,187,26,0.0,418525.0,19.797560975609755,19.7,19.0,20.7,0.4926242089959227,0.8517687254605867,0.16469696969696734,0.0017857142857167219,15.290476190476184,2.1870426224268975,1640.0,2019-10-25
211245200,Passenger ship,200,29,537.0,2236276.0,14.097373029772328,15.1,0.2,18.4,2.8032475236490058,4.749486183919755,0.3330303030303079,3.552713678800501e-15,289.68333333333334,28.667194916124735,5139.0,2019-10-25
211202400,General cargo ship,82,11,254.0,368164.0,8.97292284866469,9.0,0.1,9.7,0.40298326421379393,0.7337359760658188,0.3333333333333357,1.4210854715202004e-14,20.89999999999999,1.8469778755822799,4044.0,2019-10-25
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
