mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211343680,Passenger ship,191,30,167.0,1679595.0,15.444400432120997,16.0,0.1,19.3,3.579923581017916,3.3467192594696624,0.3090909090909193,2.842170943040401e-14,348.09,21.998324958576468,5554.0,2019-10-23
219000431,Passenger ship,141,26,226.0,4063541.0,11.618280339433596,13.5,0.1,22.7,4.658019136675909,17.143503652970963,1.100000000000005,3.552713678800501e-15,341.9,49.71718822266882,9781.0,2019-10-23
211787800,Support ship,15,5,3533.0,2123634.0,14.026049846363948,15.5,0.1,28.2,7.9828128729791,28.538900294378667,4.446738677988691,0.010305958131937132,301.5416666666667,60.93202436041713,2929.0,2019-10-23
219147000,Passenger ship,171,21,,807092.0,14.797599768652402,14.8,14.2,15.2,0.14251154166659846,0.4762956174114726,0.14666666666666117,2.1316282072803006e-14,11.543333333333322,1.5023453823371675,3458.0,2019-10-23
219017325,Other ship,22,8,1378.0,3777560.0,7.846166666666666,2.3,0.1,21.2,8.686479374890238,48.56029906515311,26.433333333333337,0.0014285714285620088,355.95,74.91511800524908,6600.0,2019-10-23
211227550,Passenger ship,28,6,188.0,1134074.0,2.5022184300341297,0.1,0.1,8.4,3.564604558880009,78.24364144024004,59.900000000000006,0.03333333333330302,345.07500000000005,108.61891606016485,2344.0,2019-10-23
211228710,Other ship,65,12,39.0,112901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211223780,Support ship,28,9,624.0,1143224.0,3.6273096446700506,3.2,0.1,11.1,2.535955940282729,34.928994158986065,14.399999999999949,0.014285714285705353,329.95,68.61924345949336,985.0,2019-10-23
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219423000,Passenger ship,170,27,8.0,4070393.0,13.639294008360427,16.1,0.1,20.7,6.340926465623431,18.305139191664917,0.4500000000000455,2.842170943040401e-14,324.9365384615385,51.509958902306,10765.0,2019-10-23
211292150,Other ship,20,6,237.0,78942.0,2.292003297609233,0.4,0.1,9.9,2.9023309785239877,43.155788423698745,24.333333333333343,0.024999999999977263,345.42,69.07303877536098,1213.0,2019-10-23
219000429,Passenger ship,141,26,15.0,4047213.0,11.821400482049981,13.2,0.1,15.3,3.644534439224787,7.819151993540978,0.4833333333333272,3.552713678800501e-15,312.6,31.751795996398517,7883.0,2019-10-23
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
244130689,General cargo ship,195,26,,326683.0,18.86194086429113,18.8,17.8,20.3,0.7202730005257408,0.8549685378373908,0.3000000000000007,0.009090909090915034,11.650000000000013,2.085815946704536,1319.0,2019-10-23
211222790,Support ship,15,4,247.0,300685.0,0.10000000000000003,0.1,0.1,0.1,2.872975021810196e-17,,,,,,15.0,2019-10-23
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-23
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-23
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211190000,Passenger ship,142,24,23.0,3845233.0,12.427952071709502,14.2,0.1,17.5,4.616669452316328,15.878328360101122,1.099999999999966,3.552713678800501e-15,336.1333333333333,46.72372855578998,10933.0,2019-10-23
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-23
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-23
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-10-23
245871000,General cargo ship,95,13,13.0,50335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219022256,Support ship,20,6,1425.0,4820114.0,20.939084655341855,22.6,0.1,27.2,5.412381393039209,13.508759580723563,1.205537766830858,0.0032258064515957585,264.85294117647055,37.4160546095998,7123.0,2019-10-23
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211590700,Passenger ship,25,8,2818.0,464640.0,4.11306270096463,4.0,0.1,8.7,3.1625653585423548,39.776873251008006,5.566666666666668,0.008571428571428896,352.59999999999997,82.07937475465984,2488.0,2019-10-23
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-23
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-23
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211216490,Support ship,29,8,2972.0,566614.0,2.828012358393409,2.4,0.1,8.3,2.1468601056541097,50.12820073053125,15.160256410256409,0.5833333333333428,351.1666666666667,90.55529233720401,971.0,2019-10-23
219000737,Passenger ship,80,12,254.0,3645764.0,7.600543539802966,10.0,0.1,12.2,4.1949327328556,42.37014905873699,7.113492063492032,2.842170943040401e-14,352.5,75.98103451780382,8831.0,2019-10-23
218367000,Fishing ship,24,8,1011.0,530444.0,0.108897014015844,0.1,0.1,1.1,0.08252901779170663,1.5534027777778008,2.842170943040401e-14,2.842170943040401e-14,24.389999999999986,5.064724337926825,1641.0,2019-10-23
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-23
219590000,Other ship,84,18,401.0,332748.0,0.3694915254237289,0.4,0.1,1.0,0.19498385192920517,83.93487484737487,70.33821428571426,0.10000000000002274,188.26666666666668,97.09204245162893,59.0,2019-10-23
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-10-23
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211549160,Passenger ship,24,6,985.0,174851.0,5.983665338645419,6.6,0.1,7.4,1.6575198676196268,29.96537216828479,5.183333333333337,0.049999999999954525,270.3333333333333,63.6221040794881,251.0,2019-10-23
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-10-23
218601000,Other ship,57,11,112.0,1242641.0,1.992207368764265,0.7,0.1,10.2,2.4165338788531443,1.069415418193095,0.3870915032679605,1.4210854715202004e-14,42.21333333333334,3.735905107447865,6134.0,2019-10-23
211558470,Passenger ship,22,5,285.0,167699.0,5.180645161290323,5.8,0.2,6.6,1.5064491343246211,10.502966360856266,3.640000000000015,0.04999999999998295,105.90000000000003,21.738340506192092,341.0,2019-10-23
211356520,Other ship,26,6,488.0,412822.0,6.785179640718564,6.3,0.1,14.2,4.313363798334138,21.11144195772538,2.77555555555557,1.4210854715202004e-14,259.975,47.38968749903965,2004.0,2019-10-23
211377940,Passenger ship,26,7,231.0,35469.0,6.762702702702703,7.2,0.2,8.0,1.4192248509092236,21.21849056603773,7.533333333333303,0.05000000000001137,188.0,38.321654352805716,185.0,2019-10-23
211771340,Passenger ship,28,8,422.0,503856.0,6.959499999999999,7.35,0.2,7.8,1.021531882485649,24.10736111111111,4.350000000000023,0.22500000000002274,341.3,69.36668954566765,200.0,2019-10-23
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-23
211231260,Other ship,24,6,2209.0,653074.0,0.09999999999999998,0.1,0.1,0.1,2.79424839605701e-17,6.634615384615387,1.6000000000000227,0.8000000000000114,32.55000000000001,9.792139377569324,75.0,2019-10-23
211223180,Other ship,24,7,14.0,64166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211611070,Support ship,28,8,2348.0,1951740.0,3.7944986690328304,2.9,0.1,10.4,3.1823269033792863,27.05694701722275,6.827083333333292,5.684341886080802e-14,328.9071428571429,58.42372664715599,2254.0,2019-10-23
235101881,Fast ferry,18,6,596.0,698834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211533590,Support ship,17,6,486.0,840241.0,,,,,,,,,,,0.0,2019-10-23
211177410,General cargo ship,95,10,36.0,18365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211128920,Pleasure boat,15,5,530.0,42003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219007538,Support ship,13,4,363.0,103539.0,2.2890196078431373,1.1,0.1,30.2,3.338954793612403,77.08078703703704,43.28749999999998,0.4000000000000057,327.95,110.50590641478196,255.0,2019-10-23
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
305978000,General cargo ship,158,23,53.0,285139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-23
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-23
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4059204498636452e-17,,,,,,39.0,2019-10-23
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-23
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-23
211504730,Pleasure boat,19,5,688.0,70807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219021291,Pleasure boat,12,4,172.0,326745.0,0.12260273972602742,0.1,0.1,0.6,0.06357454545653732,86.76666666666665,86.76666666666665,86.76666666666665,86.76666666666665,,438.0,2019-10-23
211747930,Support ship,37,12,1732.0,240922.0,0.10000000000000002,0.1,0.1,0.1,1.4494876628609418e-17,,,,,,12.0,2019-10-23
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-23
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219009338,Passenger ship,24,6,2674.0,1621615.0,11.368955441928415,14.8,0.1,18.1,6.505878504979258,26.7355789219241,1.8333333333333712,0.009523809523784621,319.1733333333334,64.65292658515315,1369.0,2019-10-23
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
538007533,Oil products tanker,183,27,35.0,98149.0,10.998700243704306,11.2,8.2,13.0,1.529630892399758,9.252978629068012,0.6249999999999996,0.01666666666665151,353.08333333333337,45.12970932958237,1231.0,2019-10-23
209014000,General cargo ship,88,12,175.0,182174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-23
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211624750,Passenger ship,40,11,366.0,206957.0,3.4526970954356844,3.9,0.1,4.3,1.0962450054769668,12.599415204678364,10.150000000000006,0.5499999999999972,45.05000000000001,12.153247822512633,241.0,2019-10-23
211212490,Other ship,46,12,2209.0,394767.0,0.10098039215686272,0.1,0.1,0.2,0.009901475429766743,,,,,,102.0,2019-10-23
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
218413000,Support ship,62,14,984.0,680500.0,0.09999999999999999,0.1,0.1,0.1,1.391032662811615e-17,,,,,,214.0,2019-10-23
211577000,General cargo ship,160,28,93.0,76173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219000155,Other ship,24,6,3692.0,372480.0,0.1,0.1,0.1,0.1,0.0,,,,,,16.0,2019-10-23
211760340,Pleasure boat,11,4,1531.0,115257.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-10-23
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
219000895,Fishing ship,17,4,328.0,141839.0,5.041286549707602,3.5,0.3,7.9,2.1279759667855753,11.641239316239318,3.6999999999999886,1.4210854715202004e-14,353.90000000000003,41.13364105213216,855.0,2019-10-23
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-23
211549030,Passenger ship,14,6,1122.0,113095.0,2.8690476190476186,3.8,0.1,4.9,1.8181796927959204,94.9469696969697,73.4,12.983333333333341,277.43333333333334,121.66483608004343,84.0,2019-10-23
211264670,Other ship,20,6,920.0,193978.0,8.098893499308437,9.8,0.1,10.2,3.5426006740888254,11.598929947701622,0.7416666666666742,1.4210854715202004e-14,358.25,46.86325242176504,1446.0,2019-10-23
212702000,General cargo ship,96,13,22.0,103643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211288300,Support ship,18,4,1669.0,835564.0,3.634304207119741,3.45,0.1,9.3,3.0079130514588086,48.458134920634926,10.44166666666667,0.2249999999999659,355.8,96.07776897467579,618.0,2019-10-23
211222830,Other ship,13,5,552.0,213123.0,6.316981132075472,6.7,0.1,10.3,2.059698694855913,37.27138663053297,3.955357142857167,0.09999999999999432,357.6,88.02510636727652,424.0,2019-10-23
211279780,Pleasure boat,11,4,514.0,26701.0,4.0514018691588785,4.9,0.1,5.9,1.8560726928440856,15.254014598540147,2.400000000000034,1.4210854715202004e-14,321.70000000000005,39.951531529431506,321.0,2019-10-23
211458210,Passenger ship,25,6,535.0,652185.0,6.0832181018227525,5.7,0.1,10.2,2.8921583334918894,17.229998964803315,9.200000000000003,0.040000000000020464,351.4,41.77770180945342,1591.0,2019-10-23
211222350,Other ship,20,6,374.0,253333.0,5.952317880794703,8.2,0.1,8.4,3.3278515499467822,19.51896551724138,1.625,0.05000000000000071,250.8888888888889,56.65978793913609,302.0,2019-10-23
305691000,General cargo ship,133,23,3.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-23
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-23
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211546840,Support ship,17,6,2290.0,936126.0,13.131343676045228,14.3,0.1,21.9,7.342817648842251,29.501442866628924,7.282678571428553,5.684341886080802e-14,345.3236363636364,62.24713170062719,3803.0,2019-10-23
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211214250,Support ship,30,8,892.0,234471.0,2.3178423236514525,0.6,0.1,9.9,3.0841978838728346,41.62810763238573,21.151041666666657,0.040000000000020464,263.68333333333334,63.67120678603725,1446.0,2019-10-23
211624870,Passenger ship,40,11,264.0,202859.0,4.23133514986376,4.8,0.1,5.9,1.4905619706877553,10.92858527131783,5.6999999999999815,0.04999999999999716,74.80000000000001,15.98340874107961,367.0,2019-10-23
211264900,Support ship,13,4,142.0,107474.0,5.3032258064516125,7.3,0.1,7.6,2.864072006225392,51.429281045751644,6.850000000000001,0.10000000000000853,338.8666666666667,105.00649723882897,186.0,2019-10-23
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-10-23
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-23
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
211222710,Support ship,27,9,578.0,763161.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-10-23
235059487,General cargo ship,187,26,0.0,418525.0,17.04026525198939,17.3,15.1,18.1,0.6861125712225359,0.6443797794599926,0.160000000000025,2.842170943040401e-14,12.734736842105292,1.9893547298359298,1885.0,2019-10-23
211245200,Passenger ship,200,29,537.0,2236276.0,14.21685455553502,15.4,0.1,16.8,2.8822011915871775,4.078189743172016,0.260909090909081,7.105427357601002e-15,317.7866666666667,26.34471782269707,5411.0,2019-10-23
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-23
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
