mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.485068472978943,15.5,0.1,19.4,2.8094424717260456,3.036988800819273,0.17454545454546633,7.105427357601002e-15,285.6492063492063,19.261024472297525,6791.0,2019-06-11
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.460663279976995,13.9,0.1,17.7,4.43849515984234,12.922607841963844,0.9651515151515149,3.552713678800501e-15,316.5285714285714,39.49324268162049,10433.0,2019-06-11
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,11.178154710458081,8.8,0.1,22.7,6.6234978918031215,27.927994841411795,4.815238095238158,0.026666666666642413,357.59999999999997,62.160554604681174,4628.0,2019-06-11
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-06-11
219017325,Other ship,Other,22,8,1378.0,3777560.0,16.663358070500927,18.6,0.1,21.0,6.123629835385312,5.01995212926908,0.5222222222222257,0.006363636363630576,164.6375,16.58647610015649,2156.0,2019-06-11
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,4.342507645259939,3.2,0.1,8.4,3.3101160914765213,31.965574534161473,6.6432142857142935,0.06999999999993634,305.5805555555556,74.95697280046276,327.0,2019-06-11
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-11
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-11
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211223780,Support ship,Tug,28,9,624.0,1143224.0,2.827066817667044,1.9,0.1,8.0,2.550072620875107,36.00979393166131,11.860000000000014,0.008888888888890278,316.54,64.50565408019318,1766.0,2019-06-11
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-11
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-06-11
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.820269238113424,16.3,0.1,21.1,6.120321824717402,17.819520314084556,0.4499999999999943,2.842170943040401e-14,353.01,50.73426627882832,10474.0,2019-06-11
211292150,Other ship,Other,20,6,237.0,78942.0,3.9796380090497743,3.7,0.3,9.6,1.9219998711577906,44.03982683982683,5.2333333333333485,0.08500000000003638,304.29999999999995,87.38171427770816,221.0,2019-06-11
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.315257166090667,13.7,0.1,16.7,3.9927875391716365,11.96467718367024,0.6261188811189129,3.552713678800501e-15,323.15000000000003,39.60584258240433,9838.0,2019-06-11
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
244130689,General cargo ship,Cargo,195,26,,326683.0,17.97140221402214,18.0,17.7,18.1,0.12165475161407896,0.39344903581267476,0.2533333333333445,7.105427357601002e-15,5.353333333333325,0.878541579200484,542.0,2019-06-11
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-06-11
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-11
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-06-11
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-11
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.562281150813964,14.3,0.1,16.9,4.54894924298265,18.57062639591555,1.283333333333303,3.552713678800501e-15,325.7,52.25263366420494,9767.0,2019-06-11
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,0.1,0.1,0.1,0.1,0.0,,,,,,9.0,2019-06-11
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-06-11
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211638130,Other ship,Other,49,10,738.0,409276.0,0.14,0.1,0.1,0.3,0.08944271909999157,,,,,,5.0,2019-06-11
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-11
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,20.668585039268702,22.7,0.1,26.2,5.889493144442331,14.825068288080283,2.33419354838702,0.002068965517196375,290.8969696969697,39.94954318538703,15534.0,2019-06-11
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,3.9460773480662983,4.1,0.1,9.0,3.5058087976769445,39.47227044735567,10.05000000000004,0.011111111111119953,345.00333333333333,82.03928106313042,905.0,2019-06-11
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-11
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,4.1446260213702075,4.6,0.1,7.2,1.6666487204976035,14.990091710758382,3.558333333333337,0.05000000000001137,346.07,42.70191000255669,1591.0,2019-06-11
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-11
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-11
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211216490,Support ship,Tug,29,8,2972.0,566614.0,8.345556640625,10.6,0.1,12.0,3.803528532073714,22.998913623420382,1.0999999999999979,0.033333333333338544,315.0,57.19170006623298,2048.0,2019-06-11
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.230770275777747,8.1,0.1,13.4,4.141978243304479,44.352090889181355,6.559278002699038,3.552713678800501e-15,346.1333333333333,80.41781869216187,7361.0,2019-06-11
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-11
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-06-11
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-06-11
219590000,Other ship,Other,84,18,401.0,332748.0,8.049343065693431,8.1,7.6,8.5,0.21058330427718,0.49947916666666736,0.19999999999998863,2.842170943040401e-14,14.368888888888875,1.6462626164204717,685.0,2019-06-11
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-11
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-11
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-06-11
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.59746835443038,7.1,0.1,7.8,1.492543405162279,58.06403508771931,13.099999999999994,0.10000000000002274,353.0,117.58559784115472,79.0,2019-06-11
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-06-11
218601000,Other ship,Other,57,11,112.0,1242641.0,4.692111926248134,5.7,0.1,11.4,4.164750825088568,25.71139199816547,1.4117647058823528,2.1316282072803006e-14,331.8341911764706,62.116147989011274,15403.0,2019-06-11
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.783516483516483,6.2,0.3,6.8,1.1058695659739883,22.79549549549549,4.599999999999994,0.09999999999999432,318.7,57.618861179133404,91.0,2019-06-11
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-06-11
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-06-11
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.107321131447588,6.6,0.1,7.9,1.7768923185445755,26.841600441501104,4.760000000000002,0.06666666666666643,329.7,64.76630211239195,601.0,2019-06-11
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,14.20852585258526,15.4,0.1,16.3,3.2552831125203547,1.7327628968253965,0.25357142857143344,0.0017857142856883002,124.255,6.334733861924597,3636.0,2019-06-11
211231260,Other ship,Undefined,24,6,2209.0,653074.0,4.3877284595300265,5.8,0.1,8.1,3.2328534086275624,24.1947860156721,5.400000000000034,0.07999999999998408,327.92499999999995,56.1118580728096,383.0,2019-06-11
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-06-11
211611070,Support ship,Tug,28,8,2348.0,1951740.0,3.7292181069958845,3.1,0.1,9.7,2.864650462209421,22.33930833786097,6.599999999999994,0.025000000000005684,249.17380952380955,46.73686638524329,1701.0,2019-06-11
235101881,Fast ferry,HSC,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-06-11
211533590,Support ship,Pilot,17,6,486.0,840241.0,8.878095733610822,6.6,0.1,22.0,8.791347225776644,16.38549816081228,2.7900000000000063,1.4210854715202004e-14,358.36,44.456120696104534,7688.0,2019-06-11
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-11
211614010,Support ship,Tug,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-06-11
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-06-11
219007538,Support ship,Towing,13,4,363.0,103539.0,1.6156549520766772,0.8,0.1,13.2,1.988567718954531,99.4554054054054,78.42500000000001,1.1000000000000227,336.4,131.11131678174402,313.0,2019-06-11
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-11
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-06-11
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-11
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-06-11
211338680,Other ship,Other,33,9,113.0,97630.0,3.610929648241206,2.5,0.1,8.7,3.2535949951597667,35.607087536646354,4.862431318681345,0.00833333333333286,239.53384615384616,63.39892224210794,796.0,2019-06-11
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211651920,Other ship,Undefined,40,10,1881.0,473611.0,8.841215574548908,10.6,0.1,11.5,3.694738737511007,20.578934070334327,2.1841269841269835,0.04761904761903679,340.5,61.73037776672512,1053.0,2019-06-11
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-11
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-11
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-11
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.15231481481481482,0.1,0.1,0.7,0.10906748033692022,78.65833333333333,95.21666666666665,3.4000000000000004,120.80000000000001,102.69996348587472,648.0,2019-06-11
211747930,Support ship,Dredging,37,12,1732.0,240922.0,1.1614583333333333,0.9,0.1,4.3,1.156161506808007,89.11653439153439,37.10000000000002,2.4333333333333655,358.6,136.3778458616301,96.0,2019-06-11
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,,,,,,,,,,,0.0,2019-06-11
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-06-11
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-06-11
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,5.19074898393652,1.0,0.1,16.1,5.8045101378718105,41.21503083176801,20.53333333333339,1.4210854715202004e-14,317.8307692307692,67.79629956640663,5167.0,2019-06-11
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-06-11
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-11
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-06-11
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.279493670886076,4.1,0.1,5.0,1.6738538003692562,22.192908163265304,18.499999999999993,0.20000000000001705,143.4,23.88661055364116,395.0,2019-06-11
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.09999999999999998,0.1,0.1,0.1,2.78300873620895e-17,,,,,,187.0,2019-06-11
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-11
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-11
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-11
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-11
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-06-11
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,4.446107784431137,4.8,0.1,8.5,1.7514250827138687,10.12061191626409,6.75,0.01666666666667993,88.10000000000002,15.839657892380371,501.0,2019-06-11
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-11
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-06-11
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-06-11
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.2589743589743594,4.6,0.1,5.1,2.0484548668277998,55.13333333333333,54.30000000000001,0.30000000000000426,110.79999999999998,55.55270770478548,39.0,2019-06-11
211264670,Other ship,Other,20,6,920.0,193978.0,4.227865168539325,1.5,0.1,11.0,4.28345089476368,19.986898529045128,2.839999999999975,0.013333333333321207,181.975,41.72403921603571,890.0,2019-06-11
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-11
211288300,Support ship,Tug,18,4,1669.0,835564.0,4.862050163576881,5.2,0.1,10.2,3.925242927104281,24.89150205761317,4.799999999999983,0.004999999999967031,355.70000000000005,61.22184982347566,917.0,2019-06-11
211222830,Other ship,Undefined,13,5,552.0,213123.0,6.708296943231442,7.0,0.1,9.5,1.6348912671176734,21.162389003910743,2.6000000000000227,0.29999999999998295,251.9190476190476,54.570979801783146,229.0,2019-06-11
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-06-11
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.363247863247863,5.4,0.1,9.9,3.314069581321587,26.165290322580645,9.165000000000035,0.04999999999999716,319.90000000000003,55.298980965527406,2106.0,2019-06-11
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-06-11
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-11
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,6.382834685598378,8.5,0.1,16.4,4.962441433716109,12.598714677723406,2.0351190476190197,5.684341886080802e-14,271.9,33.22292982700427,3944.0,2019-06-11
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-06-11
211212520,Other ship,Other,12,4,45.0,8474.0,2.0529411764705885,1.7,0.1,6.3,1.812497464501269,47.07083333333334,44.991666666666674,16.69999999999999,81.60000000000002,54.571330105142614,17.0,2019-06-11
211546840,Support ship,Pilot,17,6,2290.0,936126.0,13.778124999999998,13.850000000000001,0.1,21.6,6.4652523669787465,35.88746432579766,8.433333333333337,3.552713678800501e-15,355.15,73.82040034496374,1216.0,2019-06-11
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-11
211214250,Support ship,Dredging,30,8,892.0,234471.0,10.072924901185772,10.3,0.1,10.4,0.8585032694497623,16.782862318840582,0.699999999999994,1.1368683772161603e-13,350.5,63.67480158755416,506.0,2019-06-11
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.8332710280373834,4.7,0.1,6.1,1.912274454008873,19.977282051282046,8.3125,0.04999999999999716,253.26666666666665,36.818440764504025,535.0,2019-06-11
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-06-11
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-06-11
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-06-11
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-11
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-11
211222710,Support ship,Tug,27,9,578.0,763161.0,0.33770642201834866,0.1,0.1,8.0,1.2405348053964083,9.16748978490481,5.684341886080802e-14,2.842170943040401e-14,337.8589285714285,40.251493585267625,4360.0,2019-06-11
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-06-11
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,13.67158339941845,15.1,0.2,18.2,3.164826319923036,5.1624297574169695,0.48333333333333783,7.105427357601002e-15,322.03,27.19843745402246,7566.0,2019-06-11
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-06-11
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,4.679508196721312,5.4,1.2,7.7,1.407708326087907,3.8297619047619045,1.4666666666666828,0.05000000000001137,107.39999999999998,14.640110205863435,122.0,2019-06-11
219023834,Support ship,Pilot,17,7,26.0,2382123.0,17.031074197120706,18.7,0.1,25.8,5.4165956389101035,23.386416913625137,2.0620821886446765,0.011574074074047758,287.6590909090909,54.43508972827211,9030.0,2019-06-11
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-06-11
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-06-11
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-06-11
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,,,,,,,,,,,0.0,2019-06-11
211222700,Support ship,Port tender,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-06-11
356075000,Oil products tanker,Tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-06-11
209718000,General cargo ship,Cargo,80,13,75.0,269276.0,0.17435897435897435,0.1,0.1,0.5,0.10759810186958525,,,,,,390.0,2019-06-11
235090537,General cargo ship,Cargo,153,23,,20709.0,,,,,,,,,,,0.0,2019-06-11
