mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
277504000,Passenger ship,Passenger,199,26,128.0,701054.0,,,,,,,,,,,0.0,2019-07-13
211265530,General cargo ship,Cargo,96,19,18.0,232199.0,,,,,,,,,,,0.0,2019-07-13
212519000,General cargo ship,Cargo,85,13,12.0,96737.0,,,,,,,,,,,0.0,2019-07-13
219007678,Other ship,Military,29,7,5.0,13725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
305502000,General cargo ship,Cargo,88,13,14.0,59093.0,,,,,,,,,,,0.0,2019-07-13
244828000,Other ship,Undefined,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
246125000,General cargo ship,Cargo,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-07-13
230630000,General cargo ship,Cargo,88,12,13.0,72089.0,9.081322674418606,9.7,0.1,10.3,1.7525482730184758,1.6882676275257875,0.47500000000002274,5.684341886080802e-14,20.655,3.294123004572152,1376.0,2019-07-13
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-07-13
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.90185149469624,16.2,0.1,21.0,6.222195318151816,9.348009279682849,0.43166666666662934,5.684341886080802e-14,347.6033333333333,33.68495009547727,10370.0,2019-07-13
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,0.10000000000000002,0.1,0.1,0.1,1.4494876628609418e-17,,,,,,12.0,2019-07-13
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,,,,,,,,,,,0.0,2019-07-13
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,17.172089552238806,16.9,13.1,19.1,0.9782946720836125,0.6630562463541186,0.15146464646463187,3.552713678800501e-15,9.579166666666667,1.650258068122044,4690.0,2019-07-13
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-07-13
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,15.05247622820919,16.4,0.3,17.9,3.3078219361677235,5.31487329216458,0.36666666666667425,2.842170943040401e-14,357.79999999999995,30.311836761958386,5048.0,2019-07-13
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-07-13
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-07-13
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-07-13
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.1134328358208955,0.1,0.1,0.3,0.03635879014033722,,,,,,134.0,2019-07-13
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-07-13
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,4.585575781559161,4.8,0.1,10.4,4.420635061036006,9.10718916482256,0.46666666666664014,1.7763568394002505e-15,350.82,32.90967726523376,5054.0,2019-07-13
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.067224880382774,6.4,0.2,7.8,1.510729793993161,39.37460970464135,10.275000000000006,0.1999999999999993,346.5,84.0253603814556,418.0,2019-07-13
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-07-13
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,4.874439834024897,6.3,0.1,7.3,2.393334588858375,27.966818946659934,6.130000000000052,0.03333333333333144,345.6666666666667,59.207343520962816,1205.0,2019-07-13
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-13
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-13
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-13
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-13
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,18.329356768885564,18.4,17.3,18.8,0.29349187994286896,2.196562850729517,0.6000000000000014,0.06666666666666288,14.982142857142854,4.314571239900254,2674.0,2019-07-13
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-13
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-13
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-07-13
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-13
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,3.2988168891783354,1.1,0.1,12.7,4.02093545843881,8.91071967243136,2.386904761904745,5.684341886080802e-14,331.1583333333333,27.65953059326752,9213.0,2019-07-13
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.756080760095013,17.5,13.1,19.0,2.334656787853101,0.6129331754730682,0.23103174603174637,2.842170943040401e-14,10.150000000000034,1.3788524331974235,4210.0,2019-07-13
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.840657906998416,14.2,0.1,17.7,4.702697278371376,15.86280831298402,1.25090909090909,0.007142857142859782,350.6,50.00028497671577,10731.0,2019-07-13
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,11.816445753559154,7.7,0.1,26.6,7.461203989496129,29.69054654385599,4.49791666666664,0.02857142857146755,330.9614285714286,62.558580634879355,4074.0,2019-07-13
219147000,Passenger ship,Passenger,171,21,,807092.0,14.684383805427851,15.0,13.0,16.1,0.6848777208677614,0.5216368287048174,0.16000000000000014,1.4210854715202004e-14,10.187777777777768,1.3998145895647736,6743.0,2019-07-13
219017325,Other ship,Other,22,8,1378.0,3777560.0,10.498446043165469,9.9,0.1,21.3,8.224458230554461,30.689502093683583,5.324999999999932,1.4210854715202004e-14,322.50000000000006,60.379553209500955,3475.0,2019-07-13
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,5.656762749445677,6.5,0.1,7.8,2.05541264472565,16.179643542111897,1.3641666666667192,0.01666666666667993,300.75749999999994,48.30476356718595,902.0,2019-07-13
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-13
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-13
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211223780,Support ship,Tug,28,9,624.0,1143224.0,3.157059585492228,2.0,0.1,7.6,2.2325877052525698,30.20800314396799,7.23333333333332,0.008181818181839162,301.4345238095238,64.72802226656819,1544.0,2019-07-13
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-07-13
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.879255822760841,16.5,0.1,20.9,6.182072588502573,19.568935358417086,0.3833333333333542,5.684341886080802e-14,346.2869047619047,53.87020962582226,10562.0,2019-07-13
211292150,Other ship,Other,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-07-13
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.51260252715584,13.7,0.1,17.0,4.558891723556079,15.587582785591893,1.0914285714285725,0.002222222222229675,331.29999999999995,47.2355859314871,9022.0,2019-07-13
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
244130689,General cargo ship,Cargo,195,26,,326683.0,18.427991452991453,18.4,13.9,19.3,0.4536880450895904,1.398508183621305,0.20113636363636545,7.105427357601002e-15,168.57142857142858,11.430418062677447,1872.0,2019-07-13
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.10136986301369862,0.1,0.1,0.2,0.01170411471961306,,,,,,73.0,2019-07-13
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-13
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,1.9324137931034482,1.0,0.2,7.2,1.71261182759861,1.9310606060606057,0.8249999999999886,0.09999999999999432,43.5,5.743990119609581,145.0,2019-07-13
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-13
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,13.416953544327226,15.1,0.1,17.6,4.6602501964627026,17.909456123035984,1.331818181818221,2.842170943040401e-14,333.40000000000003,50.908803671074494,10806.0,2019-07-13
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-13
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-13
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211638130,Other ship,Other,49,10,738.0,409276.0,0.12222222222222223,0.1,0.1,0.3,0.06666666666666667,,,,,,9.0,2019-07-13
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-13
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,20.952988741044013,22.8,0.1,25.0,5.262016481930891,13.592175791582383,1.0815277777777865,1.4210854715202004e-14,290.9496894409938,38.78186633479721,9770.0,2019-07-13
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,5.560846560846561,6.5,0.1,78.8,3.8209347602982,33.864624447717226,5.803333333333331,0.006666666666689025,283.23333333333335,69.72727560098727,1134.0,2019-07-13
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-13
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,4.681998021760633,5.1,0.1,6.7,1.343944714761188,20.521119251119252,3.2333333333333485,0.01999999999998181,351.47666666666663,58.35758911901084,2022.0,2019-07-13
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-13
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-13
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211216490,Support ship,Tug,29,8,2972.0,566614.0,0.1,0.1,0.1,0.1,0.0,118.27357456140352,122.25,0.5,340.0,147.0412421154506,527.0,2019-07-13
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.320333186231246,9.6,0.1,12.4,4.44230490726211,39.43540351021229,11.92676767676761,0.0023809523809461552,322.2157142857143,66.87384100359714,9064.0,2019-07-13
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-13
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,6.869563649477102,7.7,0.1,9.6,2.8010183658820607,1.6374667613524285,0.3573809523809359,1.4210854715202004e-14,68.85000000000002,6.321030069433016,2773.0,2019-07-13
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-13
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-07-13
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-07-13
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-13
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-13
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,5.97986111111111,6.8,0.1,7.3,1.8789900119381213,30.979819277108433,7.149999999999977,0.05000000000001137,357.25,73.0392154197892,288.0,2019-07-13
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-13
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-13
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,4.934128878281623,6.0,0.1,6.8,1.7177153651678885,20.519712460063896,3.769999999999982,0.0033333333333303017,352.20000000000005,57.48136746770862,1257.0,2019-07-13
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,5.986354093771868,6.5,0.1,20.9,4.513251877569447,29.229636071412454,3.6257142857143094,0.03000000000002956,232.27352941176468,57.084534192948574,1429.0,2019-07-13
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,5.9488789237668165,7.0,0.1,8.5,1.942746409778964,28.755604249668,6.07000000000005,0.03333333333330302,347.98,63.339232822282916,892.0,2019-07-13
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.189018901890189,6.8,0.1,7.4,1.7148177826143292,23.632489711934156,6.894166666666658,0.05833333333333357,349.3,56.97173507345934,1111.0,2019-07-13
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-13
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.09999999999999999,0.1,0.1,0.1,1.394841313826965e-17,4.628525641025642,2.575000000000017,0.05000000000006821,27.84999999999991,6.193164389031872,99.0,2019-07-13
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-13
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.00700325732899,2.55,0.1,10.2,3.4214513500758037,26.584016646375247,7.180952380952348,0.016666666666765195,271.5090909090909,55.19073988437788,614.0,2019-07-13
235101881,Fast ferry,HSC,18,6,596.0,698834.0,23.360957642725598,23.1,22.0,24.7,0.8493890815496087,8.58713911916543,0.4297619047619037,0.009027777777760093,240.55340909090907,38.915572203527304,543.0,2019-07-13
211533590,Support ship,Pilot,17,6,486.0,840241.0,10.181695286810376,10.4,0.1,21.6,8.752452510318728,27.11100719204104,8.266666666666652,5.684341886080802e-14,339.09387351778645,56.09357539238426,8211.0,2019-07-13
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-13
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10004524886877826,0.1,0.1,0.2,0.0021271781490575853,4.54970709398129,2.0800000000000125,2.842170943040401e-14,150.39999999999998,10.958175084820672,2210.0,2019-07-13
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-07-13
219007538,Support ship,Towing,13,4,363.0,103539.0,4.946739130434783,5.7,0.1,7.4,2.2585930894587323,34.72005649717514,7.800000000000011,0.049999999999954525,346.4,75.49715959209556,368.0,2019-07-13
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-13
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-07-13
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-13
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-13
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-13
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4220500840710914e-17,,,,,,21.0,2019-07-13
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-13
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-13
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000003,0.1,0.1,0.1,2.823006427041851e-17,,,,,,30.0,2019-07-13
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.19328358208955224,0.1,0.1,1.2,0.16117921266101715,46.212500000000006,43.775000000000006,18.600000000000023,78.69999999999999,55.773670236650794,670.0,2019-07-13
211747930,Support ship,Dredging,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-07-13
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-13
211250470,Other ship,Other,19,5,546.0,202768.0,5.039066788655078,5.5,0.1,7.1,2.1362821269956997,30.891060160689793,2.425,3.552713678800501e-15,355.40000000000003,76.53924957754433,1093.0,2019-07-13
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,5.676900706273369,0.5,0.1,17.5,6.769193200932427,25.17136755983546,3.8666666666667027,1.4210854715202004e-14,304.41999999999996,61.35181419674646,2407.0,2019-07-13
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-13
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-13
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-13
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,2.9862326574172893,3.8,0.1,4.9,1.6102145903603273,19.701276705276705,10.883333333333354,0.125,241.0,32.34399203453155,937.0,2019-07-13
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10273224043715845,0.1,0.1,0.2,0.016346838216552338,,,,,,183.0,2019-07-13
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-13
218413000,Support ship,Tug,62,14,984.0,680500.0,6.418443465491923,9.2,0.1,15.3,4.870486604247311,3.845552199400367,0.18333333333333002,1.7763568394002505e-15,325.23999999999995,24.09137127495069,3405.0,2019-07-13
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-13
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-13
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-07-13
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,0.09999999999999998,0.1,0.1,0.1,2.7891300511153507e-17,,,,,,103.0,2019-07-13
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-13
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.09999999999999998,0.1,0.1,0.1,2.792029857877897e-17,,,,,,85.0,2019-07-13
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-13
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.178977272727273,4.3,0.1,5.0,1.8696557603841575,76.57380952380952,56.224999999999994,2.500000000000007,300.5,102.6277219288134,176.0,2019-07-13
211264670,Other ship,Other,20,6,920.0,193978.0,0.10032894736842106,0.1,0.1,0.2,0.0057353933467640455,,,,,,304.0,2019-07-13
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-13
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.09999999999999999,0.1,0.1,0.1,1.3919778184585024e-17,22.437926829268278,2.266666666666538,0.0999999999999659,349.45000000000005,64.93153921464668,166.0,2019-07-13
211222830,Other ship,Undefined,13,5,552.0,213123.0,3.7304428044280447,4.4,0.1,7.0,3.1074853560302715,35.74297535037261,5.223333333333358,0.19722222222222285,263.92121212121214,68.47534952180003,542.0,2019-07-13
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-13
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-07-13
211222350,Other ship,Undefined,20,6,374.0,253333.0,7.430870519385516,8.3,0.1,8.6,2.3577288349618972,10.845094086021504,0.8333333333333357,0.03333333333333144,342.0,46.04661733860155,1367.0,2019-07-13
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-13
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,5.961881977671451,5.9,0.1,21.2,3.5567760230962193,31.222317506927897,8.251631701631624,0.02999999999999403,351.09583333333336,67.34963487998395,3135.0,2019-07-13
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-13
211212520,Other ship,Other,12,4,45.0,8474.0,0.1,0.1,0.1,0.1,0.0,,,,,,16.0,2019-07-13
211546840,Support ship,Pilot,17,6,2290.0,936126.0,12.934908963585434,12.6,0.1,21.8,7.02310197296805,37.69562383047945,8.56931818181819,0.016666666666669272,355.78000000000003,70.47125084281835,2856.0,2019-07-13
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-13
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-07-13
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.5802715654952078,4.5,0.1,6.4,1.9476733352894133,23.59904858299595,15.233333333333348,0.07500000000001705,264.62000000000006,35.75796286650344,1252.0,2019-07-13
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-07-13
211603970,Other ship,Undefined,23,5,93.0,43290.0,6.309153713298791,7.1,0.1,12.1,2.7525331162251474,36.95702674897119,5.341666666666683,0.0666666666666682,350.975,82.0174427859349,579.0,2019-07-13
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,3.541059602649007,4.1,0.1,5.7,1.5191783535046746,6.400769230769231,1.825000000000017,0.016666666666623087,116.80000000000001,19.097458729401858,151.0,2019-07-13
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-13
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-13
211222710,Support ship,Tug,27,9,578.0,763161.0,1.2593651701458395,0.1,0.1,9.4,2.4694897859325997,17.935880060568913,2.8500000000000227,2.842170943040401e-14,356.6,51.059067686565676,3497.0,2019-07-13
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-07-13
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,13.495913749500865,14.7,0.1,16.9,3.4053574856266455,5.426301334551089,0.37999999999996703,4.440892098500626e-16,298.65714285714284,28.61488793404746,7513.0,2019-07-13
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,8.429840360212852,8.4,7.8,9.4,0.4284013278252362,0.4888124203452673,0.3333333333333144,0.002380952380960366,6.216666666666683,0.8080250085171266,2443.0,2019-07-13
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,3.5813624678663243,3.4,0.1,7.7,1.6361739891464508,12.433428844317095,3.075000000000003,0.05000000000001137,353.57500000000005,40.58805756951049,778.0,2019-07-13
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.91051812665318,22.2,0.4,26.3,5.9909950188338685,18.658757399417684,1.31333333333333,0.0009090909090900823,246.00666666666666,49.10632352661963,6427.0,2019-07-13
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-13
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-13
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-07-13
