mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
266262000,Passenger ship,183,28,0.0,1429436.0,16.610427892234547,16.1,15.0,18.4,1.0847865527572491,0.6628458081026062,0.16499999999999204,2.842170943040401e-14,8.793333333333266,1.5786495964794716,3155.0,2019-10-19
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-10-19
265463000,Passenger ship,200,28,589.0,2092052.0,14.271584478577203,15.5,0.1,17.0,3.4985574080287263,5.645328376364485,0.3799999999999848,3.552713678800501e-15,358.0466666666667,33.04533802467535,4948.0,2019-10-19
236354000,General cargo ship,89,12,117.0,214251.0,6.667235494880547,6.6,0.1,9.3,2.572407233541018,4.425030303030294,2.680000000000007,0.0266666666667561,29.366666666666674,7.860660574211055,293.0,2019-10-19
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-19
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-10-19
577167000,Other ship,51,9,1543.0,119706.0,5.593036211699164,5.9,0.1,6.8,1.3687638161628173,5.280835231586939,1.6833333333333371,0.026666666666670835,273.6166666666667,22.869394237961675,2513.0,2019-10-19
211333700,Oil products tanker,68,12,54.0,113739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211215210,Passenger ship,49,8,502.0,839800.0,6.441766467065868,8.2,0.1,10.1,3.8618901822402676,9.896288241553608,0.6150000000000517,2.842170943040401e-14,336.9833333333334,36.619620583951466,2004.0,2019-10-19
211543850,Passenger ship,33,8,343.0,285993.0,5.953103448275862,6.6,0.4,7.2,1.4559292170491913,40.95409356725146,6.849999999999966,0.30000000000000426,351.6333333333333,96.9317552878501,145.0,2019-10-19
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211549170,Passenger ship,24,7,1072.0,502777.0,6.238057742782152,6.8,0.1,7.7,1.4991965984532585,25.435251322751327,6.845833333333346,5.684341886080802e-14,354.79999999999995,55.225142526535315,762.0,2019-10-19
304877000,General cargo ship,112,15,52.0,133048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-19
211189000,Passenger ship,172,26,138.0,503247.0,7.961660079051384,6.4,0.1,14.4,4.245790680549719,24.49321789321789,1.6000000000000227,0.0999999999999659,343.0,76.95953568896687,253.0,2019-10-19
230915000,General cargo ship,139,24,294.0,343010.0,17.693887399463808,17.7,17.0,18.8,0.44237114485868945,1.3529325807806822,0.5,0.033333333333338544,11.011363636363637,2.424874888722676,1865.0,2019-10-19
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-10-19
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-19
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-10-19
538007390,Oil products tanker,251,44,,49553.0,12.4749194068343,12.5,11.2,13.0,0.2590483389015415,0.8817977113325942,0.18214285714285872,1.4210854715202004e-14,15.788235294117655,2.262477923399424,1551.0,2019-10-19
211130000,Other ship,69,14,140.0,2187898.0,6.5663964876730825,7.6,0.1,10.2,3.0658943735203947,5.5221506193791985,0.701666666666668,1.4210854715202004e-14,289.4833333333333,23.30417295011358,5922.0,2019-10-19
211343680,Passenger ship,191,30,167.0,1679595.0,15.114352415753148,16.0,0.1,18.9,3.245477455718168,7.0231182040801015,0.3800000000000381,2.842170943040401e-14,351.06666666666666,35.110804950253204,4926.0,2019-10-19
219000431,Passenger ship,141,26,226.0,4063541.0,12.023683130387194,13.8,0.1,16.0,4.373077346710592,15.884203133501288,1.1633333333333393,0.002727272727270247,311.1,46.595856249634934,7309.0,2019-10-19
211787800,Support ship,15,5,3533.0,2123634.0,13.860481444333,11.8,0.1,28.0,8.092275703147987,29.619471294545693,4.97777777777776,0.014285714285705353,289.95,61.68882702274739,2991.0,2019-10-19
219147000,Passenger ship,171,21,,807092.0,14.571282689912826,14.6,12.0,15.1,0.3690366720370194,0.578639708457671,0.1296464646464841,2.842170943040401e-14,12.616666666666589,1.6283658492117747,4015.0,2019-10-19
219017325,Other ship,22,8,1378.0,3777560.0,7.037928859737638,0.8,0.1,22.3,8.307076150231623,60.76191002196817,43.66542892156859,0.013076923076908997,317.59999999999997,85.22973789677613,7928.0,2019-10-19
211227550,Passenger ship,28,6,188.0,1134074.0,3.6381431105854527,1.4,0.1,9.0,3.6345701885156774,71.06369536107631,39.599999999999994,1.7763568394002505e-15,354.8666666666667,106.82985582962502,1691.0,2019-10-19
211228710,Other ship,65,12,39.0,112901.0,6.768167770419426,6.4,3.3,9.1,1.2390487195462685,2.220975360382247,1.210714285714289,0.0047619047618923105,34.94999999999996,3.7261479824365225,4530.0,2019-10-19
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211223780,Support ship,28,9,624.0,1143224.0,10.392339832869082,10.9,0.1,11.2,1.496377912113686,2.0212768756011803,0.3439102564102541,7.105427357601002e-15,63.99696969696973,6.748707523440256,1436.0,2019-10-19
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
219423000,Passenger ship,170,27,8.0,4070393.0,14.069482401656316,16.5,0.1,20.8,6.162773460050839,17.751331499002085,0.42111111111110233,5.684341886080802e-14,320.4650000000001,49.873463849651834,7245.0,2019-10-19
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-19
219000429,Passenger ship,141,26,15.0,4047213.0,13.101961051341414,14.3,0.1,17.3,4.353266334605972,9.766168150031787,1.1009090909091164,3.552713678800501e-15,284.3,32.39193766713988,7343.0,2019-10-19
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-19
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-19
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-19
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-19
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211190000,Passenger ship,142,24,23.0,3845233.0,12.530966594690714,14.4,0.1,18.1,4.884571206042262,14.733498027825098,1.1476190476190453,2.842170943040401e-14,265.95,41.29297192003147,7873.0,2019-10-19
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-19
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-19
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-10-19
245871000,General cargo ship,95,13,13.0,50335.0,10.177606177606178,10.2,8.9,10.9,0.39084887472309354,0.6893602983361989,0.2261904761904816,5.684341886080802e-14,17.11352941176483,1.9607550712849804,1554.0,2019-10-19
219022256,Support ship,20,6,1425.0,4820114.0,19.853944633801643,22.0,0.1,25.8,5.701773693889391,17.405037814151346,3.1758241758241894,0.007342657342661596,228.0409722222222,42.37674879031694,12029.0,2019-10-19
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211590700,Passenger ship,25,8,2818.0,464640.0,4.6478387566779995,4.8,0.1,8.8,3.0892803375728612,30.93272929311405,7.435000000000002,0.01999999999998181,325.0,64.43517861825912,2059.0,2019-10-19
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-19
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-19
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211216490,Support ship,29,8,2972.0,566614.0,3.316705336426914,2.9,0.1,7.1,2.3150868794676116,19.268329301417534,6.816666666666645,0.25,130.11111111111111,34.75501083905453,431.0,2019-10-19
219000737,Passenger ship,80,12,254.0,3645764.0,6.033035328046144,7.7,0.1,12.4,4.893063873557751,59.047719400852095,40.06250000000003,7.105427357601002e-15,341.1333333333333,86.22244180459514,6935.0,2019-10-19
218367000,Fishing ship,24,8,1011.0,530444.0,3.0,3.0,3.0,3.0,,,,,,,1.0,2019-10-19
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-19
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-10-19
211235220,Other ship,23,6,240.0,248153.0,13.947397260273974,11.5,0.3,22.6,6.573592279711496,5.139622284622285,0.45000000000000195,0.0049999999999954525,137.08787878787876,18.235397007402952,365.0,2019-10-19
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211549160,Passenger ship,24,6,985.0,174851.0,5.970491803278688,6.8,0.2,7.4,1.8940397390208343,53.64454545454545,6.850000000000023,0.04999999999998295,358.1,108.79141784921775,122.0,2019-10-19
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-10-19
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-10-19
211558470,Passenger ship,22,5,285.0,167699.0,5.253136531365314,5.7,0.2,6.4,1.2645520857546526,10.294166666666664,3.4750000000000085,0.07499999999998863,89.1,18.36768365989492,271.0,2019-10-19
211356520,Other ship,26,6,488.0,412822.0,8.763350125944584,10.5,0.1,11.7,2.9933224314537807,9.883869270059746,0.436666666666639,0.00666666666660376,149.93333333333325,26.072700826166184,794.0,2019-10-19
211377940,Passenger ship,26,7,231.0,35469.0,6.917241379310345,7.4,0.6,8.1,1.4653253600462262,18.36271929824561,4.79166666666665,0.0999999999999659,217.23333333333332,42.586581600228484,116.0,2019-10-19
211771340,Passenger ship,28,8,422.0,503856.0,6.203808180535966,6.9,0.1,8.1,1.997236691990033,23.322765210333145,5.341666666666677,0.00833333333333286,327.55,56.015658698449414,709.0,2019-10-19
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-19
211231260,Other ship,24,6,2209.0,653074.0,3.679854504756575,1.9,0.1,8.9,3.250894851581965,40.12657078938958,6.28000000000003,0.006666666666660603,348.34999999999997,78.32221897763576,1787.0,2019-10-19
211223180,Other ship,24,7,14.0,64166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211611070,Support ship,28,8,2348.0,1951740.0,5.5690140845070415,7.4,0.1,8.9,3.1955619201740793,35.72515632515631,6.615000000000009,0.09999999999999432,310.81071428571425,75.42906841189017,284.0,2019-10-19
235101881,Fast ferry,18,6,596.0,698834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211533590,Support ship,17,6,486.0,840241.0,,,,,,,,,,,0.0,2019-10-19
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-19
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-10-19
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-10-19
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-19
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-19
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-19
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211651920,Other ship,40,10,1881.0,473611.0,0.10714285714285718,0.1,0.1,0.2,0.026226526415648106,,,,,,28.0,2019-10-19
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-19
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-19
211504730,Pleasure boat,19,5,688.0,70807.0,1.3133333333333335,0.1,0.1,4.2,1.6805044594095067,,,,,,15.0,2019-10-19
219021291,Pleasure boat,12,4,172.0,326745.0,0.11918158567774935,0.1,0.1,0.5,0.05961711394748908,,,,,,391.0,2019-10-19
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-19
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211209510,Passenger ship,29,6,104.0,35542.0,5.301360544217687,5.6,0.5,9.8,3.139190769001783,45.73429487179487,2.67499999999999,0.016666666666667496,349.95,98.381445346369,147.0,2019-10-19
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
219009338,Passenger ship,24,6,2674.0,1621615.0,0.1,0.1,0.1,0.1,0.0,,,,,,104.0,2019-10-19
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-19
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-10-19
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-19
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211624750,Passenger ship,40,11,366.0,206957.0,3.298941798941799,3.9,0.2,4.7,1.2826995061940125,10.944557823129253,5.700000000000003,0.05000000000001137,50.0333333333333,14.417580353994524,189.0,2019-10-19
211212490,Other ship,46,12,2209.0,394767.0,0.10340909090909088,0.1,0.1,0.2,0.01825026302039178,,,,,,88.0,2019-10-19
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
218413000,Support ship,62,14,984.0,680500.0,0.19809885931558932,0.2,0.1,0.5,0.11339738660467537,,,,,,263.0,2019-10-19
211577000,General cargo ship,160,28,93.0,76173.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-10-19
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
219000155,Other ship,24,6,3692.0,372480.0,0.09999999999999996,0.1,0.1,0.1,4.1933969229135525e-17,,,,,,70.0,2019-10-19
211760340,Pleasure boat,11,4,1531.0,115257.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-10-19
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
219000895,Fishing ship,17,4,328.0,141839.0,0.10000000000000002,0.1,0.1,0.1,1.4163957869901234e-17,,,,,,25.0,2019-10-19
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-19
211549030,Passenger ship,14,6,1122.0,113095.0,2.966,3.95,0.1,5.0,1.821482912354656,98.86428571428571,50.5,11.649999999999999,282.09999999999997,100.52664122131056,50.0,2019-10-19
211264670,Other ship,20,6,920.0,193978.0,0.1,0.1,0.1,0.1,0.0,,,,,,205.0,2019-10-19
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-19
211288300,Support ship,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-10-19
211222830,Other ship,13,5,552.0,213123.0,6.046808510638297,6.4,1.0,8.4,1.2924680173376706,19.183541666666663,3.3583333333332632,0.19999999999998863,324.3,60.849497232441124,94.0,2019-10-19
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-10-19
211458210,Passenger ship,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-10-19
211222350,Other ship,20,6,374.0,253333.0,6.630606352261789,8.0,0.1,8.8,2.792362746681387,22.418886567184998,1.4499999999999886,0.04999999999999716,330.0,61.48577468933149,1039.0,2019-10-19
305691000,General cargo ship,133,23,3.0,7656.0,14.291839464882946,14.4,12.1,15.3,0.5347855753072964,0.9297884341002319,0.23333333333331296,3.552713678800501e-15,20.71666666666667,2.7696092214223844,2990.0,2019-10-19
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-19
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-19
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211546840,Support ship,17,6,2290.0,936126.0,13.024520936834634,14.2,0.1,22.0,7.133252604801939,30.382830021321595,6.266666666666659,2.842170943040401e-14,286.04,61.37188794325886,2818.0,2019-10-19
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211214250,Support ship,30,8,892.0,234471.0,0.10000000000000002,0.1,0.1,0.1,1.4163957869901234e-17,,,,,,25.0,2019-10-19
211624870,Passenger ship,40,11,264.0,202859.0,3.909777777777778,4.6,0.1,5.8,1.7426888178224549,13.39695578231292,8.025000000000006,0.05000000000001137,72.66666666666669,19.240425146332896,450.0,2019-10-19
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-10-19
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-10-19
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-19
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211222710,Support ship,27,9,578.0,763161.0,0.1002161160852115,0.1,0.1,0.2,0.004644519598839043,4.711111111111122,2.5,2.842170943040401e-14,14.175000000000011,7.122289403640262,3239.0,2019-10-19
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-10-19
211245200,Passenger ship,200,29,537.0,2236276.0,14.543107617896009,16.0,0.1,17.1,3.1918261763382545,4.296650330131678,0.30000000000001137,2.842170943040401e-14,352.29999999999995,26.27590950046252,4962.0,2019-10-19
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-19
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
211143370,Pleasure boat,12,4,478.0,39877.0,7.032727272727272,7.5,1.9,8.3,1.2089258387104163,6.134210526315784,3.0500000000000114,0.5,23.05000000000001,8.550713010179683,55.0,2019-10-19
219023834,Support ship,17,7,26.0,2382123.0,15.196645417493992,16.7,0.1,22.6,5.246525589440144,19.58510661171428,1.6915288220551377,0.0015151515151217154,314.0088235294118,52.18965015545084,9569.0,2019-10-19
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-19
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-10-19
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-10-19
218779000,Oil products tanker,73,12,406.0,616932.0,8.722836095764272,9.2,2.9,9.5,1.012611282584389,2.8039850427350426,0.45666666666666345,2.842170943040401e-14,50.21029411764715,7.318125259603113,543.0,2019-10-19
211222700,Support ship,27,9,938.0,473690.0,,,,,,,,,,,0.0,2019-10-19
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-10-19
235090537,General cargo ship,153,23,,20709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
