mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211265530,General cargo ship,96,19,18.0,232199.0,,,,,,,,,,,0.0,2019-10-18
212519000,General cargo ship,85,13,12.0,96737.0,,,,,,,,,,,0.0,2019-10-18
219007678,Other ship,29,7,5.0,13725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
305502000,General cargo ship,88,13,14.0,59093.0,,,,,,,,,,,0.0,2019-10-18
244828000,Other ship,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
246125000,General cargo ship,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-10-18
230630000,General cargo ship,88,12,13.0,72089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
377739000,General cargo ship,88,11,42.0,111009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211727510,Passenger ship,170,27,320.0,3701330.0,13.378777573529412,15.9,0.1,20.7,5.731290673042755,9.415659117314016,0.5000000000000568,2.842170943040401e-14,313.0,31.830332322742983,10880.0,2019-10-18
477021900,General cargo ship,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
219000692,Pleasure boat,14,4,2657.0,273433.0,,,,,,,,,,,0.0,2019-10-18
265866000,Passenger ship,220,30,109.0,1203285.0,,,,,,,,,,,0.0,2019-10-18
266262000,Passenger ship,183,28,0.0,1429436.0,16.821792012973848,16.5,13.3,18.5,1.0756189261685465,0.5814896103896114,0.15164141414142307,7.105427357601002e-15,9.205454545454558,1.4295498561956645,4933.0,2019-10-18
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-10-18
265463000,Passenger ship,200,28,589.0,2092052.0,13.318878600823044,14.4,0.1,17.2,3.565825441143648,4.875935227477691,0.31666666666666643,2.220446049250313e-16,324.76142857142855,27.47913902300659,7776.0,2019-10-18
236354000,General cargo ship,89,12,117.0,214251.0,0.10000000000000003,0.1,0.1,0.1,2.872975021810196e-17,,,,,,15.0,2019-10-18
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-18
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-10-18
577167000,Other ship,51,9,1543.0,119706.0,5.572121856181368,5.9,0.1,8.7,1.4484449969926598,2.0184393601190473,1.2666666666666728,1.4210854715202004e-14,32.68333333333334,3.2738793582902477,2823.0,2019-10-18
211333700,Oil products tanker,68,12,54.0,113739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211215210,Passenger ship,49,8,502.0,839800.0,5.903266129032258,7.8,0.1,10.3,4.017324500879035,10.813962759462758,0.5799999999999983,2.842170943040401e-14,276.95,38.331076392207514,2480.0,2019-10-18
211543850,Passenger ship,33,8,343.0,285993.0,6.0902912621359215,6.5,0.3,7.0,1.5574309264956998,51.03125000000001,6.133333333333326,0.06666666666666288,348.75,108.86199187388917,103.0,2019-10-18
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211549170,Passenger ship,24,7,1072.0,502777.0,6.259510869565218,6.7,0.1,7.9,1.441376416011298,29.42237922705314,8.375,0.19999999999998863,349.34999999999997,65.92309095196343,368.0,2019-10-18
304877000,General cargo ship,112,15,52.0,133048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-18
211189000,Passenger ship,172,26,138.0,503247.0,13.329205921938089,14.0,0.1,18.1,3.4173446529252716,6.507583609201257,0.4654761904761955,0.06666666666666288,254.1875,28.636116466663932,2229.0,2019-10-18
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-10-18
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-10-18
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-18
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-10-18
538007390,Oil products tanker,251,44,,49553.0,11.67655526992288,12.2,9.2,13.0,1.0106711803185968,1.4400518717156945,0.3166666666666771,1.4210854715202004e-14,18.749999999999943,3.4606096068967247,1945.0,2019-10-18
211130000,Other ship,69,14,140.0,2187898.0,5.202186210059624,6.4,0.1,10.4,3.4694727837417596,6.200882398232203,1.5149999999999864,2.842170943040401e-14,315.70128205128196,23.08230039948246,6541.0,2019-10-18
211343680,Passenger ship,191,30,167.0,1679595.0,15.12273918741809,16.1,0.1,18.3,2.746616162521061,2.95458373762253,0.30000000000000604,3.552713678800501e-15,347.40000000000003,21.916850770411955,6104.0,2019-10-18
219000431,Passenger ship,141,26,226.0,4063541.0,12.003096064814816,13.8,0.1,15.5,4.254548807086132,14.869508827749703,0.9666666666666544,2.842170943040401e-14,350.07166666666666,45.54024767846661,10368.0,2019-10-18
211787800,Support ship,15,5,3533.0,2123634.0,12.385283264597351,9.6,0.1,28.2,8.07930758627702,31.699811984866233,5.12907268170423,0.011538461538464162,351.5575,67.749498368772,4607.0,2019-10-18
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-10-18
219017325,Other ship,22,8,1378.0,3777560.0,4.814843205574912,0.4,0.1,20.5,6.751610204114162,64.4157715093263,46.14623604465711,2.842170943040401e-14,342.97,88.93967337165635,5740.0,2019-10-18
211227550,Passenger ship,28,6,188.0,1134074.0,2.553456703910615,0.1,0.1,8.6,3.5726991833400894,76.43134738998376,57.958333333333314,0.008333333333354176,331.70000000000005,105.7310577704603,2864.0,2019-10-18
211228710,Other ship,65,12,39.0,112901.0,6.971153846153846,6.9,3.9,9.1,1.189722480253624,0.9076919497440655,0.6166666666666742,2.842170943040401e-14,6.5285714285714675,1.3010243864174207,1404.0,2019-10-18
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211223780,Support ship,28,9,624.0,1143224.0,9.710766721044047,11.0,0.1,11.4,2.268528985396376,8.437079940756409,0.412142857142868,0.016666666666594665,351.4555555555556,41.85309733658492,613.0,2019-10-18
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
219423000,Passenger ship,170,27,8.0,4070393.0,13.606457307442161,15.8,0.1,20.7,5.946584236257065,17.917314762646875,0.39999999999997726,2.842170943040401e-14,349.51,49.383956637343324,10763.0,2019-10-18
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-18
219000429,Passenger ship,141,26,15.0,4047213.0,12.317776368632424,13.6,0.1,15.9,3.6233734585091213,7.785931827610572,0.7194444444444446,3.552713678800501e-15,320.6,30.92483986025177,9462.0,2019-10-18
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-18
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-18
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-18
211224660,Support ship,15,5,117.0,97726.0,7.249681528662421,9.1,0.1,9.6,3.2703098563606945,26.464166666666667,1.7410714285714164,0.01666666666665151,355.8,68.52634402223637,785.0,2019-10-18
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211190000,Passenger ship,142,24,23.0,3845233.0,12.494050597720321,14.1,0.1,18.1,4.647640018668624,13.92161242970698,1.1128030303030627,2.842170943040401e-14,341.59999999999997,41.51698948439448,10791.0,2019-10-18
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-18
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
212694000,General cargo ship,83,13,43.0,97149.0,9.446796218487393,9.9,0.1,10.4,1.6965887162675757,2.817145706145706,0.19857142857142662,1.7763568394002505e-15,303.7166666666666,18.564030784345057,1904.0,2019-10-18
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-10-18
245871000,General cargo ship,95,13,13.0,50335.0,9.142159827213824,9.1,8.2,10.0,0.24118441613414504,0.650762668703847,0.21666666666665435,2.842170943040401e-14,19.10000000000005,2.1932208484548674,2315.0,2019-10-18
219022256,Support ship,20,6,1425.0,4820114.0,18.989507299270073,21.9,0.1,24.6,6.0208287655015695,15.353012179977709,2.2668965517241446,0.0024999999999977263,248.23529411764707,39.788412735102234,5480.0,2019-10-18
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211590700,Passenger ship,25,8,2818.0,464640.0,4.352103746397694,4.4,0.1,9.0,3.0697927206797964,38.948681683512575,6.057142857142857,0.02500000000000213,348.23333333333335,83.83152403806707,1735.0,2019-10-18
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-18
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-18
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211216490,Support ship,29,8,2972.0,566614.0,8.8926867219917,11.0,0.1,11.8,3.6461584793952166,13.111888427062455,0.7999999999999972,0.023809523809518396,270.0,40.512198502321965,1928.0,2019-10-18
219000737,Passenger ship,80,12,254.0,3645764.0,6.8449303405572754,8.4,0.1,13.1,4.717141172039141,39.58538835174274,12.210555555555558,0.0030303030302967215,314.2,65.72674234744764,10336.0,2019-10-18
218367000,Fishing ship,24,8,1011.0,530444.0,7.063750000000001,7.2,2.6,7.4,0.7227310633101485,1.5175268817204308,1.4499999999999957,0.23333333333332718,4.200000000000003,1.842780091262949,80.0,2019-10-18
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-18
219590000,Other ship,84,18,401.0,332748.0,8.934188034188034,9.0,7.9,9.5,0.39482916278641256,22.843472222222218,4.230555555555547,0.01500000000001478,208.38611111111112,56.48006909294574,117.0,2019-10-18
211235220,Other ship,23,6,240.0,248153.0,17.702341137123746,21.5,9.3,22.5,5.3007433824629615,3.453506842619749,1.4250000000000114,0.0033333333333303017,29.190000000000026,6.2489728349538645,299.0,2019-10-18
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211549160,Passenger ship,24,6,985.0,174851.0,6.050000000000001,6.8,0.1,7.6,1.6833066050962207,48.74166666666668,4.975000000000012,0.3499999999999943,357.6,104.37151410656335,72.0,2019-10-18
212787000,General cargo ship,153,24,38.0,315802.0,15.194754589733984,16.5,0.1,17.5,3.6172093278952433,2.356374553975606,0.2522222222222297,2.842170943040401e-14,240.1,14.094055731508588,5338.0,2019-10-18
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-10-18
211558470,Passenger ship,22,5,285.0,167699.0,5.358385093167702,5.7,0.2,6.5,1.0214914956946033,6.216366666666669,2.941666666666677,0.09999999999999432,44.10000000000001,10.5479241947153,161.0,2019-10-18
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-10-18
211377940,Passenger ship,26,7,231.0,35469.0,6.529761904761903,7.5,1.1,8.5,2.006482251844009,23.807098765432105,9.000000000000028,0.6999999999999886,162.8,43.06208111104016,84.0,2019-10-18
211771340,Passenger ship,28,8,422.0,503856.0,6.27302752293578,7.1,0.1,8.1,2.074695895764693,23.98993812123949,4.409090909090883,0.033333333333333215,324.95,66.41813338381289,545.0,2019-10-18
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-18
211231260,Other ship,24,6,2209.0,653074.0,5.232374100719424,5.9,0.1,8.6,3.1574442522182524,41.52326923076922,6.113333333333344,0.026666666666642413,354.6,85.1887914564224,417.0,2019-10-18
211223180,Other ship,24,7,14.0,64166.0,4.591666666666667,4.45,3.2,6.8,1.0516313857186708,11.436111111111117,4.433333333333337,0.29999999999999716,58.76666666666665,19.80834369143416,36.0,2019-10-18
211611070,Support ship,28,8,2348.0,1951740.0,3.591034482758621,2.2,0.1,8.9,3.2751045492970383,26.775009303561937,7.875,0.08333333333334281,302.59999999999997,56.96886779841192,580.0,2019-10-18
235101881,Fast ferry,18,6,596.0,698834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211533590,Support ship,17,6,486.0,840241.0,8.30857142857143,9.75,0.1,16.7,4.129348576802043,37.24583333333333,23.84999999999999,0.29999999999999716,117.12499999999997,56.00128285543331,70.0,2019-10-18
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-18
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-10-18
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-10-18
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-18
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-18
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-18
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211651920,Other ship,40,10,1881.0,473611.0,0.09999999999999998,0.1,0.1,0.1,2.80840553998428e-17,0.5,0.5,0.5,0.5,,43.0,2019-10-18
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-18
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-18
211504730,Pleasure boat,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-10-18
219021291,Pleasure boat,12,4,172.0,326745.0,0.13050314465408805,0.1,0.1,0.8,0.07944927558933675,,,,,,636.0,2019-10-18
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-18
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-18
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
219009338,Passenger ship,24,6,2674.0,1621615.0,0.09999999999999999,0.1,0.1,0.1,1.3913880944992495e-17,,,,,,193.0,2019-10-18
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-18
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-10-18
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-18
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211624750,Passenger ship,40,11,366.0,206957.0,3.147706422018349,3.8,0.1,4.5,1.3554529795512038,7.201360544217688,4.5,1.4210854715202004e-14,47.56666666666666,11.073845550736072,218.0,2019-10-18
211212490,Other ship,46,12,2209.0,394767.0,0.1017142857142857,0.1,0.1,0.2,0.013017608385522194,,,,,,175.0,2019-10-18
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
218413000,Support ship,62,14,984.0,680500.0,0.17733990147783252,0.1,0.1,1.0,0.1317641654351811,,,,,,406.0,2019-10-18
211577000,General cargo ship,160,28,93.0,76173.0,0.10000000000000002,0.1,0.1,0.1,1.4444459513666495e-17,,,,,,13.0,2019-10-18
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
219000155,Other ship,24,6,3692.0,372480.0,0.1,0.1,0.1,0.1,0.0,,,,,,33.0,2019-10-18
211760340,Pleasure boat,11,4,1531.0,115257.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-10-18
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
219000895,Fishing ship,17,4,328.0,141839.0,5.702225519287834,7.1,0.1,8.2,2.1095081790280954,7.096446830265848,3.374999999999986,0.049999999999954525,267.69999999999993,21.6265899688217,674.0,2019-10-18
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-18
211549030,Passenger ship,14,6,1122.0,113095.0,3.23425925925926,4.15,0.1,5.0,1.7077701500575195,85.46916666666667,46.44999999999999,5.449999999999996,298.2,102.88027574173734,108.0,2019-10-18
211264670,Other ship,20,6,920.0,193978.0,5.957273652085453,6.6,0.1,11.2,4.331881701612988,18.15072249589491,3.8333333333333144,0.016666666666672825,234.62,41.40071654176769,983.0,2019-10-18
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-18
211288300,Support ship,18,4,1669.0,835564.0,2.6063333333333336,0.9,0.1,8.0,3.028724229288489,59.29910782703887,12.933333333333309,0.07499999999996021,355.6,110.1135145545528,300.0,2019-10-18
211222830,Other ship,13,5,552.0,213123.0,6.097777777777777,6.4,0.1,7.9,1.287752751079276,35.19644329896907,6.616666666666703,0.19999999999999574,356.0666666666667,81.28123413495486,315.0,2019-10-18
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-10-18
211458210,Passenger ship,25,6,535.0,652185.0,5.011059431524548,4.9,0.1,9.8,3.337007195967468,30.368472463768114,9.733333333333327,0.09499999999999886,357.7,67.2200484564692,1935.0,2019-10-18
211222350,Other ship,20,6,374.0,253333.0,8.083041722745625,8.2,0.2,8.9,1.079673958539073,7.051842403628119,1.0750000000000055,0.02857142857146755,262.825,30.311437699357437,743.0,2019-10-18
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-10-18
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-18
211193180,Pleasure boat,13,4,86.0,17177.0,3.3989037758830687,4.6,0.1,9.5,2.9430092889550945,21.018827160493828,4.549999999999997,0.04999999999998295,118.6,36.159256143562025,821.0,2019-10-18
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211546840,Support ship,17,6,2290.0,936126.0,11.971555939027896,12.0,0.1,21.5,7.104774745859607,44.89491384992484,12.104166666666671,0.020000000000003126,349.95,81.4974556403547,3477.0,2019-10-18
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211214250,Support ship,30,8,892.0,234471.0,0.10000000000000002,0.1,0.1,0.1,1.4069214613467206e-17,,,,,,37.0,2019-10-18
211624870,Passenger ship,40,11,264.0,202859.0,3.920943396226415,4.5,0.1,5.9,1.6618694510713898,8.874643874643878,4.775000000000006,0.10000000000002274,69.9,14.10543446085999,530.0,2019-10-18
211264900,Support ship,13,4,142.0,107474.0,1.5185840707964604,0.5,0.1,5.4,1.6196642438969504,63.68222222222222,19.260000000000005,0.01333333333333897,267.85,106.10034487412096,113.0,2019-10-18
211603970,Other ship,23,5,93.0,43290.0,8.174705882352942,7.2,0.4,14.4,4.05197098310121,33.63179112554112,2.6166666666667027,0.10833333333333428,358.63333333333327,90.94134447374363,170.0,2019-10-18
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-18
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211222710,Support ship,27,9,578.0,763161.0,6.251937594363361,7.3,0.1,10.4,3.8133940049501547,3.6685405643738984,0.28666666666667595,7.105427357601002e-15,169.7511764705882,17.19781955670764,1987.0,2019-10-18
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-10-18
211245200,Passenger ship,200,29,537.0,2236276.0,14.072955738934734,15.1,0.2,16.5,2.7898542038296275,4.249937940847032,0.3099999999999987,3.552713678800501e-15,310.31725490196084,24.870977953878953,5332.0,2019-10-18
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-18
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
211143370,Pleasure boat,12,4,478.0,39877.0,5.38,5.0,2.7,7.1,1.542354415449686,25.200000000000006,4.600000000000023,1.0,70.0,38.83967044144427,15.0,2019-10-18
219023834,Support ship,17,7,26.0,2382123.0,16.92948717948718,18.9,2.8,23.3,4.386468150279793,24.597025369586913,1.4934975369458456,0.0024999999999693046,321.9669172932331,58.20001002230392,7332.0,2019-10-18
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-18
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-10-18
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-10-18
218779000,Oil products tanker,73,12,406.0,616932.0,8.000307167235496,8.6,0.1,10.7,2.023966296928906,3.781719110409711,0.3404761904762097,1.4210854715202004e-14,284.9242857142857,21.502840550184594,5860.0,2019-10-18
