mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211223780,Support ship,28,9,624.0,1143224.0,3.3082901554404147,2.9,0.1,7.5,2.613181984048208,36.177822681704264,10.535476190476189,0.05833333333332291,302.9041666666667,69.58036580930677,579.0,2019-10-11
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
219423000,Passenger ship,170,27,8.0,4070393.0,13.380892889950394,15.4,0.1,20.4,5.946416264949813,18.884185518311156,0.8499999999999943,2.842170943040401e-14,346.4,51.66407687264596,10886.0,2019-10-11
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-11
219000429,Passenger ship,141,26,15.0,4047213.0,12.540983927871423,14.0,0.1,16.9,4.412735177603449,12.620176627500953,1.1245238095238221,2.842170943040401e-14,326.90000000000003,40.41116240794548,10204.0,2019-10-11
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-11
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-11
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-10-11
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-11
211224660,Support ship,15,5,117.0,97726.0,0.125,0.1,0.1,0.2,0.05,,,,,,4.0,2019-10-11
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211190000,Passenger ship,142,24,23.0,3845233.0,3.6980831185567014,0.1,0.1,18.9,6.623722898864308,70.68001128375359,56.06666666666666,0.021818181818161975,323.6666666666667,93.47164472954744,6208.0,2019-10-11
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-11
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-11
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211638130,Other ship,49,10,738.0,409276.0,7.663711398889995,7.4,0.1,11.6,1.67857421236752,1.7146951941951978,0.7770236299649014,0.0011333914559372715,69.21346153846153,4.510136492435478,14054.0,2019-10-11
245871000,General cargo ship,95,13,13.0,50335.0,9.057565063961182,9.0,8.2,9.9,0.4454525348354088,0.6811495135688664,0.29285714285711606,5.684341886080802e-14,26.94558823529411,1.964257574248406,2267.0,2019-10-11
219022256,Support ship,20,6,1425.0,4820114.0,16.57047625888945,16.8,0.1,24.9,5.407235771481678,14.909272427634804,3.865670041963142,0.0006912442396327378,278.54126984126987,36.39248221053636,13921.0,2019-10-11
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-10-11
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-11
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-11
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211216490,Support ship,29,8,2972.0,566614.0,7.0839662447257385,6.5,0.1,11.1,3.3784724970368627,35.80817145817146,3.8416666666666615,0.08333333333334281,352.9,82.27029243977249,474.0,2019-10-11
219000737,Passenger ship,80,12,254.0,3645764.0,6.492329499433015,8.7,0.1,12.7,4.715119494906054,41.7290306698079,25.304166666666674,0.0045751633986697016,284.80833333333334,63.653711043913646,12346.0,2019-10-11
218367000,Fishing ship,24,8,1011.0,530444.0,2.013513513513513,0.1,0.1,5.9,2.3535897507760977,6.208163610038616,1.1883333333333326,7.105427357601002e-15,232.45,21.266093562036218,2590.0,2019-10-11
305661000,General cargo ship,82,12,179.0,127248.0,4.6216721672167225,5.9,0.1,7.3,2.437917039508573,7.577957589285715,2.0535714285714377,0.03666666666666174,133.80000000000004,16.98679836715867,909.0,2019-10-11
230204000,General cargo ship,122,20,27.0,277611.0,10.797769812823576,10.7,9.8,11.9,0.37571048813832214,0.6687395521815811,0.36666666666667425,0.00333333333330188,8.191666666666634,1.4407116269705695,2511.0,2019-10-11
219590000,Other ship,84,18,401.0,332748.0,0.5029721362229101,0.3,0.1,5.9,0.6988686794165793,24.108482787054214,10.566666666666663,0.03333333333335986,327.96666666666664,46.98915136974739,1615.0,2019-10-11
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-10-11
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211549160,Passenger ship,24,6,985.0,174851.0,6.360159362549801,6.9,0.3,7.5,1.431979879223864,36.7771021021021,7.5,0.0999999999999659,327.55000000000007,79.62422950235876,251.0,2019-10-11
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-10-11
218601000,Other ship,57,11,112.0,1242641.0,6.264637380375879,7.3,0.1,12.6,3.9490871160079126,17.119978268036704,0.7769403594771234,5.684341886080802e-14,350.79572649572657,46.54527825750401,17346.0,2019-10-11
211558470,Passenger ship,22,5,285.0,167699.0,,,,,,,,,,,0.0,2019-10-11
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-10-11
211377940,Passenger ship,26,7,231.0,35469.0,6.685714285714285,7.1,1.8,7.7,1.2621258544510796,21.64999999999999,4.533333333333303,0.06666666666666288,88.29999999999998,34.74008607945698,42.0,2019-10-11
211771340,Passenger ship,28,8,422.0,503856.0,6.405029585798816,7.3,0.1,8.3,2.2679821811902023,32.75686649659863,9.87,0.39999999999997726,342.93333333333334,74.0729606711065,338.0,2019-10-11
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-11
211231260,Other ship,24,6,2209.0,653074.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-10-11
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-10-11
211611070,Support ship,28,8,2348.0,1951740.0,4.216933096506809,4.4,0.1,102.2,4.36839384203701,30.635026566238306,9.534999999999968,5.684341886080802e-14,295.43636363636364,63.247413415441954,1689.0,2019-10-11
235101881,Fast ferry,18,6,596.0,698834.0,2.6250000000000004,1.5,0.1,6.6,2.6017959384362097,12.083333333333343,2.1000000000000227,1.0999999999999943,33.05000000000001,18.86073964615386,20.0,2019-10-11
211533590,Support ship,17,6,486.0,840241.0,12.363065693430658,13.3,0.1,21.1,7.118417299989456,35.52228542914172,7.350000000000023,0.01666666666665151,257.37,64.60578471540236,685.0,2019-10-11
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-11
211614010,Support ship,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-10-11
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-10-11
219007538,Support ship,13,4,363.0,103539.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-11
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-11
219018272,Oil products tanker,115,17,5.0,83908.0,11.16415809420682,11.2,8.7,12.1,0.6452708476810379,1.2198885483046966,0.4723809523809308,0.010000000000019327,26.790756302521032,3.0033289041305347,1847.0,2019-10-11
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-11
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211651920,Other ship,40,10,1881.0,473611.0,0.10232558139534881,0.1,0.1,0.2,0.015249857033260473,,,,,,43.0,2019-10-11
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-11
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-11
211504730,Pleasure boat,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-10-11
219021291,Pleasure boat,12,4,172.0,326745.0,0.13414264036418816,0.1,0.1,0.7,0.07798556674004237,,,,,,659.0,2019-10-11
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-11
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211209510,Passenger ship,29,6,104.0,35542.0,6.6684210526315795,6.7,6.4,7.8,0.300097450059416,1.0888888888888841,0.8333333333333428,0.03333333333333233,2.3999999999999773,1.673652028084417,19.0,2019-10-11
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
219009338,Passenger ship,24,6,2674.0,1621615.0,0.10020449897750511,0.1,0.1,0.2,0.004522156316461346,,,,,,489.0,2019-10-11
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-11
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-10-11
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-11
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211624750,Passenger ship,40,11,366.0,206957.0,3.0209459459459453,3.7,0.1,4.4,1.355876771756023,7.00157894736842,3.0958333333333243,0.25,42.5,10.906655981795314,148.0,2019-10-11
211212490,Other ship,46,12,2209.0,394767.0,0.10000000000000003,0.1,0.1,0.1,2.837937430308607e-17,,,,,,23.0,2019-10-11
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
218413000,Support ship,62,14,984.0,680500.0,3.3779954785229847,3.4,0.1,13.6,2.33167980410146,8.960818852786202,0.7288095238095309,1.4210854715202004e-14,260.83333333333337,29.848063883352722,5308.0,2019-10-11
211577000,General cargo ship,160,28,93.0,76173.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-10-11
211395470,Pleasure boat,11,4,185.0,24660.0,0.11818181818181817,0.1,0.1,0.2,0.039015365325741305,,,,,,44.0,2019-10-11
219000155,Other ship,24,6,3692.0,372480.0,11.672897970454231,13.2,0.1,18.7,3.892014673703826,9.357918676556332,1.2263198757764115,0.0017241379310419802,322.20909090909095,33.90220998494035,7243.0,2019-10-11
211760340,Pleasure boat,11,4,1531.0,115257.0,0.1,0.1,0.1,0.1,0.0,,,,,,33.0,2019-10-11
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
219000895,Fishing ship,17,4,328.0,141839.0,0.10138888888888888,0.1,0.1,0.2,0.011785113019775794,,,,,,72.0,2019-10-11
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-11
211549030,Passenger ship,14,6,1122.0,113095.0,3.1382022471910114,4.1,0.1,5.0,1.8269762411985504,26.057142857142853,17.525,2.950000000000003,101.2,29.928560544465487,89.0,2019-10-11
211264670,Other ship,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-10-11
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-11
211288300,Support ship,18,4,1669.0,835564.0,0.09999999999999998,0.1,0.1,0.1,2.79183663113225e-17,82.09393939393941,4.400000000000034,0.1500000000000341,358.0,158.74656817597005,86.0,2019-10-11
211222830,Other ship,13,5,552.0,213123.0,,,,,,,,,,,0.0,2019-10-11
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-10-11
211458210,Passenger ship,25,6,535.0,652185.0,6.032111801242237,5.2,0.1,9.8,2.818255967746071,20.456505631298164,9.445833333333297,0.025000000000019895,346.9333333333334,48.62660291002491,1610.0,2019-10-11
211222350,Other ship,20,6,374.0,253333.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-11
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-10-11
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-11
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-11
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211546840,Support ship,17,6,2290.0,936126.0,11.427115765638268,11.4,0.1,21.7,6.30375327064626,32.80504339824632,11.213888888888846,0.01666666666667993,339.20000000000005,60.960362041914344,3533.0,2019-10-11
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211214250,Support ship,30,8,892.0,234471.0,4.744736842105262,5.6,0.1,6.0,1.5965668180667918,10.254999999999995,11.399999999999977,0.16666666666662877,22.460000000000036,13.743320285474535,38.0,2019-10-11
211624870,Passenger ship,40,11,264.0,202859.0,3.557777777777778,4.4,0.1,6.0,1.9244284592647276,12.165566666666667,5.424999999999997,0.07333333333333769,254.3,30.36177731532247,450.0,2019-10-11
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-10-11
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-10-11
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-11
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-10-11
211222710,Support ship,27,9,578.0,763161.0,0.4729042836646854,0.1,0.1,9.3,1.4400439285857771,16.067557194578484,1.2513888888888687,1.4210854715202004e-14,212.35000000000002,39.91238020481794,4879.0,2019-10-11
235059487,General cargo ship,187,26,0.0,418525.0,17.324703264094957,17.3,15.4,20.0,0.7842867476429227,0.758393826322928,0.17477272727270687,0.009999999999990905,11.97999999999999,2.065330666207951,1348.0,2019-10-11
211245200,Passenger ship,200,29,537.0,2236276.0,14.263973128598849,14.6,0.1,17.9,2.987402608233732,6.755068987766469,0.36666666666666714,3.552713678800501e-15,356.28499999999997,36.60200829049393,5210.0,2019-10-11
211202400,General cargo ship,82,11,254.0,368164.0,6.247440772155601,6.4,0.1,8.2,0.9086453479068606,1.7917811278615319,0.8642857142857281,2.842170943040401e-14,228.0,9.68167945025869,3419.0,2019-10-11
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-10-11
219023834,Support ship,17,7,26.0,2382123.0,15.815081001472754,17.6,2.7,21.9,4.378586730508379,26.184832586464854,3.4644871794871737,0.009999999999962483,269.99528571428567,56.02218009963565,6790.0,2019-10-11
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-11
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-10-11
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
230007000,General cargo ship,163,21,15.0,194683.0,11.17613981762918,11.2,10.9,11.6,0.142575756982435,0.4558700209643578,0.24000000000003752,0.0049999999999954525,4.144444444444389,0.7648829536530295,658.0,2019-10-11
218779000,Oil products tanker,73,12,406.0,616932.0,,,,,,,,,,,0.0,2019-10-11
211222700,Support ship,27,9,938.0,473690.0,,,,,,,,,,,0.0,2019-10-11
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-10-11
235090537,General cargo ship,153,23,,20709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
218795000,Passenger ship,179,28,162.0,791909.0,17.171190836395073,16.9,14.3,20.4,1.6291875266769835,0.6288696982580925,0.29999999999999716,2.842170943040401e-14,8.397777777777769,1.3799679198261872,4627.0,2019-10-11
