mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,6.073259493670886,6.6,0.1,7.4,1.6310080135190301,29.611339421613394,6.699999999999996,0.05000000000001137,355.5,68.73171292847351,632.0,2019-07-16
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-16
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-16
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-16
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-16
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-07-16
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-16
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-16
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,8.37884841363102,8.4,7.3,9.5,0.46013398209614265,0.9765027492478479,0.6999999999999957,1.4210854715202004e-14,10.68333333333333,1.5606689258810835,2553.0,2019-07-16
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-16
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,1.2093225455862815,1.1,0.1,3.7,0.5732271872040332,12.091460455727004,4.633333333333326,0.0023809523809177335,230.20833333333331,28.303031327877527,8281.0,2019-07-16
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.066642335766423,14.4,0.1,19.3,3.2470184343613346,3.7954006820673487,0.3016666666666463,3.552713678800501e-15,315.06,23.961628913029042,5480.0,2019-07-16
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.710145486077657,14.0,0.1,17.7,4.611439997180121,13.588132875619628,1.0200000000000102,0.009090909090872401,357.11999999999995,43.65301702321428,10379.0,2019-07-16
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,10.7878932696137,8.5,0.1,23.3,6.065581560205459,30.310131418849256,4.080769230769249,0.012500000000000178,340.7,67.8691425529292,2511.0,2019-07-16
219147000,Passenger ship,Passenger,171,21,,807092.0,14.953452685421993,15.0,14.2,15.8,0.3576006320127986,0.5866021664788786,0.13999999999998636,2.842170943040401e-14,12.990000000000009,1.6287998604468699,3519.0,2019-07-16
219017325,Other ship,Other,22,8,1378.0,3777560.0,7.139098613251156,0.7,0.1,21.4,8.104702220500936,39.41172138443084,18.573529411764724,0.021428571428600662,249.0401709401709,62.421925858848304,7788.0,2019-07-16
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,5.627181385510312,5.9,0.1,9.0,2.0909407615090605,22.750359749265407,5.8333333333332575,0.03333333333330302,310.6914285714285,56.655060685746264,1891.0,2019-07-16
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-16
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-16
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211223780,Support ship,Tug,28,9,624.0,1143224.0,8.566750250752255,9.9,0.1,11.6,3.107715463926675,18.30538165816518,0.7560256410256336,0.008823529411756681,212.66333333333338,44.48482293787645,1994.0,2019-07-16
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,13.9375,13.9,13.9,14.0,0.05175491695067638,,,,,,8.0,2019-07-16
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.740560959486258,16.4,0.1,20.6,5.955979660498616,17.781712442210214,0.3928571428571672,2.842170943040401e-14,346.25,50.87208728830711,10589.0,2019-07-16
211292150,Other ship,Other,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-07-16
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.745303375235078,14.0,0.1,17.6,4.521516945290889,13.34936703764903,1.0656818181818224,8.881784197001252e-16,310.46666666666664,42.07628071760604,10103.0,2019-07-16
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
244130689,General cargo ship,Cargo,195,26,,326683.0,13.478314672952267,12.2,11.1,19.1,2.4758529571735863,1.010877321054209,0.3307142857142793,2.842170943040401e-14,8.611111111111114,1.8614206491588465,1697.0,2019-07-16
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-07-16
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-16
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,5.887499999999999,6.85,0.1,8.4,2.1972204663569332,7.108333333333329,4.1499999999999915,0.09999999999999432,28.099999999999994,10.090739056475607,64.0,2019-07-16
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-16
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.475301446945338,14.4,0.1,18.0,4.84643578464192,21.832809106869668,1.2450000000000045,0.0018181818181801646,318.34,56.42387651239428,9952.0,2019-07-16
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-16
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-16
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211638130,Other ship,Other,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-07-16
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-16
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,19.623485705055725,22.8,0.1,25.6,7.307339408925457,18.832512837788723,1.443201970443397,0.006714285714281232,262.70666666666665,47.04635258907975,6191.0,2019-07-16
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,4.071305248618785,4.0,0.1,8.9,2.8624292173921764,42.7325996215088,8.208333333333314,0.061666666666639,352.0,83.53415329531953,2896.0,2019-07-16
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-16
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-07-16
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-16
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-16
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211216490,Support ship,Tug,29,8,2972.0,566614.0,8.163980582524271,10.6,0.1,11.7,3.945918864441309,23.315816620088775,0.8738095238095127,0.05000000000001137,274.6,58.341561282196984,1030.0,2019-07-16
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.905128417564209,9.5,0.1,13.1,3.9743155057709143,35.704416986681395,4.893859649122817,3.552713678800501e-15,313.59999999999997,66.066176875832,12070.0,2019-07-16
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-16
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,7.222517482517482,7.2,6.6,7.8,0.30006411203705935,0.5648743718592966,0.4066666666666805,1.4210854715202004e-14,11.150000000000013,1.0298621909378751,715.0,2019-07-16
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-16
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-07-16
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-07-16
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-16
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-16
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.070625,6.7,0.1,7.5,1.5693044918212382,27.200000000000006,8.150000000000034,0.09999999999999432,349.15000000000003,61.239592307316904,160.0,2019-07-16
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-16
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-16
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.667317073170731,6.1,0.1,6.8,1.3328265416580862,11.92245238095238,2.1750000000000114,0.049999999999954525,111.89999999999998,25.592717018515422,205.0,2019-07-16
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-07-16
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.879012345679013,7.0,3.9,7.8,0.7766460019504889,36.02934782608696,7.325000000000003,0.30000000000001137,301.7,72.572235735876,81.0,2019-07-16
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.413213213213214,7.0,0.1,7.7,1.7306193092559408,24.562156777196048,5.299999999999999,3.552713678800501e-15,331.88,65.10572801683654,666.0,2019-07-16
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-16
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.09999999999999995,0.1,0.1,0.1,5.611128922641538e-17,5.20454545454545,3.1999999999999886,0.24999999999994316,25.0,7.845267826704667,47.0,2019-07-16
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-16
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.811619190404798,5.2,0.1,9.1,2.7460194068063655,22.62289152531389,6.438461538461581,0.0738095238095191,262.28409090909093,46.925600701019775,1334.0,2019-07-16
235101881,Fast ferry,HSC,18,6,596.0,698834.0,22.9037037037037,24.049999999999997,1.5,26.0,4.899286161440679,5.409666666666674,1.7333333333333485,0.08666666666667311,50.099999999999994,13.366389393672488,54.0,2019-07-16
211533590,Support ship,Pilot,17,6,486.0,840241.0,0.10186335403726707,0.1,0.1,0.2,0.013564888911455348,18.099999999999966,18.099999999999966,18.099999999999966,18.099999999999966,,161.0,2019-07-16
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-16
211614010,Support ship,Tug,20,6,98.0,79094.0,1.2297687861271676,0.1,0.1,9.7,2.1929919834262064,15.026100131752303,4.329999999999984,0.03333333333333144,357.3999999999999,43.38992267400504,692.0,2019-07-16
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,5.021462264150943,5.4,2.0,7.3,1.3732626620563784,26.590728643216078,4.75,0.049999999999954525,355.59999999999997,76.37578440828881,424.0,2019-07-16
219007538,Support ship,Towing,13,4,363.0,103539.0,2.2666666666666666,0.2,0.1,8.0,3.1164298213598,47.57647058823529,14.699999999999989,0.6500000000000057,312.0,94.91570788789544,90.0,2019-07-16
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-16
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-07-16
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-16
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-16
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-16
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211651920,Other ship,Undefined,40,10,1881.0,473611.0,6.042083333333333,7.2,0.1,10.1,3.20370141469719,27.679365079365077,7.958333333333343,0.1666666666666714,183.5,54.07487756970517,240.0,2019-07-16
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-16
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-16
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4444459513666495e-17,,,,,,13.0,2019-07-16
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.15209677419354842,0.1,0.1,1.0,0.10424956227015633,62.99999999999999,11.75,7.949999999999989,169.29999999999998,92.07810543229047,620.0,2019-07-16
211747930,Support ship,Dredging,37,12,1732.0,240922.0,1.632352941176471,0.1,0.1,8.7,2.7308086538861405,109.07784313725492,96.025,0.46666666666666856,347.4,146.45905661558007,136.0,2019-07-16
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-16
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-16
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,8.75297619047619,13.0,0.1,19.2,6.88315839992305,23.386920394420393,1.8833333333333258,0.006666666666660603,251.42380952380955,58.58622634347527,840.0,2019-07-16
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,11.57505441880714,11.6,9.1,12.8,0.5317615105411944,4.046046596921595,0.35000000000002274,5.684341886080802e-14,268.3217948717949,25.101464239581567,2297.0,2019-07-16
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-16
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-16
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.601162790697675,4.35,0.1,4.9,1.5032513834626013,22.18261904761905,15.416666666666686,0.09999999999999432,125.50000000000003,30.989433240579967,172.0,2019-07-16
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10334928229665072,0.1,0.1,0.2,0.018035155625187524,,,,,,209.0,2019-07-16
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-16
218413000,Support ship,Tug,62,14,984.0,680500.0,0.3148710166919575,0.3,0.1,0.9,0.1982992428654261,158.79999999999998,95.9,62.599999999999994,317.9,208.77850304409534,659.0,2019-07-16
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-16
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-16
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-07-16
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-07-16
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-16
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,18.623043378471426,24.8,0.1,26.3,9.918513572542286,21.75023066200545,2.50833333333334,0.0036945812808539813,330.2,48.62732089468343,4357.0,2019-07-16
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-16
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,2.341025641025641,1.9,0.1,5.1,1.7537505596979934,116.96666666666665,146.9,4.0,200.0,105.83510759667607,39.0,2019-07-16
211264670,Other ship,Other,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-07-16
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-16
211288300,Support ship,Tug,18,4,1669.0,835564.0,5.331746031746033,7.5,0.1,9.8,3.6123709841299703,42.99645390070923,5.316666666666665,0.0999999999999659,212.89999999999998,78.97272657833308,126.0,2019-07-16
211222830,Other ship,Undefined,13,5,552.0,213123.0,5.685430463576159,6.0,0.1,7.5,1.175550784440688,25.4284126984127,3.933333333333323,0.3499999999999943,349.5,66.1841208968558,151.0,2019-07-16
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-16
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.67218309859155,5.2,0.1,10.2,3.309285123477091,30.393868640850414,9.725000000000023,0.03333333333333144,349.88,70.28300246653069,1420.0,2019-07-16
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-07-16
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-16
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.15000000000000002,0.1,0.1,0.3,0.09258200997725514,,,,,,8.0,2019-07-16
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-16
211212520,Other ship,Other,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-07-16
211546840,Support ship,Pilot,17,6,2290.0,936126.0,11.539061061675362,12.2,0.1,22.0,8.392550511644234,45.22878262550417,14.777380952380966,0.01666666666665151,326.95,78.09450133754284,3259.0,2019-07-16
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-16
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-07-16
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.603363228699552,4.5,0.1,5.8,1.869954608087521,15.736111111111109,3.9583333333333357,0.03333333333335986,271.9,33.51362274462232,446.0,2019-07-16
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-07-16
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-07-16
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-07-16
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-16
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-16
211222710,Support ship,Tug,27,9,578.0,763161.0,0.09999999999999999,0.1,0.1,0.1,1.390434819155416e-17,,,,,,262.0,2019-07-16
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,18.956,19.2,18.4,19.4,0.3628294014243991,0.46271078128221055,0.14722222222222214,0.001111111111107732,8.298181818181803,1.270766522559779,975.0,2019-07-16
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,13.728270436058141,15.3,0.1,16.8,3.2110332321833117,5.5247145402601,0.41222222222224314,2.842170943040401e-14,358.48,31.096292775324027,7499.0,2019-07-16
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,8.0379113018598,8.0,7.2,8.8,0.3228451294083703,0.6718739155581248,0.3166666666666629,5.684341886080802e-14,24.659999999999968,1.7825957588919226,4194.0,2019-07-16
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,4.798979591836735,5.3,0.2,7.8,1.7422940902778925,17.027394636015323,5.700000000000017,0.10000000000002274,301.9,44.02565238113372,196.0,2019-07-16
219023834,Support ship,Pilot,17,7,26.0,2382123.0,,,,,,,,,,,0.0,2019-07-16
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-16
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-16
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-07-16
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,,,,,,,,,,,0.0,2019-07-16
211222700,Support ship,Port tender,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-07-16
356075000,Oil products tanker,Tanker,246,42,,26845.0,10.82181568088033,11.0,9.1,12.7,0.7723553267941121,2.5736452132936503,0.6666666666666856,0.023809523809518396,238.83333333333334,14.003155611855563,3635.0,2019-07-16
