mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211222710,Support ship,27,9,578.0,763161.0,0.10000000000000002,0.1,0.1,0.1,1.387964598386989e-17,4.857608695652218,5.684341886080802e-14,2.842170943040401e-14,73.60000000000002,17.087687344824243,3735.0,2019-08-12
235059487,General cargo ship,187,26,0.0,418525.0,17.439453860640302,17.5,16.7,17.8,0.18823367163963245,0.7351057809364009,0.12000000000000455,5.684341886080802e-14,13.35499999999999,2.1920387711612412,3186.0,2019-08-12
211245200,Passenger ship,200,29,537.0,2236276.0,14.151020408163268,15.2,0.2,16.6,2.8902653267693466,5.908935362395889,0.3100000000000023,3.552713678800501e-15,334.5,30.960571222766614,5194.0,2019-08-12
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-08-12
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
211143370,Pleasure boat,12,4,478.0,39877.0,5.164480874316939,4.9,2.2,8.0,1.0234587063156468,3.431798245614035,2.5500000000000043,0.05000000000001137,12.200000000000003,4.549033448095413,183.0,2019-08-12
219023834,Support ship,17,7,26.0,2382123.0,16.427706748664832,19.9,0.1,25.2,7.174984381503452,16.85500181241252,1.6206349206349202,0.003333333333332078,332.3857575757575,47.42208717402429,6179.0,2019-08-12
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-08-12
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-08-12
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-08-12
218779000,Oil products tanker,73,12,406.0,616932.0,9.359633552819927,10.7,0.1,11.6,3.1232696621149127,3.8139790706776764,0.3000000000000007,2.842170943040401e-14,204.11503267973856,16.161693859454395,3493.0,2019-08-12
211222700,Support ship,27,9,938.0,473690.0,3.3336842105263154,1.5,0.1,9.3,3.1689933600307483,31.769198293352428,10.166666666666671,0.10999999999999233,275.6,58.89910964400384,570.0,2019-08-12
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
209718000,General cargo ship,80,13,75.0,269276.0,7.430991735537191,7.5,7.0,7.5,0.10139201240915333,0.3285454545454544,0.2299999999999045,0.01333333333337805,2.6666666666666288,0.5522243613152877,242.0,2019-08-12
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-08-12
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
218795000,Passenger ship,179,28,162.0,791909.0,15.778149606299213,15.1,14.3,18.1,1.3866278579350402,0.8572572890476826,0.5357142857142954,3.552713678800501e-15,9.666666666666742,1.6405609322588586,4064.0,2019-08-12
266239000,Passenger ship,183,30,0.0,1492205.0,16.555751207043453,16.6,13.0,18.4,1.171911564648633,0.6251842816483699,0.14494949494947207,7.105427357601002e-15,9.02545454545455,1.6449881675917588,3521.0,2019-08-12
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-08-12
