mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.500756527354925,14.1,0.1,17.1,4.421505992570802,16.247132434543687,1.3700000000000043,2.8421709430404014e-14,318.5918181818182,45.96243614065457,10839.0,2019-07-01
211638130,Other ship,Other,49,10,738.0,409276.0,0.10000000000000002,0.1,0.1,0.1,1.3908456989545794e-17,7.861184210526316,5.6000000000000085,0.19999999999998866,37.6,11.053494069313595,227.0,2019-07-01
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,19.00697094722365,21.9,0.1,24.6,5.8390800999234855,13.125549144283335,2.5630952380952015,0.0015350877193043286,241.88413793103447,34.34621654586732,11634.0,2019-07-01
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,5.216123019571294,5.9,0.1,9.4,2.192565259618944,20.195238095238093,3.838095238095237,0.03333333333335986,299.60285714285715,47.686797951393345,1073.0,2019-07-01
211216490,Support ship,Tug,29,8,2972.0,566614.0,2.516348195329087,1.9,0.1,8.2,2.403991068441063,66.59307231608115,41.63333333333335,0.06666666666667709,345.0,101.45493450277556,1413.0,2019-07-01
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.471909516656357,9.0,0.1,12.8,3.83418766551382,31.19554033432426,4.6861072261072225,0.006493506493484347,279.96000000000004,58.046626790619996,11317.0,2019-07-01
219590000,Other ship,Other,84,18,401.0,332748.0,1.6846846846846846,0.6,0.1,7.9,1.90505793200091,46.8936164420375,19.491666666666703,0.09999999999999433,315.18666666666667,77.70536632822792,444.0,2019-07-01
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.198666666666668,6.9,0.1,7.4,1.7537327537080931,43.61336996336996,12.350000000000007,0.30000000000001137,347.7,89.47655191854601,225.0,2019-07-01
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.7285714285714295,5.9,0.2,7.0,1.0616035664013954,18.07627976190476,5.941666666666691,0.04999999999998295,348.5,46.816988166945144,336.0,2019-07-01
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.1677130044843045,7.0,0.1,9.3,2.0437198174009388,38.49687214611872,9.51666666666668,0.25,349.9,80.6053938348969,223.0,2019-07-01
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.335904255319148,6.6,0.1,8.0,1.620232671027269,24.07115555555556,4.466666666666639,3.552713678800501e-15,340.9500000000001,63.143594198286564,752.0,2019-07-01
211611070,Support ship,Tug,28,8,2348.0,1951740.0,5.086848397895744,5.7,0.1,10.6,3.058888400133277,30.744902926214248,8.653076923076924,3.552713678800501e-15,310.3,63.56485469191282,2091.0,2019-07-01
235101881,Fast ferry,HSC,18,6,596.0,698834.0,22.244764237599508,23.4,0.1,26.5,4.920825372708015,14.54080843345468,0.6819826007325815,8.526512829121202e-14,242.075,43.38327872504865,3266.0,2019-07-01
211533590,Support ship,Pilot,17,6,486.0,840241.0,8.94351735015773,4.6,0.1,21.3,8.943012896096032,39.39876237810985,11.558333333333335,0.008333333333325754,355.4833333333333,77.03539357597855,6340.0,2019-07-01
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10084745762711864,0.1,0.1,0.2,0.009205746178983235,7.064705882352938,6.0,0.19999999999998866,28.699999999999992,9.666687565285663,118.0,2019-07-01
219007538,Support ship,Towing,13,4,363.0,103539.0,3.7758620689655173,4.6,0.1,6.2,2.328650003207529,34.58181818181818,11.75,0.9499999999999886,199.05,68.89037891330096,29.0,2019-07-01
211747930,Support ship,Dredging,37,12,1732.0,240922.0,7.644262295081966,8.1,2.9,8.4,0.8682404793918816,3.9859649122807066,2.724999999999966,0.125,13.0,5.506232256699437,61.0,2019-07-01
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,4.710932535974584,0.5,0.1,20.6,6.231672949299934,43.179457159308825,22.099611956670813,3.552713678800501e-15,298.6772413793104,68.51464617610145,5351.0,2019-07-01
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.221445497630332,3.9,0.1,5.3,1.5154412174747856,16.932777777777773,11.983333333333334,0.041666666666657186,207.6,23.541502447961165,844.0,2019-07-01
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,14.32662116040956,14.3,14.0,14.7,0.13664716775262215,1.4042261904761923,0.5300000000000011,0.010000000000019328,5.077777777777754,2.0540237952142624,293.0,2019-07-01
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,17.22702038811103,25.6,0.1,27.2,11.803874845381575,46.13417748531968,16.424404761904782,0.0068627450980400795,323.45,75.72634165924103,4071.0,2019-07-01
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.686363636363636,4.65,0.1,5.1,1.576512328054367,5.399999999999999,5.399999999999999,4.200000000000003,6.599999999999994,1.697056274847708,44.0,2019-07-01
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,8.366666666666655,5.5,1.0,18.59999999999997,9.983486364992924,9.0,2019-07-01
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.164813753581661,5.1,0.1,9.8,3.2594146949934384,29.88060047345898,10.100000000000025,0.05000000000001137,358.7,66.67286368991472,1745.0,2019-07-01
211546840,Support ship,Pilot,17,6,2290.0,936126.0,13.494398635200454,14.3,0.1,21.4,6.0967101586948935,38.19795586050093,9.862976190476203,0.02500000000000213,348.5,73.30491633733159,3517.0,2019-07-01
211214250,Support ship,Dredging,30,8,892.0,234471.0,1.621656050955414,0.6,0.1,8.3,2.239485932064561,27.81826086956521,3.3700000000000045,0.03999999999996362,254.90000000000003,69.10754281267438,157.0,2019-07-01
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.891685912240185,4.6,0.1,6.0,1.6993803808736576,22.94943121693121,12.20000000000001,0.14999999999999147,137.18,25.523417834227644,433.0,2019-07-01
211222710,Support ship,Tug,27,9,578.0,763161.0,0.9890625000000002,0.1,0.1,9.3,2.5867185799250625,23.317123878536925,2.1066666666666585,2.8421709430404014e-14,355.05833333333334,76.41261348168962,1088.0,2019-07-01
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.764737165064428,15.2,0.2,19.4,3.4575222403335615,4.176813626968121,0.5316666666666947,0.003636363636331907,304.86060606060613,24.139706128069466,4889.0,2019-07-01
219023834,Support ship,Pilot,17,7,26.0,2382123.0,16.998884405411818,17.9,4.4,22.8,5.025745794152539,43.54684882729077,2.6034482758621493,0.00028490028489613906,331.42908045977003,93.68399001758327,4213.0,2019-07-01
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,8.649980672593738,11.2,0.1,12.6,3.913730737121417,8.958253503032914,0.604761904761915,2.8421709430404014e-14,287.35,29.827113890169894,2587.0,2019-07-01
209718000,General cargo ship,Cargo,80,13,75.0,269276.0,7.232375886524823,7.55,0.1,8.6,1.2599619472004493,1.6462225396825392,0.5383333333333411,2.8421709430404014e-14,55.71666666666667,4.7930341704972514,2820.0,2019-07-01
218795000,Passenger ship,Passenger,179,28,162.0,791909.0,16.784453551912566,17.1,14.3,19.0,1.3517801172553523,0.8469877575143545,0.4738636363636353,0.006666666666689025,8.096666666666664,1.4977341773749042,3660.0,2019-07-01
266239000,Passenger ship,Passenger,183,30,0.0,1492205.0,17.240504612045573,17.6,13.1,19.6,1.5184726545304468,0.8207198008506917,0.20777777777778186,2.8421709430404014e-14,9.693749999999994,1.903053018543152,3686.0,2019-07-01
230981000,Passenger ship,Passenger,219,32,0.0,615102.0,22.201453855878633,22.2,19.9,23.4,0.6679684784210042,0.6496887618163142,0.2849999999999966,0.0007692307692224176,7.661720430107522,1.4259593628596932,3164.0,2019-07-01
211149000,Passenger ship,Passenger,177,26,342.0,1470902.0,14.450560428849904,14.9,0.1,17.7,2.9833827055438573,6.031612342780226,0.26182539682538675,3.552713678800501e-15,353.1428571428572,31.76988468704659,8208.0,2019-07-01
218090000,Pleasure boat,Sailing,18,5,119.0,31086.0,4.81637519872814,5.8,0.1,11.1,2.7347321785325,39.46771871539313,15.900000000000036,0.049999999999997165,292.0,69.28186774870852,629.0,2019-07-01
219016555,Passenger ship,Passenger,98,18,819.0,1984558.0,9.61730229949523,10.4,0.1,13.7,2.8072038389797007,4.468189407417978,1.5666666666666766,5.684341886080803e-14,269.5,17.33411669063904,3566.0,2019-07-01
266456000,Passenger ship,Passenger,214,30,0.0,1455206.0,16.56875,15.3,14.9,20.4,1.8167475008259293,0.8022438672438696,0.36999999999999744,2.8421709430404014e-14,8.927272727272706,1.5970182025763169,1344.0,2019-07-01
219016938,Passenger ship,Passenger,98,18,213.0,1479414.0,9.63789671866595,10.2,0.1,12.5,2.4173978383672567,3.1917703689345487,1.2499999999999716,0.014285714285733775,221.48571428571427,10.79774073485316,3718.0,2019-07-01
266343000,Passenger ship,Passenger,243,30,325.0,707895.0,14.948967952199895,15.9,0.1,18.0,3.1783643198324367,5.5090869652233305,0.8650000000000021,0.003333333333333855,343.9500000000001,29.70505727535289,3682.0,2019-07-01
259222000,Passenger ship,Passenger,224,36,179.0,634744.0,16.333784579164213,17.3,0.1,20.4,3.4003230002210363,2.7115941008831888,0.4577777777777783,2.8421709430404014e-14,94.67272727272724,8.654901125701222,3398.0,2019-07-01
245895000,Pleasure boat,Sailing,46,5,144.0,270941.0,6.7105908584169445,6.8,0.2,9.3,1.422487362973086,30.57157554379777,3.9999999999999987,0.10000000000002274,273.0,66.10002892279404,897.0,2019-07-01
310132000,General cargo ship,Cargo,216,33,0.0,193757.0,18.145575221238932,18.0,17.4,19.1,0.4059588113821891,1.404572036150983,0.5,0.09999999999999433,10.876068376068387,2.7044600611878233,226.0,2019-07-01
211128480,Pleasure boat,Sailing,13,4,266.0,59154.0,6.987172011661809,7.8,0.1,11.0,2.8041967070945395,15.901028806584359,6.299999999999998,0.05000000000001137,334.5,45.03675253251447,343.0,2019-07-01
277408000,Passenger ship,Passenger,199,26,584.0,1200867.0,21.23152585119798,21.4,19.9,21.9,0.4856421523628057,0.4243889790764772,0.1690476190476211,0.005000000000009663,15.0411111111111,1.6033859076608317,793.0,2019-07-01
230632000,General cargo ship,Cargo,218,27,0.0,500465.0,20.581766998700733,20.6,19.9,21.4,0.3464866936489486,1.0753534165879846,0.8700000000000045,0.013636363636365443,10.329090909090908,1.6938162601416251,2309.0,2019-07-01
219016758,Other ship,SAR,11,4,6.0,119076.0,31.49473684210526,32.2,0.1,42.8,9.612772786792721,20.483805059790406,1.5352338282983409,0.024393358876096727,191.5727832512315,50.460288348223344,1425.0,2019-07-01
211130870,Passenger ship,Passenger,40,9,147.0,35991.0,7.620000000000001,8.350000000000001,0.1,9.5,2.1883977576671736,9.862632275132276,2.9000000000000057,0.3999999999999915,50.93750000000002,17.707931665236693,60.0,2019-07-01
219014219,Support ship,Diving,14,4,2207.0,666932.0,0.10735323989437336,0.1,0.1,0.3,0.027320440778291464,7.427114566859955,3.766666666666709,0.010000000000047748,352.75,24.60289666498209,4923.0,2019-07-01
636092478,General cargo ship,Cargo,168,27,125.0,327605.0,10.362447625698325,10.7,0.1,14.9,1.6785613172408491,2.0444647191549854,0.5,0.011111111111112848,226.0,10.51817645513683,5728.0,2019-07-01
230987000,Passenger ship,Passenger,219,31,0.0,583422.0,18.999773499433747,18.8,17.4,21.8,1.1182028403570845,0.796620305017047,0.28545454545454163,2.8421709430404014e-14,9.539999999999964,1.7239375086267084,2649.0,2019-07-01
265412000,General cargo ship,Cargo,170,24,136.0,344163.0,14.210699965631804,14.6,0.1,17.8,2.6673845791402213,1.7428791771643604,0.4666666666666402,1.4210854715202004e-14,299.6296703296703,10.23696054977777,8729.0,2019-07-01
311000657,General cargo ship,Cargo,83,13,48.0,72287.0,7.0923822104799665,7.2,4.9,8.3,0.6244215692475263,0.8856364040943481,0.5,0.01666666666665151,8.03333333333336,1.394137246053606,2271.0,2019-07-01
219000776,Passenger ship,Passenger,171,20,0.0,701674.0,14.607843137254903,15.1,12.6,51.2,1.076284421347733,0.5595890155338974,0.18000000000000504,1.4210854715202004e-14,7.278787878787937,1.2644170862613568,4284.0,2019-07-01
257159000,Oil products tanker,Tanker,101,18,19.0,90457.0,10.857623554153523,12.1,0.1,13.1,2.45946554511606,2.4552597402597405,1.0333333333333314,0.009999999999998009,17.14090909090909,4.195788024187065,951.0,2019-07-01
211225380,Other ship,Other,24,6,640.0,748056.0,3.303159340659341,0.2,0.1,7.2,3.3918063609205937,60.40769729488039,34.70000000000002,0.01666666666665151,230.95,88.24518753627991,728.0,2019-07-01
210605000,General cargo ship,Cargo,129,18,30.0,177833.0,12.307525655644245,14.1,0.1,15.0,3.1716405897340163,2.5129972385727783,1.1619047619047365,0.006666666666717447,20.76761363636362,4.378310502731513,877.0,2019-07-01
230642000,General cargo ship,Cargo,187,27,209.0,568291.0,18.45427795382526,20.1,0.1,21.3,4.227546295209724,6.107374705621457,0.8047619047618895,0.0033333333333303017,289.1145299145299,30.685144144123484,2209.0,2019-07-01
236196000,General cargo ship,Cargo,83,12,7.0,60991.0,8.805742625946229,8.7,7.6,9.6,0.5008644387063452,0.6802678312103223,0.27261904761905953,5.684341886080803e-14,25.08556149732624,2.0442789417363607,3831.0,2019-07-01
255805883,General cargo ship,Cargo,133,19,22.0,213090.0,14.850630378226937,15.5,0.1,16.5,2.3806738939664216,1.150618135722303,0.21999999999999886,7.105427357601002e-15,51.425,3.3023750353193164,4997.0,2019-07-01
211719370,Pleasure boat,Sailing,12,3,61.0,11050.0,0.13934426229508204,0.1,0.1,0.3,0.06422360250878673,65.80000000000001,46.6,38.40000000000001,131.6,83.59561392002972,244.0,2019-07-01
566837000,General cargo ship,Cargo,107,18,11.0,62776.0,9.840935297885972,9.8,8.0,11.4,0.7382028431656555,0.5284330523166425,0.1833333333333087,2.8421709430404014e-14,8.652991452991472,1.24785618158485,3122.0,2019-07-01
257975000,General cargo ship,Cargo,80,12,91.0,293621.0,7.3366412213740455,7.3,6.7,7.7,0.14997748901353314,0.4237037037036997,0.2708333333333286,0.024999999999977263,3.0749999999999886,0.689697440142353,131.0,2019-07-01
304010515,General cargo ship,Cargo,97,16,53.0,229125.0,10.015378115758343,10.0,0.7,12.4,1.4143077161296345,1.1253395061728408,0.3333333333333428,0.0238095238095184,22.449999999999992,2.8443846010669147,4734.0,2019-07-01
220546000,Oil products tanker,Tanker,147,23,13.0,73007.0,11.411775403500796,12.1,0.1,13.4,2.343351942233652,1.3599279100529105,0.2333333333333201,1.4210854715202004e-14,47.42142857142858,4.093000832629636,4399.0,2019-07-01
258764000,Oil products tanker,Tanker,59,11,589.0,756795.0,6.394972649127379,7.1,0.1,8.8,2.298071839000906,9.391750148986992,0.3000000000000682,5.684341886080803e-14,346.34,35.986881472776524,3839.0,2019-07-01
275334000,General cargo ship,Cargo,66,11,16.0,35246.0,9.233561643835618,9.3,4.7,10.2,0.6041731363740543,1.1649954863461958,0.4833333333332917,0.01666666666665151,23.586666666666734,2.919210414130039,1168.0,2019-07-01
212521000,General cargo ship,Cargo,119,15,61.0,124323.0,5.249859943977589,5.4,0.1,8.8,2.9375965167013582,19.56374574829932,4.0869047619047185,0.03333333333330302,207.03333333333333,48.16608359299981,357.0,2019-07-01
304473000,General cargo ship,Cargo,88,13,18.0,65166.0,6.598443157132512,6.6,5.0,8.0,0.7119519071796826,1.8109022058127435,1.259999999999991,2.8421709430404014e-14,19.399999999999977,2.8641814369850427,2762.0,2019-07-01
247698000,Oil products tanker,Tanker,142,22,23.0,155117.0,8.961080711354311,11.4,0.1,12.5,3.84468267458116,2.5950469109576875,1.2000000000000457,5.684341886080803e-14,27.437500000000032,4.240348631538268,1462.0,2019-07-01
245882000,General cargo ship,Cargo,90,13,38.0,204660.0,8.270343932511356,8.7,0.1,10.4,1.6793657425403294,1.4420798559973804,0.693333333333328,0.003333333333387145,15.599999999999996,2.631435742493856,1541.0,2019-07-01
236333000,General cargo ship,Cargo,161,25,67.0,207433.0,14.388787688442214,14.5,12.7,15.6,0.6144172457140054,0.7865170554753889,0.20000000000000284,0.0009090909090616606,21.55206896551718,2.5403897641957056,3184.0,2019-07-01
244790369,General cargo ship,Cargo,89,13,13.0,152174.0,10.981834621075127,11.1,2.8,12.5,0.7880710767254397,0.8302983333397672,0.18000000000000682,1.4210854715202004e-14,15.450000000000005,2.1116252624689644,6083.0,2019-07-01
211656300,Pleasure boat,Pleasure,16,5,27.0,11312.0,4.2320652173913045,5.7,0.1,9.2,3.626451708726238,19.72777777777778,5.949999999999998,0.05000000000001137,346.1,54.33861328249049,184.0,2019-07-01
211845000,General cargo ship,Cargo,154,22,0.0,215966.0,17.566666666666666,17.5,17.2,18.3,0.26874616976720794,0.5893334182157693,0.4152777777777743,0.017857142857138797,2.4636363636363683,0.7717914973141026,975.0,2019-07-01
219110000,General cargo ship,Cargo,200,36,0.0,180675.0,14.404128902316215,14.4,13.2,15.6,0.4496469828295677,8.851612460411163,0.4399999999999409,0.0009090909090332386,318.54,40.25536592711725,2979.0,2019-07-01
477264700,General cargo ship,Cargo,171,26,36.0,218810.0,11.640142210730447,11.5,10.4,12.9,0.4472693987743557,0.8929271206690559,0.4099999999999966,3.552713678800501e-15,15.428342245989304,2.027735554681686,1547.0,2019-07-01
236465000,General cargo ship,Cargo,162,25,45.0,249089.0,10.086191228763337,10.1,0.1,16.7,2.963890060883412,2.129312266196153,0.6166666666666742,5.684341886080803e-14,207.79,9.689644058396214,5062.0,2019-07-01
417222333,General cargo ship,Cargo,161,25,43.0,241748.0,10.084218181818182,11.6,0.1,15.7,4.093633671151433,2.6734070713975018,1.2133333333333098,0.03333333333330302,49.633333333333304,5.146198721954523,1375.0,2019-07-01
246554000,General cargo ship,Cargo,205,26,20.0,200733.0,19.26934889434889,19.3,18.8,19.8,0.2270038269458688,0.9712564710869795,0.3699999999999761,0.001111111111107732,11.86999999999999,2.081358379421053,1628.0,2019-07-01
230927000,General cargo ship,Cargo,154,21,25.0,217152.0,16.364827586206893,19.0,5.5,19.6,5.386164187911941,0.8455812955812955,0.6000000000000014,0.024999999999998582,3.4000000000000057,1.1131099478374906,435.0,2019-07-01
253371000,General cargo ship,Cargo,99,14,21.0,145718.0,11.45017135023989,11.6,8.7,12.9,0.7735036046502546,0.5832185411219607,0.19462669683257872,7.105427357601002e-15,27.211111111111112,1.9324111572639624,7295.0,2019-07-01
211708320,Pleasure boat,Sailing,11,3,414.0,53716.0,0.7081818181818182,0.4,0.1,7.7,0.9230909567724336,82.98404907975458,52.3,0.5999999999999943,355.8,117.70380479447701,440.0,2019-07-01
244870000,General cargo ship,Cargo,90,14,23.0,81223.0,10.497271773347324,11.0,0.1,12.5,2.247214177703829,1.2486986944679277,0.4166666666666288,1.1368683772161605e-13,47.649999999999984,3.2481243163183553,2859.0,2019-07-01
212518000,General cargo ship,Cargo,90,14,39.0,93262.0,9.747115384615384,10.3,0.1,11.3,2.0244245437714645,2.5012497891718675,0.2766666666666424,2.8421709430404014e-14,303.4000000000001,16.595983154163843,4680.0,2019-07-01
305287000,General cargo ship,Cargo,133,22,144.0,529868.0,8.437431739202383,8.5,0.1,16.2,2.0025700526378643,1.9366441845447375,0.8666666666666742,0.0238095238095184,157.96428571428572,6.557638244077539,6043.0,2019-07-01
230645000,General cargo ship,Cargo,158,24,6.0,49919.0,8.44529602595296,10.7,0.1,12.0,3.3381409137727047,2.244871786859977,0.5,2.8421709430404014e-14,180.0,10.757057690877378,2466.0,2019-07-01
255805955,General cargo ship,Cargo,97,16,51.0,216537.0,11.86685552407932,13.7,0.1,16.2,4.8265225977194826,8.402251521626523,1.4766666666666666,0.009999999999990905,223.0,28.99673117078791,2118.0,2019-07-01
304771000,General cargo ship,Cargo,148,23,8.0,128050.0,15.339008620689654,15.3,13.9,16.5,0.7490431781769994,11.320794905577516,0.3999999999999773,0.011111111111111072,320.67272727272723,54.03712779451118,928.0,2019-07-01
265150000,General cargo ship,Cargo,166,22,0.0,262557.0,13.782803867403311,15.6,10.8,16.4,2.0806346740986856,0.5383611840088501,0.3499999999999943,0.0033333333333303017,4.116666666666674,0.7809024747673284,1448.0,2019-07-01
209467000,General cargo ship,Cargo,154,24,79.0,274399.0,14.078573061971186,15.0,0.1,16.5,3.3560156927914213,1.8688444534131148,0.36547619047618696,5.684341886080803e-14,180.0,8.765333292487202,4373.0,2019-07-01
266247000,General cargo ship,Cargo,190,26,0.0,86350.0,15.101143024618993,15.8,11.7,17.9,1.9212100974905109,7.4346070181116914,0.2933333333333508,3.552713678800501e-15,358.9666666666667,38.41376347040635,3412.0,2019-07-01
305775000,General cargo ship,Cargo,130,16,53.0,27056.0,8.016998577524893,9.2,0.1,10.2,2.5411649994844643,2.1853442498709503,0.5289177489177206,2.8421709430404014e-14,86.30000000000005,6.5035478003564275,2812.0,2019-07-01
211264530,Other ship,Other,20,6,1283.0,268830.0,7.097546012269938,6.9,0.1,9.8,1.4346246218327163,23.541522366522365,7.3125,0.041666666666657186,274.325,49.45246872595703,326.0,2019-07-01
211570140,Other ship,Other,26,9,386.0,112754.0,5.7142857142857135,5.8,0.4,11.0,1.8225958603330288,63.42878205128204,11.750000000000016,0.0999999999999659,352.86666666666673,112.03021643801985,98.0,2019-07-01
211216570,Other ship,Other,55,13,423.0,390215.0,3.7417417417417416,2.1,0.1,12.1,3.85439159976708,24.129282427973965,4.700625000000001,1.7763568394002505e-15,342.48333333333335,55.48507593510519,3330.0,2019-07-01
244613000,General cargo ship,Cargo,83,13,25.0,115262.0,8.686701777485187,9.3,0.2,10.0,1.93410405153161,1.8268657854600932,0.7833333333334167,5.684341886080803e-14,16.880000000000027,3.364080917175816,1519.0,2019-07-01
211211160,Other ship,Military,55,10,191.0,361559.0,10.61215953307393,10.8,0.1,18.0,4.319044016313266,24.097148213535252,2.199487179487249,0.0007352941176748117,248.604945054945,53.14061572147849,7196.0,2019-07-01
218179000,General cargo ship,Cargo,72,11,11.0,98829.0,3.987219130076273,3.6,1.8,6.0,1.0348432408868613,1.527243523531346,0.9111111111110404,2.8421709430404014e-14,28.51190476190476,2.645736752293496,4851.0,2019-07-01
212963000,General cargo ship,Cargo,152,24,51.0,121484.0,10.886553141514973,11.9,0.1,14.0,2.8335577271395294,5.0143679991506085,0.7333333333333334,1.1368683772161605e-13,233.02857142857147,22.465522503090387,1703.0,2019-07-01
