mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-07-26
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.139576812320021,14.5,0.1,17.8,3.9147175818004296,6.105474418456435,0.36787878787879436,2.842170943040401e-14,323.26,32.063102249213664,7987.0,2019-07-26
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-07-26
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-07-26
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-07-26
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.10784313725490197,0.1,0.1,0.2,0.026973212258953577,,,,,,153.0,2019-07-26
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-07-26
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,4.934778100373289,6.4,0.1,10.7,4.327824375773512,8.976993197278915,0.41833333333333655,1.4210854715202004e-14,337.1166666666667,32.02759727700937,4822.0,2019-07-26
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.126598465473146,6.4,0.4,8.9,1.4242617304477965,38.849014598540144,11.800000000000011,0.06666666666666998,343.3666666666667,83.66532375464293,391.0,2019-07-26
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-07-26
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.955458515283842,6.8,0.1,7.4,1.8403377389086197,26.650597158218122,8.799999999999969,0.024999999999991473,348.9916666666667,54.166574314031706,1145.0,2019-07-26
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-26
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-26
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-26
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-26
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,13.184756097560975,13.2,11.8,14.0,0.6216653128206312,1.8888888888888904,0.4833333333333485,0.16666666666662877,13.600000000000023,4.148238034139174,492.0,2019-07-26
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-26
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-26
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-07-26
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-26
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,2.757757533286615,1.9,0.1,10.8,1.9965904537335863,4.804622666874528,1.110000000000042,1.4210854715202004e-14,315.70000000000005,21.25963266597895,7135.0,2019-07-26
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.060063559322034,14.8,12.9,18.1,1.8049167609243626,0.7486182509521522,0.28909090909091617,2.842170943040401e-14,9.510000000000005,1.528531312419969,4720.0,2019-07-26
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.861395259572019,14.2,0.1,17.4,4.090740437096602,10.49106707531758,1.2850000000000037,3.552713678800501e-15,321.1583333333333,37.76245428983619,10421.0,2019-07-26
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,11.732083906464922,10.2,0.1,23.5,6.6394569951578815,21.284614461470657,3.2400817384370555,0.01992337164747937,342.0300000000001,50.925376104390764,5816.0,2019-07-26
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-07-26
219017325,Other ship,Other,22,8,1378.0,3777560.0,5.788184729479185,0.4,0.1,21.1,7.57715585969031,47.88627951898283,25.30000000000001,1.4210854715202004e-14,315.9,72.86650661335824,5933.0,2019-07-26
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,3.004289405684754,1.3,0.1,10.2,3.063505864516083,77.3852273186174,59.729166666666664,0.01666666666667993,344.41499999999996,105.016539597447,3870.0,2019-07-26
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-26
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-26
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211223780,Support ship,Tug,28,9,624.0,1143224.0,,,,,,,,,,,0.0,2019-07-26
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-07-26
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.431784707700702,15.9,0.1,20.4,6.079917455022108,19.034824913492955,0.46999999999997044,2.842170943040401e-14,339.22666666666674,56.30614046029001,10999.0,2019-07-26
211292150,Other ship,Other,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-07-26
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.760931829328102,13.9,0.1,17.3,4.158523836305143,14.918346461892975,1.0307575757576046,3.552713678800501e-15,318.40000000000003,45.35104069829556,10195.0,2019-07-26
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
244130689,General cargo ship,Cargo,195,26,,326683.0,18.236296296296295,18.1,16.6,19.3,0.7771226198366337,0.7437676352424565,0.25555555555556,7.105427357601002e-15,8.977777777777781,1.6062926342862136,1620.0,2019-07-26
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.10862068965517241,0.1,0.1,0.2,0.02831206276062635,,,,,,58.0,2019-07-26
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-26
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,3.766666666666667,3.0,0.1,10.4,2.3481971490371647,5.181407942238267,1.799999999999983,0.03333333333333144,312.0,26.55086875409207,738.0,2019-07-26
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-26
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.803401295731707,14.2,0.1,17.6,4.303571409534701,14.333596036783193,1.1000000000000227,3.552713678800501e-15,324.075,43.87791358417325,10496.0,2019-07-26
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,7.858391608391608,7.85,7.7,8.0,0.06945553013386299,0.17149102263855728,0.1366666666665992,0.0033333333332734583,0.8000000000000682,0.2313011830705029,286.0,2019-07-26
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-26
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211638130,Other ship,Other,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-07-26
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-26
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,10.9164,6.7,0.1,22.6,9.676116989784694,56.37104931669636,27.55880341880343,0.36000000000001364,240.35686274509806,86.44351455514534,250.0,2019-07-26
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,4.127839555202542,4.0,0.1,35.5,3.400764038530305,38.85890825585438,7.031363636363641,0.010000000000019327,317.0333333333333,76.48259680249646,2518.0,2019-07-26
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-26
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-07-26
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-26
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-26
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211216490,Support ship,Tug,29,8,2972.0,566614.0,4.7459605026929985,5.7,0.1,7.3,2.3724601758948327,32.913783068783076,5.833333333333314,0.13333333333332575,262.6666666666667,70.02773135588926,557.0,2019-07-26
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.261584926072845,9.5,0.1,12.3,4.5384402040568155,46.699553985828224,13.474999999999994,0.0027472527472127695,350.3,79.6941556985748,11092.0,2019-07-26
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-26
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-07-26
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-26
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-07-26
211235220,Other ship,SAR,23,6,240.0,248153.0,0.09999999999999999,0.1,0.1,0.1,1.3890824717977088e-17,,,,,,533.0,2019-07-26
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-26
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-26
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,5.286624203821656,5.9,0.1,7.3,2.014313532021584,31.75717054263566,10.09999999999999,0.04999999999999716,356.7,62.136578966325494,471.0,2019-07-26
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-26
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-26
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,4.762797619047619,5.7,0.1,6.8,1.779355401483796,21.505836834733888,5.460000000000008,0.008333333333336412,349.59999999999997,55.016751377882635,1344.0,2019-07-26
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-07-26
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.538888888888889,7.2,0.2,8.2,1.6248073005925443,30.062795634920633,13.576666666666647,0.026666666666699257,292.0799999999999,55.3168416598166,900.0,2019-07-26
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.602298850574712,6.9,0.1,8.7,1.5869949569680206,21.651557823129256,6.374999999999999,0.017857142857138797,319.8666666666667,50.50624629231923,1305.0,2019-07-26
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-26
211231260,Other ship,Undefined,24,6,2209.0,653074.0,3.3256767208043314,4.4,0.1,8.4,2.821603348962636,17.000764152268577,2.400000000000034,0.020000000000000018,351.54999999999995,51.34840793649631,1293.0,2019-07-26
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-26
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.439800995024875,4.9,0.1,9.8,3.9320906446072224,20.0621704457159,6.199999999999989,5.684341886080802e-14,232.8153846153846,42.385138940678935,603.0,2019-07-26
235101881,Fast ferry,HSC,18,6,596.0,698834.0,12.232821782178219,16.799999999999997,0.1,26.0,11.248196243397691,5.669214800095338,1.4274999999999807,1.4210854715202004e-14,231.70000000000002,20.34895671110288,2020.0,2019-07-26
211533590,Support ship,Pilot,17,6,486.0,840241.0,6.64528081123245,0.5,0.1,21.6,7.933346852926406,34.900340460187635,11.593333333333362,1.1102230246251565e-16,348.7,68.86115422023427,7692.0,2019-07-26
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-26
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10514208389715833,0.1,0.1,0.4,0.024970126530414017,19.6884649122807,11.01666666666668,0.024999999999977263,230.0333333333333,32.838110084704645,1478.0,2019-07-26
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-26
219007538,Support ship,Towing,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-07-26
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-26
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,13.563927272727273,14.6,0.1,15.2,2.6081998625813747,1.451914166177037,0.19000000000005457,2.842170943040401e-14,33.04000000000002,3.2058892167983886,5500.0,2019-07-26
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-26
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-26
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-26
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211651920,Other ship,Undefined,40,10,1881.0,473611.0,,,,,,,,,,,0.0,2019-07-26
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-26
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-26
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4220500840710914e-17,,,,,,21.0,2019-07-26
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,2.9755244755244754,1.85,0.1,8.7,3.1218127163942673,48.99838709677419,4.899999999999977,0.05000000000001137,353.25,93.06952609527544,286.0,2019-07-26
211747930,Support ship,Dredging,37,12,1732.0,240922.0,0.09999999999999998,0.1,0.1,0.1,2.7833870765849414e-17,29.751549707602344,2.0,0.2999999999999998,358.3,85.33872274709863,178.0,2019-07-26
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,4.8087755102040814,4.7,0.1,10.9,3.014166325163743,36.078199447680376,5.853809523809517,5.684341886080802e-14,357.2,73.9261493426271,1470.0,2019-07-26
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-26
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,9.470265914585012,13.1,0.1,66.0,6.193333617705424,31.479926640926646,6.393333333333317,0.019047619047569242,320.8571428571429,63.27013681148782,1241.0,2019-07-26
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-26
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-26
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-26
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.1293013555787277,3.9,0.1,5.0,1.5338241509378603,19.920166666666667,15.225833333333341,0.09000000000001762,207.63333333333333,25.651743300407205,959.0,2019-07-26
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10588235294117648,0.1,0.1,0.2,0.023565919795605985,,,,,,323.0,2019-07-26
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-26
218413000,Support ship,Tug,62,14,984.0,680500.0,0.1407554671968191,0.1,0.1,0.6,0.09053309274185214,54.10000000000002,54.10000000000002,54.10000000000002,54.10000000000002,,503.0,2019-07-26
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-26
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,0.1875,0.1,0.1,1.0,0.19629724576685273,7.299999999999997,7.299999999999997,7.299999999999997,7.299999999999997,,24.0,2019-07-26
219000155,Other ship,Military,24,6,3692.0,372480.0,0.10000000000000003,0.1,0.1,0.1,2.8214376542466034e-17,,,,,,31.0,2019-07-26
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,3.823901098901099,4.6,0.1,6.7,2.170324562466423,16.066058394160585,4.224999999999994,0.0833333333333286,221.4,39.14631655251829,364.0,2019-07-26
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-26
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.12153846153846151,0.1,0.1,1.5,0.17297426227178278,,,,,,130.0,2019-07-26
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-26
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.511267605633803,4.5,0.1,5.2,1.7524580855363527,79.19444444444446,49.5,0.04999999999999716,314.04999999999995,116.48611720255613,284.0,2019-07-26
211264670,Other ship,Other,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-07-26
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-26
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.09999999999999999,0.1,0.1,0.1,1.3905739070388113e-17,26.67078571428572,1.3166666666666913,0.024999999999977263,359.1,83.01421408705,249.0,2019-07-26
211222830,Other ship,Undefined,13,5,552.0,213123.0,4.2799375975039,4.1,0.1,8.7,2.2506802957900356,37.22773139465429,9.388333333333293,0.06374999999998465,352.8,70.76970954159012,3205.0,2019-07-26
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-26
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.503598069328653,5.5,0.1,10.1,3.189418860416112,28.773501532481124,10.53333333333336,1.4210854715202004e-14,345.3,59.27863886745082,2279.0,2019-07-26
211222350,Other ship,Undefined,20,6,374.0,253333.0,6.2664449617559015,8.0,0.1,8.6,2.87176265107318,18.462415357377115,1.3928571428571388,0.03333333333333144,283.8111888111888,50.7930349053395,3007.0,2019-07-26
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-26
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,8.545283436669619,8.1,0.1,22.9,5.505218093235418,15.120909941718844,2.089102564102568,0.016666666666672825,350.76111111111106,47.277986470054174,4516.0,2019-07-26
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,4.118802816901409,5.7,0.1,9.4,3.1314616594470457,22.010045045045047,5.549999999999997,2.842170943040401e-14,111.4,33.678330206642094,1420.0,2019-07-26
211212520,Other ship,Other,12,4,45.0,8474.0,0.3222222222222223,0.1,0.1,6.6,1.152758884847556,4.498571428571433,4.089743589743591,2.276923076923083,6.916666666666657,5.3544583837881445,63.0,2019-07-26
211546840,Support ship,Pilot,17,6,2290.0,936126.0,,,,,,,,,,,0.0,2019-07-26
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-26
211214250,Support ship,Dredging,30,8,892.0,234471.0,0.09999999999999999,0.1,0.1,0.1,1.3913694175222428e-17,,,,,,194.0,2019-07-26
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.614893617021276,4.5,0.1,6.0,1.923157070355025,23.203432539682538,11.783333333333331,0.01999999999999602,226.29999999999998,36.87061286041226,1222.0,2019-07-26
211264900,Support ship,Port tender,13,4,142.0,107474.0,5.476404494382023,5.9,0.2,6.1,1.2085888156995812,13.680555555555555,9.637499999999989,0.6500000000000057,89.1,21.37809447014872,89.0,2019-07-26
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-07-26
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,0.12580645161290324,0.1,0.1,0.4,0.06307530914435469,,,,,,31.0,2019-07-26
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-26
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-26
211222710,Support ship,Tug,27,9,578.0,763161.0,5.751157894736843,5.7,0.1,9.0,2.5066943549106075,6.476163751214771,4.2773809523809305,0.05000000000001137,79.92,14.384226738599486,475.0,2019-07-26
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,17.321499707088456,17.2,16.8,18.0,0.294956591427296,0.22513733829523147,0.10000000000005116,2.842170943040401e-14,3.5844444444444292,0.46421276783858473,1707.0,2019-07-26
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.260833646263615,15.3,0.1,16.9,3.0162156402471414,4.172333852183915,0.3800000000000008,0.006666666666660603,278.02,24.88131467930485,5326.0,2019-07-26
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,7.259190825103537,7.6,0.1,8.7,1.246647811659241,0.7579043446900591,0.2666666666666728,1.4210854715202004e-14,46.56333333333333,2.626705158936501,3139.0,2019-07-26
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-07-26
219023834,Support ship,Pilot,17,7,26.0,2382123.0,20.02565390867445,19.4,7.0,25.7,3.1150902936999048,18.187379011726843,1.196309523809532,0.010000000000047748,307.17738095238093,57.364213626732045,6767.0,2019-07-26
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-26
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-26
