mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
305502000,General cargo ship,Cargo,88,13,14.0,59093.0,,,,,,,,,,,0.0,2019-06-16
244828000,Other ship,Undefined,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
246125000,General cargo ship,Cargo,89,14,26.0,103144.0,11.165177713736792,11.8,0.1,13.4,2.537808779445557,1.2587823409969225,0.37999999999996703,5.684341886080802e-14,25.23333333333329,2.768584036227997,4164.0,2019-06-16
230630000,General cargo ship,Cargo,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-06-16
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-06-16
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.544644284572342,15.7,0.1,20.7,5.466924953548703,7.909776347159073,0.4516450216450494,2.842170943040401e-14,344.19000000000005,31.468367256549026,7506.0,2019-06-16
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,5.0330960854092535,5.4,0.1,7.4,2.302546886761401,19.24833333333334,4.75,0.025000000000034106,342.35,51.7581403917953,281.0,2019-06-16
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,16.846965699208443,17.0,16.1,17.4,0.29395138879161686,0.41365540323873684,0.1309722222222156,3.552713678800501e-15,9.933333333333337,1.1991544278566302,2274.0,2019-06-16
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,16.237468545546047,16.2,15.2,17.5,0.5053877687184836,0.6729081419787952,0.13333333333333997,7.105427357601002e-15,8.98,1.7951513441458462,3974.0,2019-06-16
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-06-16
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.23168902023187,15.0,0.1,16.4,3.4221532567696893,6.0978304825379785,0.3452380952380736,5.684341886080802e-14,324.8136363636364,31.628328519383498,4399.0,2019-06-16
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-06-16
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-06-16
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-06-16
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.1125,0.1,0.1,0.3,0.03927535094037177,117.69999999999999,117.69999999999999,117.69999999999999,117.69999999999999,,48.0,2019-06-16
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,7.938351444473894,8.3,0.1,10.3,1.3304095385605326,1.011574999999999,0.17809523809523142,7.105427357601002e-15,46.28333333333333,3.365151492250289,3773.0,2019-06-16
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,4.8308047303143935,6.7,0.1,9.9,4.097247962940713,11.9281759149941,0.6050000000000111,1.4210854715202004e-14,325.5,38.144281740765756,3467.0,2019-06-16
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.788732394366199,7.1,0.3,7.6,1.3148111538245058,9.840789473684211,5.2549999999999955,0.2666666666666515,51.5,13.926483619489117,71.0,2019-06-16
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-06-16
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.973647871116226,6.6,0.1,7.5,1.6134324318879698,26.981707988980716,8.626666666666708,0.05000000000001137,291.25,55.78017880185126,869.0,2019-06-16
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-06-16
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-06-16
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-06-16
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-06-16
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-06-16
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-06-16
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-06-16
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-06-16
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-06-16
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,1.784104813574974,1.6,0.1,7.7,1.4842107983473503,7.601296470454999,2.5166666666666515,0.006666666666689025,235.6769841269841,17.90238954183953,8663.0,2019-06-16
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,14.96054407854367,16.8,0.1,19.2,3.5452152742223126,4.1310371273606545,0.15999999999996817,7.105427357601002e-15,280.72,24.213423218784815,4889.0,2019-06-16
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.149133353371406,13.6,0.1,17.0,4.16823305898539,11.316815804135896,0.8275641025641107,3.552713678800501e-15,333.40000000000003,41.359207667398316,9981.0,2019-06-16
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,13.479300118623962,14.2,0.1,24.7,6.612789585561512,23.22314458394818,3.8525706115779883,0.03146853146864714,327.1082352941176,53.56382179568725,5058.0,2019-06-16
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-06-16
219017325,Other ship,Other,22,8,1378.0,3777560.0,6.41602266872746,1.1,0.1,21.3,7.501426809030954,44.91855084047666,24.916666666666686,2.842170943040401e-14,344.1,69.37516562329323,5823.0,2019-06-16
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,5.36604774535809,5.8,0.1,8.3,2.023611997469484,13.399016114453902,1.400000000000034,0.010000000000104592,338.2615384615384,45.900052674099555,1131.0,2019-06-16
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-16
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-16
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211223780,Support ship,Tug,28,9,624.0,1143224.0,8.767654445002512,10.9,0.1,11.2,3.318139345584004,17.495928677326223,0.9733333333333007,0.0022222222222012533,270.85166666666663,46.725232476408834,1991.0,2019-06-16
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-16
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,6.080775716694772,6.1,0.3,8.9,1.7968914802630007,10.87643379049733,3.2416666666666742,0.09999999999999432,273.43472222222215,37.060114835071275,593.0,2019-06-16
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.29010421936659,15.9,0.1,22.1,6.003421005707689,21.4234393413639,0.4000000000000057,2.842170943040401e-14,345.63090909090903,58.33665780228861,9883.0,2019-06-16
211292150,Other ship,Other,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-16
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.124330333509793,13.5,0.1,16.8,3.9169354610878857,11.16278065535351,0.799242424242415,2.842170943040401e-14,277.12499999999994,35.87836555819144,9445.0,2019-06-16
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
244130689,General cargo ship,Cargo,195,26,,326683.0,,,,,,,,,,,0.0,2019-06-16
211222790,Support ship,Pilot,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-06-16
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-16
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,0.13333333333333333,0.1,0.1,0.3,0.0816496580927726,,,,,,6.0,2019-06-16
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-16
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.530352661471403,14.0,0.1,17.2,4.42394357387547,17.25085204790906,1.1067460317460558,3.552713678800501e-15,359.38000000000005,50.93876884305566,7571.0,2019-06-16
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,8.94880952380952,9.1,0.7,9.4,0.5660875884043742,8.102477513420585,0.23333333333332895,7.105427357601002e-15,274.275641025641,33.435132076004045,2016.0,2019-06-16
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,9.624391267842148,10.0,0.1,10.6,1.4649958634837559,0.8066644503546101,0.18333333333336554,2.842170943040401e-14,42.39999999999998,3.2933091957241465,2382.0,2019-06-16
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211638130,Other ship,Other,49,10,738.0,409276.0,0.1,0.1,0.1,0.1,0.0,57.5,17.199999999999996,2.700000000000001,192.9,102.90038872618508,10.0,2019-06-16
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-16
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,24.101750068362048,24.2,0.1,25.2,2.1687120682311125,3.832921790724281,0.36430107526882693,0.003703703703706651,104.09545454545454,14.383030072605992,3657.0,2019-06-16
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999996,0.1,0.1,0.1,4.1978874438392473e-17,,,,,,61.0,2019-06-16
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-16
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,4.491163141993958,4.5,0.1,7.0,1.661244378904234,30.894984197218715,3.68571428571434,0.016666666666667496,295.3333333333333,66.51123964402966,1324.0,2019-06-16
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-16
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-16
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211216490,Support ship,Tug,29,8,2972.0,566614.0,0.1003875968992248,0.1,0.1,0.2,0.006225728063646904,137.76315789473685,116.66666666666666,3.5,351.0,172.6996686245351,258.0,2019-06-16
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,0.1043956043956044,0.1,0.1,0.3,0.022255639959780808,,,,,,273.0,2019-06-16
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-16
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-06-16
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-06-16
219590000,Other ship,Other,84,18,401.0,332748.0,2.854347826086957,3.05,0.1,8.0,2.121128625283073,21.997079579579584,5.470833333333331,0.03333333333333144,288.0166666666667,54.71366077120121,322.0,2019-06-16
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-16
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-16
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-06-16
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.193333333333333,7.1,0.1,7.8,1.9641444242688295,29.058933333333332,10.000000000000028,5.684341886080802e-14,227.20000000000002,54.420359196624254,240.0,2019-06-16
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-06-16
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-06-16
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.543551797040169,6.0,0.1,7.5,1.4540729128818255,21.90788505747127,4.199999999999989,0.03333333333334565,356.0,57.14997955833161,473.0,2019-06-16
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,8.309373611728121,8.3,0.1,12.6,3.161086467009056,24.286025774230325,2.308928571428595,0.0023809523809177335,300.39,53.664106239773496,2251.0,2019-06-16
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.316923076923077,7.0,0.4,7.6,1.5651969230577274,40.711875487900066,8.858333333333341,0.13333333333329733,357.8,87.79834530932087,390.0,2019-06-16
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,7.092391304347826,7.4,0.1,8.9,1.3188617981758919,21.872130801687764,3.6999999999999886,0.03333333333335986,310.05,61.32190356844563,276.0,2019-06-16
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,13.069596443228454,14.4,0.1,16.0,3.902118070995206,2.931089104799867,0.22444444444448663,5.684341886080802e-14,180.01,14.122923210875484,5848.0,2019-06-16
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.10000000000000002,0.1,0.1,0.1,1.4401661021034318e-17,,,,,,14.0,2019-06-16
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-06-16
211611070,Support ship,Tug,28,8,2348.0,1951740.0,3.4816608996539795,2.8,0.1,11.2,2.7735953923086916,25.43296069717787,6.56666666666672,0.04999999999999716,274.26,53.92914221692091,1734.0,2019-06-16
235101881,Fast ferry,HSC,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-06-16
211533590,Support ship,Pilot,17,6,486.0,840241.0,5.238977635782748,5.95,0.1,13.3,4.5265030998662805,40.95574862888116,24.850000000000023,2.842170943040401e-14,215.20000000000002,63.69815302193823,626.0,2019-06-16
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-16
211614010,Support ship,Tug,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-06-16
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,2.8594202898550725,2.8,0.6,6.4,1.1451070898520044,17.959615384615386,4.40000000000002,0.09999999999999432,263.7,53.919614562934186,69.0,2019-06-16
219007538,Support ship,Towing,13,4,363.0,103539.0,7.295,1.8,0.9,49.3,12.650337004040226,108.31944444444444,105.32499999999999,49.55000000000001,169.7,123.65179506829293,20.0,2019-06-16
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-16
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-06-16
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-16
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-06-16
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-06-16
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-06-16
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-16
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-16
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.408039396732764e-17,,,,,,35.0,2019-06-16
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.9909411764705884,0.2,0.1,6.6,1.8126503014920454,21.642922374429226,4.775000000000034,0.10000000000002274,345.20000000000005,52.55774418904487,850.0,2019-06-16
211747930,Support ship,Dredging,37,12,1732.0,240922.0,0.09999999999999998,0.1,0.1,0.1,2.7895403077993544e-17,12.61862745098039,1.3374999999999773,0.06666666666666288,182.39999999999998,42.17490866469566,100.0,2019-06-16
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,,,,,,,,,,,0.0,2019-06-16
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-06-16
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-06-16
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,2.9453900709219862,0.3,0.1,17.7,5.611913718514786,28.2143227976166,16.44621212121212,7.105427357601002e-15,232.98809523809535,45.59123888465153,4653.0,2019-06-16
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-06-16
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-16
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,18.95625,20.9,0.1,21.7,5.576363352172637,13.024037545111627,0.38181818181820404,0.009999999999990905,314.00959752321984,45.91711167594914,1840.0,2019-06-16
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.0876335877862595,3.8,0.1,5.0,1.5188367873598925,26.07778388278388,18.137500000000003,0.5,249.975,39.310773393465816,655.0,2019-06-16
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,9.22258177981006,9.3,8.1,10.2,0.3551853603242042,0.6449803310053753,0.3071895424836555,0.014705882352942012,7.87908496732026,1.287307874417896,5686.0,2019-06-16
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-16
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-16
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-16
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-16
219000155,Other ship,Military,24,6,3692.0,372480.0,9.062345191040842,10.3,0.1,13.5,3.631819531165926,4.704334781293691,0.7000000000000455,2.842170943040401e-14,110.89166666666668,14.473681975011585,3795.0,2019-06-16
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,3.3800420168067227,2.7,0.1,5.9,1.4542716745828577,7.274397163120568,3.3999999999999915,1.4210854715202004e-14,207.3,19.563998647736675,476.0,2019-06-16
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-16
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.4163957869901234e-17,,,,,,25.0,2019-06-16
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-06-16
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.342483660130719,4.2,0.1,5.0,1.7310512781809146,66.01126126126128,49.10000000000002,0.8000000000000043,276.15,97.74434802750142,153.0,2019-06-16
211264670,Other ship,Other,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-06-16
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-16
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.10609756097560975,0.1,0.1,0.8,0.059336951885358424,46.97280141843973,1.533333333333303,0.15000000000000036,357.20000000000005,122.54436201567187,164.0,2019-06-16
211222830,Other ship,Undefined,13,5,552.0,213123.0,4.426479146459748,5.9,0.1,9.1,2.743332096122023,23.10954450698353,6.010000000000048,0.016666666666708352,345.8666666666667,53.0438715696438,1031.0,2019-06-16
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-06-16
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-06-16
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-06-16
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-16
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.11157024793388431,0.1,0.1,0.4,0.04212229309845184,3.829824561403508,1.6999999999999318,0.10000000000002274,14.100000000000023,5.433803002936697,242.0,2019-06-16
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-06-16
211212520,Other ship,Other,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-06-16
211546840,Support ship,Pilot,17,6,2290.0,936126.0,13.717847904811174,15.0,0.1,22.1,7.326524963234377,36.51991174055829,7.233333333333299,0.01666666666666572,352.4833333333333,71.7454632593423,1933.0,2019-06-16
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-16
211214250,Support ship,Dredging,30,8,892.0,234471.0,0.09999999999999999,0.1,0.1,0.1,1.397517698725796e-17,,,,,,72.0,2019-06-16
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.807747318235995,4.6,0.1,6.4,1.9042847185485925,19.90384940778342,11.5,0.025000000000005684,237.60000000000002,28.98104280820678,839.0,2019-06-16
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-06-16
211603970,Other ship,Undefined,23,5,93.0,43290.0,6.227840909090909,7.0,0.1,11.9,2.2986624428075615,37.24327272727272,5.366666666666703,0.10000000000002274,355.4533333333333,78.80805927449566,176.0,2019-06-16
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,0.1666666666666667,0.1,0.1,0.3,0.09847319278346617,,,,,,12.0,2019-06-16
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-16
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-16
211222710,Support ship,Tug,27,9,578.0,763161.0,3.1081375838926175,0.95,0.1,8.9,3.3928025593770412,34.30558795979848,7.0249999999999915,0.0799999999999983,224.57333333333332,63.49546982456061,1192.0,2019-06-16
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-06-16
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,12.799072317098883,14.1,0.1,16.2,2.778301927854259,3.8463839415214407,0.41333333333334465,0.0009090909090900823,251.55,21.84327552844327,4743.0,2019-06-16
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-06-16
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-06-16
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.715848214285714,19.95,6.8,25.0,5.063105547188064,18.84180814157083,0.649650349650301,0.002500000000026148,309.783908045977,55.031563415205596,4032.0,2019-06-16
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-06-16
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-06-16
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-06-16
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,2.8320121951219512,1.0,0.1,9.5,3.013817478252036,41.99859848484848,10.237500000000011,0.049999999999954525,335.04999999999995,78.92580366835855,656.0,2019-06-16
211222700,Support ship,Port tender,27,9,938.0,473690.0,3.35471035693388,1.9,0.1,10.8,3.227468699259447,38.67884614195329,10.822348484848511,0.02285714285716267,328.9,74.1166436728568,1709.0,2019-06-16
