mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
259372000,Oil products tanker,Tanker,124,20,9.0,50892.0,,,,,,,,,,,0.0,2019-06-01
219021321,Oil products tanker,Tanker,92,15,10.0,56436.0,,,,,,,,,,,0.0,2019-06-01
211656300,Pleasure boat,Pleasure,16,5,27.0,11312.0,,,,,,,,,,,0.0,2019-06-01
305293000,General cargo ship,Cargo,161,25,54.0,214823.0,,,,,,,,,,,0.0,2019-06-01
211266430,Support ship,Tug,20,6,21.0,12506.0,,,,,,,,,,,0.0,2019-06-01
261195000,Support ship,Tug,28,8,11.0,149731.0,,,,,,,,,,,0.0,2019-06-01
245466000,General cargo ship,Cargo,154,16,1.0,24236.0,,,,,,,,,,,0.0,2019-06-01
211845000,General cargo ship,Cargo,154,22,0.0,215966.0,,,,,,,,,,,0.0,2019-06-01
248849000,Support ship,Towing long/wide,52,15,,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
308687000,Other ship,Undefined,134,35,,18033.0,,,,,,,,,,,0.0,2019-06-01
246389000,Support ship,Tug,15,5,5.0,10568.0,,,,,,,,,,,0.0,2019-06-01
246723000,Other ship,Other,73,16,0.0,5782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
211369510,Other ship,Law enforcement,26,6,159.0,78707.0,,,,,,,,,,,0.0,2019-06-01
219178000,Oil products tanker,Tanker,130,20,3.0,11354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
304407000,General cargo ship,Cargo,100,13,8.0,36359.0,,,,,,,,,,,0.0,2019-06-01
305566000,General cargo ship,Cargo,90,16,2.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
248615000,General cargo ship,Cargo,108,16,8.0,64141.0,,,,,,,,,,,0.0,2019-06-01
229874000,General cargo ship,Cargo,230,37,,8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
218667000,General cargo ship,Cargo,100,14,491.0,156000.0,,,,,,,,,,,0.0,2019-06-01
211135000,Oil products tanker,Tanker,178,28,,39033.0,,,,,,,,,,,0.0,2019-06-01
255805594,General cargo ship,Cargo,158,24,21.0,256264.0,,,,,,,,,,,0.0,2019-06-01
256398000,Oil products tanker,Tanker,148,21,1.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
210474000,General cargo ship,Cargo,87,13,25.0,137484.0,,,,,,,,,,,0.0,2019-06-01
219110000,General cargo ship,Cargo,200,36,0.0,180675.0,,,,,,,,,,,0.0,2019-06-01
249193000,Oil products tanker,Tanker,144,23,6.0,39574.0,,,,,,,,,,,0.0,2019-06-01
211271330,Fishing ship,Fishing,24,7,47.0,35864.0,,,,,,,,,,,0.0,2019-06-01
218576000,General cargo ship,Cargo,168,27,5.0,182373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
538090268,General cargo ship,Cargo,178,28,,126574.0,10.707673627974744,10.7,10.0,11.2,0.1927232549588741,0.6803300865800888,0.2183333333333337,2.842170943040401e-14,19.612499999999983,2.2137026578748658,2059.0,2019-06-01
229241000,General cargo ship,Cargo,95,14,14.0,95261.0,,,,,,,,,,,0.0,2019-06-01
304559000,General cargo ship,Cargo,74,12,42.0,57929.0,,,,,,,,,,,0.0,2019-06-01
477631300,General cargo ship,Cargo,225,32,,16865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
305184000,General cargo ship,Cargo,82,12,2.0,113360.0,,,,,,,,,,,0.0,2019-06-01
236213000,Oil products tanker,Tanker,106,16,6.0,26532.0,,,,,,,,,,,0.0,2019-06-01
245186000,General cargo ship,Cargo,95,14,11.0,125401.0,10.704711468224982,11.6,0.1,12.1,2.74219983365179,1.2459656675170083,0.21785714285718427,5.684341886080802e-14,20.33499999999998,3.0857013451472253,2738.0,2019-06-01
244765000,General cargo ship,Cargo,89,12,10.0,61704.0,,,,,,,,,,,0.0,2019-06-01
245959000,General cargo ship,Cargo,119,14,15.0,21707.0,,,,,,,,,,,0.0,2019-06-01
249501000,General cargo ship,Cargo,158,23,11.0,114758.0,,,,,,,,,,,0.0,2019-06-01
266235000,Oil products tanker,Tanker,144,22,5.0,36057.0,,,,,,,,,,,0.0,2019-06-01
311771000,General cargo ship,Cargo,88,13,15.0,58610.0,,,,,,,,,,,0.0,2019-06-01
477264700,General cargo ship,Cargo,171,26,36.0,218810.0,4.114223194748358,4.7,0.1,8.2,1.8484687529889743,4.7610725411659995,2.2666666666666657,0.052380952380957524,177.0,17.850196572681384,457.0,2019-06-01
538005404,Oil products tanker,Tanker,183,27,3.0,72867.0,,,,,,,,,,,0.0,2019-06-01
305981000,General cargo ship,Cargo,90,15,9.0,78916.0,,,,,,,,,,,0.0,2019-06-01
636017265,Oil products tanker,Tanker,183,32,0.0,11106.0,,,,,,,,,,,0.0,2019-06-01
228330600,Oil products tanker,Tanker,143,23,43.0,78417.0,,,,,,,,,,,0.0,2019-06-01
211881000,Oil products tanker,Tanker,188,32,51.0,120936.0,,,,,,,,,,,0.0,2019-06-01
376184000,General cargo ship,Cargo,88,12,11.0,63421.0,,,,,,,,,,,0.0,2019-06-01
218759000,General cargo ship,Cargo,83,12,114.0,171660.0,,,,,,,,,,,0.0,2019-06-01
230601000,General cargo ship,Cargo,102,19,21.0,56453.0,,,,,,,,,,,0.0,2019-06-01
212369000,General cargo ship,Cargo,90,14,11.0,110866.0,,,,,,,,,,,0.0,2019-06-01
249435000,Oil products tanker,Tanker,184,27,1.0,27920.0,,,,,,,,,,,0.0,2019-06-01
246479000,General cargo ship,Cargo,90,14,160.0,65499.0,,,,,,,,,,,0.0,2019-06-01
305706000,General cargo ship,Cargo,89,15,49.0,82712.0,,,,,,,,,,,0.0,2019-06-01
304323000,General cargo ship,Cargo,88,12,11.0,88271.0,,,,,,,,,,,0.0,2019-06-01
566854000,General cargo ship,Cargo,229,32,0.0,25858.0,,,,,,,,,,,0.0,2019-06-01
210230000,General cargo ship,Cargo,90,14,20.0,98935.0,10.428417266187052,11.2,0.1,11.8,2.127399721709098,1.1107290786136945,0.2785714285714107,0.01666666666665151,17.833333333333428,2.769226740154772,1946.0,2019-06-01
257081000,Oil products tanker,Tanker,82,13,19.0,41970.0,9.76742934051144,11.0,0.2,11.5,2.9436009884205023,8.798273809523812,0.7800000000000047,0.007142857142810044,358.78,37.042781523638716,743.0,2019-06-01
236111951,Oil products tanker,Tanker,118,19,18.0,103329.0,,,,,,,,,,,0.0,2019-06-01
304040000,General cargo ship,Cargo,75,10,112.0,191497.0,9.324390243902439,9.3,8.5,9.7,0.1696517598947273,0.33246828584178245,0.12499999999997158,2.842170943040401e-14,23.844444444444434,1.610559927193898,1189.0,2019-06-01
244554000,General cargo ship,Cargo,90,13,15.0,86634.0,,,,,,,,,,,0.0,2019-06-01
236465000,General cargo ship,Cargo,162,25,45.0,249089.0,,,,,,,,,,,0.0,2019-06-01
244912000,General cargo ship,Cargo,205,26,18.0,190431.0,,,,,,,,,,,0.0,2019-06-01
355289000,General cargo ship,Cargo,237,32,,113553.0,,,,,,,,,,,0.0,2019-06-01
311000834,General cargo ship,Cargo,150,22,,23949.0,,,,,,,,,,,0.0,2019-06-01
211286440,General cargo ship,Cargo,118,18,72.0,430013.0,,,,,,,,,,,0.0,2019-06-01
636091934,General cargo ship,Cargo,158,24,17.0,115076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
375156000,General cargo ship,Cargo,88,12,7.0,40374.0,,,,,,,,,,,0.0,2019-06-01
477537200,General cargo ship,Cargo,177,30,9.0,247979.0,,,,,,,,,,,0.0,2019-06-01
244736000,Other ship,Military,40,10,24.0,243727.0,,,,,,,,,,,0.0,2019-06-01
636014587,General cargo ship,Cargo,168,26,24.0,177162.0,,,,,,,,,,,0.0,2019-06-01
244995000,General cargo ship,Cargo,90,13,17.0,83403.0,,,,,,,,,,,0.0,2019-06-01
417222333,General cargo ship,Cargo,161,25,43.0,241748.0,,,,,,,,,,,0.0,2019-06-01
245935000,General cargo ship,Cargo,134,20,0.0,18529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
249500000,General cargo ship,Cargo,157,23,50.0,216004.0,13.313663366336634,14.3,0.2,16.2,3.1274080980363275,1.3630333389115898,0.24682971014485133,2.842170943040401e-14,28.099999999999966,2.9141215403854623,6060.0,2019-06-01
258407000,General cargo ship,Cargo,63,11,9.0,16803.0,,,,,,,,,,,0.0,2019-06-01
636015371,General cargo ship,Cargo,169,27,0.0,8530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
246554000,General cargo ship,Cargo,205,26,20.0,200733.0,,,,,,,,,,,0.0,2019-06-01
376593000,General cargo ship,Cargo,114,13,9.0,65106.0,,,,,,,,,,,0.0,2019-06-01
273396130,General cargo ship,Cargo,142,23,,25644.0,,,,,,,,,,,0.0,2019-06-01
304010253,General cargo ship,Cargo,107,17,22.0,59445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
212821000,General cargo ship,Cargo,85,13,50.0,141906.0,,,,,,,,,,,0.0,2019-06-01
304053000,General cargo ship,Cargo,106,14,26.0,126303.0,,,,,,,,,,,0.0,2019-06-01
309467000,General cargo ship,Cargo,90,12,13.0,35407.0,,,,,,,,,,,0.0,2019-06-01
249246000,Oil products tanker,Tanker,144,23,7.0,42951.0,,,,,,,,,,,0.0,2019-06-01
306777000,General cargo ship,Cargo,111,14,9.0,84011.0,,,,,,,,,,,0.0,2019-06-01
219573000,Support ship,Dredging,84,14,18.0,312648.0,,,,,,,,,,,0.0,2019-06-01
275343000,Other ship,Other,61,11,3.0,55118.0,,,,,,,,,,,0.0,2019-06-01
305188000,General cargo ship,Cargo,95,13,20.0,118980.0,,,,,,,,,,,0.0,2019-06-01
218801000,General cargo ship,Cargo,83,12,72.0,108025.0,,,,,,,,,,,0.0,2019-06-01
311000752,General cargo ship,Cargo,77,13,2.0,17095.0,,,,,,,,,,,0.0,2019-06-01
220635000,Oil products tanker,Tanker,183,32,,18491.0,,,,,,,,,,,0.0,2019-06-01
236038000,General cargo ship,Cargo,83,12,20.0,101508.0,,,,,,,,,,,0.0,2019-06-01
230927000,General cargo ship,Cargo,154,21,25.0,217152.0,,,,,,,,,,,0.0,2019-06-01
311973000,General cargo ship,Cargo,88,13,38.0,59783.0,,,,,,,,,,,0.0,2019-06-01
219007155,Fishing ship,Fishing,12,4,19.0,84262.0,2.5802180685358254,1.7,0.1,6.0,1.7420283197699475,17.86725516621743,3.8249999999999957,0.0833333333333286,250.29000000000002,46.87101833175769,642.0,2019-06-01
245258000,General cargo ship,Cargo,169,24,193.0,253079.0,12.177142857142858,12.1,11.4,13.0,0.35302335775489513,20.870452196382434,0.5833333333333357,0.01666666666665151,356.78333333333336,70.06395279044014,910.0,2019-06-01
248689000,General cargo ship,Cargo,88,12,2.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
229406000,Oil products tanker,Tanker,244,42,,36536.0,,,,,,,,,,,0.0,2019-06-01
246227000,General cargo ship,Cargo,101,14,5.0,22651.0,7.77262804366079,10.5,0.1,10.8,3.8425577609720025,11.94869933097206,1.3883333333333354,1.4210854715202004e-14,332.24999999999994,40.09576502505083,1191.0,2019-06-01
219018986,General cargo ship,Cargo,399,60,,26159.0,,,,,,,,,,,0.0,2019-06-01
246521000,General cargo ship,Cargo,205,26,22.0,177410.0,,,,,,,,,,,0.0,2019-06-01
257433000,Oil products tanker,Tanker,135,21,6.0,61056.0,,,,,,,,,,,0.0,2019-06-01
205689000,General cargo ship,Cargo,82,12,8.0,85349.0,9.801418284966179,9.9,0.9,14.0,0.9447436402875407,0.9424370485623953,0.2249999999999659,2.842170943040401e-14,44.83333333333337,2.760552536111545,4583.0,2019-06-01
248697000,General cargo ship,Cargo,180,30,,10767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
253371000,General cargo ship,Cargo,99,14,21.0,145718.0,,,,,,,,,,,0.0,2019-06-01
319137600,Oil products tanker,Tanker,145,25,1.0,15498.0,,,,,,,,,,,0.0,2019-06-01
636016673,General cargo ship,Cargo,301,40,1.0,25112.0,,,,,,,,,,,0.0,2019-06-01
209146000,Passenger ship,Passenger,194,30,,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
211708320,Pleasure boat,Sailing,11,3,414.0,53716.0,,,,,,,,,,,0.0,2019-06-01
352182000,Oil products tanker,Tanker,133,24,,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
241279000,Oil products tanker,Tanker,249,44,,16710.0,,,,,,,,,,,0.0,2019-06-01
218856000,General cargo ship,Cargo,90,13,32.0,176434.0,10.27081081081081,10.0,9.1,11.1,0.4881763292118648,0.5442079689018472,0.19999999999998863,1.4210854715202004e-14,16.936363636363666,1.9598525245691634,555.0,2019-06-01
249012000,Oil products tanker,Tanker,249,44,,21269.0,,,,,,,,,,,0.0,2019-06-01
244557000,General cargo ship,Cargo,80,12,21.0,86126.0,,,,,,,,,,,0.0,2019-06-01
219008384,Fishing ship,Fishing,10,4,4.0,7331.0,,,,,,,,,,,0.0,2019-06-01
275456000,General cargo ship,Cargo,82,12,0.0,33017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
244870000,General cargo ship,Cargo,90,14,23.0,81223.0,,,,,,,,,,,0.0,2019-06-01
257739000,Oil products tanker,Tanker,288,49,,64199.0,,,,,,,,,,,0.0,2019-06-01
218098000,General cargo ship,Cargo,149,23,73.0,400037.0,15.4660440293529,15.3,14.8,16.3,0.3697161263476129,0.46189975328012056,0.1285714285713766,2.842170943040401e-14,12.248333333333363,1.3998672799535328,1499.0,2019-06-01
219000195,Support ship,Dredging,65,12,,98147.0,,,,,,,,,,,0.0,2019-06-01
249581000,Oil products tanker,Tanker,100,15,35.0,103449.0,,,,,,,,,,,0.0,2019-06-01
212518000,General cargo ship,Cargo,90,14,39.0,93262.0,,,,,,,,,,,0.0,2019-06-01
246436000,Oil products tanker,Tanker,118,16,21.0,98788.0,,,,,,,,,,,0.0,2019-06-01
304010455,General cargo ship,Cargo,88,13,8.0,44265.0,,,,,,,,,,,0.0,2019-06-01
636016750,General cargo ship,Cargo,229,32,,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
304011028,Other ship,Undefined,90,12,2.0,17626.0,,,,,,,,,,,0.0,2019-06-01
538006451,General cargo ship,Cargo,229,32,0.0,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
306885000,General cargo ship,Cargo,111,14,18.0,54169.0,,,,,,,,,,,0.0,2019-06-01
231842000,General cargo ship,Cargo,108,13,,5434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
277372000,General cargo ship,Cargo,72,11,3.0,28602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
248531000,Oil products tanker,Tanker,250,44,,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
248803000,General cargo ship,Cargo,235,38,0.0,41051.0,,,,,,,,,,,0.0,2019-06-01
305287000,General cargo ship,Cargo,133,22,144.0,529868.0,,,,,,,,,,,0.0,2019-06-01
219001514,Support ship,Dredging,48,9,49.0,61590.0,,,,,,,,,,,0.0,2019-06-01
377255000,General cargo ship,Cargo,72,11,2.0,152721.0,,,,,,,,,,,0.0,2019-06-01
244234000,General cargo ship,Cargo,90,14,104.0,33445.0,,,,,,,,,,,0.0,2019-06-01
258763000,General cargo ship,Cargo,94,15,8.0,62971.0,,,,,,,,,,,0.0,2019-06-01
565975000,Oil products tanker,Tanker,181,27,1.0,15135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
230645000,General cargo ship,Cargo,158,24,6.0,49919.0,,,,,,,,,,,0.0,2019-06-01
244772000,General cargo ship,Cargo,90,13,17.0,79525.0,,,,,,,,,,,0.0,2019-06-01
220016000,Oil products tanker,Tanker,113,17,6.0,20669.0,,,,,,,,,,,0.0,2019-06-01
245897000,General cargo ship,Cargo,205,26,2.0,194744.0,,,,,,,,,,,0.0,2019-06-01
518689000,General cargo ship,Cargo,87,11,2.0,14388.0,,,,,,,,,,,0.0,2019-06-01
538005588,Oil products tanker,Tanker,285,51,,14735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
356037000,General cargo ship,Cargo,202,31,,170699.0,,,,,,,,,,,0.0,2019-06-01
219017203,Fast ferry,HSC,21,7,71.0,45670.0,,,,,,,,,,,0.0,2019-06-01
636015240,General cargo ship,Cargo,105,15,68.0,155110.0,,,,,,,,,,,0.0,2019-06-01
215924000,Oil products tanker,Tanker,176,31,,6534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
255805955,General cargo ship,Cargo,97,16,51.0,216537.0,,,,,,,,,,,0.0,2019-06-01
304771000,General cargo ship,Cargo,148,23,8.0,128050.0,,,,,,,,,,,0.0,2019-06-01
211523910,Oil products tanker,Tanker,50,10,109.0,88527.0,,,,,,,,,,,0.0,2019-06-01
265150000,General cargo ship,Cargo,166,22,0.0,262557.0,,,,,,,,,,,0.0,2019-06-01
209467000,General cargo ship,Cargo,154,24,79.0,274399.0,,,,,,,,,,,0.0,2019-06-01
304958000,General cargo ship,Cargo,96,13,,24752.0,,,,,,,,,,,0.0,2019-06-01
266247000,General cargo ship,Cargo,190,26,,86350.0,,,,,,,,,,,0.0,2019-06-01
212880000,General cargo ship,Cargo,100,14,18.0,214450.0,,,,,,,,,,,0.0,2019-06-01
258152000,Oil products tanker,Tanker,119,19,11.0,84810.0,,,,,,,,,,,0.0,2019-06-01
238023000,General cargo ship,Cargo,229,32,,50733.0,,,,,,,,,,,0.0,2019-06-01
212139000,General cargo ship,Cargo,235,38,,10223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
566839000,General cargo ship,Cargo,107,18,3.0,33945.0,10.650373532550695,10.6,10.2,11.3,0.248590834624709,3.6718719211822575,0.8000000000000007,0.01666666666665151,228.90952380952385,21.546905574858112,937.0,2019-06-01
236277000,General cargo ship,Cargo,90,13,53.0,94843.0,10.696531184302733,10.6,9.8,11.4,0.26925378748797585,0.5614339164237137,0.15000000000000568,2.842170943040401e-14,12.842424242424244,1.5823371558193158,2854.0,2019-06-01
304581000,General cargo ship,Cargo,130,17,8.0,99610.0,,,,,,,,,,,0.0,2019-06-01
305775000,General cargo ship,Cargo,130,16,53.0,27056.0,,,,,,,,,,,0.0,2019-06-01
219291000,Oil products tanker,Tanker,183,28,0.0,11537.0,,,,,,,,,,,0.0,2019-06-01
255805881,General cargo ship,Cargo,98,16,75.0,135187.0,,,,,,,,,,,0.0,2019-06-01
246140000,General cargo ship,Cargo,83,13,1.0,74932.0,10.772816826411075,10.8,9.7,11.5,0.29344121920454175,0.7588758841974774,0.19999999999998863,7.105427357601002e-15,90.04285714285714,4.154034533159746,3756.0,2019-06-01
229323000,General cargo ship,Cargo,189,28,1.0,31020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
235095836,General cargo ship,Cargo,124,18,16.0,42532.0,,,,,,,,,,,0.0,2019-06-01
245739000,General cargo ship,Cargo,80,12,26.0,153155.0,,,,,,,,,,,0.0,2019-06-01
219002317,Support ship,Pilot,14,4,0.0,17823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
230651000,General cargo ship,Cargo,122,20,244.0,242628.0,,,,,,,,,,,0.0,2019-06-01
309938000,General cargo ship,Cargo,88,13,11.0,76946.0,,,,,,,,,,,0.0,2019-06-01
265413000,General cargo ship,Cargo,170,24,77.0,409414.0,,,,,,,,,,,0.0,2019-06-01
255805753,Oil products tanker,Tanker,101,16,5.0,44779.0,,,,,,,,,,,0.0,2019-06-01
249776000,Oil products tanker,Tanker,116,15,0.0,118983.0,,,,,,,,,,,0.0,2019-06-01
211519000,Fishing ship,Fishing,17,5,13.0,113232.0,,,,,,,,,,,0.0,2019-06-01
219750000,Support ship,Tug,24,8,26.0,55432.0,,,,,,,,,,,0.0,2019-06-01
314396000,General cargo ship,Cargo,90,15,3.0,19041.0,,,,,,,,,,,0.0,2019-06-01
564166000,Oil products tanker,Tanker,175,31,,6961.0,,,,,,,,,,,0.0,2019-06-01
310398000,General cargo ship,Cargo,216,32,,197929.0,,,,,,,,,,,0.0,2019-06-01
219002005,Fishing ship,Fishing,14,4,33.0,114812.0,,,,,,,,,,,0.0,2019-06-01
538005550,Oil products tanker,Tanker,144,22,22.0,21824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
246447000,General cargo ship,Cargo,108,16,22.0,152161.0,,,,,,,,,,,0.0,2019-06-01
246141000,General cargo ship,Cargo,100,17,46.0,333980.0,14.073309608540924,14.1,12.4,15.1,0.6879683753467986,0.9187310541932397,0.11555944055945844,2.842170943040401e-14,28.19999999999999,3.418301074332259,1967.0,2019-06-01
304219000,Other ship,Undefined,166,21,0.0,8584.0,,,,,,,,,,,0.0,2019-06-01
235080328,General cargo ship,Cargo,107,16,2.0,27332.0,,,,,,,,,,,0.0,2019-06-01
305715000,General cargo ship,Cargo,107,18,17.0,88417.0,,,,,,,,,,,0.0,2019-06-01
236111857,Oil products tanker,Tanker,103,16,0.0,30951.0,,,,,,,,,,,0.0,2019-06-01
211803140,Other ship,Undefined,111,19,13.0,29116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
211211490,Other ship,Military,101,16,236.0,467861.0,,,,,,,,,,,0.0,2019-06-01
477858700,General cargo ship,Cargo,177,31,6.0,143851.0,,,,,,,,,,,0.0,2019-06-01
211264530,Other ship,Other,20,6,1283.0,268830.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-06-01
477850500,General cargo ship,Cargo,178,31,11.0,248225.0,13.261571125265394,13.4,12.7,13.9,0.4103305293719792,0.3708577533577567,0.25166666666663673,0.002380952380974577,2.866666666666646,0.5910162473866797,471.0,2019-06-01
211570140,Other ship,Other,26,9,386.0,112754.0,,,,,,,,,,,0.0,2019-06-01
211677370,Pleasure boat,Sailing,14,4,152.0,35383.0,5.980508474576272,6.15,0.4,9.4,1.2970390211198666,21.31740331491713,3.3999999999999773,0.04999999999998295,346.65,66.05107987781147,354.0,2019-06-01
219775000,Oil products tanker,Tanker,147,22,,92068.0,,,,,,,,,,,0.0,2019-06-01
304079000,General cargo ship,Cargo,90,14,3.0,17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
636017116,General cargo ship,Cargo,206,28,,8746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
211204290,General cargo ship,Cargo,82,12,212.0,205217.0,,,,,,,,,,,0.0,2019-06-01
230649000,General cargo ship,Cargo,88,12,17.0,117538.0,,,,,,,,,,,0.0,2019-06-01
211216570,Other ship,Other,55,13,423.0,390215.0,,,,,,,,,,,0.0,2019-06-01
636017360,General cargo ship,Cargo,224,31,,119088.0,,,,,,,,,,,0.0,2019-06-01
255806177,General cargo ship,Cargo,129,21,139.0,158069.0,,,,,,,,,,,0.0,2019-06-01
210112000,General cargo ship,Cargo,110,18,7.0,66432.0,,,,,,,,,,,0.0,2019-06-01
211744720,Fishing ship,Fishing,16,5,0.0,8962.0,,,,,,,,,,,0.0,2019-06-01
230984000,General cargo ship,Cargo,141,21,17.0,202204.0,,,,,,,,,,,0.0,2019-06-01
246499000,General cargo ship,Cargo,80,12,1.0,134592.0,,,,,,,,,,,0.0,2019-06-01
636017466,General cargo ship,Cargo,82,12,42.0,134540.0,9.463598901098901,9.5,8.8,10.1,0.36306714882699453,0.6987660211432332,0.28000000000002956,2.842170943040401e-14,24.26666666666668,2.0331968906978686,2912.0,2019-06-01
211225370,Other ship,Undefined,28,6,580.0,705906.0,6.093989071038251,7.1,0.1,8.1,2.3790102557871635,20.76533008658009,3.4366666666666674,2.842170943040401e-14,234.07999999999993,49.29851094617725,366.0,2019-06-01
211211470,Other ship,Military,84,14,122.0,399086.0,,,,,,,,,,,0.0,2019-06-01
212123000,Oil products tanker,Tanker,100,15,14.0,122976.0,,,,,,,,,,,0.0,2019-06-01
538004999,General cargo ship,Cargo,187,32,,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
244613000,General cargo ship,Cargo,83,13,25.0,115262.0,,,,,,,,,,,0.0,2019-06-01
205465000,General cargo ship,Cargo,87,12,12.0,143139.0,,,,,,,,,,,0.0,2019-06-01
211211160,Other ship,Military,55,10,191.0,361559.0,,,,,,,,,,,0.0,2019-06-01
211822000,Oil products tanker,Tanker,178,28,27.0,121617.0,,,,,,,,,,,0.0,2019-06-01
218179000,General cargo ship,Cargo,72,11,11.0,98829.0,7.964021164021164,8.2,0.1,8.5,1.118790863923584,1.2144378988708884,0.27142857142857224,0.010000000000005116,15.700000000000003,2.749084038295661,1701.0,2019-06-01
605086080,General cargo ship,Cargo,147,21,2.0,8827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
256632000,General cargo ship,Cargo,90,15,11.0,89563.0,10.485171232876713,10.5,9.4,11.1,0.27117290213351214,0.6685549597088066,0.24285714285718996,2.842170943040401e-14,27.604977375565596,2.2168464171840054,2920.0,2019-06-01
373139000,General cargo ship,Cargo,159,23,,6814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
215579000,General cargo ship,Cargo,107,15,1.0,13961.0,,,,,,,,,,,0.0,2019-06-01
211799840,Other ship,SAR,10,4,8.0,38130.0,2.70625,2.1,0.1,14.2,2.2516010478059854,22.24388888888889,5.600000000000023,0.049999999999954525,109.75,38.008475060029554,80.0,2019-06-01
219002392,General cargo ship,Cargo,81,11,157.0,96519.0,5.290949335956714,5.8,0.1,6.7,1.5766931699778262,6.077310642377757,0.8833333333333258,1.4210854715202004e-14,259.19000000000005,25.46444608919742,2033.0,2019-06-01
236407000,Oil products tanker,Tanker,144,23,1.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
275463000,General cargo ship,Cargo,89,13,13.0,54005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
241305000,Oil products tanker,Tanker,228,32,,8416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
