mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246125000,General cargo ship,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-09-05
230630000,General cargo ship,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-09-05
377739000,General cargo ship,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-09-05
211727510,Passenger ship,170,27,320.0,3701330.0,13.265138490926457,15.9,0.1,20.0,5.670481972367794,10.067815922768682,0.6166666666666174,2.842170943040401e-14,329.36,35.362050659612066,10470.0,2019-09-05
477021900,General cargo ship,229,33,,9476.0,13.265138490926457,15.9,0.1,20.0,5.670481972367794,10.067815922768682,0.6166666666666174,2.842170943040401e-14,329.36,35.362050659612066,10470.0,2019-09-05
219000692,Pleasure boat,14,4,2657.0,273433.0,5.356727272727272,6.3,0.1,8.6,2.34009408893241,17.925375375375374,7.199999999999989,0.049999999999954525,165.84999999999997,34.237953296186106,275.0,2019-09-05
265866000,Passenger ship,220,30,109.0,1203285.0,15.425330812854442,15.45,0.1,19.1,3.855995786655294,7.10414315368302,0.32559523809521806,0.001111111111107732,353.6580882352941,33.92530393351941,4232.0,2019-09-05
266262000,Passenger ship,183,28,0.0,1429436.0,16.816297786720323,16.6,14.3,19.3,1.2051675678429623,0.7874746656550772,0.24999999999999645,5.684341886080802e-14,10.488888888888908,1.8188733157597718,4473.0,2019-09-05
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-09-05
265463000,Passenger ship,200,28,589.0,2092052.0,14.272574777687957,15.6,0.1,17.4,3.4592831720092536,6.594075468225794,0.4999999999999716,7.105427357601002e-15,359.23333333333335,30.27013607951016,4948.0,2019-09-05
236354000,General cargo ship,89,12,117.0,214251.0,8.460936383130807,8.6,7.2,9.3,0.4377357260354293,1.6110925628678467,0.3666666666667311,0.007142857142923731,296.5285714285714,14.39909811184589,2798.0,2019-09-05
218816000,General cargo ship,134,22,42.0,213047.0,11.833172002978406,14.95,0.1,18.5,5.940937557273009,10.237180850819387,0.8991161616161572,0.0022222222222580967,344.1964285714286,37.440604702309585,2686.0,2019-09-05
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-09-05
577167000,Other ship,51,9,1543.0,119706.0,,,,,,,,,,,0.0,2019-09-05
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-09-05
211215210,Passenger ship,49,8,502.0,839800.0,0.10130759651307596,0.1,0.1,0.2,0.011363549073814254,20.01116071428573,1.0749999999999829,2.842170943040401e-14,356.7,69.29899280666247,1606.0,2019-09-05
211543850,Passenger ship,33,8,343.0,285993.0,6.186666666666667,6.6,0.7,7.6,1.5901675283949117,71.27463768115943,9.449999999999989,0.49999999999999645,354.33333333333337,148.25391909790304,60.0,2019-09-05
636017036,General cargo ship,189,32,,10599.0,6.186666666666667,6.6,0.7,7.6,1.5901675283949117,71.27463768115943,9.449999999999989,0.49999999999999645,354.33333333333337,148.25391909790304,60.0,2019-09-05
211549170,Passenger ship,24,7,1072.0,502777.0,6.1059405940594065,6.8,0.1,7.4,1.684807123562985,27.738120300751888,9.366666666666674,0.20000000000001705,327.15000000000003,57.973537110116894,404.0,2019-09-05
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-09-05
244847000,General cargo ship,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-09-05
355524000,General cargo ship,229,32,,5715.0,,,,,,,,,,,0.0,2019-09-05
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-09-05
211189000,Passenger ship,172,26,138.0,503247.0,13.871737509321404,13.9,13.2,14.4,0.3237361782945752,0.6071816548231641,0.3277777777777775,0.011111111111109295,8.666666666666668,1.2745477100614595,1341.0,2019-09-05
230915000,General cargo ship,139,24,294.0,343010.0,12.965370255133791,15.7,0.1,17.6,4.39049264660151,9.874562596771769,0.7142857142857224,0.011111111111119953,339.0,38.623292046966284,3214.0,2019-09-05
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-09-05
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-09-05
210925000,General cargo ship,169,27,0.0,16292.0,,,,,,,,,,,0.0,2019-09-05
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-09-05
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-09-05
211130000,Other ship,69,14,140.0,2187898.0,2.3271798147556693,1.7,0.1,12.0,1.8594305233568897,14.644821282868378,6.42777777777772,0.01666666666666572,275.18333333333334,28.70916020645917,6262.0,2019-09-05
211343680,Passenger ship,191,30,167.0,1679595.0,15.376740478299382,16.4,0.1,18.4,2.822320923944021,3.627823241216924,0.26250000000001705,0.001111111111107732,346.15999999999997,23.788263953258056,5645.0,2019-09-05
219000431,Passenger ship,141,26,226.0,4063541.0,12.08107855943273,13.8,0.1,15.6,4.318552830213028,13.089083140705947,1.169242424242448,7.105427357601002e-15,327.68,42.20273191741515,10718.0,2019-09-05
211787800,Support ship,15,5,3533.0,2123634.0,,,,,,,,,,,0.0,2019-09-05
219147000,Passenger ship,171,21,,807092.0,14.488057040998218,14.5,14.1,14.8,0.12161551686504281,0.27934897630549677,0.12857142857143344,7.105427357601002e-15,4.195833333333333,0.6662594448759414,1122.0,2019-09-05
219017325,Other ship,22,8,1378.0,3777560.0,10.25971119133574,11.2,0.1,22.0,8.460401910921599,39.79143998121806,14.208333333333343,0.14999999999997726,337.09999999999997,68.19581262750826,4155.0,2019-09-05
211227550,Passenger ship,28,6,188.0,1134074.0,5.978282828282828,7.2,0.2,7.8,2.366085926900487,21.602003472222222,1.836666666666673,0.014999999999986358,353.5,60.97014136964862,396.0,2019-09-05
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-09-05
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-09-05
305506000,General cargo ship,161,25,5.0,31200.0,,,,,,,,,,,0.0,2019-09-05
211223780,Support ship,28,9,624.0,1143224.0,3.7026272577996715,3.9,0.1,9.9,2.3784984482035196,35.600084067362545,7.361666666666565,0.020833333333334814,354.20000000000005,67.32885668192189,1827.0,2019-09-05
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-09-05
211110430,Pleasure boat,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-09-05
219423000,Passenger ship,170,27,8.0,4070393.0,13.658402469612192,16.1,0.1,20.2,6.032926402564908,14.904466611587562,0.8136904761904447,2.842170943040401e-14,346.73619047619053,44.667531238044894,10366.0,2019-09-05
211292150,Other ship,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-05
219000429,Passenger ship,141,26,15.0,4047213.0,12.072168042010501,13.4,0.1,16.4,3.739211448306418,10.847142079798692,1.100000000000005,3.552713678800501e-15,306.21666666666664,37.530307602392824,9331.0,2019-09-05
354456000,General cargo ship,190,32,,6641.0,12.072168042010501,13.4,0.1,16.4,3.739211448306418,10.847142079798692,1.100000000000005,3.552713678800501e-15,306.21666666666664,37.530307602392824,9331.0,2019-09-05
244130689,General cargo ship,195,26,,326683.0,16.2350069735007,16.1,15.5,17.2,0.45031231397653343,0.6896506579839936,0.30000000000001137,2.842170943040401e-14,8.866666666666674,1.3709427096185327,717.0,2019-09-05
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-09-05
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-09-05
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-09-05
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-09-05
372030000,General cargo ship,92,11,,12206.0,,,,,,,,,,,0.0,2019-09-05
211190000,Passenger ship,142,24,23.0,3845233.0,12.018126232741619,14.0,0.1,16.7,4.737442986646199,21.108820061736726,1.6599999999999966,3.552713678800501e-15,349.6,53.362889284313646,10140.0,2019-09-05
209325000,General cargo ship,88,13,54.0,193764.0,8.899890350877193,9.0,1.2,9.8,0.6742805158752619,3.7414452214452214,0.3333333333333144,0.002380952380974577,316.91333333333336,26.771896823128444,912.0,2019-09-05
249517000,General cargo ship,185,31,,11408.0,8.899890350877193,9.0,1.2,9.8,0.6742805158752619,3.7414452214452214,0.3333333333333144,0.002380952380974577,316.91333333333336,26.771896823128444,912.0,2019-09-05
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-09-05
219007679,Other ship,29,7,11.0,13068.0,,,,,,,,,,,0.0,2019-09-05
211638130,Other ship,49,10,738.0,409276.0,0.10000000000000003,0.1,0.1,0.1,2.8408737346949874e-17,2.789999999999998,2.8000000000000114,0.20000000000001705,6.0,3.4544817910135888,22.0,2019-09-05
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-09-05
219022256,Support ship,20,6,1425.0,4820114.0,19.614361906856548,21.9,0.1,26.1,5.704707619884614,15.271145976759955,2.933461047254152,0.01666666666667993,275.4733333333332,39.19081704304992,18187.0,2019-09-05
353977000,General cargo ship,143,22,,6384.0,19.614361906856548,21.9,0.1,26.1,5.704707619884614,15.271145976759955,2.933461047254152,0.01666666666667993,275.4733333333332,39.19081704304992,18187.0,2019-09-05
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999998,0.1,0.1,0.1,2.794503566907828e-17,,,,,,74.0,2019-09-05
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-09-05
244679000,Pleasure boat,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-09-05
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-09-05
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-09-05
215193000,Oil products tanker,183,32,,6706.0,,,,,,,,,,,0.0,2019-09-05
211216490,Support ship,29,8,2972.0,566614.0,5.184410646387833,6.2,0.1,8.2,1.9843722291200852,20.213589743589743,8.333333333333314,0.16666666666666696,188.0,38.35744181966152,263.0,2019-09-05
219000737,Passenger ship,80,12,254.0,3645764.0,8.102256419939577,9.8,0.1,12.7,3.909469051509664,24.925470764180574,2.6182820048309168,0.00497076023393106,259.775,49.349064744894996,10592.0,2019-09-05
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-09-05
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-09-05
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-09-05
219590000,Other ship,84,18,401.0,332748.0,5.456568047337278,6.9,0.1,7.2,2.395457798744427,3.0331258716454257,0.3166666666666629,1.4210854715202004e-14,115.56615384615387,11.61969438169583,845.0,2019-09-05
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-09-05
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-09-05
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-09-05
211549160,Passenger ship,24,6,985.0,174851.0,6.536842105263157,6.8,0.3,7.2,1.0691619556687344,28.921960784313722,12.350000000000001,0.14999999999997726,325.0,57.96158195493498,209.0,2019-09-05
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-09-05
218601000,Other ship,57,11,112.0,1242641.0,5.078155579717307,2.9,0.1,11.7,4.323265432507327,17.537362720591414,1.534027777777851,0.00526315789477394,335.9555555555556,47.50956086300236,10117.0,2019-09-05
211558470,Passenger ship,22,5,285.0,167699.0,5.45,5.85,0.1,6.5,1.2943890597400318,7.14791666666667,2.674999999999983,0.10000000000002274,38.650000000000006,10.560213606411729,80.0,2019-09-05
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-09-05
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-09-05
211771340,Passenger ship,28,8,422.0,503856.0,5.690151515151515,6.9,0.1,7.7,2.5329182603656797,33.384128525196495,6.633333333333326,3.552713678800501e-15,322.3833333333333,76.58292129899273,396.0,2019-09-05
212172000,General cargo ship,100,20,52.0,273579.0,13.029146141215106,14.2,0.1,16.2,3.152815020905398,7.8400063205128285,0.36999999999999034,0.003636363636360329,323.1772727272727,35.790840512808224,2436.0,2019-09-05
211231260,Other ship,24,6,2209.0,653074.0,5.144054054054053,6.6,0.1,8.4,2.674246100543665,35.35913978494623,7.875,0.04999999999999982,353.4,73.67129362243938,1110.0,2019-09-05
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-09-05
211611070,Support ship,28,8,2348.0,1951740.0,4.282502044153721,4.0,0.1,11.4,3.3636035238476,30.43085047986226,8.283333333333331,0.016666666666658614,312.2215384615385,61.334057437959935,2446.0,2019-09-05
235101881,Fast ferry,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-09-05
211533590,Support ship,17,6,486.0,840241.0,9.527549194991057,9.0,0.1,20.6,8.120844863279897,41.9882839945973,18.787499999999994,0.05000000000000071,332.2,78.36777085226028,1118.0,2019-09-05
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-09-05
211614010,Support ship,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-09-05
211128920,Pleasure boat,15,5,530.0,42003.0,6.641059602649007,6.6,5.8,7.8,0.4150938083821227,5.547402597402597,5.200000000000003,0.04999999999999716,18.866666666666664,7.077327785297376,151.0,2019-09-05
219007538,Support ship,13,4,363.0,103539.0,0.1,0.1,0.1,0.1,0.0,,,,,,17.0,2019-09-05
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-09-05
305978000,General cargo ship,158,23,53.0,285139.0,15.802143205065759,16.6,0.1,17.6,2.3668550259181202,2.553466678796576,0.2333333333333485,1.4210854715202004e-14,263.33333333333337,17.50847950960139,4106.0,2019-09-05
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-09-05
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-09-05
211338680,Other ship,33,9,113.0,97630.0,6.899999999999999,7.2,0.2,8.5,1.3507979761658637,13.17899711399712,2.160000000000002,0.03333333333335986,347.2666666666666,60.77826620560737,117.0,2019-09-05
304010160,General cargo ship,90,13,40.0,27571.0,6.899999999999999,7.2,0.2,8.5,1.3507979761658637,13.17899711399712,2.160000000000002,0.03333333333335986,347.2666666666666,60.77826620560737,117.0,2019-09-05
211651920,Other ship,40,10,1881.0,473611.0,0.09999999999999998,0.1,0.1,0.1,2.79979869921079e-17,,,,,,58.0,2019-09-05
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-09-05
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-09-05
211504730,Pleasure boat,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4494876628609418e-17,,,,,,12.0,2019-09-05
219021291,Pleasure boat,12,4,172.0,326745.0,,,,,,,,,,,0.0,2019-09-05
211747930,Support ship,37,12,1732.0,240922.0,0.5968421052631578,0.1,0.1,3.6,0.8920992015702789,43.71153846153846,2.75,0.29999999999999893,301.0,91.67741394568816,95.0,2019-09-05
244090800,General cargo ship,88,13,18.0,101339.0,0.5968421052631578,0.1,0.1,3.6,0.8920992015702789,43.71153846153846,2.75,0.29999999999999893,301.0,91.67741394568816,95.0,2019-09-05
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-09-05
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-09-05
219009338,Passenger ship,24,6,2674.0,1621615.0,8.861154855643044,12.0,0.1,19.7,6.191747464863471,30.596700479008167,5.583333333333314,0.049999999999954525,314.2690476190476,60.4592270718131,1143.0,2019-09-05
218439000,General cargo ship,74,9,14.0,69632.0,8.861154855643044,12.0,0.1,19.7,6.191747464863471,30.596700479008167,5.583333333333314,0.049999999999954525,314.2690476190476,60.4592270718131,1143.0,2019-09-05
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-09-05
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-09-05
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-09-05
305236000,General cargo ship,100,16,42.0,16983.0,,,,,,,,,,,0.0,2019-09-05
211624750,Passenger ship,40,11,366.0,206957.0,3.1210810810810803,3.8,0.1,4.9,1.356261767715928,23.81205,16.025,0.10000000000000853,284.25,39.91441463140659,370.0,2019-09-05
211212490,Other ship,46,12,2209.0,394767.0,0.10064102564102563,0.1,0.1,0.2,0.008006407690254359,,,,,,156.0,2019-09-05
211211460,Other ship,84,14,494.0,147296.0,0.10064102564102563,0.1,0.1,0.2,0.008006407690254359,,,,,,156.0,2019-09-05
219009413,Fishing ship,11,4,1131.0,71958.0,0.10064102564102563,0.1,0.1,0.2,0.008006407690254359,,,,,,156.0,2019-09-05
311541000,Passenger ship,196,28,3.0,18184.0,0.10064102564102563,0.1,0.1,0.2,0.008006407690254359,,,,,,156.0,2019-09-05
218413000,Support ship,62,14,984.0,680500.0,2.8206851691240242,3.1,0.1,5.0,1.2901971998514263,5.399972263852466,1.2952380952380835,0.01666666666665151,279.1726890756303,25.92678077206704,2306.0,2019-09-05
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-09-05
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-09-05
219000155,Other ship,24,6,3692.0,372480.0,0.10238095238095235,0.1,0.1,0.2,0.015337099490085777,,,,,,84.0,2019-09-05
211760340,Pleasure boat,11,4,1531.0,115257.0,1.3794520547945204,0.4,0.1,5.6,1.7083096668368472,67.90454545454544,62.499999999999986,2.1000000000000227,199.0,88.34822061376272,73.0,2019-09-05
219011766,Fishing ship,10,4,39.0,12039.0,1.3794520547945204,0.4,0.1,5.6,1.7083096668368472,67.90454545454544,62.499999999999986,2.1000000000000227,199.0,88.34822061376272,73.0,2019-09-05
219000895,Fishing ship,17,4,328.0,141839.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-09-05
235090741,Fast ferry,17,6,1546.0,453585.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-05
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-09-05
211549030,Passenger ship,14,6,1122.0,113095.0,3.21025641025641,4.2,0.1,5.2,1.8067586052998155,50.635185185185186,15.949999999999996,0.4000000000000057,176.65,62.79418048325899,117.0,2019-09-05
211264670,Other ship,20,6,920.0,193978.0,1.8770220588235293,0.7,0.1,8.2,2.170650925030418,46.76808457711443,20.99,0.026666666666642413,241.93333333333334,73.75529355025643,1088.0,2019-09-05
212702000,General cargo ship,96,13,22.0,103643.0,7.590252897787144,7.1,0.1,10.8,2.1816928518576195,2.2364198606271772,0.5666666666666629,5.684341886080802e-14,110.80000000000001,7.43979181468431,1898.0,2019-09-05
211288300,Support ship,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,60.783653846153854,7.9333333333333655,0.0999999999999659,342.0,135.22249125155835,113.0,2019-09-05
211222830,Other ship,13,5,552.0,213123.0,4.848717948717948,5.35,0.1,6.7,1.9221027169427902,52.76384615384616,23.700000000000003,0.20000000000001705,346.02,96.47995760441869,78.0,2019-09-05
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-09-05
211458210,Passenger ship,25,6,535.0,652185.0,5.418572874493927,5.1,0.1,10.5,3.1838555065097083,28.622313829787235,10.029166666666676,0.01999999999998181,342.7,61.72685163092272,1976.0,2019-09-05
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-09-05
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-09-05
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-09-05
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-09-05
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-09-05
211546840,Support ship,17,6,2290.0,936126.0,5.275999999999999,4.9,0.4,11.2,3.659722211680371,28.005555555555556,6.599999999999994,2.441666666666677,74.975,42.32854166888832,25.0,2019-09-05
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-09-05
211214250,Support ship,30,8,892.0,234471.0,7.2650485436893195,9.8,0.1,10.6,4.075767081876405,7.134214526214529,1.4057142857142821,5.684341886080802e-14,209.65625000000003,25.29916482566329,1030.0,2019-09-05
211624870,Passenger ship,40,11,264.0,202859.0,3.3897222222222223,4.1,0.1,5.9,1.869914251994247,15.276372549019609,6.399999999999977,0.020000000000010232,253.55,33.55643304431799,360.0,2019-09-05
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-09-05
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-09-05
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-09-05
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-09-05
211215340,Support ship,30,9,257.0,120665.0,4.668329718004339,5.1,0.1,8.3,1.8949228662445947,5.72786372742684,1.0025000000000261,5.684341886080802e-14,192.42500000000004,20.18907870601286,2305.0,2019-09-05
211222710,Support ship,27,9,578.0,763161.0,0.09999999999999999,0.1,0.1,0.1,1.3899320462824247e-17,,,,,,323.0,2019-09-05
235059487,General cargo ship,187,26,0.0,418525.0,18.644667559125388,17.7,16.5,20.8,1.345687353795773,0.6920473945807312,0.15222222222220694,1.4210854715202004e-14,13.919999999999959,2.0329930880029567,2241.0,2019-09-05
211245200,Passenger ship,200,29,537.0,2236276.0,13.846606277111508,14.7,0.1,19.3,3.4276883511055383,6.504505824218886,0.4977777777777739,8.881784197001252e-16,350.0166666666667,31.14700066394422,7838.0,2019-09-05
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-09-05
211211850,Other ship,130,19,20.0,143550.0,,,,,,,,,,,0.0,2019-09-05
311564000,General cargo ship,130,19,95.0,9036.0,,,,,,,,,,,0.0,2019-09-05
211204360,Other ship,61,12,17.0,16463.0,,,,,,,,,,,0.0,2019-09-05
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-09-05
219023834,Support ship,17,7,26.0,2382123.0,18.866501584786054,20.5,6.2,25.7,4.425852716066467,22.94849194061804,1.5916666666666686,0.005964912280703061,330.03571428571433,57.50867578559384,5048.0,2019-09-05
566278000,General cargo ship,211,31,0.0,45299.0,11.51941798941799,11.5,7.1,13.1,0.7812985348950134,2.8604832393483677,0.526785714285678,0.002380952380974577,354.8642857142857,20.99911175787762,1890.0,2019-09-05
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-09-05
241604000,Oil products tanker,250,44,,7732.0,,,,,,,,,,,0.0,2019-09-05
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-09-05
218779000,Oil products tanker,73,12,406.0,616932.0,6.313250883392226,6.3,5.7,6.9,0.2538573858377002,0.778843537414966,0.625,0.024999999999995026,3.9833333333333307,1.0033417570380045,566.0,2019-09-05
211222700,Support ship,27,9,938.0,473690.0,,,,,,,,,,,0.0,2019-09-05
356075000,Oil products tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-09-05
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-09-05
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-09-05
246375000,Support ship,26,9,0.0,23266.0,,,,,,,,,,,0.0,2019-09-05
218795000,Passenger ship,179,28,162.0,791909.0,16.387303252885623,17.4,0.1,18.9,3.1786857675486,4.135124503274506,0.32222222222220864,0.002777777777794199,281.35999999999996,23.041058401781694,4765.0,2019-09-05
266239000,Passenger ship,183,30,0.0,1492205.0,17.476503590664272,17.8,12.6,51.2,1.0468262039238758,0.6377197414045025,0.19999999999999574,2.842170943040401e-14,9.147142857142857,1.6202296028697647,4456.0,2019-09-05
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-09-05
230981000,Passenger ship,219,32,,615102.0,21.985499624342598,22.0,19.8,23.4,0.7467932913664415,0.5750216858419727,0.269999999999996,0.004166666666662877,7.051818181818177,1.2787038111926186,2662.0,2019-09-05
219012959,Support ship,23,6,9.0,81343.0,,,,,,,,,,,0.0,2019-09-05
211149000,Passenger ship,177,26,342.0,1470902.0,13.753614355848992,15.2,0.1,17.5,3.202113421574825,3.706205193982971,0.25857142857142534,1.7763568394002505e-15,326.08153846153846,24.463774352662586,5907.0,2019-09-05
218090000,Pleasure boat,18,5,119.0,31086.0,,,,,,,,,,,0.0,2019-09-05
