mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,4.17733873219771,4.1,0.1,10.3,2.5695256831937003,4.322801407127706,1.1041666666666856,2.842170943040401e-14,255.24673202614377,17.623424530890556,7162.0,2019-07-04
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.494557708508845,15.4,0.1,19.2,3.1567650942262904,4.761020992454113,0.28000000000001535,7.105427357601002e-15,349.84999999999997,27.5832806126443,5935.0,2019-07-04
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.323384763741561,13.8,0.1,17.6,4.602916207320185,14.735417148635412,1.3599999999999994,2.842170943040401e-14,327.9,44.26428140349796,10370.0,2019-07-04
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,11.840771960958296,9.649999999999999,0.1,27.5,6.275241194148237,24.86869203476223,4.963333333333367,0.028308823529386018,276.01000000000005,50.497674553213656,2254.0,2019-07-04
219147000,Passenger ship,Passenger,171,21,,807092.0,14.304008908685969,14.3,14.0,14.6,0.15749705187408947,0.4790637610976629,0.3366666666666447,0.024999999999977263,2.8733333333333633,0.6590461883734663,449.0,2019-07-04
219017325,Other ship,Other,22,8,1378.0,3777560.0,0.574446680080483,0.1,0.1,4.8,1.1877104846030162,66.71015250544663,44.87712418300657,0.42614379084967524,235.45032679738554,96.68701097272884,497.0,2019-07-04
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,1.7426962962962964,0.1,0.1,8.1,2.7484940891445895,87.54319466951716,69.99242424242425,0.03333333333334565,345.90000000000003,113.91786809253306,3375.0,2019-07-04
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-04
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-04
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211223780,Support ship,Tug,28,9,624.0,1143224.0,,,,,,,,,,,0.0,2019-07-04
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-07-04
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.647767981438516,16.0,0.1,20.7,6.020500863691322,19.800691772701587,0.9049999999999727,0.0027272727272134034,351.00272727272727,54.12464045066996,10775.0,2019-07-04
211292150,Other ship,Other,20,6,237.0,78942.0,4.937078651685393,5.9,0.3,8.7,2.270681817031651,21.825126050420167,8.099999999999994,0.6400000000000148,84.42000000000002,34.3505213619163,89.0,2019-07-04
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.484248796305394,13.7,0.1,16.9,4.422235183866599,14.757484285075192,1.3886363636363575,2.842170943040401e-14,299.8,43.068728807384126,10177.0,2019-07-04
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
244130689,General cargo ship,Cargo,195,26,,326683.0,,,,,,,,,,,0.0,2019-07-04
211222790,Support ship,Pilot,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-07-04
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-04
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,1.385714285714286,0.7,0.1,3.1,1.2823398942540956,47.15833333333334,36.82499999999999,2.2999999999999545,105.4,70.06789386016966,14.0,2019-07-04
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-04
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,11.368511821974964,13.9,0.1,16.7,5.390954055473084,21.398677966746313,2.257272727272749,0.008181818181819622,341.0,47.95116482722596,10785.0,2019-07-04
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-04
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-04
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211638130,Other ship,Other,49,10,738.0,409276.0,0.10013888888888887,0.1,0.1,0.2,0.00372677996249965,6.875562700964629,4.5,0.0999999999999659,62.35000000000001,10.624625953283704,720.0,2019-07-04
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-04
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,19.370160510539552,21.7,0.1,25.8,5.748343468921249,12.707794226786257,2.5362835249041566,0.0003496503497046888,216.14774193548385,32.48928547022097,15513.0,2019-07-04
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999999,0.1,0.1,0.1,1.3965345697270692e-17,,,,,,80.0,2019-07-04
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-04
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,5.384124386252045,5.6,0.1,8.0,1.3971868346267995,10.793799477596947,3.5833333333333144,0.07499999999998863,144.4,24.888130096196722,1222.0,2019-07-04
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-04
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-04
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211216490,Support ship,Tug,29,8,2972.0,566614.0,5.171254567600488,6.5,0.1,9.3,3.208446459795161,36.950593796784936,4.399999999999977,0.05000000000001137,358.0,74.89047097760083,2463.0,2019-07-04
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.414552972276825,9.8,0.1,12.9,4.226278425523681,41.7549657502891,17.52777777777777,0.0025641025641149895,328.31871345029236,67.98645103271761,14753.0,2019-07-04
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-04
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-07-04
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-04
219590000,Other ship,Other,84,18,401.0,332748.0,5.732352941176471,6.4,0.1,7.6,2.304767485444429,3.30977653631285,1.3999999999999986,4.440892098500626e-16,80.60000000000002,8.313041389414712,374.0,2019-07-04
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-07-04
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-04
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-04
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.045867768595041,6.7,0.1,7.3,1.400623553739111,32.47240061162079,6.300000000000011,0.23333333333329165,350.85,67.63895863279342,242.0,2019-07-04
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,9.031850533807829,9.7,0.1,15.0,4.174858942923259,5.1375419630874175,2.1666666666666785,0.02499999999999858,119.66666666666666,14.432980353013411,562.0,2019-07-04
218601000,Other ship,Other,57,11,112.0,1242641.0,8.872226855713093,8.8,8.5,9.3,0.18889263959949074,0.44075639094021674,0.23169934640522172,0.002631578947301705,6.269298245614067,1.0550234830101346,1199.0,2019-07-04
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.7235807860262,6.0,0.3,6.5,0.9748879012379223,17.54235507246377,5.308333333333337,0.10000000000002274,305.25,47.70385424868135,229.0,2019-07-04
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,6.001524777636596,6.4,0.1,8.4,2.0845848160488263,40.81884135978964,7.01666666666668,0.020000000000038654,352.27500000000003,83.73904085690076,787.0,2019-07-04
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,7.105421686746988,7.4,0.3,8.4,1.1261764770524327,26.059803921568626,5.600000000000023,0.1500000000000341,358.75,64.9322289343882,166.0,2019-07-04
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.292471042471043,6.7,0.1,7.7,1.6436976743350298,17.283657142857145,3.1333333333333293,0.01666666666666572,326.75,54.60695903029241,518.0,2019-07-04
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-04
211231260,Other ship,Undefined,24,6,2209.0,653074.0,,,,,,,,,,,0.0,2019-07-04
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-04
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.3267066766691675,3.5,0.1,10.2,3.565421316043004,28.009225473600477,8.022619047619044,0.025000000000005684,307.28272727272724,58.40758741892322,1333.0,2019-07-04
235101881,Fast ferry,HSC,18,6,596.0,698834.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-07-04
211533590,Support ship,Pilot,17,6,486.0,840241.0,5.508439024390244,0.3,0.1,21.4,8.02964565674011,30.70754199313083,12.192499999999995,0.028571428571382285,341.93666666666667,62.243902508055754,2050.0,2019-07-04
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-04
211614010,Support ship,Tug,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-07-04
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-04
219007538,Support ship,Towing,13,4,363.0,103539.0,0.176056338028169,0.1,0.1,0.9,0.14586176306195275,,,,,,71.0,2019-07-04
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-04
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,3.4262751159196294,3.3,0.1,7.5,2.4165878392632827,4.663700828157353,3.0666666666666487,0.01666666666665151,120.71999999999998,11.448221051007643,647.0,2019-07-04
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-04
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-04
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-04
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.10769230769230773,0.1,0.1,0.2,0.0271746488194703,,,,,,26.0,2019-07-04
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-04
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-04
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,10.0,2019-07-04
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.15862068965517243,0.1,0.1,1.5,0.1352231082698929,106.20972222222223,103.13750000000002,38.05000000000001,167.39999999999998,127.04513200878509,696.0,2019-07-04
211747930,Support ship,Dredging,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-07-04
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-04
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-04
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,7.2319176998153525,7.2,0.1,18.4,6.191019923525424,35.81669739604688,10.512445054945083,0.049999999999954525,245.54930555555552,61.13723252560858,3791.0,2019-07-04
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-04
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-04
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-04
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.2713759213759217,4.1,0.1,5.1,1.624755846533971,19.09522435897436,10.47499999999998,0.03333333333334565,275.74999999999994,31.074257028275934,814.0,2019-07-04
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10695187165775401,0.1,0.1,0.3,0.027529316420991927,,,,,,187.0,2019-07-04
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-04
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-07-04
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-04
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-04
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-07-04
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,0.9586776859504137,0.1,0.1,8.0,1.9473854978984844,26.778571428571425,13.099999999999994,0.05000000000001137,134.83333333333331,42.511719999331795,242.0,2019-07-04
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-04
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.4280125843688834e-17,,,,,,18.0,2019-07-04
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-04
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.4438356164383563,4.5,0.1,5.1,1.7876883196346882,35.7,9.5,5.700000000000003,161.10000000000002,52.19860577107826,73.0,2019-07-04
211264670,Other ship,Other,20,6,920.0,193978.0,0.10026737967914438,0.1,0.1,0.2,0.005170876899950191,,,,,,374.0,2019-07-04
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,7.108217716115261,7.0,1.1,10.0,1.3823217327221304,1.294836488812394,0.5333333333333456,5.684341886080802e-14,16.371428571428567,2.5023670826848163,1874.0,2019-07-04
211288300,Support ship,Tug,18,4,1669.0,835564.0,5.86271186440678,7.5,0.1,9.6,3.615429292302994,61.343910256410254,10.799999999999997,0.25,352.31666666666666,116.1789189873124,177.0,2019-07-04
211222830,Other ship,Undefined,13,5,552.0,213123.0,4.41235294117647,6.9,0.1,8.6,3.341228965359273,33.946761294261286,12.899999999999977,0.09047619047618927,267.25,67.2471200327081,170.0,2019-07-04
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-04
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.3519076305220885,5.2,0.1,10.5,3.3204049869330143,30.567110917537747,10.578333333333333,0.04999999999999716,351.9,64.83596605603705,1992.0,2019-07-04
211222350,Other ship,Undefined,20,6,374.0,253333.0,6.456747572815534,8.0,0.1,8.8,2.768503575747307,16.05129824976836,1.0833333333333304,0.03333333333333144,271.0,42.84514876357884,2060.0,2019-07-04
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-04
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.1099476439790576,0.1,0.1,0.4,0.04174480594477976,0.4000000000000341,0.4000000000000341,0.4000000000000341,0.4000000000000341,,191.0,2019-07-04
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-04
211212520,Other ship,Other,12,4,45.0,8474.0,1.1076923076923078,0.5,0.1,5.0,1.542704917195269,148.95000000000002,142.10000000000002,10.949999999999989,294.05,200.70595822413114,26.0,2019-07-04
211546840,Support ship,Pilot,17,6,2290.0,936126.0,11.649174490126255,13.5,0.1,21.9,8.267260566726884,52.6482032031833,25.92608695652177,0.045833333333332504,321.8666666666667,84.78335031343083,3089.0,2019-07-04
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-04
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-07-04
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.5703608247422687,4.45,0.1,6.0,1.9077220675560014,16.72345878136201,6.400000000000006,0.0833333333333286,292.9,37.111749283175534,388.0,2019-07-04
211264900,Support ship,Port tender,13,4,142.0,107474.0,3.233954571927781,2.5,0.1,7.7,2.5928279294227683,48.44030078698146,21.980000000000004,0.125,332.61999999999995,78.90011787565913,1717.0,2019-07-04
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-07-04
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-07-04
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-04
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-04
211222710,Support ship,Tug,27,9,578.0,763161.0,0.2938257993384785,0.1,0.1,8.2,0.998156792871516,27.70491402116403,12.46666666666667,5.684341886080802e-14,176.1757575757576,48.21717669365955,3628.0,2019-07-04
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,19.76814921090387,19.7,19.1,20.7,0.27666590621926873,0.6508413396639212,0.2565656565656411,7.105427357601002e-15,11.04,1.4510051521263476,1394.0,2019-07-04
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,13.685418890074706,14.4,0.1,18.0,3.3596113113573556,6.192791632753339,0.599999999999983,2.842170943040401e-14,354.87999999999994,31.55497349842649,7496.0,2019-07-04
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,6.887570224719101,6.4,4.8,10.1,1.6372701499463982,0.9330226854690354,0.6333333333333258,0.016666666666594665,12.063736263736246,1.5783984677227534,1424.0,2019-07-04
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-07-04
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.10650871822175,18.9,5.4,23.5,3.1374509513725037,21.412222396301008,1.1929292929293354,0.006501547987625145,308.88690476190476,52.79298417116703,7513.0,2019-07-04
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,13.767578659370725,13.8,13.5,14.1,0.14525185603268567,0.5278212588868331,0.29333333333332945,0.01666666666665151,6.330952380952382,0.984449969169199,731.0,2019-07-04
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,12.375022844958877,12.4,0.1,14.6,1.6875130056407783,1.6649646485043,0.7666666666666657,1.4210854715202004e-14,18.830158730158757,3.026960774723529,3283.0,2019-07-04
