mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246125000,General cargo ship,Cargo,89,14,26.0,103144.0,9.788604216706698,9.9,0.1,11.0,1.0792148032614195,1.1211882086167808,0.43333333333339397,5.684341886080802e-14,21.2222222222222,2.6013476124682025,3747.0,2019-07-08
230630000,General cargo ship,Cargo,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-07-08
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-07-08
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.577740492170022,15.6,0.1,21.0,5.575284681771137,10.71604631347141,0.6700000000000017,1.1368683772161603e-13,350.32,37.651204543322905,11622.0,2019-07-08
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,0.10500000000000001,0.1,0.1,0.2,0.022072142786315224,,,,,,40.0,2019-07-08
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,14.235545994673222,14.0,11.7,17.4,1.1989478626877328,0.5486999812664257,0.25,0.0018181818181801646,7.430000000000007,1.1491536752834457,4881.0,2019-07-08
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,17.04047976011994,17.8,13.7,19.8,1.7571587770387638,0.7968665521191294,0.240000000000002,3.552713678800501e-15,9.150000000000006,1.8019230230843044,4669.0,2019-07-08
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-07-08
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.12735849056604,14.4,0.1,17.5,3.679098463830065,6.104242208137478,0.3683333333333252,1.4210854715202004e-14,323.9075757575757,31.450411473641203,7844.0,2019-07-08
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-07-08
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-07-08
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-07-08
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-07-08
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-07-08
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,0.5686328790459966,0.1,0.1,7.3,1.5364599522588633,22.36039611360241,0.658333333333303,2.842170943040401e-14,358.1166666666667,68.63290697283595,4696.0,2019-07-08
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.357142857142857,6.5,5.7,7.1,0.4825527358301295,8.149999999999977,8.149999999999977,8.149999999999977,8.149999999999977,,7.0,2019-07-08
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-07-08
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,6.010756972111554,6.6,0.1,7.3,1.606002905985269,35.099229390681,5.691666666666677,0.14999999999997726,353.84999999999997,82.75030665680742,502.0,2019-07-08
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-08
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-08
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-08
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-08
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-07-08
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-08
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-08
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,7.155521978021978,7.1,0.1,8.7,0.8819974408349465,1.9555985968054956,1.2357142857142946,5.684341886080802e-14,212.10000000000002,8.740687797838266,3640.0,2019-07-08
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-08
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,5.845591182364729,5.9,4.4,6.7,0.4618103215988605,0.8618821783455962,0.6625000000000227,0.01666666666665151,11.616666666666674,1.332752074946904,1996.0,2019-07-08
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.159842854109154,15.4,12.3,18.0,1.6496914237158844,0.5935455047368102,0.2400000000000091,0.0023809523809177335,9.599999999999994,1.4062021291771791,4709.0,2019-07-08
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.232543561410964,13.9,0.1,17.4,4.8292744389117725,13.29533620884802,1.09999999999998,0.0047619047618923105,318.29999999999995,41.03280158544984,9412.0,2019-07-08
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,10.303054775280899,9.5,0.1,24.3,6.132651516278311,30.425022909876347,6.5272727272727025,0.03949275362322169,355.38500000000005,61.78159182735924,2848.0,2019-07-08
219147000,Passenger ship,Passenger,171,21,,807092.0,14.67792980368828,15.0,12.3,16.0,0.6821277097769585,0.5614631267951952,0.18545454545454731,1.4210854715202004e-14,12.221362229102198,1.5132716137488986,5043.0,2019-07-08
219017325,Other ship,Other,22,8,1378.0,3777560.0,4.367025136045608,0.4,0.1,21.8,7.2314457892109445,51.249452807715144,38.4828571428572,0.009411764705873793,295.8883333333334,71.46287391024056,7718.0,2019-07-08
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,0.10960396039603962,0.1,0.1,0.3,0.0307945908034777,95.92184210526317,76.69999999999999,0.11666666666664582,319.4,122.09390854870043,1010.0,2019-07-08
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-08
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-08
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211223780,Support ship,Tug,28,9,624.0,1143224.0,6.613554987212277,8.1,0.1,10.3,2.6164996410778496,21.417924326000794,1.2824519230769056,0.007692307692252598,345.130303030303,56.33832764716847,1173.0,2019-07-08
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-07-08
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.767384700359017,16.1,0.1,20.5,5.648047410447816,16.32851899639225,0.5031818181817869,2.842170943040401e-14,351.6809523809523,47.26683743979569,10863.0,2019-07-08
211292150,Other ship,Other,20,6,237.0,78942.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-07-08
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.575488046768974,13.9,0.1,17.3,4.420697544205209,17.60558194382305,1.1490909090909156,2.842170943040401e-14,314.1,48.84418741765812,9579.0,2019-07-08
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
244130689,General cargo ship,Cargo,195,26,,326683.0,,,,,,,,,,,0.0,2019-07-08
211222790,Support ship,Pilot,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-07-08
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-08
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-07-08
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-08
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.390257104194857,14.1,0.1,17.9,5.027454467940529,18.143141333932395,1.5,3.552713678800501e-15,319.5,46.70317963102552,11085.0,2019-07-08
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-08
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-08
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211638130,Other ship,Other,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-07-08
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-08
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,20.778532706902784,22.2,0.1,25.0,5.435842661692284,13.466448400419312,2.0692832512315036,0.0011111111111290484,241.80777777777786,35.353679263272056,13835.0,2019-07-08
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999998,0.1,0.1,0.1,2.7968265129173434e-17,,,,,,66.0,2019-07-08
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-08
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,2.182970297029703,2.5,0.1,4.4,1.1485269590668232,26.98583829365079,7.1583333333333385,0.480000000000004,172.6833333333333,50.72411741019162,505.0,2019-07-08
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-08
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-08
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211216490,Support ship,Tug,29,8,2972.0,566614.0,6.145132743362831,5.3,0.1,11.6,3.282825138727939,19.283395096836067,1.1428571428571388,0.023809523809518396,356.0,56.20189072598504,2938.0,2019-07-08
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.607318255250404,9.4,0.1,12.3,4.074867030620361,38.946639464037176,8.866666666666653,3.552713678800501e-15,311.7838888888889,68.18150711603118,12380.0,2019-07-08
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-08
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-07-08
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-08
219590000,Other ship,Other,84,18,401.0,332748.0,0.3048192771084337,0.3,0.1,0.6,0.1404727336252626,10.686046511627909,3.400000000000002,0.05000000000000071,196.4,31.536497042113215,83.0,2019-07-08
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-07-08
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-08
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,4.2294670846394995,4.0,0.1,8.6,3.4556138854291913,12.955757575757575,3.98333333333332,0.01666666666665151,221.75,34.77263246883842,319.0,2019-07-08
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,5.94438202247191,6.65,0.1,7.5,1.5833872402761533,42.96558441558441,11.399999999999977,0.19999999999998863,320.29999999999995,82.83372153255176,178.0,2019-07-08
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-08
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-08
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.870454545454545,6.1,0.5,6.5,0.9465678166438466,15.99268292682927,2.3666666666666742,0.15000000000000568,347.3,56.32734171229196,132.0,2019-07-08
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,4.857668711656441,6.0,0.1,6.8,2.202408211709795,26.812790384218957,2.3085714285714687,0.04999999999998295,250.92857142857144,60.14628293183002,489.0,2019-07-08
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.129457364341086,6.6,1.0,8.1,1.5863383102277155,20.529444444444447,10.466666666666669,0.09999999999999432,87.19999999999999,28.683743103972002,129.0,2019-07-08
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.063894967177243,6.7,0.1,8.5,2.010805567299276,22.4649518999519,6.349999999999994,0.033333333333338544,331.05,54.44018406769525,914.0,2019-07-08
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-08
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.09999999999999996,0.1,0.1,0.1,4.2103811840951543e-17,6.1249999999999964,3.3499999999999943,2.0,20.5,8.296083413273998,45.0,2019-07-08
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-08
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.526545086119554,4.0,0.1,9.9,3.276383704830924,20.5656133760467,6.371428571428538,0.13333333333332575,216.33333333333331,41.872086893229145,987.0,2019-07-08
235101881,Fast ferry,HSC,18,6,596.0,698834.0,22.021600370027752,22.5,0.2,23.9,2.368574262383901,3.7150229309453464,1.5333333333333314,0.0400641025641022,149.72857142857143,15.614568160040221,2162.0,2019-07-08
211533590,Support ship,Pilot,17,6,486.0,840241.0,11.166002310803004,12.4,0.1,21.4,8.234645448521604,49.99750444935875,15.558333333333337,0.01666666666666572,355.55,88.68761238058453,6924.0,2019-07-08
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-08
211614010,Support ship,Tug,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-07-08
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-08
219007538,Support ship,Towing,13,4,363.0,103539.0,0.18761904761904766,0.1,0.1,1.4,0.15547398873175272,84.46666666666665,84.46666666666665,31.699999999999996,137.23333333333332,74.62333564122031,105.0,2019-07-08
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-08
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,13.344348268839106,14.3,0.1,15.0,2.493458304798943,2.122776085762811,0.4073232323232361,0.0030303030303002743,83.24999999999999,6.579527776086235,1964.0,2019-07-08
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-08
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-08
211338680,Other ship,Other,33,9,113.0,97630.0,4.310294117647059,6.2,0.1,7.6,2.905225670481636,47.563373531230674,2.099999999999966,0.01666666666665151,349.2166666666667,93.57466943387634,340.0,2019-07-08
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-07-08
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-08
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-08
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-07-08
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.12877697841726618,0.1,0.1,0.9,0.08382272526501144,,,,,,556.0,2019-07-08
211747930,Support ship,Dredging,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-07-08
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-08
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-08
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,2.473544728619373,0.4,0.1,16.4,4.433086776834481,67.14205850985668,57.48888888888891,0.005882352941142699,349.4083333333333,88.09663434720781,8641.0,2019-07-08
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-08
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-08
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-08
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.7593591905564927,4.3,0.1,5.1,1.332462765371718,16.116059602649006,9.649999999999991,0.03333333333334565,69.75,19.21074832618829,593.0,2019-07-08
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10294117647058823,0.1,0.1,0.2,0.016958233968972277,,,,,,136.0,2019-07-08
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-08
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-07-08
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-08
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-08
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-07-08
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-07-08
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-08
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-07-08
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-08
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,2.996296296296296,3.1,0.1,5.1,1.8856709643400107,11.700000000000017,11.700000000000017,11.700000000000017,11.700000000000017,,27.0,2019-07-08
211264670,Other ship,Other,20,6,920.0,193978.0,5.329606389047347,5.9,0.1,11.5,4.017555186148551,20.54458494208494,5.520000000000039,0.020000000000038654,328.1533333333333,45.51113476004449,1753.0,2019-07-08
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-08
211288300,Support ship,Tug,18,4,1669.0,835564.0,4.584033613445378,4.4,0.1,9.4,3.299794117698791,50.076068376068385,9.150000000000006,0.5249999999999995,335.8333333333333,95.84295554042768,119.0,2019-07-08
211222830,Other ship,Undefined,13,5,552.0,213123.0,4.281263616557734,5.3,0.1,7.7,2.691787148056457,16.305941475826973,6.166666666666686,0.07500000000000018,353.25,43.88859550164765,459.0,2019-07-08
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-08
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.335913978494624,5.3,0.1,10.5,3.4967856558082384,29.67115551425031,10.416666666666671,5.684341886080802e-14,351.69,66.35964989331677,1860.0,2019-07-08
211222350,Other ship,Undefined,20,6,374.0,253333.0,6.2857073877353935,8.1,0.1,8.6,2.9400332689527953,15.84075817737235,1.1666666666666572,0.05000000000001137,319.0,45.12882556552917,2071.0,2019-07-08
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-08
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.10384615384615387,0.1,0.1,0.2,0.019611613513818404,,,,,,26.0,2019-07-08
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-08
211212520,Other ship,Other,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-07-08
211546840,Support ship,Pilot,17,6,2290.0,936126.0,13.71972972972973,14.4,0.1,20.9,5.681889159901046,29.63286821705426,8.100000000000009,0.07499999999998863,179.04999999999998,48.230955975878864,370.0,2019-07-08
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-08
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-07-08
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.713765182186235,4.5,0.1,5.8,1.7606969222309454,15.189845679012342,7.350000000000001,0.125,223.4,34.664700026430246,247.0,2019-07-08
211264900,Support ship,Port tender,13,4,142.0,107474.0,3.9244897959183676,3.2,0.1,7.3,3.1667348395533,27.086469298245607,5.002499999999991,0.016666666666708352,255.95500000000004,54.85032246244456,539.0,2019-07-08
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-07-08
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-07-08
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-08
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-08
211222710,Support ship,Tug,27,9,578.0,763161.0,1.3279421433267589,0.1,0.1,9.0,2.3813567325112994,19.851420200770857,3.0178571428571104,2.842170943040401e-14,299.7,50.4252866371837,3042.0,2019-07-08
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-07-08
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.29537270087125,15.5,0.2,16.6,3.0694018335360918,4.655940156524953,0.5543722943722855,2.842170943040401e-14,314.3514285714286,25.77078291994969,5165.0,2019-07-08
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-07-08
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,3.571428571428572,3.4,0.8,5.5,1.0903132892811445,38.442857142857136,14.0,4.399999999999977,187.3,67.37207277853481,28.0,2019-07-08
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.787455899647195,20.8,0.1,24.6,5.25179649354523,16.397942235719274,1.3717241379310963,0.008359133126935703,294.52333333333337,46.73051342206477,7653.0,2019-07-08
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-08
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-08
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-07-08
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,10.06705685618729,10.4,0.1,11.1,1.4523019445471705,2.819711884753902,0.6000000000000014,0.03333333333333144,104.8,10.31054917483918,598.0,2019-07-08
211222700,Support ship,Port tender,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-07-08
356075000,Oil products tanker,Tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-07-08
209718000,General cargo ship,Cargo,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-07-08
235090537,General cargo ship,Cargo,153,23,,20709.0,,,,,,,,,,,0.0,2019-07-08
