mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-06-26
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.812697958404886,16.7,0.1,20.8,6.387419953398702,11.768861266498707,0.7199999999999704,5.684341886080802e-14,353.7,40.37226093410955,10482.0,2019-06-26
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,3.8353658536585367,5.0,0.1,7.3,2.616665226464523,25.96602564102564,6.550000000000001,0.10000000000002274,337.05000000000007,68.53609292972635,410.0,2019-06-26
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,16.044361493123773,16.8,0.1,19.7,3.91074779987979,5.398916753760505,0.441477272727278,0.0011111111111148375,329.1,29.484481520386453,5090.0,2019-06-26
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,18.123100446953657,18.0,14.0,19.6,0.5513430737452488,0.6124815235387681,0.12431818181818599,3.552713678800501e-15,11.126666666666637,1.8121939220665946,4251.0,2019-06-26
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-06-26
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.676090833432411,14.9,0.1,16.7,3.6749905460110104,7.60522978712253,0.41999999999999105,3.552713678800501e-15,343.6398692810457,33.438890240576335,8411.0,2019-06-26
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-06-26
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-06-26
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-06-26
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.10444444444444442,0.1,0.1,0.2,0.020723493215097803,57.500000000000014,57.500000000000014,57.500000000000014,57.500000000000014,,90.0,2019-06-26
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,7.387325905292479,7.8,0.1,9.8,1.5597934969947433,1.8212313943672442,0.2666666666666728,1.4210854715202004e-14,144.95999999999998,7.2859956059833575,5026.0,2019-06-26
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,4.743798262548263,5.6,0.1,10.7,3.928676840545484,19.251737982039092,1.049999999999983,2.842170943040401e-14,357.85999999999996,60.52624533422068,4144.0,2019-06-26
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,5.584931506849315,6.0,0.5,7.0,1.5783844793610888,43.27183908045976,7.25,0.6000000000000227,340.90000000000003,102.29874237447808,73.0,2019-06-26
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-06-26
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.760408781226344,6.5,0.1,8.0,1.9683171129200043,31.426525461919784,11.349999999999966,0.01999999999998181,353.575,63.82171917808904,1321.0,2019-06-26
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-06-26
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-06-26
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-06-26
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-06-26
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,18.80676730869339,18.8,17.9,19.5,0.3444893752798797,1.6864499424626005,0.5,0.054545454545454675,12.75454545454545,3.230053877836556,1921.0,2019-06-26
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-06-26
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-06-26
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-06-26
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-06-26
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,0.7629456807848768,0.4,0.1,4.3,0.8106738479508728,22.600524320139098,8.00166666666668,0.009523809523841464,332.83333333333337,45.953574905194884,8358.0,2019-06-26
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.662200035032406,16.3,0.1,18.8,3.4199065515341713,3.7749735524891763,0.19999999999998863,7.105427357601002e-15,343.06666666666666,24.48310777840447,5709.0,2019-06-26
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.508358931397188,14.1,0.1,16.9,4.478953756382357,12.979991295254456,1.077857142857141,2.842170943040401e-14,308.5,41.226266019043926,10743.0,2019-06-26
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,11.197929232006434,9.6,0.1,23.2,6.6260642361381965,26.483231421279633,3.8047227443609444,2.842170943040401e-14,339.13888888888886,60.7797438425275,4974.0,2019-06-26
219147000,Passenger ship,Passenger,171,21,,807092.0,14.20521045485404,14.2,11.6,15.3,0.4103875391330389,0.701802193495314,0.20000000000004547,5.684341886080802e-14,12.44205069124422,1.727456521279453,5892.0,2019-06-26
219017325,Other ship,Other,22,8,1378.0,3777560.0,4.741161847442103,0.4,0.1,21.9,7.444550414002922,46.27961020642194,29.815208333333345,2.842170943040401e-14,297.9,67.77480793482005,7643.0,2019-06-26
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,2.858316733067729,0.1,0.1,8.6,3.7445167425923525,79.13980794130342,61.29333333333332,0.023333333333368955,339.3,107.8982447354238,2008.0,2019-06-26
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-26
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-26
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211223780,Support ship,Tug,28,9,624.0,1143224.0,2.995789473684211,2.5,0.1,6.9,2.2172996472316093,32.49352515728858,10.377777777777851,0.04999999999998295,215.58888888888885,60.87872630518995,1140.0,2019-06-26
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-26
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.573391272189351,15.7,0.1,20.6,5.675094236362806,14.002389077099263,0.4000000000000057,2.842170943040401e-14,316.99285714285713,43.64999899477048,10816.0,2019-06-26
211292150,Other ship,Other,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-06-26
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.473649052841475,13.7,0.1,16.8,4.24625688361571,13.836714550413337,1.1178571428571455,3.552713678800501e-15,308.0,42.81973652715659,10030.0,2019-06-26
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
244130689,General cargo ship,Cargo,195,26,,326683.0,16.148819444444445,16.3,14.6,17.0,0.5356881314602009,0.9182264808362346,0.28000000000000114,2.842170943040401e-14,12.150000000000006,2.205090534806775,1440.0,2019-06-26
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.10909090909090907,0.1,0.1,0.2,0.02908033634511526,,,,,,44.0,2019-06-26
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-26
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-06-26
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-26
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.544514501891552,14.3,0.1,17.6,4.774980697056738,22.731490558953965,1.6695454545454496,3.552713678800501e-15,351.8,57.53697871005276,10309.0,2019-06-26
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-06-26
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-06-26
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211638130,Other ship,Other,49,10,738.0,409276.0,0.10909090909090911,0.1,0.1,0.2,0.03015113445777636,349.7,349.7,349.7,349.7,,11.0,2019-06-26
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-26
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,18.991900807644182,21.8,0.1,23.7,6.116442928682473,16.05187915366751,1.8161111111111126,0.0010101010101095653,266.5750000000001,40.32443088739018,8791.0,2019-06-26
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,5.189333333333333,6.2,0.1,9.5,3.2376233144330873,37.17452025586354,6.283333333333303,0.03333333333330302,317.97999999999996,70.26047841777338,1200.0,2019-06-26
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-26
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,2.888,1.45,0.1,6.4,2.852738401599394,18.92077083333333,2.999999999999943,2.842170943040401e-14,314.97999999999996,52.94873940532278,300.0,2019-06-26
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-26
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-26
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211216490,Support ship,Tug,29,8,2972.0,566614.0,0.1361702127659574,0.1,0.1,1.6,0.21911435560583986,,,,,,47.0,2019-06-26
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,8.304509973980919,9.6,0.1,12.4,3.6877891511063186,23.459621696695095,1.4428571428571502,0.0023809523809177335,292.06031746031744,52.93927135791519,6918.0,2019-06-26
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-26
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-06-26
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,13.932742214532873,14.0,12.6,14.6,0.3659994670057466,0.8585179470327965,0.40303030303030596,0.012121212121201097,13.025641025641107,1.946683020582237,2312.0,2019-06-26
219590000,Other ship,Other,84,18,401.0,332748.0,7.325510204081632,7.6,5.0,8.6,0.9970380075777439,6.680482456140347,1.1999999999999886,0.19999999999998863,28.033333333333417,11.520713611966046,98.0,2019-06-26
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-26
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-26
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-06-26
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,5.734999999999999,6.8,0.1,8.0,2.321997176155895,36.95520833333333,8.399999999999977,0.19999999999998863,332.5,78.37215647306996,80.0,2019-06-26
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-06-26
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-06-26
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.341333333333333,5.9,0.1,7.2,1.5370869206978555,20.59245283018868,6.237499999999997,0.008333333333297333,330.0,49.09213671039609,675.0,2019-06-26
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-06-26
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.323123123123123,7.1,0.3,8.7,1.8197642770292153,39.22685028248588,12.505833333333328,0.10000000000002274,354.8,82.67679926274012,333.0,2019-06-26
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.280746791131856,6.6,0.1,7.9,1.6368037586880197,17.615591194968555,4.699999999999932,0.02000000000000668,337.45000000000005,47.28901529763235,857.0,2019-06-26
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,5.6801742919389975,5.4,0.1,9.3,2.770205479292753,3.782234848484849,2.4733333333333434,0.025000000000034106,78.84000000000003,9.235266893318771,459.0,2019-06-26
211231260,Other ship,Undefined,24,6,2209.0,653074.0,2.610841121495327,0.3,0.1,8.1,3.219148328029701,16.435190156599553,2.7333333333333343,0.0999999999999659,356.65000000000003,47.10788603748792,535.0,2019-06-26
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-06-26
211611070,Support ship,Tug,28,8,2348.0,1951740.0,3.5231216674745514,2.5,0.1,9.4,3.0264744461920814,36.82050880078054,11.156568627450959,0.05000000000000426,288.26666666666665,68.41194783458853,2063.0,2019-06-26
235101881,Fast ferry,HSC,18,6,596.0,698834.0,23.520872622662615,24.4,0.1,25.5,3.361637467585092,3.6046669627614945,0.3751036001035857,0.0026515151515198454,329.53749999999997,23.69683510199724,6257.0,2019-06-26
211533590,Support ship,Pilot,17,6,486.0,840241.0,8.982213029989659,8.0,0.1,21.3,8.468771277781817,48.339283828399964,9.333333333333314,1.4210854715202004e-14,355.8833333333334,92.67003545145556,3868.0,2019-06-26
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-26
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10251046025104604,0.1,0.1,0.3,0.016946546106654227,13.442599742599743,7.450000000000017,0.10000000000002274,111.80000000000001,22.835369153284095,478.0,2019-06-26
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,3.5880000000000005,3.7,1.3,5.1,0.7065255680995405,5.2730769230769265,4.0249999999999915,1.1500000000000057,18.0,6.837590668784301,75.0,2019-06-26
219007538,Support ship,Towing,13,4,363.0,103539.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-06-26
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-26
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-06-26
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-26
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-06-26
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-06-26
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4401661021034318e-17,,,,,,14.0,2019-06-26
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-26
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-26
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4220500840710914e-17,,,,,,21.0,2019-06-26
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.31986166007905137,0.2,0.1,2.6,0.33698902504297895,92.13924731182796,90.70000000000002,0.10000000000002274,233.95000000000005,112.36865156833885,1012.0,2019-06-26
211747930,Support ship,Dredging,37,12,1732.0,240922.0,0.09999999999999996,0.1,0.1,0.1,4.1906372010464156e-17,81.80119047619048,1.5750000000000055,0.10000000000002274,358.15000000000003,169.21827689019312,77.0,2019-06-26
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-06-26
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-06-26
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,5.561810436634717,0.3,0.1,20.0,7.174080817759002,47.59205600538455,27.900000000000006,2.842170943040401e-14,345.04999999999995,74.95274916254859,4695.0,2019-06-26
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-06-26
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-26
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,7.778050204319907,4.4,0.1,20.2,7.332958865734656,18.746421478992342,1.9763636363636436,0.00519480519480453,280.41111111111115,44.902562406591485,5139.0,2019-06-26
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.107711038961039,3.8,0.1,5.2,1.5646627667401576,22.510014267879438,15.866666666666617,0.01666666666667993,271.325,38.42690023557271,1232.0,2019-06-26
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.8962499999999999,0.1,0.1,4.9,1.5001420268191046,31.68888888888888,35.41666666666666,0.6499999999999773,64.89999999999998,42.90520256807333,160.0,2019-06-26
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-26
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-26
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-26
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-26
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-06-26
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-06-26
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-26
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.4163957869901234e-17,,,,,,25.0,2019-06-26
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-06-26
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.4237410071942445,4.5,0.1,5.1,1.806493229300659,66.72458333333334,35.175000000000004,0.6499999999999986,304.7,104.46832468095437,139.0,2019-06-26
211264670,Other ship,Other,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.390518721811729e-17,,,,,,254.0,2019-06-26
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-26
211288300,Support ship,Tug,18,4,1669.0,835564.0,5.2189516129032265,5.55,0.1,9.9,3.3597684669020444,29.421540880503144,7.783333333333339,0.36666666666666536,261.1,58.494255384570515,496.0,2019-06-26
211222830,Other ship,Undefined,13,5,552.0,213123.0,6.80024154589372,7.2,0.1,8.7,2.028686508255584,16.038114562064145,4.388585164835192,0.15238095238095184,209.72573529411767,41.406389905245675,414.0,2019-06-26
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-06-26
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.399318463444858,5.2,0.1,9.9,3.3705839976186573,28.893201663201662,10.299999999999997,3.552713678800501e-15,331.60333333333335,61.24712419455056,1614.0,2019-06-26
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-06-26
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-26
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,4.882976827094474,3.5,0.1,14.5,4.057877623171307,35.28666576737764,14.144444444444474,0.03333333333333144,314.5181818181818,65.89767501978105,2244.0,2019-06-26
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,5.748484848484848,7.3,0.1,8.6,2.9928246853922063,6.272704081632652,2.9750000000000014,0.03333333333333144,138.79999999999998,14.809706657008551,528.0,2019-06-26
211212520,Other ship,Other,12,4,45.0,8474.0,0.10000000000000002,0.1,0.1,0.1,1.4258071582120596e-17,,,,,,19.0,2019-06-26
211546840,Support ship,Pilot,17,6,2290.0,936126.0,6.833271028037384,7.8,0.1,11.3,3.207297325517454,37.30524211420763,18.92444444444439,0.10000000000002274,343.65,63.587392887212516,535.0,2019-06-26
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-26
211214250,Support ship,Dredging,30,8,892.0,234471.0,3.7597251145356103,0.4,0.1,10.6,4.498328181047543,31.66156552690035,3.720000000000006,1.7763568394002505e-15,331.15000000000003,69.7859353034321,2401.0,2019-06-26
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.303104786545925,4.0,0.1,6.4,2.046332669544708,22.06174074074074,12.809999999999967,0.04999999999999716,221.4,36.099628932913134,773.0,2019-06-26
211264900,Support ship,Port tender,13,4,142.0,107474.0,4.5568027210884345,4.55,0.1,7.6,2.584121502652378,35.31529411764706,4.316666666666663,0.004999999999999893,357.32,84.0911594435888,294.0,2019-06-26
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-06-26
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-06-26
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-26
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-26
211222710,Support ship,Tug,27,9,578.0,763161.0,1.1805568891022564,0.1,0.1,9.7,2.2527177048270026,25.828637902182216,4.499999999999972,2.842170943040401e-14,325.8,59.17611093341653,2083.0,2019-06-26
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-06-26
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.427494577006506,15.5,0.1,16.5,2.8522727404165984,3.9638744664403793,0.3499999999999943,7.105427357601002e-15,307.4285714285714,24.5038865347772,5532.0,2019-06-26
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,0.09999999999999999,0.1,0.1,0.1,1.3923363588323856e-17,,,,,,153.0,2019-06-26
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,2.2737201365187714,0.9,0.1,7.9,2.372940812470971,67.88520408163265,24.808333333333337,0.0999999999999659,351.7833333333333,111.09679881257517,293.0,2019-06-26
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.08655397348671,19.4,0.1,24.4,4.652840361381583,17.63030822874404,1.208928571428558,2.842170943040401e-14,307.14285714285717,46.12607504467336,14257.0,2019-06-26
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-06-26
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-06-26
