mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211215210,Passenger ship,49,8,502.0,839800.0,6.599268292682927,8.0,0.1,10.2,3.3299364513975394,10.321171304885588,0.8583333333333343,1.4210854715202004e-14,339.26,42.36607200104341,2050.0,2019-09-03
211543850,Passenger ship,33,8,343.0,285993.0,6.355357142857143,6.5,0.6,7.6,1.251460186103656,48.52549019607844,3.7333333333333485,0.5500000000000114,339.55,114.3805232000642,56.0,2019-09-03
636017036,General cargo ship,189,32,,10599.0,6.355357142857143,6.5,0.6,7.6,1.251460186103656,48.52549019607844,3.7333333333333485,0.5500000000000114,339.55,114.3805232000642,56.0,2019-09-03
211549170,Passenger ship,24,7,1072.0,502777.0,6.216146788990826,6.9,0.1,7.6,1.7116801967833952,32.138493883792044,8.104166666666686,0.14999999999997726,353.59999999999997,74.11516829522847,545.0,2019-09-03
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-09-03
244847000,General cargo ship,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-09-03
355524000,General cargo ship,229,32,,5715.0,,,,,,,,,,,0.0,2019-09-03
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-09-03
211189000,Passenger ship,172,26,138.0,503247.0,13.469541484716158,14.5,0.1,16.9,3.3576085227026975,7.313797917058787,0.5999999999999943,0.009090909090900823,261.6666666666667,30.282985980402998,2748.0,2019-09-03
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-09-03
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-09-03
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-09-03
210925000,General cargo ship,169,27,0.0,16292.0,,,,,,,,,,,0.0,2019-09-03
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-09-03
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-09-03
211130000,Other ship,69,14,140.0,2187898.0,2.724468922108576,1.9,0.1,12.0,2.298746131968128,7.648414077185695,2.8395833333333087,0.016666666666765195,256.2315789473684,23.275469042899505,2542.0,2019-09-03
211343680,Passenger ship,191,30,167.0,1679595.0,14.769319880418534,15.7,0.1,18.7,3.2655980315289046,3.7170357479670466,0.22666666666663104,7.105427357601002e-15,279.5601398601398,21.868032362213896,5352.0,2019-09-03
219000431,Passenger ship,141,26,226.0,4063541.0,11.831068268015171,13.4,0.1,17.4,4.371949504330848,11.59243919514305,1.0300000000000296,3.552713678800501e-15,307.34999999999997,37.22804160396172,9492.0,2019-09-03
211787800,Support ship,15,5,3533.0,2123634.0,,,,,,,,,,,0.0,2019-09-03
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-09-03
219017325,Other ship,22,8,1378.0,3777560.0,0.1004295532646048,0.1,0.1,0.6,0.01465525954401373,29.93026315789474,12.125,3.552713678800501e-15,182.95000000000005,54.54268729206209,1164.0,2019-09-03
211227550,Passenger ship,28,6,188.0,1134074.0,2.0221145745577087,0.1,0.1,8.4,3.2243587343405795,83.54117327574924,63.35000000000001,0.01999999999998181,356.5,112.01585120311022,2374.0,2019-09-03
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-09-03
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-09-03
305506000,General cargo ship,161,25,5.0,31200.0,,,,,,,,,,,0.0,2019-09-03
211223780,Support ship,28,9,624.0,1143224.0,9.507872078720787,9.6,0.1,11.1,0.6520500857608879,1.4856276586231627,0.4086274509804042,0.005882352941114277,118.19999999999999,8.347648617894349,4065.0,2019-09-03
212204000,General cargo ship,100,20,28.0,138840.0,15.746666666666666,15.8,15.4,16.0,0.15382039619541468,0.9678210678210714,0.2990909090909213,0.03909090909090196,8.329999999999984,2.075932062794125,225.0,2019-09-03
211110430,Pleasure boat,33,6,17.0,39657.0,15.746666666666666,15.8,15.4,16.0,0.15382039619541468,0.9678210678210714,0.2990909090909213,0.03909090909090196,8.329999999999984,2.075932062794125,225.0,2019-09-03
219423000,Passenger ship,170,27,8.0,4070393.0,13.44020998342236,15.8,0.1,20.0,5.914719878315971,16.952255571191873,0.5183333333333735,5.684341886080802e-14,326.75,49.05004641429272,10858.0,2019-09-03
211292150,Other ship,20,6,237.0,78942.0,4.946382978723404,6.6,0.1,7.4,2.756596149480908,61.74541764246683,12.466666666666697,0.11666666666664582,355.0,113.65749148960211,235.0,2019-09-03
219000429,Passenger ship,141,26,15.0,4047213.0,12.228103429385339,13.5,0.1,17.0,3.8980170151334446,10.237162245114128,0.9523809523809632,2.842170943040401e-14,291.0,35.229036155461685,9127.0,2019-09-03
354456000,General cargo ship,190,32,,6641.0,12.228103429385339,13.5,0.1,17.0,3.8980170151334446,10.237162245114128,0.9523809523809632,2.842170943040401e-14,291.0,35.229036155461685,9127.0,2019-09-03
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-09-03
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-09-03
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-09-03
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-09-03
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-09-03
372030000,General cargo ship,92,11,,12206.0,,,,,,,,,,,0.0,2019-09-03
211190000,Passenger ship,142,24,23.0,3845233.0,12.29717598097503,14.2,0.1,16.2,4.4545448617368555,16.370187221078154,1.2700000000000102,3.552713678800501e-15,331.15000000000003,48.317059152409904,10092.0,2019-09-03
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-09-03
249517000,General cargo ship,185,31,,11408.0,,,,,,,,,,,0.0,2019-09-03
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-09-03
219007679,Other ship,29,7,11.0,13068.0,,,,,,,,,,,0.0,2019-09-03
211638130,Other ship,49,10,738.0,409276.0,0.1,0.1,0.1,0.1,0.0,1.8142857142857167,2.1500000000000057,0.4000000000000057,2.9499999999999886,2.2580807273940815,17.0,2019-09-03
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-09-03
219022256,Support ship,20,6,1425.0,4820114.0,19.503961226582156,21.7,0.1,24.8,5.41982390904527,14.479926992680083,2.493162393162436,0.014141414141420228,259.63392857142867,38.79466031659321,10729.0,2019-09-03
353977000,General cargo ship,143,22,,6384.0,19.503961226582156,21.7,0.1,24.8,5.41982390904527,14.479926992680083,2.493162393162436,0.014141414141420228,259.63392857142867,38.79466031659321,10729.0,2019-09-03
211590700,Passenger ship,25,8,2818.0,464640.0,5.628609271523179,6.3,0.1,9.2,2.075537078470271,32.666369227619235,2.066666666666672,0.008333333333333748,355.45,83.4410923005003,755.0,2019-09-03
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-09-03
244679000,Pleasure boat,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-09-03
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-09-03
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-09-03
215193000,Oil products tanker,183,32,,6706.0,,,,,,,,,,,0.0,2019-09-03
211216490,Support ship,29,8,2972.0,566614.0,0.1,0.1,0.1,0.1,0.0,,,,,,11.0,2019-09-03
219000737,Passenger ship,80,12,254.0,3645764.0,7.8828348256810825,9.9,0.1,11.9,3.8853965386201446,25.90737815048342,3.8567251461988405,0.0018181818181801646,267.5444444444444,50.954340010153075,10498.0,2019-09-03
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-09-03
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-09-03
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-09-03
219590000,Other ship,84,18,401.0,332748.0,6.981598513011152,8.3,0.1,8.8,2.7056533631290063,4.42570975138256,0.5749999999999886,2.842170943040401e-14,190.54166666666663,19.473678799617545,1614.0,2019-09-03
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-09-03
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-09-03
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-09-03
211549160,Passenger ship,24,6,985.0,174851.0,6.5256038647342995,6.9,0.2,7.1,1.0276145898281661,26.407008032128516,6.699999999999989,0.10000000000002274,349.09999999999997,63.264518382295144,207.0,2019-09-03
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-09-03
218601000,Other ship,57,11,112.0,1242641.0,5.167960515308684,3.4,0.1,10.8,3.6528118682222654,4.915493859480184,0.25294117647059267,5.684341886080802e-14,146.03675213675214,17.59341288083767,5977.0,2019-09-03
211558470,Passenger ship,22,5,285.0,167699.0,5.328125,5.5,0.8,6.6,1.1549024214948218,7.632692307692306,3.3500000000000085,0.15000000000000568,28.900000000000006,11.297336493446313,64.0,2019-09-03
211356520,Other ship,26,6,488.0,412822.0,6.971225937183385,6.4,0.1,14.0,2.4461093868571364,29.112863900327316,1.9392857142857451,0.03333333333333144,355.845,77.30397765401777,987.0,2019-09-03
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-09-03
211771340,Passenger ship,28,8,422.0,503856.0,5.553237410071942,6.6,0.1,7.7,2.4077489734151563,22.07558561808562,7.800000000000011,0.09999999999999432,263.15,46.709279134498225,417.0,2019-09-03
212172000,General cargo ship,100,20,52.0,273579.0,13.320084404373683,14.3,0.1,15.4,2.6524770552375023,1.3589897985517392,0.27727272727270247,2.842170943040401e-14,21.783805668016242,3.070263000089873,5213.0,2019-09-03
211231260,Other ship,24,6,2209.0,653074.0,3.5010403120936284,2.7,0.1,8.3,2.886408336152083,31.09470957613815,8.235000000000003,0.20000000000001705,340.6,65.56076212012975,769.0,2019-09-03
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-09-03
211611070,Support ship,28,8,2348.0,1951740.0,3.1227238525206924,1.9,0.1,10.3,3.1071664322483867,40.56366925180308,11.603636363636369,5.684341886080802e-14,346.9500000000001,80.21559799970285,1329.0,2019-09-03
235101881,Fast ferry,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-09-03
211533590,Support ship,17,6,486.0,840241.0,7.255172413793103,10.0,0.1,11.0,4.352961734505481,23.644444444444446,16.566666666666677,0.6999999999999886,57.233333333333306,22.151495225847402,29.0,2019-09-03
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-09-03
211614010,Support ship,20,6,98.0,79094.0,8.735483870967743,8.7,8.0,10.2,0.3475995209216657,4.555602240896365,3.0,0.03333333333333144,48.95000000000002,7.238629989048983,341.0,2019-09-03
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-09-03
219007538,Support ship,13,4,363.0,103539.0,0.8949790794979079,0.4,0.1,9.3,1.3435716461983171,87.25268199233717,71.60000000000005,0.09999999999999964,332.4,112.48449839969538,239.0,2019-09-03
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-09-03
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-09-03
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-09-03
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-09-03
211338680,Other ship,33,9,113.0,97630.0,7.806332453825856,7.4,5.8,10.3,0.9640149756663753,11.864068362193363,1.6683333333333294,0.025000000000005684,354.31666666666666,46.28014148317864,379.0,2019-09-03
304010160,General cargo ship,90,13,40.0,27571.0,7.806332453825856,7.4,5.8,10.3,0.9640149756663753,11.864068362193363,1.6683333333333294,0.025000000000005684,354.31666666666666,46.28014148317864,379.0,2019-09-03
211651920,Other ship,40,10,1881.0,473611.0,,,,,,,,,,,0.0,2019-09-03
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-09-03
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-09-03
211504730,Pleasure boat,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-09-03
219021291,Pleasure boat,12,4,172.0,326745.0,,,,,,,,,,,0.0,2019-09-03
211747930,Support ship,37,12,1732.0,240922.0,3.8617021276595755,4.0,0.1,7.3,2.1419772652844324,22.262121212121215,2.75,0.6000000000000085,190.7,58.76108608061748,47.0,2019-09-03
244090800,General cargo ship,88,13,18.0,101339.0,3.8617021276595755,4.0,0.1,7.3,2.1419772652844324,22.262121212121215,2.75,0.6000000000000085,190.7,58.76108608061748,47.0,2019-09-03
211209510,Passenger ship,29,6,104.0,35542.0,3.9000000000000004,3.1,0.7,6.8,2.0343818907519196,31.900000000000006,5.950000000000012,1.0,131.0,52.2723891425164,32.0,2019-09-03
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-09-03
219009338,Passenger ship,24,6,2674.0,1621615.0,4.066697965571206,0.8,0.1,17.9,5.451484975498454,55.22792217314118,41.90854700854703,0.05000000000001137,313.7666666666667,77.7950564024353,9585.0,2019-09-03
218439000,General cargo ship,74,9,14.0,69632.0,4.066697965571206,0.8,0.1,17.9,5.451484975498454,55.22792217314118,41.90854700854703,0.05000000000001137,313.7666666666667,77.7950564024353,9585.0,2019-09-03
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-09-03
209014000,General cargo ship,88,12,175.0,182174.0,7.582384105960266,7.6,7.0,8.0,0.18474912593796725,1.1017977915804056,0.38500000000003354,0.008333333333354176,32.163636363636385,3.5894686164526832,755.0,2019-09-03
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-09-03
305236000,General cargo ship,100,16,42.0,16983.0,,,,,,,,,,,0.0,2019-09-03
211624750,Passenger ship,40,11,366.0,206957.0,2.986864406779661,3.7,0.1,4.7,1.5239618716511107,23.700271317829454,8.633333333333326,0.025000000000005684,302.8,44.53154996054738,472.0,2019-09-03
211212490,Other ship,46,12,2209.0,394767.0,0.10119760479041916,0.1,0.1,0.2,0.010910500922184506,,,,,,167.0,2019-09-03
211211460,Other ship,84,14,494.0,147296.0,0.10119760479041916,0.1,0.1,0.2,0.010910500922184506,,,,,,167.0,2019-09-03
219009413,Fishing ship,11,4,1131.0,71958.0,0.10119760479041916,0.1,0.1,0.2,0.010910500922184506,,,,,,167.0,2019-09-03
311541000,Passenger ship,196,28,3.0,18184.0,0.10119760479041916,0.1,0.1,0.2,0.010910500922184506,,,,,,167.0,2019-09-03
218413000,Support ship,62,14,984.0,680500.0,2.156902356902357,2.2,0.1,10.1,1.2661705857386631,5.2672159014745095,1.0833333333333286,0.005000000000009663,228.26832579185518,18.287001276213715,3267.0,2019-09-03
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-09-03
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-09-03
219000155,Other ship,24,6,3692.0,372480.0,0.11409395973154363,0.1,0.1,0.3,0.04030313217689958,,,,,,149.0,2019-09-03
211760340,Pleasure boat,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-09-03
219011766,Fishing ship,10,4,39.0,12039.0,,,,,,,,,,,0.0,2019-09-03
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-09-03
235090741,Fast ferry,17,6,1546.0,453585.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-09-03
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-09-03
211549030,Passenger ship,14,6,1122.0,113095.0,2.9549999999999996,3.8,0.1,5.0,1.9622320021801058,100.10624999999999,75.85,3.6000000000000014,321.0,154.17908635623334,80.0,2019-09-03
211264670,Other ship,20,6,920.0,193978.0,0.1,0.1,0.1,0.1,0.0,,,,,,266.0,2019-09-03
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-09-03
211288300,Support ship,18,4,1669.0,835564.0,2.225101214574899,0.8,0.1,8.3,2.777350591994496,68.68213615023477,31.166666666666686,1.1999999999999886,343.7,107.55990194143247,247.0,2019-09-03
211222830,Other ship,13,5,552.0,213123.0,5.506217616580311,6.5,0.1,8.1,2.3147928141910015,39.72736555318645,5.8233333333333235,0.14999999999999858,354.05,88.4266305780097,579.0,2019-09-03
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-09-03
211458210,Passenger ship,25,6,535.0,652185.0,5.373248053392658,5.1,0.1,9.9,3.2147080630509066,29.233529673063256,10.300000000000004,0.008333333333354176,355.83333333333337,63.61717885249882,1798.0,2019-09-03
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-09-03
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-09-03
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-09-03
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-09-03
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-09-03
211546840,Support ship,17,6,2290.0,936126.0,11.373297002724795,10.6,0.1,21.1,7.346739790421353,25.155837438423642,3.345000000000013,0.025000000000005684,304.09696969696967,61.66348756403105,367.0,2019-09-03
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-09-03
211214250,Support ship,30,8,892.0,234471.0,7.455809523809524,8.0,0.1,9.6,2.031178969373763,7.998178216341478,0.788095238095238,0.006666666666660603,289.91666666666663,31.22169559788991,2100.0,2019-09-03
211624870,Passenger ship,40,11,264.0,202859.0,3.2577962577962576,4.2,0.1,5.9,1.9903377351769473,21.400826446280988,8.533333333333331,0.2999999999999545,262.5,45.457394095607214,481.0,2019-09-03
211264900,Support ship,13,4,142.0,107474.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-03
211603970,Other ship,23,5,93.0,43290.0,8.984375,10.45,4.7,12.2,2.888476479213175,24.70133333333333,22.039999999999992,0.8600000000000136,52.13333333333334,35.760544552155054,32.0,2019-09-03
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-09-03
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-09-03
211215340,Support ship,30,9,257.0,120665.0,0.20382352941176474,0.2,0.1,0.4,0.08561816536923587,,,,,,340.0,2019-09-03
211222710,Support ship,27,9,578.0,763161.0,3.159245283018868,4.0,0.1,7.9,3.115064833824259,14.634492753623185,1.75,0.03999999999990678,354.2533333333333,53.9321828030564,530.0,2019-09-03
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-09-03
211245200,Passenger ship,200,29,537.0,2236276.0,13.734372194433757,14.6,0.1,18.3,3.289571973305833,6.303893949261596,0.35055555555558726,7.105427357601002e-15,356.0566666666667,35.03280308669462,7797.0,2019-09-03
211202400,General cargo ship,82,11,254.0,368164.0,8.343813559322035,8.8,0.1,9.1,1.9037939975815017,6.020432098765434,0.3276190476190486,1.4210854715202004e-14,347.1,35.396811998893355,1180.0,2019-09-03
211211850,Other ship,130,19,20.0,143550.0,8.343813559322035,8.8,0.1,9.1,1.9037939975815017,6.020432098765434,0.3276190476190486,1.4210854715202004e-14,347.1,35.396811998893355,1180.0,2019-09-03
311564000,General cargo ship,130,19,95.0,9036.0,8.343813559322035,8.8,0.1,9.1,1.9037939975815017,6.020432098765434,0.3276190476190486,1.4210854715202004e-14,347.1,35.396811998893355,1180.0,2019-09-03
211204360,Other ship,61,12,17.0,16463.0,8.343813559322035,8.8,0.1,9.1,1.9037939975815017,6.020432098765434,0.3276190476190486,1.4210854715202004e-14,347.1,35.396811998893355,1180.0,2019-09-03
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-09-03
219023834,Support ship,17,7,26.0,2382123.0,17.589605364972915,18.8,0.1,24.9,4.570997709385897,18.87101123274857,1.6011204481792731,3.552713678800501e-15,303.0285714285714,53.53055543211351,11631.0,2019-09-03
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-09-03
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-09-03
241604000,Oil products tanker,250,44,,7732.0,,,,,,,,,,,0.0,2019-09-03
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-09-03
218779000,Oil products tanker,73,12,406.0,616932.0,6.62829268292683,6.7,6.2,6.9,0.13960557953876648,0.4649561403508765,0.3166666666666629,2.842170943040401e-14,5.633333333333326,0.814500583658309,205.0,2019-09-03
211222700,Support ship,27,9,938.0,473690.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-09-03
356075000,Oil products tanker,246,42,,26845.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-09-03
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-09-03
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-09-03
246375000,Support ship,26,9,0.0,23266.0,,,,,,,,,,,0.0,2019-09-03
218795000,Passenger ship,179,28,162.0,791909.0,14.577590446083597,16.1,0.1,20.2,4.436516716954967,6.425161419659355,0.26944444444444926,3.552713678800501e-15,313.2055555555556,30.750393602980512,5694.0,2019-09-03
266239000,Passenger ship,183,30,0.0,1492205.0,18.420260223048324,18.5,14.8,20.0,0.7781726732547614,0.7272683321045762,0.2199999999999953,2.842170943040401e-14,11.133333333333383,1.8813587207009412,4304.0,2019-09-03
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-09-03
230981000,Passenger ship,219,32,,615102.0,,,,,,,,,,,0.0,2019-09-03
219012959,Support ship,23,6,9.0,81343.0,,,,,,,,,,,0.0,2019-09-03
211149000,Passenger ship,177,26,342.0,1470902.0,17.594054621848738,17.6,15.8,19.1,0.8515417146714894,0.5108529621698803,0.13333333333335418,3.552713678800501e-15,12.997222222222206,1.5648559166444147,4760.0,2019-09-03
218090000,Pleasure boat,18,5,119.0,31086.0,3.736824324324324,3.8,0.8,7.3,1.2135794022821949,17.541016548463357,6.549999999999983,0.05000000000001137,304.95,44.61263929990456,296.0,2019-09-03
219016555,Passenger ship,98,18,819.0,1984558.0,9.521414427157001,10.3,0.1,13.4,2.84739621960614,3.6628487580472457,1.419999999999959,1.4210854715202004e-14,104.0,8.859774724385005,3535.0,2019-09-03
266439000,General cargo ship,76,12,47.0,60767.0,,,,,,,,,,,0.0,2019-09-03
218057000,Oil products tanker,188,32,4.0,96701.0,,,,,,,,,,,0.0,2019-09-03
