mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
219000692,Pleasure boat,14,4,2657.0,273433.0,3.1574358974358976,1.7,0.2,7.5,2.3788118817611084,49.68346153846153,9.774999999999949,0.09999999999999787,350.45,90.8692928973258,195.0,2019-09-08
265866000,Passenger ship,220,30,109.0,1203285.0,17.645083726921428,17.7,17.1,18.1,0.21417367847232124,0.47239683119201237,0.13666666666667027,7.105427357601002e-15,8.042424242424246,1.2027853321685482,2329.0,2019-09-08
266262000,Passenger ship,183,28,0.0,1429436.0,16.583743523316063,16.1,15.8,18.8,1.0269353517838926,0.6171648819017235,0.10999999999999943,3.552713678800501e-15,7.828571428571426,1.5565611158745543,1544.0,2019-09-08
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-09-08
265463000,Passenger ship,200,28,589.0,2092052.0,13.445045646849254,13.9,0.1,17.4,3.674572752633559,6.709272183827834,0.38000000000000433,0.00333333333330188,313.9666666666667,31.00392938189017,4491.0,2019-09-08
236354000,General cargo ship,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-09-08
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-09-08
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-09-08
577167000,Other ship,51,9,1543.0,119706.0,,,,,,,,,,,0.0,2019-09-08
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-09-08
211215210,Passenger ship,49,8,502.0,839800.0,5.621682991985752,7.0,0.1,9.5,2.964167147234448,9.644468727789622,0.3999999999999986,2.842170943040401e-14,279.8299999999999,36.76929954488475,2246.0,2019-09-08
211543850,Passenger ship,33,8,343.0,285993.0,6.023728813559321,6.2,0.8,8.2,1.6855715272470075,36.56078431372549,2.6499999999999773,0.30000000000001137,323.4,94.63097611308032,59.0,2019-09-08
636017036,General cargo ship,189,32,,10599.0,6.023728813559321,6.2,0.8,8.2,1.6855715272470075,36.56078431372549,2.6499999999999773,0.30000000000001137,323.4,94.63097611308032,59.0,2019-09-08
211549170,Passenger ship,24,7,1072.0,502777.0,6.381003584229392,6.9,0.1,7.3,1.3612432412532343,24.48484195402299,5.599999999999994,0.09999999999999432,353.7,57.84313349742467,279.0,2019-09-08
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-09-08
244847000,General cargo ship,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-09-08
355524000,General cargo ship,229,32,,5715.0,,,,,,,,,,,0.0,2019-09-08
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-09-08
211189000,Passenger ship,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-09-08
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-09-08
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-09-08
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-09-08
210925000,General cargo ship,169,27,0.0,16292.0,,,,,,,,,,,0.0,2019-09-08
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-09-08
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-09-08
211130000,Other ship,69,14,140.0,2187898.0,2.104048774712916,0.9,0.1,7.3,2.299043380524724,8.750771118343458,2.2166666666666828,2.842170943040401e-14,328.5190476190477,28.225765174053727,8447.0,2019-09-08
211343680,Passenger ship,191,30,167.0,1679595.0,14.93349291841213,15.6,0.1,19.2,3.4298705048103892,3.5868595603817646,0.1666666666666572,7.105427357601002e-15,321.24,22.7468104039029,5013.0,2019-09-08
219000431,Passenger ship,141,26,226.0,4063541.0,11.668700010664391,13.4,0.1,15.3,4.340679909274494,12.631038672865596,0.8630952380952692,7.105427357601002e-15,345.4,41.802382206236715,9377.0,2019-09-08
211787800,Support ship,15,5,3533.0,2123634.0,,,,,,,,,,,0.0,2019-09-08
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-09-08
219017325,Other ship,22,8,1378.0,3777560.0,6.72022206042956,3.7,0.1,22.3,6.651337874959297,20.910317225693234,4.127380952380975,0.0047619047618923105,294.47499999999997,48.61064799362728,5494.0,2019-09-08
211227550,Passenger ship,28,6,188.0,1134074.0,7.529385964912281,7.8,0.1,8.9,1.5193333583322766,19.135536659108084,0.6333333333333826,0.009999999999962483,335.09999999999997,60.362529089615016,684.0,2019-09-08
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-09-08
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-09-08
305506000,General cargo ship,161,25,5.0,31200.0,,,,,,,,,,,0.0,2019-09-08
211223780,Support ship,28,9,624.0,1143224.0,3.5665289256198345,3.7,0.1,8.1,2.460601735458517,36.570095110203795,11.740829170829159,0.35000000000002274,291.97499999999997,68.29598997702792,726.0,2019-09-08
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-09-08
211110430,Pleasure boat,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-09-08
219423000,Passenger ship,170,27,8.0,4070393.0,13.462325058739403,15.7,0.1,20.7,6.09349229030084,22.31105776281561,0.39555555555556055,5.684341886080802e-14,347.05,61.78412545505491,9789.0,2019-09-08
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-09-08
219000429,Passenger ship,141,26,15.0,4047213.0,12.130328331264808,13.4,0.1,17.0,3.619854658436007,5.419171302278761,0.5990909090909096,7.105427357601002e-15,250.72,22.838216145063612,8863.0,2019-09-08
354456000,General cargo ship,190,32,,6641.0,12.130328331264808,13.4,0.1,17.0,3.619854658436007,5.419171302278761,0.5990909090909096,7.105427357601002e-15,250.72,22.838216145063612,8863.0,2019-09-08
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-09-08
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-09-08
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-09-08
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-09-08
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-09-08
372030000,General cargo ship,92,11,,12206.0,,,,,,,,,,,0.0,2019-09-08
211190000,Passenger ship,142,24,23.0,3845233.0,12.64635124298316,13.0,0.1,17.1,2.524586028529769,5.9504337184013,0.326190476190483,2.842170943040401e-14,215.63333333333333,28.022549253527888,2494.0,2019-09-08
209325000,General cargo ship,88,13,54.0,193764.0,8.089700411200315,9.5,0.1,10.5,2.237992210592076,4.707474143210464,0.2195238095238352,7.105427357601002e-15,358.84,28.535610908524617,5107.0,2019-09-08
249517000,General cargo ship,185,31,,11408.0,8.089700411200315,9.5,0.1,10.5,2.237992210592076,4.707474143210464,0.2195238095238352,7.105427357601002e-15,358.84,28.535610908524617,5107.0,2019-09-08
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-09-08
219007679,Other ship,29,7,11.0,13068.0,,,,,,,,,,,0.0,2019-09-08
211638130,Other ship,49,10,738.0,409276.0,8.45149136577708,8.6,0.1,10.3,0.9508181313666687,3.959306260575299,0.4166666666666572,5.684341886080802e-14,357.55,27.798796335546296,1274.0,2019-09-08
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-09-08
219022256,Support ship,20,6,1425.0,4820114.0,20.66528234239618,22.8,0.1,25.5,5.983253581034887,13.383673066144928,1.2444444444444542,0.007272727272777502,235.41,38.475904580472985,6694.0,2019-09-08
353977000,General cargo ship,143,22,,6384.0,20.66528234239618,22.8,0.1,25.5,5.983253581034887,13.383673066144928,1.2444444444444542,0.007272727272777502,235.41,38.475904580472985,6694.0,2019-09-08
211590700,Passenger ship,25,8,2818.0,464640.0,0.10000000000000002,0.1,0.1,0.1,1.4069214613467206e-17,,,,,,37.0,2019-09-08
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-09-08
244679000,Pleasure boat,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-09-08
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-09-08
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-09-08
215193000,Oil products tanker,183,32,,6706.0,,,,,,,,,,,0.0,2019-09-08
211216490,Support ship,29,8,2972.0,566614.0,4.721091811414392,5.0,0.1,8.3,1.829736897327111,23.06105072463769,3.1499999999999986,0.06666666666666288,327.0,60.81924014105279,403.0,2019-09-08
219000737,Passenger ship,80,12,254.0,3645764.0,0.10417665183156453,0.1,0.1,1.6,0.0480761555102833,93.47202956989247,81.8125,0.05000000000001137,335.25,116.80114459712077,2921.0,2019-09-08
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-09-08
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-09-08
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-09-08
219590000,Other ship,84,18,401.0,332748.0,1.3043478260869563,0.3,0.1,6.9,1.8926063802741875,44.68138111888111,8.208333333333329,0.20000000000001705,286.27500000000003,82.49418751929919,92.0,2019-09-08
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-09-08
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-09-08
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-09-08
211549160,Passenger ship,24,6,985.0,174851.0,6.384563758389262,6.9,0.4,7.2,1.3019073758006587,37.39882352941176,14.700000000000017,0.0999999999999659,311.4,77.05008860515102,149.0,2019-09-08
212787000,General cargo ship,153,24,38.0,315802.0,15.10681982633864,17.0,0.1,18.2,4.164988712333339,3.9254610530314755,0.30153846153847397,1.4210854715202004e-14,134.6,15.415760035227548,5528.0,2019-09-08
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-09-08
211558470,Passenger ship,22,5,285.0,167699.0,5.485840707964601,5.8,0.9,6.3,1.0305050128661926,7.672072072072075,4.499999999999943,0.09999999999999432,33.05,12.135301797499027,113.0,2019-09-08
211356520,Other ship,26,6,488.0,412822.0,9.195714285714287,11.0,0.2,14.1,3.0060136939828546,18.646526724386728,1.125,2.842170943040401e-14,336.7424242424242,51.88984617469893,630.0,2019-09-08
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-09-08
211771340,Passenger ship,28,8,422.0,503856.0,6.535220125786163,7.0,0.1,8.4,1.8421622670998792,22.920749999999998,6.0449999999999875,0.5749999999999957,298.68,62.487068447013726,159.0,2019-09-08
212172000,General cargo ship,100,20,52.0,273579.0,12.199162790697674,14.9,0.1,16.7,4.2822781187379935,1.4010759303340918,0.211111111111137,5.684341886080802e-14,180.15,7.5952503355021275,5375.0,2019-09-08
211231260,Other ship,24,6,2209.0,653074.0,6.082409638554217,7.25,0.1,8.1,2.3130987943092904,32.79845352564102,7.4125000000000085,0.016666666666708352,272.8,61.633978207083274,830.0,2019-09-08
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-09-08
211611070,Support ship,28,8,2348.0,1951740.0,4.070860077021822,3.6,0.1,11.9,3.09812315942705,26.66837573738038,6.654166666666669,2.842170943040401e-14,339.31969696969696,57.36422350062849,2337.0,2019-09-08
235101881,Fast ferry,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-09-08
211533590,Support ship,17,6,486.0,840241.0,9.80842622331381,8.8,0.1,21.2,8.818382977783667,43.17652613881727,6.331845238095216,8.881784197001252e-16,356.9,88.03719884297303,5293.0,2019-09-08
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-09-08
211614010,Support ship,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-09-08
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-09-08
219007538,Support ship,13,4,363.0,103539.0,1.320379146919431,0.5,0.1,24.1,2.8542719609370883,95.6047619047619,80.575,0.5249999999999773,318.3,124.50160560203064,211.0,2019-09-08
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-09-08
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-09-08
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-09-08
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-09-08
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-09-08
304010160,General cargo ship,90,13,40.0,27571.0,,,,,,,,,,,0.0,2019-09-08
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000003,0.1,0.1,0.1,2.824686288200359e-17,,,,,,29.0,2019-09-08
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-09-08
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-09-08
211504730,Pleasure boat,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-09-08
219021291,Pleasure boat,12,4,172.0,326745.0,0.10958083832335327,0.1,0.1,0.5,0.03986995818484727,,,,,,334.0,2019-09-08
211747930,Support ship,37,12,1732.0,240922.0,0.09999999999999999,0.1,0.1,0.1,1.391063468881065e-17,30.596449275362314,1.0,0.05000000000000071,359.06666666666666,97.03068948797265,212.0,2019-09-08
244090800,General cargo ship,88,13,18.0,101339.0,0.09999999999999999,0.1,0.1,0.1,1.391063468881065e-17,30.596449275362314,1.0,0.05000000000000071,359.06666666666666,97.03068948797265,212.0,2019-09-08
211209510,Passenger ship,29,6,104.0,35542.0,5.744444444444444,6.5,0.3,7.1,2.1197175789192024,86.50000000000001,85.475,0.3000000000000007,174.75000000000003,99.89632125358771,18.0,2019-09-08
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-09-08
219009338,Passenger ship,24,6,2674.0,1621615.0,8.661276891047882,11.5,0.1,18.7,6.719026635158738,24.116079347942268,2.1000000000000085,0.01666666666665151,242.11800000000002,54.343895545249765,1441.0,2019-09-08
218439000,General cargo ship,74,9,14.0,69632.0,8.661276891047882,11.5,0.1,18.7,6.719026635158738,24.116079347942268,2.1000000000000085,0.01666666666665151,242.11800000000002,54.343895545249765,1441.0,2019-09-08
538007533,Oil products tanker,183,27,35.0,98149.0,9.564361948955916,12.5,0.1,13.3,4.993479638817688,7.618822393822395,0.46904761904761827,5.684341886080802e-14,350.98636363636365,40.50010198036888,2155.0,2019-09-08
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-09-08
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-09-08
305236000,General cargo ship,100,16,42.0,16983.0,,,,,,,,,,,0.0,2019-09-08
211624750,Passenger ship,40,11,366.0,206957.0,2.3259374999999998,2.3,0.1,4.8,1.4902764452372048,47.70039007092197,21.1875,0.4999999999999858,274.5666666666666,83.36774089622963,320.0,2019-09-08
211212490,Other ship,46,12,2209.0,394767.0,0.10148148148148146,0.1,0.1,0.2,0.012126110875009049,,,,,,135.0,2019-09-08
211211460,Other ship,84,14,494.0,147296.0,0.10148148148148146,0.1,0.1,0.2,0.012126110875009049,,,,,,135.0,2019-09-08
219009413,Fishing ship,11,4,1131.0,71958.0,0.10148148148148146,0.1,0.1,0.2,0.012126110875009049,,,,,,135.0,2019-09-08
311541000,Passenger ship,196,28,3.0,18184.0,0.10148148148148146,0.1,0.1,0.2,0.012126110875009049,,,,,,135.0,2019-09-08
218413000,Support ship,62,14,984.0,680500.0,0.10871212121212122,0.1,0.1,0.3,0.03203860083980454,,,,,,264.0,2019-09-08
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-09-08
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-09-08
219000155,Other ship,24,6,3692.0,372480.0,4.462266148958701,1.3,0.1,13.4,5.007629639711612,29.986889173757284,7.24663865546222,0.01666666666667993,265.39924242424235,57.37659657250638,2833.0,2019-09-08
211760340,Pleasure boat,11,4,1531.0,115257.0,6.101503759398496,6.3,2.2,6.9,0.7885530441224932,7.2553846153846155,4.900000000000006,0.25,34.55,10.701819342191587,133.0,2019-09-08
219011766,Fishing ship,10,4,39.0,12039.0,6.101503759398496,6.3,2.2,6.9,0.7885530441224932,7.2553846153846155,4.900000000000006,0.25,34.55,10.701819342191587,133.0,2019-09-08
219000895,Fishing ship,17,4,328.0,141839.0,6.799090909090909,7.4,0.5,8.4,1.6395996365091896,5.070900000000001,1.7624999999999886,0.03333333333334565,330.99999999999994,23.175400038980033,550.0,2019-09-08
235090741,Fast ferry,17,6,1546.0,453585.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-09-08
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-09-08
211549030,Passenger ship,14,6,1122.0,113095.0,2.554385964912281,2.5,0.1,4.9,1.7539822217129832,92.31666666666665,63.59999999999998,15.900000000000006,271.0,118.81411953130824,57.0,2019-09-08
211264670,Other ship,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.390029842732592e-17,,,,,,309.0,2019-09-08
212702000,General cargo ship,96,13,22.0,103643.0,9.332142857142856,9.3,9.1,9.6,0.14939384271774078,0.4342063492063495,0.2774999999999963,0.013333333333349628,5.88333333333334,0.8288443513829398,308.0,2019-09-08
211288300,Support ship,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,0.3499999999999659,0.3499999999999659,0.3499999999999659,0.3499999999999659,,10.0,2019-09-08
211222830,Other ship,13,5,552.0,213123.0,4.532,5.3,0.2,6.8,2.5621610776364356,25.299999999999986,1.0499999999999972,0.5999999999999943,194.14999999999992,62.15190777563881,50.0,2019-09-08
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-09-08
211458210,Passenger ship,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-09-08
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-09-08
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-09-08
218334000,Other ship,28,7,1205.0,623066.0,8.342723004694836,9.3,0.1,11.7,2.9539974374393503,6.610064001858358,1.0797619047619094,2.842170943040401e-14,140.40101010101012,16.857092136719896,1704.0,2019-09-08
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-09-08
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-09-08
211546840,Support ship,17,6,2290.0,936126.0,5.99578947368421,6.3,0.2,11.2,3.378657439429204,59.733353535353544,15.466666666666654,0.04999999999998295,283.3,101.28617936839878,190.0,2019-09-08
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-09-08
211214250,Support ship,30,8,892.0,234471.0,0.10340909090909091,0.1,0.1,0.2,0.01825026302039178,,,,,,88.0,2019-09-08
211624870,Passenger ship,40,11,264.0,202859.0,3.1896810506566604,4.1,0.1,5.9,2.053189910323576,15.57082089552239,6.633333333333354,0.0999999999999801,204.39999999999998,27.33654223726766,533.0,2019-09-08
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-09-08
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-09-08
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-09-08
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-09-08
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-09-08
211222710,Support ship,27,9,578.0,763161.0,0.09999999999999999,0.1,0.1,0.1,1.390308917395738e-17,,,,,,275.0,2019-09-08
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-09-08
211245200,Passenger ship,200,29,537.0,2236276.0,12.855939880584724,14.2,0.1,16.6,3.6500059560344176,7.107308054679188,0.33333333333335347,5.684341886080802e-14,326.28055555555557,32.563477851921995,4857.0,2019-09-08
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-09-08
211211850,Other ship,130,19,20.0,143550.0,,,,,,,,,,,0.0,2019-09-08
311564000,General cargo ship,130,19,95.0,9036.0,,,,,,,,,,,0.0,2019-09-08
211204360,Other ship,61,12,17.0,16463.0,,,,,,,,,,,0.0,2019-09-08
211143370,Pleasure boat,12,4,478.0,39877.0,5.124623115577889,5.7,0.1,6.7,1.6287826599511033,3.0887795275590557,1.0499999999999972,2.842170943040401e-14,64.0,7.589068641689207,597.0,2019-09-08
219023834,Support ship,17,7,26.0,2382123.0,17.22569733889067,19.7,0.2,25.0,5.4765931111074675,30.955636501425612,2.806666666666672,0.006666666666669485,353.2042780748663,69.58644392968844,6238.0,2019-09-08
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-09-08
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-09-08
241604000,Oil products tanker,250,44,,7732.0,,,,,,,,,,,0.0,2019-09-08
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-09-08
218779000,Oil products tanker,73,12,406.0,616932.0,8.594009216589862,8.7,0.1,12.6,2.4693893138177185,5.795547838311922,0.2599999999999767,2.842170943040401e-14,300.5571428571428,28.404503339678026,3255.0,2019-09-08
211222700,Support ship,27,9,938.0,473690.0,3.7528301886792454,2.8,0.1,8.9,3.0426048824948677,12.79051785714285,6.803571428571431,0.04999999999999716,88.22142857142853,21.991446394139928,159.0,2019-09-08
356075000,Oil products tanker,246,42,,26845.0,3.7528301886792454,2.8,0.1,8.9,3.0426048824948677,12.79051785714285,6.803571428571431,0.04999999999999716,88.22142857142853,21.991446394139928,159.0,2019-09-08
209718000,General cargo ship,80,13,75.0,269276.0,9.820588235294117,9.8,9.7,9.9,0.06122828224026118,0.2905263157894787,0.22500000000002274,0.08333333333328596,0.9466666666666868,0.27108513560732594,68.0,2019-09-08
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-09-08
246375000,Support ship,26,9,0.0,23266.0,,,,,,,,,,,0.0,2019-09-08
218795000,Passenger ship,179,28,162.0,791909.0,,,,,,,,,,,0.0,2019-09-08
266239000,Passenger ship,183,30,0.0,1492205.0,15.886458123107971,15.8,13.4,19.1,1.0644436284762016,0.7530342464552994,0.14555555555557476,0.0013888888888970996,10.93384615384619,1.9510015814644364,4955.0,2019-09-08
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-09-08
230981000,Passenger ship,219,32,,615102.0,21.28460928203094,21.3,19.5,22.4,0.4407528012420325,0.7829605076466999,0.3677272727272509,1.4210854715202004e-14,7.0033333333333445,1.5571170179191582,2521.0,2019-09-08
219012959,Support ship,23,6,9.0,81343.0,,,,,,,,,,,0.0,2019-09-08
211149000,Passenger ship,177,26,342.0,1470902.0,17.79520116335434,17.8,17.0,18.5,0.30225670091483225,0.7766178723910688,0.15000000000000568,2.842170943040401e-14,9.508181818181754,1.7679016465200346,2063.0,2019-09-08
218090000,Pleasure boat,18,5,119.0,31086.0,,,,,,,,,,,0.0,2019-09-08
219016555,Passenger ship,98,18,819.0,1984558.0,9.838135882553772,10.7,0.1,13.4,2.9414069891451473,3.2095389308439977,1.1000000000000014,1.4210854715202004e-14,90.0,7.312712417172646,2929.0,2019-09-08
266439000,General cargo ship,76,12,47.0,60767.0,,,,,,,,,,,0.0,2019-09-08
218057000,Oil products tanker,188,32,4.0,96701.0,,,,,,,,,,,0.0,2019-09-08
266456000,Passenger ship,214,30,0.0,1455206.0,14.652093233763296,14.6,13.8,15.7,0.3741561011745023,0.8229632223382217,0.4700000000000131,0.003636363636360329,9.479999999999961,1.6372164952068828,4419.0,2019-09-08
246629000,General cargo ship,122,16,19.0,105150.0,,,,,,,,,,,0.0,2019-09-08
219016938,Passenger ship,98,18,213.0,1479414.0,9.659043348281017,10.6,0.1,13.7,2.7793985861714314,3.209073462181869,1.2059523809523682,0.020000000000038654,135.0,8.251740901919145,3345.0,2019-09-08
