mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-06-23
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,1.6586927670869278,0.5,0.1,4.9,1.7960449273841448,4.378346124774696,2.3000000000000114,7.105427357601002e-15,240.4155555555555,12.240732546535552,3014.0,2019-06-23
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,14.970333528379168,15.6,0.1,18.7,3.397349203331473,3.545294286323699,0.13333333333332575,1.4210854715202004e-14,279.3066666666667,22.859552243657404,5127.0,2019-06-23
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,11.916294008647313,13.9,0.1,16.7,4.824539611055481,12.56795573314534,1.2737878787878785,2.842170943040401e-14,354.3,40.62023365724398,8095.0,2019-06-23
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,13.295629533196951,13.0,0.1,21.5,6.470440561442272,27.112985810733015,3.175000000000068,0.0042510121456871275,305.325,60.1300324107617,5377.0,2019-06-23
219147000,Passenger ship,Passenger,171,21,,807092.0,14.027621075039914,14.0,13.7,14.3,0.12257545589720222,0.4460700917958945,0.1999999999999602,1.1368683772161603e-13,13.100238095238154,1.4716566296780609,1879.0,2019-06-23
219017325,Other ship,Other,22,8,1378.0,3777560.0,5.189777451699682,0.2,0.1,22.5,7.751548559029001,66.3491899518321,58.24079545454546,0.008181818181753897,284.02,87.19535612830961,4089.0,2019-06-23
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,7.0899653979238755,7.5,0.1,8.3,1.4722633746065614,25.03604734722845,1.0750000000000028,0.008333333333336412,346.3833333333333,70.79497313986005,578.0,2019-06-23
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-23
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-23
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211223780,Support ship,Tug,28,9,624.0,1143224.0,3.021728566469976,2.2,0.1,8.2,2.291406030007299,29.35594449882102,8.541098484848497,0.0006410256410305237,269.66571428571433,55.106012261968445,2881.0,2019-06-23
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-23
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.38288463507012,16.1,0.1,20.7,6.2596570627226455,19.740564488876817,0.6122727272727673,5.684341886080802e-14,309.6608974358975,52.37494011677027,9769.0,2019-06-23
211292150,Other ship,Other,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-23
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,11.801829803233487,13.3,0.1,14.6,3.8795575545881964,14.003778404904988,0.6333333333333329,3.552713678800501e-15,321.2,43.39912385197457,7979.0,2019-06-23
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
244130689,General cargo ship,Cargo,195,26,,326683.0,18.134825425246195,18.6,14.6,19.7,1.2666356746125242,0.6389969781812694,0.3527777777777743,0.002727272727270247,10.54,1.3298068496296818,3351.0,2019-06-23
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.10864197530864196,0.1,0.1,0.2,0.028273356999998826,,,,,,81.0,2019-06-23
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-23
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-06-23
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-23
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.171538234425746,13.7,0.1,16.0,4.061231496171048,14.351696560138965,0.8825000000000003,3.552713678800501e-15,328.1,45.41698359059552,10161.0,2019-06-23
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-06-23
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-06-23
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211638130,Other ship,Other,49,10,738.0,409276.0,0.1875,0.15000000000000002,0.1,0.4,0.11259916264596033,,,,,,8.0,2019-06-23
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-23
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,19.091822047759237,22.6,0.1,25.1,6.798068930482885,15.06738947759753,1.2944444444444514,2.842170943040401e-14,314.17241379310343,41.72564924646211,9171.0,2019-06-23
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999995,0.1,0.1,0.1,5.602278556055906e-17,,,,,,55.0,2019-06-23
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-23
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-06-23
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-23
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-23
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211216490,Support ship,Tug,29,8,2972.0,566614.0,9.583952095808382,10.5,0.1,11.2,2.4672252004121877,3.4998677248677246,0.5,0.06666666666667709,89.1,10.997992335385584,835.0,2019-06-23
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,0.10168776371308018,0.1,0.1,0.2,0.012908559523079293,,,,,,237.0,2019-06-23
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-23
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-06-23
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-06-23
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-06-23
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-23
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-23
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-06-23
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,5.291830065359478,6.7,0.1,7.4,2.4787685832001993,43.54737373737373,15.399999999999977,0.14999999999997726,305.4,79.28820074103872,306.0,2019-06-23
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-06-23
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-06-23
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.121492204899777,6.0,0.1,6.6,1.6450307592673834,22.03829218106996,4.63333333333334,0.025000000000005684,337.4,55.39602080551845,898.0,2019-06-23
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-06-23
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,5.434603174603175,6.1,0.1,8.5,2.241034301152176,26.308351158645277,6.724999999999994,0.03333333333335986,352.1166666666667,56.57061420451285,630.0,2019-06-23
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,7.085930232558139,7.4,0.1,8.9,1.65631389970576,14.038148936170211,2.7666666666666657,5.684341886080802e-14,350.54999999999995,42.11022691440307,860.0,2019-06-23
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-06-23
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.10465116279069765,0.1,0.1,0.2,0.021308263231644635,,,,,,43.0,2019-06-23
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-06-23
211611070,Support ship,Tug,28,8,2348.0,1951740.0,2.7374242424242423,1.8,0.1,10.5,2.7258014167326716,26.607771112071553,7.586666666666645,2.842170943040401e-14,293.3771428571428,53.45682097804512,3300.0,2019-06-23
235101881,Fast ferry,HSC,18,6,596.0,698834.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-06-23
211533590,Support ship,Pilot,17,6,486.0,840241.0,4.0937373737373735,1.5,0.1,12.7,4.315043871182105,47.12106835016835,26.2593181818182,2.842170943040401e-14,354.8,77.91062690081178,1485.0,2019-06-23
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-23
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10332681017612524,0.1,0.1,0.3,0.019012092266610017,22.21390070921986,12.549999999999983,0.09999999999999432,223.1,36.20515354166435,511.0,2019-06-23
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,3.8697478991596643,4.2,0.6,6.2,1.4741015431900815,26.41899224806201,5.399999999999977,0.04999999999998295,353.29999999999995,79.19767245208959,119.0,2019-06-23
219007538,Support ship,Towing,13,4,363.0,103539.0,2.445020463847203,0.7,0.1,19.1,2.948662363375505,74.75700636942675,40.675,0.15000000000000568,334.8,114.07824699291334,733.0,2019-06-23
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-23
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-06-23
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-23
219001859,Support ship,Tug,25,7,4.0,34678.0,9.07139303482587,9.0,8.6,10.0,0.2715713231600181,1.9332202809181223,1.2166666666666686,0.015000000000000568,18.863636363636374,3.453653433398482,804.0,2019-06-23
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-06-23
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.10000000000000003,0.1,0.1,0.1,2.837937430308607e-17,,,,,,23.0,2019-06-23
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-23
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-23
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-23
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.20431472081218274,0.1,0.1,3.5,0.2030433318254465,84.66,110.64999999999998,24.5,128.4,84.76175877127609,788.0,2019-06-23
211747930,Support ship,Dredging,37,12,1732.0,240922.0,0.09999999999999999,0.1,0.1,0.1,1.3943715911957548e-17,2.134552845528456,1.2333333333333485,0.05000000000001137,20.0,3.903268219673796,106.0,2019-06-23
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,,,,,,,,,,,0.0,2019-06-23
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-06-23
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-06-23
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,5.362429619518853,0.9,0.1,20.4,6.62116586202099,47.30388295425425,28.27500000000009,1.4210854715202004e-14,290.09999999999997,72.46229440158086,5861.0,2019-06-23
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-06-23
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-23
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-06-23
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.3305647840531556,4.0,0.1,5.1,1.516398371110289,25.54231016731017,16.5,0.5166666666666515,238.26666666666668,40.0063598787774,1204.0,2019-06-23
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10316742081447962,0.1,0.1,0.2,0.01755288184443904,,,,,,221.0,2019-06-23
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-23
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-23
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-23
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-23
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-06-23
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,5.15584,5.3,0.1,7.6,1.0984385044773761,15.143367935409458,2.175,0.03333333333330302,351.95,48.983539678291486,1250.0,2019-06-23
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-23
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.4074645694392706e-17,,,,,,36.0,2019-06-23
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-06-23
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.368539325842697,4.5,0.1,5.1,1.779895800719129,87.61477663230242,63.41666666666666,0.3999999999999986,323.25,123.11769611222137,267.0,2019-06-23
211264670,Other ship,Other,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.3901612353778713e-17,,,,,,292.0,2019-06-23
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-23
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-06-23
211222830,Other ship,Undefined,13,5,552.0,213123.0,4.833333333333333,5.8,0.1,9.2,2.9224848225006754,31.541694032839406,6.300000000000011,0.021428571428657506,355.25,73.23335198011,1149.0,2019-06-23
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-06-23
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.422345747637576,4.5,0.1,10.2,3.580126962295338,30.79865786749482,10.225000000000026,0.08000000000000185,355.5,65.10461596154394,1799.0,2019-06-23
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-06-23
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-23
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,8.231505791505791,9.3,0.1,18.2,3.7241227451645043,24.517041966074576,7.03846153846149,2.842170943040401e-14,345.7111111111111,53.22424452979634,5180.0,2019-06-23
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-06-23
211212520,Other ship,Other,12,4,45.0,8474.0,0.10000000000000002,0.1,0.1,0.1,1.4401661021034318e-17,2.6000000000000227,2.6000000000000227,2.6000000000000227,2.6000000000000227,,14.0,2019-06-23
211546840,Support ship,Pilot,17,6,2290.0,936126.0,14.058969696969697,14.5,0.1,21.7,6.465858098595525,32.82171772671773,7.799999999999983,0.01666666666667993,351.24,64.54281459062847,1650.0,2019-06-23
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-23
211214250,Support ship,Dredging,30,8,892.0,234471.0,0.09999999999999999,0.1,0.1,0.1,1.3937477493202998e-17,,,,,,117.0,2019-06-23
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.2449358059914406,4.0,0.1,6.0,1.9452633028209352,20.71793351302785,8.099999999999966,2.842170943040401e-14,219.66666666666669,32.6367178033202,701.0,2019-06-23
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-06-23
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-06-23
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-06-23
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-23
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-23
211222710,Support ship,Tug,27,9,578.0,763161.0,2.7501987712323817,2.4,0.1,9.3,2.639337366080153,33.62017761577673,5.74345238095238,5.684341886080802e-14,346.19,71.89657170316273,2767.0,2019-06-23
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-06-23
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,12.24439181916039,11.5,0.2,16.4,3.4332018240439455,3.9007573167573177,0.3214285714285765,0.0023809523809532607,256.74545454545466,21.73286718276648,4645.0,2019-06-23
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,0.09999999999999999,0.1,0.1,0.1,1.392306619176082e-17,,,,,,154.0,2019-06-23
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,4.950859950859952,6.3,0.1,8.5,2.7346292786327044,39.894494949494955,7.149999999999988,0.06666666666666288,342.54999999999995,80.52414773224082,814.0,2019-06-23
219023834,Support ship,Pilot,17,7,26.0,2382123.0,20.143447837150127,20.7,5.7,25.0,4.071789499021677,16.9655692392899,0.9404187192118334,0.0020588235293814705,350.0772435897436,52.369366757048034,7860.0,2019-06-23
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-06-23
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,10.653837953091687,10.7,10.3,11.0,0.22503689575082456,0.29982836524752854,0.18000000000000682,2.842170943040401e-14,4.766666666666708,0.6117046359185048,938.0,2019-06-23
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-06-23
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,5.947260273972603,5.7,0.1,9.9,2.0032799038500784,11.320873015873016,2.283333333333334,0.033333333333333215,172.95833333333334,34.349024447020255,146.0,2019-06-23
211222700,Support ship,Port tender,27,9,938.0,473690.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-06-23
356075000,Oil products tanker,Tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-06-23
209718000,General cargo ship,Cargo,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-06-23
235090537,General cargo ship,Cargo,153,23,,20709.0,,,,,,,,,,,0.0,2019-06-23
