mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246355000,General cargo ship,Cargo,80,9,113.0,99198.0,,,,,,,,,,,0.0,2019-07-19
211794540,Pleasure boat,Pleasure,11,7,1196.0,51216.0,,,,,,,,,,,0.0,2019-07-19
277504000,Passenger ship,Passenger,199,26,128.0,701054.0,,,,,,,,,,,0.0,2019-07-19
211265530,General cargo ship,Cargo,96,19,18.0,232199.0,,,,,,,,,,,0.0,2019-07-19
212519000,General cargo ship,Cargo,85,13,12.0,96737.0,,,,,,,,,,,0.0,2019-07-19
219007678,Other ship,Military,29,7,5.0,13725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
305502000,General cargo ship,Cargo,88,13,14.0,59093.0,,,,,,,,,,,0.0,2019-07-19
244828000,Other ship,Undefined,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
246125000,General cargo ship,Cargo,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-07-19
230630000,General cargo ship,Cargo,88,12,13.0,72089.0,10.14092535177677,10.2,0.3,10.8,0.5783830963256488,0.7699859234371921,0.1600000000000108,1.4210854715202004e-14,24.971111111111114,2.6352375662784207,4193.0,2019-07-19
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-07-19
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.923443085606774,16.3,0.1,20.6,6.272143597109595,9.826890155548096,0.5677777777777919,5.684341886080802e-14,347.95952380952383,33.85041379319197,10630.0,2019-07-19
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-07-19
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,,,,,,,,,,,0.0,2019-07-19
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,17.830925804333553,18.5,13.5,19.4,1.3593742913799445,0.8921923156769875,0.10000000000003695,3.552713678800501e-15,29.503636363636375,2.9018121584027097,4569.0,2019-07-19
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-07-19
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.57486018988165,15.1,0.1,17.5,4.060001820934529,6.362994000205544,0.3594444444444491,3.552713678800501e-15,298.5833333333333,30.27764800066975,7689.0,2019-07-19
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,7.996635514018693,8.0,0.1,9.8,1.7189114530955993,4.218134328358211,0.933333333333394,0.01666666666665151,227.93941176470594,17.747319038332066,1070.0,2019-07-19
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-07-19
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-07-19
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.11025641025641025,0.1,0.1,0.2,0.0304693610511399,,,,,,117.0,2019-07-19
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-07-19
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,5.271239756806767,7.0,0.1,10.2,4.323909120320187,11.296584925387318,0.4000000000000341,8.881784197001252e-16,299.93,37.539153476832766,3783.0,2019-07-19
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,5.7307228915662645,6.25,0.3,7.1,1.745458719342095,44.59467592592593,9.436666666666689,0.05000000000001137,344.25000000000006,96.73119521599386,166.0,2019-07-19
636017036,General cargo ship,Cargo,189,32,,10599.0,11.615967488201365,11.6,8.6,12.9,0.7020029752643311,1.0034188626907066,0.3166666666666771,3.552713678800501e-15,17.20303030303026,2.235747607023702,3814.0,2019-07-19
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.9193005181347145,6.5,0.1,7.3,1.6135380650183082,37.76633020344288,16.349999999999966,0.14000000000010004,330.2,70.16506338616759,772.0,2019-07-19
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-19
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-19
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-19
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-19
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,12.61362683438155,12.7,11.2,13.4,0.5968077290860857,1.4388888888888829,0.6666666666666572,0.1666666666666572,9.666666666666686,2.8535594411594247,477.0,2019-07-19
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-19
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-19
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-07-19
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-19
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,3.291384852770991,1.6,0.1,9.9,2.793321850970455,6.865798816497875,0.8916666666666657,3.552713678800501e-15,338.84666666666664,28.059707861788016,7777.0,2019-07-19
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.307984031936128,16.7,13.0,17.3,1.7834763973997925,0.6136296560310289,0.22999999999999687,2.842170943040401e-14,11.844444444444456,1.3915844481830333,4509.0,2019-07-19
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.494064905954586,14.0,0.1,17.6,4.518181685798422,12.825003213578404,1.020238095238101,3.552713678800501e-15,344.0,41.511349514181745,10261.0,2019-07-19
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,10.933592630501536,7.3,0.1,26.8,7.203809584700571,37.45778147568272,5.090000000000003,0.019999999999999574,354.7875,75.7948690951655,4885.0,2019-07-19
219147000,Passenger ship,Passenger,171,21,,807092.0,14.321338028169013,14.3,13.6,51.2,0.730766027994875,0.5833682846529563,0.1599999999999966,2.842170943040401e-14,15.837777777777802,1.8326915490830944,5680.0,2019-07-19
219017325,Other ship,Other,22,8,1378.0,3777560.0,5.486866167913549,0.9,0.1,20.9,6.869006087898572,47.60058832112941,15.5,1.4210854715202004e-14,327.11666666666673,82.62582219960865,4812.0,2019-07-19
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,2.978229317851959,0.1,0.1,8.7,3.762095068264991,75.62086285618666,57.575,0.01999999999995339,337.0,105.4833876641041,2067.0,2019-07-19
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-19
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-19
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211223780,Support ship,Tug,28,9,624.0,1143224.0,4.202766952455183,4.9,0.1,7.9,2.416755219562317,16.298352750620552,3.128888888888895,0.005357142857121744,228.39166666666668,37.11032817932735,2566.0,2019-07-19
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-07-19
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.916652360515021,16.7,0.1,20.3,6.214835701944246,18.791354675550114,0.4099999999999966,2.842170943040401e-14,357.8,52.82433970216816,10485.0,2019-07-19
211292150,Other ship,Other,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-07-19
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.729822582299251,13.9,0.1,17.2,4.235098129133672,10.470495433163702,0.6472222222222399,3.552713678800501e-15,336.5,36.58171541684966,9751.0,2019-07-19
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
244130689,General cargo ship,Cargo,195,26,,326683.0,,,,,,,,,,,0.0,2019-07-19
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.10348837209302322,0.1,0.1,0.2,0.018456144639815767,,,,,,86.0,2019-07-19
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-19
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,3.064251968503937,2.9,0.1,8.0,1.190868595656764,3.5705293276108727,2.4499999999999886,0.016666666666623087,40.150000000000006,5.880009920853772,635.0,2019-07-19
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-19
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.834409577362596,14.5,0.1,18.1,4.538223303108294,17.291627529368352,0.9333333333333229,3.552713678800501e-15,334.0,50.68219922167391,11026.0,2019-07-19
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,7.738858596873864,7.5,6.7,9.6,0.5949328589897828,0.4170550913732741,0.11785714285716153,2.842170943040401e-14,29.08263888888885,1.7738824129121653,5502.0,2019-07-19
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-19
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211638130,Other ship,Other,49,10,738.0,409276.0,2.38,2.4,0.1,5.2,1.76731767509576,10.516666666666666,6.0,0.4000000000000057,74.20000000000002,17.64812245510769,35.0,2019-07-19
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-19
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,21.690484720758693,23.1,0.1,25.2,5.262002281685692,14.994076939633814,1.5754310344827687,0.0011111111111290484,243.41851851851854,38.1749662850221,9490.0,2019-07-19
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,3.5691800188501417,3.7,0.1,8.7,3.16307789540864,27.506890598255627,3.0999999999999943,5.684341886080802e-14,357.90000000000003,64.45866331264438,3183.0,2019-07-19
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-19
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,4.117268041237113,4.6,0.1,6.8,2.1635539121648026,6.775960884353741,2.0,0.009999999999990905,259.0166666666667,20.977539857410996,1164.0,2019-07-19
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-19
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-19
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211216490,Support ship,Tug,29,8,2972.0,566614.0,3.786786703601108,4.9,0.1,65.2,2.641732961754398,24.53505947833679,1.5,0.023809523809518396,342.0,59.22340243595059,3610.0,2019-07-19
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.582547575786555,9.2,0.1,12.9,4.24038613937418,44.1539925267095,6.867721330956627,0.002564102564097226,322.5,77.77242921147504,10457.0,2019-07-19
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-19
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-07-19
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-19
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-07-19
211235220,Other ship,SAR,23,6,240.0,248153.0,0.10000000000000002,0.1,0.1,0.1,1.3892388325064343e-17,,,,,,476.0,2019-07-19
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-19
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-19
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,5.977197149643706,6.8,0.1,7.4,1.7270406098822146,36.292857142857144,7.77500000000002,2.842170943040401e-14,354.5,76.01792974464728,421.0,2019-07-19
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-19
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-19
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.284489051094892,5.9,0.1,6.8,1.4232325110471142,16.812091600529097,4.879166666666663,0.04999999999998295,318.9,42.832591675192035,548.0,2019-07-19
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,7.71684311838306,6.3,0.1,18.9,5.749614651193083,23.08115796626551,1.7449999999999761,2.842170943040401e-14,254.37,56.87321962103552,1039.0,2019-07-19
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-07-19
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.169787234042553,7.0,0.1,8.0,2.0881260492657625,22.930711412151066,5.998333333333338,3.552713678800501e-15,331.53333333333336,58.18054691345952,1175.0,2019-07-19
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-19
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.09999999999999999,0.1,0.1,0.1,1.394248647000198e-17,4.619523809523806,2.8000000000000114,0.6000000000000227,20.099999999999994,6.539628783897887,108.0,2019-07-19
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-19
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.23073611708997,4.0,0.1,9.3,2.6817568387413493,17.070287452513508,4.925000000000011,0.07272727272732027,317.4214285714285,41.67813202789842,2323.0,2019-07-19
235101881,Fast ferry,HSC,18,6,596.0,698834.0,24.40352155434123,24.3,23.6,25.2,0.4491382155704373,0.6166518209186069,0.31865421213250045,0.025000000000005684,9.361309523809439,1.2887330699808577,1647.0,2019-07-19
211533590,Support ship,Pilot,17,6,486.0,840241.0,6.4275411162038285,0.2,0.1,21.3,8.224426400162956,30.792378415934632,4.504999999999939,5.551115123125783e-17,354.95,67.63762962325143,7418.0,2019-07-19
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-19
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10131926121372031,0.1,0.1,0.3,0.01537368477560715,5.473117816091956,2.84999999999998,0.04999999999998295,68.20000000000002,10.064353591298667,379.0,2019-07-19
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-19
219007538,Support ship,Towing,13,4,363.0,103539.0,1.5960526315789474,0.4,0.1,7.5,2.339879029310753,84.88799283154121,72.9,0.4000000000000057,331.2,115.32524277178163,304.0,2019-07-19
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-19
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-07-19
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-19
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-19
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-19
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.09999999999999996,0.1,0.1,0.1,4.198470605256777e-17,,,,,,60.0,2019-07-19
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-19
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-19
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,6.767153284671533,7.8,0.1,9.8,3.1815439622428583,7.3761494252873545,0.7583333333333542,2.842170943040401e-14,271.6,36.68030135341257,137.0,2019-07-19
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,1.9665012406947893,0.2,0.1,6.6,2.3114455464712855,15.435999999999995,1.7499999999999432,5.684341886080802e-14,317.40000000000003,57.931779286945364,403.0,2019-07-19
211747930,Support ship,Dredging,37,12,1732.0,240922.0,1.3666666666666665,0.1,0.1,8.5,2.5206989712845145,52.2654761904762,9.25,0.05000000000001137,344.5,107.83479880921249,114.0,2019-07-19
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-19
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-19
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,10.302461257976299,12.2,0.1,19.9,6.111633587230602,24.944687118437123,1.5940476190476005,5.684341886080802e-14,329.38333333333327,62.29734775922432,1097.0,2019-07-19
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-19
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,8.07333740085418,7.9,7.1,9.1,0.43225058051706866,0.829091850178808,0.26666666666667993,0.00333333333330188,23.845424836601325,2.7227775094374707,1639.0,2019-07-19
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-19
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.2699633699633703,4.0,0.1,4.9,1.4932288487517977,26.256369701726847,12.424999999999983,0.1666666666666714,318.8,44.851049248702026,819.0,2019-07-19
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10463576158940395,0.1,0.1,0.2,0.021060735914459068,,,,,,302.0,2019-07-19
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-19
218413000,Support ship,Tug,62,14,984.0,680500.0,0.09999999999999998,0.1,0.1,0.1,2.782286195828569e-17,,,,,,207.0,2019-07-19
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-19
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,5.441550190597205,5.6,1.9,6.4,0.5740035161911784,3.6363926940639275,1.4499999999999886,2.842170943040401e-14,157.7,13.448343913894266,787.0,2019-07-19
219000155,Other ship,Military,24,6,3692.0,372480.0,9.072469410456062,9.9,0.1,12.8,2.4004691662339326,4.853716577032643,0.5999999999999943,2.842170943040401e-14,78.21250000000003,13.386642403813346,1798.0,2019-07-19
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,5.359131736526947,5.8,0.1,7.5,1.6552557231003162,10.00704495614035,2.3000000000000043,0.04999999999998295,343.90000000000003,35.54500346408773,668.0,2019-07-19
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-19
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.10163934426229505,0.1,0.1,0.2,0.012803687993289596,,,,,,61.0,2019-07-19
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-19
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.3421296296296297,4.5,0.1,5.2,1.8471683172955102,83.85517730496453,51.75,1.6999999999999957,319.1,119.24447956005278,216.0,2019-07-19
211264670,Other ship,Other,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-07-19
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-19
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.10000000000000002,0.1,0.1,0.1,1.4064075174167515e-17,12.102380952380967,3.287500000000028,0.32499999999998863,117.29999999999998,31.379769264745544,38.0,2019-07-19
211222830,Other ship,Undefined,13,5,552.0,213123.0,6.171320346320346,6.9,0.1,8.9,2.1366101454215753,25.87858880148795,5.498076923076866,0.014999999999986358,233.51666666666665,49.160268286681216,924.0,2019-07-19
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-19
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,6.077051926298157,5.4,0.1,9.9,2.7067458491176377,19.25098329641934,8.437499999999993,1.4210854715202004e-14,344.025,44.782339983955836,1791.0,2019-07-19
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-07-19
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-19
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.12148760330578515,0.1,0.1,0.5,0.059451116572424356,3.3898148148148266,2.1499999999999773,5.684341886080802e-14,9.233333333333348,4.370186064067299,121.0,2019-07-19
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-19
211212520,Other ship,Other,12,4,45.0,8474.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-07-19
211546840,Support ship,Pilot,17,6,2290.0,936126.0,,,,,,,,,,,0.0,2019-07-19
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-19
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-07-19
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.405779889152811,4.2,0.1,5.9,1.9194863216890847,22.745163860220895,10.650000000000006,0.013333333333321207,244.4666666666667,36.98940536561184,1263.0,2019-07-19
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-07-19
211603970,Other ship,Undefined,23,5,93.0,43290.0,6.485915492957746,6.9,0.4,12.2,3.8290896932995366,35.00503875968992,6.066666666666691,0.05000000000001137,352.4333333333333,85.38579640411817,142.0,2019-07-19
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,0.10000000000000002,0.1,0.1,0.1,1.4258071582120596e-17,,,,,,19.0,2019-07-19
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-19
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-19
211222710,Support ship,Tug,27,9,578.0,763161.0,2.848905109489051,0.1,0.1,8.7,3.632466434250065,8.77333630952381,4.111666666666668,1.4210854715202004e-14,164.89249999999996,22.60247215944754,685.0,2019-07-19
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,17.271738224260112,17.4,15.2,18.4,0.48465349719736456,0.8376848655329652,0.1599999999999966,2.842170943040401e-14,10.06000000000003,2.047817056691797,2399.0,2019-07-19
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.385894450911914,14.9,0.2,19.1,3.0647069338598323,3.7312726706844366,0.3763636363636387,2.842170943040401e-14,351.21785714285716,23.180017902606195,5154.0,2019-07-19
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-07-19
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,4.83455497382199,7.0,0.1,8.5,3.1813369724831557,1.9469696969697017,1.150000000000034,2.842170943040401e-14,26.19999999999999,3.988541328225386,191.0,2019-07-19
219023834,Support ship,Pilot,17,7,26.0,2382123.0,20.294395630491568,20.0,6.5,26.1,5.039503042103737,19.806035344524258,1.3009734012450433,0.02870813397126426,352.36190476190484,50.32210465883163,4211.0,2019-07-19
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-19
