mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211130000,Other ship,69,14,140.0,2187898.0,1.8427509857446163,1.0,0.1,9.8,2.299812985661097,23.690932724499127,3.647948717948722,0.008333333333325754,315.1,50.67697528737713,6594.0,2019-08-10
211343680,Passenger ship,191,30,167.0,1679595.0,14.79189505739049,15.7,12.9,16.6,1.3893270006581118,0.6229958562131381,0.15000000000000036,3.552713678800501e-15,8.519999999999982,1.457367986572686,4269.0,2019-08-10
219000431,Passenger ship,141,26,226.0,4063541.0,13.243006072874495,14.1,0.1,17.8,3.867971592877536,3.8160325263199826,0.7999999999999927,5.684341886080802e-14,181.13333333333333,13.861140315665617,9880.0,2019-08-10
211787800,Support ship,15,5,3533.0,2123634.0,11.568458522492778,8.9,0.1,26.7,7.318141731876658,33.629672871902,6.8002976190476545,0.0037815126049736136,352.4285714285714,67.99286935552065,9692.0,2019-08-10
219147000,Passenger ship,171,21,,807092.0,14.751229568546602,14.6,9.8,15.8,0.45962256928993667,0.647241127970742,0.1599999999999966,2.842170943040401e-14,14.590000000000032,1.915965620754413,6791.0,2019-08-10
219017325,Other ship,22,8,1378.0,3777560.0,7.630424836601307,5.0,0.1,20.7,7.713339880431397,50.56234893016522,22.653333333333336,0.01666666666667993,318.20000000000005,82.08389531327042,3060.0,2019-08-10
211227550,Passenger ship,28,6,188.0,1134074.0,3.093684965913168,0.2,0.1,8.4,3.442690940245766,75.38599372727394,56.099999999999994,0.01666666666665151,356.91666666666663,106.84746998247542,2787.0,2019-08-10
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-08-10
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-08-10
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211223780,Support ship,28,9,624.0,1143224.0,4.080329909741675,5.0,0.1,9.7,2.7726951458505247,41.601298886298885,8.368749999999949,0.008333333333325754,332.25,78.7729032374732,3213.0,2019-08-10
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-08-10
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
219423000,Passenger ship,170,27,8.0,4070393.0,13.617502410800386,16.1,0.1,20.6,6.057646955248662,17.958867006673493,0.4483333333333803,2.842170943040401e-14,331.5,52.010215674622295,10370.0,2019-08-10
211292150,Other ship,20,6,237.0,78942.0,3.0157660167130915,2.2,0.1,10.2,2.6330423143731045,55.016187578976705,17.715833333333336,0.10833333333332007,301.7577777777778,90.82639433113718,1795.0,2019-08-10
219000429,Passenger ship,141,26,15.0,4047213.0,12.546170130869898,14.2,0.1,17.5,5.126558505902963,17.22042906808693,1.2601731601731672,7.105427357601002e-15,291.75,46.21630676660337,10392.0,2019-08-10
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
244130689,General cargo ship,195,26,,326683.0,18.46911673872761,18.4,18.0,19.3,0.3480084935457224,0.6775082101806247,0.24305555555555003,7.105427357601002e-15,10.979999999999993,1.559048259111013,1619.0,2019-08-10
211222790,Support ship,15,4,247.0,300685.0,0.11000000000000001,0.1,0.1,0.2,0.03162277660168379,,,,,,10.0,2019-08-10
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-08-10
211243240,Fishing ship,26,7,304.0,106440.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-08-10
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-08-10
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211190000,Passenger ship,142,24,23.0,3845233.0,12.307444689105589,14.0,0.1,18.6,4.97120390132111,22.26859585503437,1.2999999999999972,0.000909090909118504,333.9666666666667,55.62301851348296,9537.0,2019-08-10
209325000,General cargo ship,88,13,54.0,193764.0,7.220367710428038,8.1,0.1,9.3,2.404887619505605,3.817085599585599,0.31333333333331836,2.842170943040401e-14,247.1,20.414069988656006,3481.0,2019-08-10
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-08-10
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-08-10
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-08-10
219022256,Support ship,20,6,1425.0,4820114.0,20.26357291357291,22.2,0.1,24.9,5.6471187486408025,16.07486777380445,1.9136231884058361,0.006666666666674814,230.9556818181818,42.71893474650484,6734.0,2019-08-10
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999999,0.1,0.1,0.1,1.3985787785349405e-17,,,,,,65.0,2019-08-10
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-08-10
244679000,Pleasure boat,30,6,369.0,105653.0,4.1317998385795,4.3,0.1,8.3,1.6177974346786372,21.224607948442536,4.049999999999997,0.01500000000001478,293.38333333333327,51.62919408268158,2478.0,2019-08-10
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-08-10
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-08-10
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211216490,Support ship,29,8,2972.0,566614.0,5.270853994490358,5.9,0.1,9.8,2.0052093370234076,29.090838645169356,4.75,0.05000000000001137,351.0,66.04976414661394,1815.0,2019-08-10
219000737,Passenger ship,80,12,254.0,3645764.0,5.535618754803997,6.8,0.1,12.2,4.8532153075481235,67.82327942242426,50.62142857142851,0.006666666666660603,358.8,96.74541703355177,6505.0,2019-08-10
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-08-10
305661000,General cargo ship,82,12,179.0,127248.0,2.7772200772200772,2.4,0.1,7.7,2.3412674617282154,19.937416505063567,2.6816666666667004,0.45476190476188094,249.58,50.69475986092588,259.0,2019-08-10
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-08-10
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-08-10
211235220,Other ship,23,6,240.0,248153.0,0.10008496176720476,0.1,0.1,0.3,0.003448108061533233,5.430143354769561,2.9775000000000063,0.01666666666665151,124.99999999999997,9.917508065639067,5885.0,2019-08-10
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-08-10
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-08-10
211549160,Passenger ship,24,6,985.0,174851.0,5.8150984682713345,6.8,0.1,7.5,1.92153634028902,41.064421416234886,8.075000000000003,0.03333333333335986,358.8,88.56534642640337,914.0,2019-08-10
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-08-10
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-08-10
211558470,Passenger ship,22,5,285.0,167699.0,5.535407537248028,5.9,0.1,6.9,1.1987235665618907,26.636122900088417,7.166666666666657,0.008333333333325754,354.75,60.323548420203785,1141.0,2019-08-10
211356520,Other ship,26,6,488.0,412822.0,4.707162426614481,5.4,0.1,17.1,3.375836031092861,42.96073547616072,8.324999999999996,0.02857142857146755,336.83000000000004,79.18612610834201,5110.0,2019-08-10
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-08-10
211771340,Passenger ship,28,8,422.0,503856.0,6.197738287560582,6.8,0.1,8.0,1.936884810869802,26.34249106924204,6.866666666666646,0.019999999999997797,349.56666666666666,63.68036667283016,1238.0,2019-08-10
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-08-10
211231260,Other ship,24,6,2209.0,653074.0,4.746876328091798,4.9,0.1,9.6,2.08000886528922,34.91937192118227,7.724999999999994,0.006666666666660603,357.90000000000003,72.71836784562466,2353.0,2019-08-10
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-08-10
211611070,Support ship,28,8,2348.0,1951740.0,3.173741935483871,2.0,0.1,10.2,3.1186477920468123,30.080543571211326,11.574999999999989,0.027777777777785673,258.9736263736264,54.93994465054051,3100.0,2019-08-10
235101881,Fast ferry,18,6,596.0,698834.0,22.444444444444443,22.55,21.4,23.5,0.5654047573929135,3.06515151515151,2.1583333333333314,0.19999999999998863,8.799999999999983,4.136299491677126,36.0,2019-08-10
211533590,Support ship,17,6,486.0,840241.0,6.636576550527685,0.6,0.1,21.1,8.101393911193659,49.298520534608365,15.099999999999994,2.842170943040401e-14,359.59999999999997,89.73450967990533,6917.0,2019-08-10
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-08-10
211614010,Support ship,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-08-10
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-08-10
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-08-10
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-08-10
305978000,General cargo ship,158,23,53.0,285139.0,7.619026548672566,8.55,0.2,10.9,3.3486104486891,4.377777777777776,3.5833333333333357,0.03333333333331723,13.947402597402586,5.295645147226785,226.0,2019-08-10
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-08-10
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-08-10
211338680,Other ship,33,9,113.0,97630.0,3.612409717662508,3.7,0.1,11.1,2.705650029593157,33.4986617963903,9.906666666666695,0.009523809523784621,245.20909090909086,61.000458521162116,6092.0,2019-08-10
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211651920,Other ship,40,10,1881.0,473611.0,0.09999999999999998,0.1,0.1,0.1,2.809201911910108e-17,,,,,,42.0,2019-08-10
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-08-10
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-08-10
211504730,Pleasure boat,19,5,688.0,70807.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-08-10
219021291,Pleasure boat,12,4,172.0,326745.0,0.10972568578553615,0.1,0.1,0.6,0.048787032740176164,,,,,,401.0,2019-08-10
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-08-10
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-08-10
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-08-10
219009338,Passenger ship,24,6,2674.0,1621615.0,3.973519362186788,0.4,0.1,19.2,6.495274325311072,57.317768174494795,30.539999999999996,0.049999999999954525,272.7509615384615,86.78223825681096,5268.0,2019-08-10
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-08-10
209014000,General cargo ship,88,12,175.0,182174.0,5.284426946631672,6.7,0.1,8.5,2.3073401662996575,2.5716770922638887,1.3666666666666742,2.842170943040401e-14,49.51666666666671,5.278215428017718,2286.0,2019-08-10
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-08-10
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211624750,Passenger ship,40,11,366.0,206957.0,3.07125,3.9,0.1,5.1,1.562342696605386,20.929651131374534,13.349999999999966,0.29999999999999716,264.26666666666665,30.2056730306007,1040.0,2019-08-10
211212490,Other ship,46,12,2209.0,394767.0,4.53314898029727,4.9,0.1,9.0,2.836851875930689,29.682955545829216,6.270588235294156,0.06302521008404938,266.9017857142857,57.868969627935805,2893.0,2019-08-10
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
311541000,Passenger ship,196,28,3.0,18184.0,13.129049295774648,14.7,7.3,15.7,2.2500634104113044,0.6364980293338507,0.3599999999999852,2.842170943040401e-14,6.2333333333333485,1.0684811309374969,1136.0,2019-08-10
218413000,Support ship,62,14,984.0,680500.0,0.2223706176961603,0.2,0.1,1.0,0.14224803883813913,,,,,,599.0,2019-08-10
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-08-10
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-08-10
219000155,Other ship,24,6,3692.0,372480.0,10.12453172205438,9.6,0.1,14.3,2.7223021685234237,13.694415202229257,1.8441558441558072,0.008333333333325754,173.89777777777775,28.569485100313543,4965.0,2019-08-10
211760340,Pleasure boat,11,4,1531.0,115257.0,2.9375,4.15,0.1,6.4,2.3799833813542457,24.088480392156864,4.550000000000001,0.14999999999999147,345.75,58.40920774952292,336.0,2019-08-10
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-08-10
235090741,Fast ferry,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.4176269004663433e-17,,,,,,24.0,2019-08-10
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-08-10
211549030,Passenger ship,14,6,1122.0,113095.0,2.771641791044776,2.9,0.1,5.0,1.8312775777341606,54.64375,25.050000000000004,14.099999999999994,140.7,55.12835631181885,67.0,2019-08-10
211264670,Other ship,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.3900010060331225e-17,,,,,,313.0,2019-08-10
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-08-10
211288300,Support ship,18,4,1669.0,835564.0,,,,,,,,,,,0.0,2019-08-10
211222830,Other ship,13,5,552.0,213123.0,4.1010033444816045,4.0,0.1,8.8,1.8541534175903382,47.626589517625234,5.691666666666649,0.0999999999999659,354.72,95.3062070422099,299.0,2019-08-10
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-08-10
211458210,Passenger ship,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-08-10
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-08-10
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-08-10
218334000,Other ship,28,7,1205.0,623066.0,0.13,0.1,0.1,0.3,0.06749485577105528,,,,,,10.0,2019-08-10
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-08-10
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-08-10
211546840,Support ship,17,6,2290.0,936126.0,13.60442477876106,17.4,0.1,22.2,7.507320709370577,30.870213494473276,6.490000000000066,0.009999999999990905,348.7642857142857,64.09647867545397,3616.0,2019-08-10
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-08-10
211214250,Support ship,30,8,892.0,234471.0,0.1,0.1,0.1,0.1,0.0,,,,,,123.0,2019-08-10
211624870,Passenger ship,40,11,264.0,202859.0,3.341958041958042,4.0,0.1,6.0,1.7590262625333295,24.50675945378151,13.449999999999989,0.14999999999999147,275.9,39.75211404291932,572.0,2019-08-10
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-08-10
211603970,Other ship,23,5,93.0,43290.0,6.571238095238095,6.1,0.3,15.5,1.8762251443894236,31.027851153039833,5.05833333333328,5.684341886080802e-14,353.75,76.67101924028304,525.0,2019-08-10
211525910,Pleasure boat,12,4,206.0,6274.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-08-10
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-08-10
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-08-10
211222710,Support ship,27,9,578.0,763161.0,0.5738616352201258,0.1,0.1,8.9,1.6509391132585136,18.535921831695642,1.74166666666666,2.842170943040401e-14,298.8875,51.743556939476576,3975.0,2019-08-10
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-08-10
211245200,Passenger ship,200,29,537.0,2236276.0,13.172962607861935,14.6,0.2,16.5,3.3865224984800006,5.9937608206358215,0.3833333333332991,2.842170943040401e-14,355.3333333333333,32.35287231713716,7301.0,2019-08-10
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-08-10
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
211143370,Pleasure boat,12,4,478.0,39877.0,4.791869918699188,4.8,1.4,7.9,1.360587717904226,17.992973856209147,7.075000000000031,0.09999999999999432,214.15000000000003,36.11020487179789,246.0,2019-08-10
219023834,Support ship,17,7,26.0,2382123.0,16.533117996044826,17.1,1.6,25.6,5.577511643568407,23.71538772102649,1.6480645161290184,7.105427357601002e-15,329.0102216748769,57.73401698536415,15170.0,2019-08-10
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-08-10
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-08-10
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-08-10
218779000,Oil products tanker,73,12,406.0,616932.0,,,,,,,,,,,0.0,2019-08-10
211222700,Support ship,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-08-10
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
209718000,General cargo ship,80,13,75.0,269276.0,6.927643979057592,7.1,5.1,7.8,0.6771692323889335,0.7887263319024335,0.3000000000000398,1.4210854715202004e-14,26.78666666666666,2.1965593892505835,2865.0,2019-08-10
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-08-10
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
218795000,Passenger ship,179,28,162.0,791909.0,11.675,11.7,11.6,11.7,0.04999999999999983,,,,,,4.0,2019-08-10
266239000,Passenger ship,183,30,0.0,1492205.0,16.452403646912558,15.7,14.5,18.4,1.2098505125571852,0.7597427430119746,0.1644444444443991,3.552713678800501e-15,11.354285714285737,2.0021635874943065,4826.0,2019-08-10
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-08-10
230981000,Passenger ship,219,32,,615102.0,,,,,,,,,,,0.0,2019-08-10
219012959,Support ship,23,6,9.0,81343.0,,,,,,,,,,,0.0,2019-08-10
