mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
219083000,Oil products tanker,141,22,1.0,90398.0,10.199444444444444,10.2,9.8,10.7,0.24333089530018298,0.5553769841269837,0.3325000000000067,7.105427357601002e-15,15.199999999999989,1.2968034062317073,900.0,2019-09-23
210925000,General cargo ship,169,27,0.0,16292.0,10.199444444444444,10.2,9.8,10.7,0.24333089530018298,0.5553769841269837,0.3325000000000067,7.105427357601002e-15,15.199999999999989,1.2968034062317073,900.0,2019-09-23
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-09-23
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-09-23
211130000,Other ship,69,14,140.0,2187898.0,3.894800098111356,3.6,0.1,9.9,2.8430574912318343,5.763864706581046,1.6916666666666487,0.00333333333330188,133.7333333333333,14.440582163644992,4077.0,2019-09-23
211343680,Passenger ship,191,30,167.0,1679595.0,13.197966867469878,13.2,12.9,13.7,0.11802350723845513,0.685165253315942,0.16666666666671404,2.842170943040401e-14,8.666666666666686,1.6851089418395084,1328.0,2019-09-23
219000431,Passenger ship,141,26,226.0,4063541.0,12.062605838493617,14.1,0.1,16.0,4.581211424142187,15.604160389249149,1.2013636363636344,2.842170943040401e-14,304.1,43.63545757340478,7913.0,2019-09-23
211787800,Support ship,15,5,3533.0,2123634.0,5.276923076923077,6.9,0.1,8.3,2.691862492818184,72.18383928571428,40.63392857142857,3.680000000000007,270.3,110.98116540472088,52.0,2019-09-23
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-09-23
219017325,Other ship,22,8,1378.0,3777560.0,5.938215634989829,0.5,0.1,83.2,7.594830209246325,52.12834588639424,37.205681818181816,0.009999999999990905,327.3,73.377625064564,6882.0,2019-09-23
211227550,Passenger ship,28,6,188.0,1134074.0,5.485604265402844,7.5,0.1,8.6,3.4348298107875532,42.794954650997816,7.100000000000023,1.4210854715202004e-14,340.9,78.90325757612884,1688.0,2019-09-23
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-09-23
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-09-23
305506000,General cargo ship,161,25,5.0,31200.0,,,,,,,,,,,0.0,2019-09-23
211223780,Support ship,28,9,624.0,1143224.0,7.188403416557161,6.7,0.1,11.6,3.890047322304466,23.00864692646553,2.8393939393939718,0.006060606060714235,305.02500000000003,58.03240079866212,3044.0,2019-09-23
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-09-23
211110430,Pleasure boat,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-09-23
219423000,Passenger ship,170,27,8.0,4070393.0,13.621711817824892,15.5,0.1,20.0,6.143303594876699,19.08910560664793,0.6100000000000705,2.842170943040401e-14,346.64,51.44544791189325,7641.0,2019-09-23
211292150,Other ship,20,6,237.0,78942.0,4.66499162479062,6.4,0.1,7.1,2.370002097299685,47.00211154798311,7.050000000000011,1.1102230246251565e-16,359.0,96.06621224349782,597.0,2019-09-23
219000429,Passenger ship,141,26,15.0,4047213.0,12.478752464094622,13.6,0.1,17.5,3.6428551206514648,7.551019264319596,0.980000000000004,0.00999999999999801,302.25,30.16814071279941,7102.0,2019-09-23
354456000,General cargo ship,190,32,,6641.0,12.478752464094622,13.6,0.1,17.5,3.6428551206514648,7.551019264319596,0.980000000000004,0.00999999999999801,302.25,30.16814071279941,7102.0,2019-09-23
244130689,General cargo ship,195,26,,326683.0,16.139887902849136,16.1,14.2,17.6,0.740520646943657,1.2039542153339353,0.30000000000001137,2.842170943040401e-14,21.657833333333343,3.106725886352601,2141.0,2019-09-23
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-09-23
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-09-23
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-09-23
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-09-23
372030000,General cargo ship,92,11,,12206.0,,,,,,,,,,,0.0,2019-09-23
211190000,Passenger ship,142,24,23.0,3845233.0,,,,,,,,,,,0.0,2019-09-23
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-09-23
249517000,General cargo ship,185,31,,11408.0,,,,,,,,,,,0.0,2019-09-23
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-09-23
219007679,Other ship,29,7,11.0,13068.0,,,,,,,,,,,0.0,2019-09-23
211638130,Other ship,49,10,738.0,409276.0,8.363721832562305,10.8,0.1,12.9,3.6820989061743212,2.997309290263162,0.9645833333333087,0.0013986013985629597,112.82142857142858,8.61195071873548,6701.0,2019-09-23
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-09-23
219022256,Support ship,20,6,1425.0,4820114.0,18.069291728578506,20.4,0.1,24.4,5.3070312484822,12.674886363655865,2.312295574795577,0.003571428571490287,219.22105911330053,32.351218807452796,4038.0,2019-09-23
353977000,General cargo ship,143,22,,6384.0,18.069291728578506,20.4,0.1,24.4,5.3070312484822,12.674886363655865,2.312295574795577,0.003571428571490287,219.22105911330053,32.351218807452796,4038.0,2019-09-23
211590700,Passenger ship,25,8,2818.0,464640.0,0.10000000000000003,0.1,0.1,0.1,2.824686288200359e-17,,,,,,29.0,2019-09-23
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-09-23
244679000,Pleasure boat,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-09-23
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-09-23
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-09-23
215193000,Oil products tanker,183,32,,6706.0,,,,,,,,,,,0.0,2019-09-23
211216490,Support ship,29,8,2972.0,566614.0,,,,,,,,,,,0.0,2019-09-23
219000737,Passenger ship,80,12,254.0,3645764.0,8.094964388354366,9.5,0.1,11.8,3.348971406377808,20.67433543399293,1.2791666666666757,0.00284090909091006,285.52647058823527,49.02842687251486,8003.0,2019-09-23
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-09-23
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-09-23
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-09-23
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-09-23
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-09-23
305426000,General cargo ship,176,26,2.0,63178.0,9.782690058479531,10.8,0.1,13.3,3.6755790813455085,10.695055646779787,1.0666666666666629,0.028571428571410706,269.5,35.22923832324483,1710.0,2019-09-23
245405000,Oil products tanker,110,14,27.0,129742.0,9.782690058479531,10.8,0.1,13.3,3.6755790813455085,10.695055646779787,1.0666666666666629,0.028571428571410706,269.5,35.22923832324483,1710.0,2019-09-23
211549160,Passenger ship,24,6,985.0,174851.0,5.489237668161435,6.6,0.1,7.7,2.272390266732474,33.17809917355372,9.299999999999955,0.05000000000001137,353.95,69.77345655032948,223.0,2019-09-23
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-09-23
218601000,Other ship,57,11,112.0,1242641.0,8.470086705202313,9.8,0.1,11.1,3.198738411141111,8.425727806759618,0.5187134502923811,0.0009803921568618534,304.0712418300654,31.242029825886796,2768.0,2019-09-23
211558470,Passenger ship,22,5,285.0,167699.0,4.839270386266095,5.3,0.1,6.5,1.1796220936059527,12.869078431372552,5.625833333333361,0.03333333333333144,175.25,25.147239481937138,466.0,2019-09-23
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-09-23
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-09-23
211771340,Passenger ship,28,8,422.0,503856.0,5.400442477876106,6.6,0.1,7.9,2.4857191722604477,26.86140432098766,7.625000000000007,0.14999999999999858,295.5133333333333,58.12527567313287,226.0,2019-09-23
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-09-23
211231260,Other ship,24,6,2209.0,653074.0,0.1,0.1,0.1,0.1,0.0,3.5724712643678163,2.2999999999999545,0.10000000000002274,18.100000000000023,5.253835779331062,433.0,2019-09-23
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-09-23
211611070,Support ship,28,8,2348.0,1951740.0,4.363578274760383,4.65,0.1,9.8,2.872387044857162,17.50929437229438,6.310000000000002,0.09999999999999432,270.61250000000007,39.31448552863355,626.0,2019-09-23
235101881,Fast ferry,18,6,596.0,698834.0,0.10000000000000003,0.1,0.1,0.1,2.837937430308607e-17,,,,,,23.0,2019-09-23
211533590,Support ship,17,6,486.0,840241.0,10.78229933403435,13.5,0.1,21.4,8.346961892319047,55.55961678841559,20.882142857142824,0.029166666666753827,355.8,96.47790495771385,2853.0,2019-09-23
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-09-23
211614010,Support ship,20,6,98.0,79094.0,1.9045454545454548,0.1,0.1,8.6,3.1425614776313675,3.1750000000000114,2.8000000000000114,0.4000000000000057,6.700000000000017,4.680722878644577,22.0,2019-09-23
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-09-23
219007538,Support ship,13,4,363.0,103539.0,2.1243781094527363,0.7,0.1,44.9,4.693873958290572,100.30105177993528,73.80000000000001,0.3499999999999943,337.20000000000005,131.41310156028726,201.0,2019-09-23
477592600,General cargo ship,180,28,109.0,15171.0,2.1243781094527363,0.7,0.1,44.9,4.693873958290572,100.30105177993528,73.80000000000001,0.3499999999999943,337.20000000000005,131.41310156028726,201.0,2019-09-23
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-09-23
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-09-23
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-09-23
211338680,Other ship,33,9,113.0,97630.0,6.634659090909091,7.9,0.1,9.8,3.0834255745458288,23.3638126984127,2.7333333333333307,0.06666666666666288,303.23750000000007,56.2581596342404,352.0,2019-09-23
304010160,General cargo ship,90,13,40.0,27571.0,6.634659090909091,7.9,0.1,9.8,3.0834255745458288,23.3638126984127,2.7333333333333307,0.06666666666666288,303.23750000000007,56.2581596342404,352.0,2019-09-23
211651920,Other ship,40,10,1881.0,473611.0,7.300666507974292,8.3,0.1,11.4,3.5403382315474587,11.48127613421731,0.8583333333333343,0.015151515151529793,297.75,39.775551074846724,4201.0,2019-09-23
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-09-23
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-09-23
211504730,Pleasure boat,19,5,688.0,70807.0,5.965853658536586,6.65,0.1,8.9,2.6728225246715205,13.933830845771146,1.9166666666666714,0.15000000000000568,319.09999999999997,48.01679797433315,164.0,2019-09-23
219021291,Pleasure boat,12,4,172.0,326745.0,0.11764705882352941,0.1,0.1,1.0,0.09382065001038042,,,,,,306.0,2019-09-23
211747930,Support ship,37,12,1732.0,240922.0,3.135271317829458,1.55,0.1,8.2,3.1932082239019666,17.407722681359047,4.106666666666712,0.10000000000000142,313.23333333333335,53.15383867067548,516.0,2019-09-23
244090800,General cargo ship,88,13,18.0,101339.0,3.135271317829458,1.55,0.1,8.2,3.1932082239019666,17.407722681359047,4.106666666666712,0.10000000000000142,313.23333333333335,53.15383867067548,516.0,2019-09-23
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-09-23
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-09-23
219009338,Passenger ship,24,6,2674.0,1621615.0,2.3381436607529213,0.4,0.1,18.4,4.628933444595306,58.545701134863016,37.33076923076925,0.01666666666666572,301.6764423076923,82.19064308401278,9244.0,2019-09-23
218439000,General cargo ship,74,9,14.0,69632.0,2.3381436607529213,0.4,0.1,18.4,4.628933444595306,58.545701134863016,37.33076923076925,0.01666666666666572,301.6764423076923,82.19064308401278,9244.0,2019-09-23
538007533,Oil products tanker,183,27,35.0,98149.0,13.048942523015675,13.6,7.3,15.7,1.7954939870331172,3.1024540474274973,0.6085714285713948,2.842170943040401e-14,355.52,20.09050584526837,4019.0,2019-09-23
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-09-23
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-09-23
305236000,General cargo ship,100,16,42.0,16983.0,,,,,,,,,,,0.0,2019-09-23
211624750,Passenger ship,40,11,366.0,206957.0,3.075103163686382,3.7,0.1,4.9,1.4115517940564657,25.273014403292184,12.265000000000008,0.01666666666665151,294.06666666666666,45.511725822044816,727.0,2019-09-23
211212490,Other ship,46,12,2209.0,394767.0,0.10540540540540538,0.1,0.1,0.2,0.02271498439291817,,,,,,111.0,2019-09-23
211211460,Other ship,84,14,494.0,147296.0,0.10540540540540538,0.1,0.1,0.2,0.02271498439291817,,,,,,111.0,2019-09-23
219009413,Fishing ship,11,4,1131.0,71958.0,0.10540540540540538,0.1,0.1,0.2,0.02271498439291817,,,,,,111.0,2019-09-23
311541000,Passenger ship,196,28,3.0,18184.0,0.10540540540540538,0.1,0.1,0.2,0.02271498439291817,,,,,,111.0,2019-09-23
218413000,Support ship,62,14,984.0,680500.0,2.372418300653595,0.3,0.1,10.2,3.706610767939488,33.156152263374494,2.5066666666666038,0.05476190476190368,303.4441666666667,76.82343284415441,765.0,2019-09-23
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-09-23
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-09-23
219000155,Other ship,24,6,3692.0,372480.0,0.1,0.1,0.1,0.1,0.0,,,,,,17.0,2019-09-23
211760340,Pleasure boat,11,4,1531.0,115257.0,0.10000000000000002,0.1,0.1,0.1,1.4444459513666495e-17,,,,,,13.0,2019-09-23
219011766,Fishing ship,10,4,39.0,12039.0,0.10000000000000002,0.1,0.1,0.1,1.4444459513666495e-17,,,,,,13.0,2019-09-23
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-09-23
235090741,Fast ferry,17,6,1546.0,453585.0,0.09999999999999999,0.1,0.1,0.1,1.402160292154682e-17,,,,,,49.0,2019-09-23
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-09-23
211549030,Passenger ship,14,6,1122.0,113095.0,3.5052631578947366,4.5,0.1,5.1,1.7768057284045513,91.53999999999999,48.95,5.399999999999977,317.3,145.20150596096906,76.0,2019-09-23
211264670,Other ship,20,6,920.0,193978.0,6.908711566617862,7.3,0.1,10.7,2.7719165071491676,11.110048042956057,2.383333333333354,1.4210854715202004e-14,339.15000000000003,37.19363478608219,1366.0,2019-09-23
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-09-23
211288300,Support ship,18,4,1669.0,835564.0,0.997364953886693,0.1,0.1,8.0,1.8166536583482837,64.94300314465409,13.983333333333306,0.040000000000020464,348.2,114.17514501515933,759.0,2019-09-23
211222830,Other ship,13,5,552.0,213123.0,0.2,0.2,0.2,0.2,0.0,,,,,,2.0,2019-09-23
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-09-23
211458210,Passenger ship,25,6,535.0,652185.0,5.674516821760917,5.2,0.1,9.9,3.3334946855610577,33.76227738376675,11.074999999999989,0.03333333333330302,356.0,71.80830236299056,1397.0,2019-09-23
211222350,Other ship,20,6,374.0,253333.0,6.24726530612245,7.5,0.1,8.6,2.6507911845764767,15.30280237004375,1.8000000000000043,0.028571428571410706,328.5,44.48469234279885,1225.0,2019-09-23
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-09-23
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-09-23
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-09-23
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-09-23
211546840,Support ship,17,6,2290.0,936126.0,14.700648148148145,19.1,0.1,21.4,7.11125430794887,35.39088822559533,7.797499999999989,7.105427357601002e-15,312.9,67.50330322045176,3240.0,2019-09-23
211500530,Pleasure boat,10,4,101.0,7035.0,14.700648148148145,19.1,0.1,21.4,7.11125430794887,35.39088822559533,7.797499999999989,7.105427357601002e-15,312.9,67.50330322045176,3240.0,2019-09-23
211214250,Support ship,30,8,892.0,234471.0,8.11975218658892,9.4,0.1,11.9,3.824979771473753,2.182576596530085,0.8000000000000043,0.0033333333333338544,61.790000000000035,5.873717829668982,1372.0,2019-09-23
211624870,Passenger ship,40,11,264.0,202859.0,3.3481840193704597,4.2,0.1,5.7,1.8809418259910358,20.273916666666665,7.980000000000011,0.03333333333333144,225.4,31.267344393869045,826.0,2019-09-23
211264900,Support ship,13,4,142.0,107474.0,2.9614624505928853,2.8,0.1,6.1,2.4380508656130697,32.21088854382332,6.924999999999997,0.04999999999999716,358.5,74.7333132881367,1012.0,2019-09-23
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-09-23
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-09-23
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-09-23
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-09-23
211222710,Support ship,27,9,578.0,763161.0,0.10035945363048164,0.1,0.1,0.3,0.0065590161373110505,0.8731901840491074,2.842170943040401e-14,2.842170943040401e-14,49.91999999999999,5.56972880512989,2782.0,2019-09-23
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-09-23
211245200,Passenger ship,200,29,537.0,2236276.0,14.687619897390142,15.2,0.3,17.8,3.322922258976637,4.580471858824625,0.4166666666666643,7.105427357601002e-15,345.3666666666667,26.08209715747886,4483.0,2019-09-23
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-09-23
211211850,Other ship,130,19,20.0,143550.0,,,,,,,,,,,0.0,2019-09-23
311564000,General cargo ship,130,19,95.0,9036.0,,,,,,,,,,,0.0,2019-09-23
211204360,Other ship,61,12,17.0,16463.0,,,,,,,,,,,0.0,2019-09-23
211143370,Pleasure boat,12,4,478.0,39877.0,0.10000000000000003,0.1,0.1,0.1,2.824686288200359e-17,,,,,,29.0,2019-09-23
219023834,Support ship,17,7,26.0,2382123.0,17.625432981927712,18.5,0.1,27.3,4.92536624113078,19.227980112571416,2.3551724137931274,0.007368421052632357,307.401282051282,48.52293889770338,10624.0,2019-09-23
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-09-23
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-09-23
241604000,Oil products tanker,250,44,,7732.0,,,,,,,,,,,0.0,2019-09-23
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-09-23
218779000,Oil products tanker,73,12,406.0,616932.0,10.052906110283159,10.2,0.1,10.9,1.011331645587914,2.1128971588635466,0.31857142857142406,2.842170943040401e-14,167.8,12.296264972241062,1342.0,2019-09-23
211222700,Support ship,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-09-23
356075000,Oil products tanker,246,42,,26845.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-09-23
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-09-23
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-09-23
246375000,Support ship,26,9,0.0,23266.0,,,,,,,,,,,0.0,2019-09-23
218795000,Passenger ship,179,28,162.0,791909.0,15.733771209633279,17.4,0.1,19.0,4.005277542011107,4.520476638426077,0.3463492063492062,1.7763568394002505e-15,234.73611111111114,24.25382707856094,3654.0,2019-09-23
266239000,Passenger ship,183,30,0.0,1492205.0,16.7171880889559,16.6,15.6,18.4,0.5605078172976168,0.6213735635815935,0.2258333333333269,1.4210854715202004e-14,10.599999999999994,1.650794134711227,2653.0,2019-09-23
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-09-23
230981000,Passenger ship,219,32,,615102.0,20.584527687296415,20.6,18.7,22.0,0.6905920161991372,0.7284519830940825,0.3222222222222264,7.105427357601002e-15,6.822009569377997,1.5343834083928876,2456.0,2019-09-23
219012959,Support ship,23,6,9.0,81343.0,,,,,,,,,,,0.0,2019-09-23
211149000,Passenger ship,177,26,342.0,1470902.0,15.205420608540015,15.3,12.9,16.9,1.0600396994808428,0.5018995569178064,0.20000000000000284,7.105427357601002e-15,8.406666666666663,1.164906091494225,3911.0,2019-09-23
218090000,Pleasure boat,18,5,119.0,31086.0,1.6222222222222225,1.2,0.5,2.8,0.8151346173758321,11.299999999999997,11.299999999999997,11.299999999999997,11.299999999999997,,9.0,2019-09-23
219016555,Passenger ship,98,18,819.0,1984558.0,9.843325200418263,10.5,0.1,12.7,2.4929415473359486,3.4347592078902767,1.4354166666666401,0.012499999999988631,76.53333333333332,7.414682268542508,2869.0,2019-09-23
