mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-01
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,3.0092813017929787,1.6,0.1,10.4,2.503876087167037,15.9398766787762,4.866666666666617,0.004166666666691299,240.2913725490196,32.56666126420589,6637.0,2019-07-01
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,14.914062812562511,15.1,12.5,16.9,1.3989592959411117,0.4767850866181279,0.14999999999999858,1.4210854715202004e-14,9.349999999999966,1.3061642496708794,4999.0,2019-07-01
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,11.99542641351096,13.8,0.1,17.4,4.618358390239032,15.743371617356352,1.3666666666666707,3.552713678800501e-15,318.7,45.932268979311665,9533.0,2019-07-01
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,14.089051749925217,16.1,0.1,23.5,6.570549313465686,18.920795573157594,3.493333333333311,2.842170943040401e-14,256.56666666666666,45.43557254159876,3343.0,2019-07-01
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-07-01
219017325,Other ship,Other,22,8,1378.0,3777560.0,8.40811620936131,4.7,0.1,21.4,8.357369837838846,27.356420728399186,6.096428571428561,5.684341886080802e-14,297.32403846153846,56.79559995962591,4337.0,2019-07-01
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,2.3597010942087002,0.1,0.1,9.7,3.0876359391610797,79.10874873383041,63.85000000000001,0.015000000000043201,351.90000000000003,105.55110239727814,3747.0,2019-07-01
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-01
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-01
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211223780,Support ship,Tug,28,9,624.0,1143224.0,3.729381443298969,4.0,0.1,7.1,2.5140841450615277,29.7940899083825,5.55312499999998,0.02307692307692122,268.32500000000005,57.148601605076124,1552.0,2019-07-01
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-07-01
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.536080929186962,15.2,0.1,20.7,5.7390892032625604,17.160085670855537,0.7047619047618809,2.842170943040401e-14,352.48,49.716528750415335,10676.0,2019-07-01
211292150,Other ship,Other,20,6,237.0,78942.0,5.433066666666667,6.2,0.1,7.5,1.9987362139019056,43.72857400535973,4.866666666666674,0.06666666666666643,357.06666666666666,94.88880560434153,375.0,2019-07-01
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.129098316714915,13.7,0.1,16.7,4.440286764285978,19.18007669029705,1.4333333333333513,3.552713678800501e-15,317.84999999999997,52.63081083107792,9327.0,2019-07-01
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
244130689,General cargo ship,Cargo,195,26,,326683.0,17.49904326123128,17.9,12.8,19.0,1.600245481519614,0.8894888710984604,0.2675000000000267,2.842170943040401e-14,14.129999999999995,2.3416411152548893,2404.0,2019-07-01
211222790,Support ship,Pilot,15,4,247.0,300685.0,10.033333333333333,8.7,8.6,12.8,2.3965252624024926,5.300000000000001,5.300000000000001,5.300000000000001,5.300000000000001,,3.0,2019-07-01
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-01
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,0.1125,0.1,0.1,0.2,0.035355339059327376,15.800000000000011,15.800000000000011,15.800000000000011,15.800000000000011,,8.0,2019-07-01
211224660,Support ship,Tug,15,5,117.0,97726.0,8.928719008264462,9.4,0.1,10.4,1.8294686362277401,2.7051997521934226,0.9194444444444514,0.0066666666666463925,72.2933333333333,8.221642120813254,1452.0,2019-07-01
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.500756527354923,14.1,0.1,17.1,4.421505992570802,16.24713243454369,1.3700000000000045,2.842170943040401e-14,318.5918181818182,45.96243614065456,10839.0,2019-07-01
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-01
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-01
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211638130,Other ship,Other,49,10,738.0,409276.0,0.10000000000000002,0.1,0.1,0.1,1.3908456989545797e-17,7.861184210526316,5.6000000000000085,0.19999999999998863,37.599999999999994,11.053494069313597,227.0,2019-07-01
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-01
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,19.006970947223653,21.9,0.1,24.6,5.8390800999234855,13.125549144283335,2.563095238095201,0.0015350877193043289,241.88413793103447,34.34621654586732,11634.0,2019-07-01
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999998,0.1,0.1,0.1,2.796505462980808e-17,,,,,,67.0,2019-07-01
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-01
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,5.216123019571295,5.9,0.1,9.4,2.192565259618944,20.195238095238093,3.838095238095237,0.03333333333335986,299.6028571428571,47.68679795139334,1073.0,2019-07-01
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-01
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-01
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211216490,Support ship,Tug,29,8,2972.0,566614.0,2.516348195329087,1.9,0.1,8.2,2.403991068441063,66.59307231608116,41.63333333333334,0.06666666666667709,345.0,101.45493450277557,1413.0,2019-07-01
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.471909516656358,9.0,0.1,12.8,3.83418766551382,31.19554033432426,4.686107226107223,0.006493506493484347,279.96000000000004,58.04662679061999,11317.0,2019-07-01
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-01
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-07-01
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-01
219590000,Other ship,Other,84,18,401.0,332748.0,1.6846846846846846,0.6,0.1,7.9,1.90505793200091,46.8936164420375,19.491666666666703,0.09999999999999432,315.1866666666666,77.70536632822792,444.0,2019-07-01
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-07-01
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-01
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-01
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.198666666666667,6.9,0.1,7.4,1.7537327537080933,43.61336996336996,12.350000000000009,0.30000000000001137,347.7,89.47655191854602,225.0,2019-07-01
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-01
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-01
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.728571428571429,5.9,0.2,7.0,1.0616035664013954,18.07627976190476,5.941666666666691,0.04999999999998295,348.5,46.81698816694514,336.0,2019-07-01
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-07-01
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.167713004484305,7.0,0.1,9.3,2.043719817400939,38.49687214611872,9.51666666666668,0.25,349.9,80.6053938348969,223.0,2019-07-01
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.335904255319149,6.6,0.1,8.0,1.620232671027269,24.071155555555556,4.46666666666664,3.552713678800501e-15,340.95000000000005,63.14359419828656,752.0,2019-07-01
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-01
211231260,Other ship,Undefined,24,6,2209.0,653074.0,3.8595190380761526,3.1,0.1,8.1,2.9634963041989404,36.01817155067155,10.762499999999996,0.014285714285719564,325.04999999999995,65.61029832247296,1996.0,2019-07-01
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-01
211611070,Support ship,Tug,28,8,2348.0,1951740.0,5.086848397895744,5.7,0.1,10.6,3.0588884001332772,30.744902926214245,8.653076923076924,3.552713678800501e-15,310.3,63.564854691912814,2091.0,2019-07-01
235101881,Fast ferry,HSC,18,6,596.0,698834.0,22.244764237599508,23.4,0.1,26.5,4.9208253727080145,14.540808433454679,0.6819826007325815,8.526512829121202e-14,242.075,43.38327872504865,3266.0,2019-07-01
211533590,Support ship,Pilot,17,6,486.0,840241.0,8.94351735015773,4.6,0.1,21.3,8.943012896096032,39.39876237810985,11.558333333333337,0.008333333333325754,355.4833333333333,77.03539357597855,6340.0,2019-07-01
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-01
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10084745762711864,0.1,0.1,0.2,0.009205746178983235,7.064705882352939,6.0,0.19999999999998863,28.69999999999999,9.666687565285663,118.0,2019-07-01
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-01
219007538,Support ship,Towing,13,4,363.0,103539.0,3.775862068965517,4.6,0.1,6.2,2.328650003207529,34.58181818181818,11.75,0.9499999999999886,199.04999999999998,68.89037891330096,29.0,2019-07-01
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-01
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-07-01
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-01
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-01
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-01
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.12222222222222223,0.1,0.1,0.3,0.06666666666666667,,,,,,9.0,2019-07-01
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-01
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-01
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10833333333333335,0.1,0.1,0.2,0.02886751345948129,,,,,,12.0,2019-07-01
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.16296829971181556,0.1,0.1,1.3,0.12959190748540256,,,,,,694.0,2019-07-01
211747930,Support ship,Dredging,37,12,1732.0,240922.0,7.644262295081966,8.1,2.9,8.4,0.8682404793918816,3.985964912280707,2.724999999999966,0.125,13.0,5.506232256699437,61.0,2019-07-01
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-01
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-01
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,4.710932535974584,0.5,0.1,20.6,6.231672949299934,43.17945715930883,22.099611956670813,3.552713678800501e-15,298.6772413793104,68.51464617610145,5351.0,2019-07-01
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-01
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-01
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-01
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.2214454976303317,3.9,0.1,5.3,1.5154412174747856,16.932777777777776,11.983333333333334,0.04166666666665719,207.59999999999997,23.541502447961165,844.0,2019-07-01
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10467836257309941,0.1,0.1,0.2,0.021179528120822445,,,,,,171.0,2019-07-01
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,14.326621160409559,14.3,14.0,14.7,0.13664716775262217,1.4042261904761923,0.5300000000000011,0.010000000000019327,5.077777777777754,2.0540237952142624,293.0,2019-07-01
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-07-01
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-01
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-01
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-07-01
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-07-01
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-01
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,17.22702038811103,25.6,0.1,27.2,11.803874845381575,46.134177485319675,16.424404761904782,0.0068627450980400795,323.45,75.72634165924103,4071.0,2019-07-01
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-01
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.686363636363636,4.65,0.1,5.1,1.576512328054367,5.399999999999999,5.399999999999999,4.200000000000003,6.599999999999994,1.697056274847708,44.0,2019-07-01
211264670,Other ship,Other,20,6,920.0,193978.0,0.10060606060606059,0.1,0.1,0.2,0.007773149146638718,,,,,,330.0,2019-07-01
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-01
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,8.366666666666655,5.5,1.0,18.599999999999966,9.983486364992924,9.0,2019-07-01
211222830,Other ship,Undefined,13,5,552.0,213123.0,5.220765027322404,5.9,0.1,8.0,2.112209896294977,19.904862278244632,6.200000000000003,0.10000000000002274,347.8,54.132542753300825,366.0,2019-07-01
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-01
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.164813753581661,5.1,0.1,9.8,3.2594146949934384,29.88060047345898,10.100000000000023,0.05000000000001137,358.7,66.67286368991472,1745.0,2019-07-01
211222350,Other ship,Undefined,20,6,374.0,253333.0,6.5394736842105265,8.0,0.3,8.6,2.762586098031655,14.702841364043145,1.3333333333333321,0.02857142857142847,299.0,43.380374745955024,1672.0,2019-07-01
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-01
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-07-01
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-01
211212520,Other ship,Other,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-07-01
211546840,Support ship,Pilot,17,6,2290.0,936126.0,13.494398635200456,14.3,0.1,21.4,6.096710158694894,38.19795586050093,9.862976190476203,0.02500000000000213,348.5,73.30491633733159,3517.0,2019-07-01
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-01
211214250,Support ship,Dredging,30,8,892.0,234471.0,1.6216560509554139,0.6,0.1,8.3,2.239485932064561,27.818260869565215,3.3700000000000045,0.03999999999996362,254.90000000000003,69.10754281267438,157.0,2019-07-01
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.8916859122401846,4.6,0.1,6.0,1.6993803808736576,22.94943121693121,12.20000000000001,0.14999999999999147,137.18,25.523417834227644,433.0,2019-07-01
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-07-01
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-07-01
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-07-01
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-01
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-01
211222710,Support ship,Tug,27,9,578.0,763161.0,0.9890625000000002,0.1,0.1,9.3,2.5867185799250625,23.317123878536925,2.1066666666666585,2.842170943040401e-14,355.0583333333334,76.41261348168962,1088.0,2019-07-01
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-07-01
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.764737165064428,15.2,0.2,19.4,3.457522240333561,4.176813626968121,0.5316666666666947,0.0036363636363319074,304.86060606060613,24.13970612806947,4889.0,2019-07-01
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-07-01
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-07-01
219023834,Support ship,Pilot,17,7,26.0,2382123.0,16.998884405411818,17.9,4.4,22.8,5.025745794152539,43.54684882729077,2.6034482758621493,0.00028490028489613906,331.42908045977003,93.68399001758327,4213.0,2019-07-01
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-01
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-01
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-07-01
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,8.649980672593738,11.2,0.1,12.6,3.913730737121417,8.958253503032914,0.604761904761915,2.842170943040401e-14,287.34999999999997,29.827113890169887,2587.0,2019-07-01
211222700,Support ship,Port tender,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-07-01
356075000,Oil products tanker,Tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-07-01
