mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246125000,General cargo ship,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-08-09
230630000,General cargo ship,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-08-09
377739000,General cargo ship,88,11,42.0,111009.0,7.463301613570543,7.5,6.0,8.2,0.43638796035686717,0.7530686149936473,0.34761904761904816,5.684341886080802e-14,24.81125,2.0516373517003355,4834.0,2019-08-09
211727510,Passenger ship,170,27,320.0,3701330.0,13.696286911607057,16.4,0.1,20.9,6.795101495951755,11.361066617879048,0.674999999999983,2.842170943040401e-14,340.2,38.71426294360246,10261.0,2019-08-09
477021900,General cargo ship,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
219000692,Pleasure boat,14,4,2657.0,273433.0,0.10416666666666669,0.1,0.1,0.2,0.020412414523193152,,,,,,24.0,2019-08-09
265866000,Passenger ship,220,30,109.0,1203285.0,13.808568019093077,13.5,11.5,17.2,1.082729988173055,0.566682274870454,0.18999999999999773,3.552713678800501e-15,8.833333333333329,1.3287487998010856,4190.0,2019-08-09
266262000,Passenger ship,183,28,0.0,1429436.0,17.221947125472095,16.8,14.9,18.8,0.9230639624861506,0.7696393599122869,0.12090909090910706,3.552713678800501e-15,9.942857142857179,2.003382165129063,4766.0,2019-08-09
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-08-09
265463000,Passenger ship,200,28,589.0,2092052.0,13.82415745483958,15.5,0.1,17.1,3.652733687631621,7.256954085330325,0.31666666666668064,3.552713678800501e-15,359.6033333333333,36.00214398204886,7418.0,2019-08-09
236354000,General cargo ship,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-08-09
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-08-09
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-08-09
577167000,Other ship,51,9,1543.0,119706.0,0.10400000000000002,0.1,0.1,0.2,0.020000000000000004,,,,,,25.0,2019-08-09
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-08-09
211215210,Passenger ship,49,8,502.0,839800.0,3.6671472081218277,0.1,0.1,10.2,4.041345629365784,14.273453300239018,0.9883333333333155,3.552713678800501e-15,350.84666666666675,48.78239515383529,4925.0,2019-08-09
211543850,Passenger ship,33,8,343.0,285993.0,5.940037243947859,6.2,0.1,7.4,1.4073959753552379,27.505457142857146,8.283333333333303,0.05000000000001137,344.4333333333333,71.25924039445667,537.0,2019-08-09
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211549170,Passenger ship,24,7,1072.0,502777.0,5.884925503943909,6.5,0.1,7.4,1.6539110263378622,41.05828387734916,8.033333333333303,2.842170943040401e-14,353.9,84.47258261425125,1141.0,2019-08-09
304877000,General cargo ship,112,15,52.0,133048.0,10.65577488450231,10.7,9.6,11.0,0.2768923397082607,0.6769712793733695,0.19999999999998863,2.842170943040401e-14,22.25147058823532,2.152810569147448,2381.0,2019-08-09
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-08-09
211189000,Passenger ship,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-08-09
230915000,General cargo ship,139,24,294.0,343010.0,11.902666666666667,11.9,11.6,12.2,0.125683843716798,1.442424242424243,0.4000000000000057,0.15000000000000568,7.333333333333371,2.4031671022240952,225.0,2019-08-09
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-08-09
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-08-09
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
305203000,General cargo ship,82,12,30.0,229379.0,5.048675128033845,6.1,0.1,8.6,2.7701245667203116,6.339156931464175,1.8833333333332973,5.684341886080802e-14,271.65,21.854280225261242,4491.0,2019-08-09
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-08-09
211130000,Other ship,69,14,140.0,2187898.0,1.545670225385528,1.0,0.1,9.9,1.5849778112415704,6.865029221782235,2.5083333333333258,0.006666666666717447,307.22166666666664,18.656260508506943,7587.0,2019-08-09
211343680,Passenger ship,191,30,167.0,1679595.0,14.774528901122169,15.1,12.9,16.7,1.253593380308091,0.5839522821826666,0.18333333333336554,3.552713678800501e-15,8.900000000000006,1.3369051056851395,4723.0,2019-08-09
219000431,Passenger ship,141,26,226.0,4063541.0,13.087214242362938,14.1,0.1,17.5,3.4541588471652758,2.7952311040843556,0.7119047619047638,2.842170943040401e-14,181.46666666666664,8.07093593533957,9886.0,2019-08-09
211787800,Support ship,15,5,3533.0,2123634.0,13.634399320786756,13.5,0.1,26.8,7.075675289250676,29.80597935122904,3.67717261904761,5.684341886080802e-14,354.2,67.19606870773144,7067.0,2019-08-09
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-08-09
219017325,Other ship,22,8,1378.0,3777560.0,5.177127956788974,0.4,0.1,21.5,6.983883289652143,45.533174957311054,22.49999999999997,0.049999999999954525,346.5,72.72270706949654,5369.0,2019-08-09
211227550,Passenger ship,28,6,188.0,1134074.0,2.8160053262316906,0.2,0.1,8.0,3.1515506867981733,79.9531703415632,62.3625,0.024999999999977263,345.15,108.77569634004898,3755.0,2019-08-09
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-08-09
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-08-09
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211223780,Support ship,28,9,624.0,1143224.0,2.8634965600971265,2.3,0.1,7.8,2.329411264234727,39.71479425289709,12.433333333333337,0.013888888888899942,319.985,72.22763083136833,2471.0,2019-08-09
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-08-09
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
219423000,Passenger ship,170,27,8.0,4070393.0,12.36673599556295,15.8,0.1,20.5,7.264808230821441,33.61457135066165,2.0449999999999875,2.842170943040401e-14,348.7,71.49119847185818,7212.0,2019-08-09
211292150,Other ship,20,6,237.0,78942.0,3.2397597977243997,2.9,0.1,10.3,2.637477539296971,28.39522273413566,7.099242424242428,2.842170943040401e-14,352.575,59.87674660644223,3164.0,2019-08-09
219000429,Passenger ship,141,26,15.0,4047213.0,12.40174418604651,14.1,0.1,17.5,4.797565008338399,17.930250579322923,1.4666666666666686,3.552713678800501e-15,339.7,47.681827039323196,11008.0,2019-08-09
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
244130689,General cargo ship,195,26,,326683.0,16.770904146838884,16.8,13.2,18.8,1.7731931874225004,0.29417700817700615,0.1875,7.105427357601002e-15,6.095000000000027,0.5957419195688577,1471.0,2019-08-09
211222790,Support ship,15,4,247.0,300685.0,0.135,0.1,0.1,0.2,0.048304589153964794,,,,,,40.0,2019-08-09
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-08-09
211243240,Fishing ship,26,7,304.0,106440.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-08-09
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-08-09
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211190000,Passenger ship,142,24,23.0,3845233.0,12.26138388437933,14.0,0.1,16.8,4.621126807856426,16.900577668616158,1.2637878787878698,1.7763568394002505e-15,335.5,47.001348076502396,10102.0,2019-08-09
209325000,General cargo ship,88,13,54.0,193764.0,8.920612165827198,9.1,6.4,9.3,0.4890599401993064,0.6509209978799545,0.1333333333333826,2.842170943040401e-14,30.405555555555566,2.5886898025497205,2581.0,2019-08-09
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-08-09
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-08-09
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-08-09
219022256,Support ship,20,6,1425.0,4820114.0,18.697132886918798,22.1,0.1,25.6,6.930882887513706,19.88754454755282,2.809090909090912,0.010000000000047748,333.7275862068965,47.972159817744526,10603.0,2019-08-09
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999999,0.1,0.1,0.1,1.3965345697270692e-17,,,,,,80.0,2019-08-09
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-08-09
244679000,Pleasure boat,30,6,369.0,105653.0,3.896296296296296,3.3,0.1,7.0,2.1280335333866542,24.296986115630762,4.116666666666646,5.684341886080802e-14,356.2,60.72506396826206,2214.0,2019-08-09
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-08-09
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-08-09
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211216490,Support ship,29,8,2972.0,566614.0,4.844090305444888,5.6,0.1,8.7,2.317456936257619,33.545632065775955,5.800000000000011,0.028571428571410706,354.33333333333337,69.49653072361264,753.0,2019-08-09
219000737,Passenger ship,80,12,254.0,3645764.0,8.005819227790685,9.5,0.1,12.2,3.7094153916725516,31.269014192663217,3.6334795321637507,1.7763568394002505e-15,325.3666666666667,63.95943371619726,9039.0,2019-08-09
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-08-09
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-08-09
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-08-09
219590000,Other ship,84,18,401.0,332748.0,0.2348464619492657,0.2,0.1,2.7,0.2900315936670216,75.70260551948051,47.30999999999998,0.08000000000004093,338.2333333333333,114.37930180955296,749.0,2019-08-09
211235220,Other ship,23,6,240.0,248153.0,0.10013413816230717,0.1,0.1,0.5,0.005789833182637428,4.883720732479038,2.510000000000005,0.00333333333330188,140.79999999999998,9.9798522062124,5964.0,2019-08-09
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-08-09
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-08-09
211549160,Passenger ship,24,6,985.0,174851.0,5.872318339100347,6.6,0.1,7.7,1.8313357028528412,42.35174924924926,10.435000000000002,0.10000000000002274,357.2,89.74719482391554,578.0,2019-08-09
212787000,General cargo ship,153,24,38.0,315802.0,13.02663161711385,16.4,0.1,36.8,5.262046281015033,3.9050521061784607,0.6500000000000341,2.842170943040401e-14,303.11904761904765,17.391544712537854,5516.0,2019-08-09
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-08-09
211558470,Passenger ship,22,5,285.0,167699.0,4.993037974683545,5.9,0.1,7.0,1.6320033573630637,17.94632275132275,3.4150000000000063,0.03333333333333499,355.43333333333334,53.255422547338384,1422.0,2019-08-09
211356520,Other ship,26,6,488.0,412822.0,5.7947139753801595,6.1,0.1,12.5,2.0709466105582752,30.211325765317184,3.0600000000000307,0.01999999999995339,358.5942857142858,74.55794928405024,1381.0,2019-08-09
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-08-09
211771340,Passenger ship,28,8,422.0,503856.0,6.249075785582255,6.5,0.1,7.8,1.4570013672181195,19.122776052449968,4.287500000000003,0.04999999999999716,294.96666666666664,48.06428613432488,1082.0,2019-08-09
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-08-09
211231260,Other ship,24,6,2209.0,653074.0,6.001652452025586,6.4,0.1,8.7,1.859528955034756,31.894648684648686,4.965000000000032,0.03000000000000025,351.025,70.66135894061128,1876.0,2019-08-09
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-08-09
211611070,Support ship,28,8,2348.0,1951740.0,3.3931839115750693,2.2,0.1,9.9,3.0171728331416827,37.76784531551844,10.384027777777774,2.842170943040401e-14,349.96666666666664,73.29272519681258,3257.0,2019-08-09
235101881,Fast ferry,18,6,596.0,698834.0,23.310961214165264,23.3,23.1,23.5,0.07045642831151143,0.6420149642028631,0.3208678049638962,0.03434343434341258,4.982539682539681,1.346339150677829,593.0,2019-08-09
211533590,Support ship,17,6,486.0,840241.0,6.61609907120743,0.3,0.1,21.0,8.447039905994378,29.597783914753,8.229999999999961,2.220446049250313e-16,356.0,65.12276551371512,5168.0,2019-08-09
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-08-09
211614010,Support ship,20,6,98.0,79094.0,0.11542857142857141,0.1,0.1,0.6,0.06815899503564657,25.663013698630134,11.800000000000011,0.05000000000001137,193.2166666666667,43.679155869969684,175.0,2019-08-09
211128920,Pleasure boat,15,5,530.0,42003.0,4.1453086419753085,4.5,0.5,6.2,1.166967678841386,4.562596401028277,2.9000000000000057,2.842170943040401e-14,42.60000000000002,7.2736361047602305,810.0,2019-08-09
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-08-09
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-08-09
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-08-09
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-08-09
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-08-09
211338680,Other ship,33,9,113.0,97630.0,4.906133333333333,5.4,0.1,11.2,2.2126837731064932,25.769039762953135,3.176923076923077,0.010000000000019327,344.11666666666673,61.758684752702706,2250.0,2019-08-09
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000003,0.1,0.1,0.1,2.8214376542466034e-17,,,,,,31.0,2019-08-09
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-08-09
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-08-09
211504730,Pleasure boat,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-08-09
219021291,Pleasure boat,12,4,172.0,326745.0,0.10722021660649818,0.1,0.1,0.3,0.031018903001737062,,,,,,277.0,2019-08-09
211747930,Support ship,37,12,1732.0,240922.0,0.7855670103092784,0.2,0.1,5.6,0.98393891989307,33.65776785714286,7.75416666666667,0.06666666666666288,256.55,65.93827346114938,291.0,2019-08-09
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211209510,Passenger ship,29,6,104.0,35542.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-08-09
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-08-09
219009338,Passenger ship,24,6,2674.0,1621615.0,3.2054597156398104,0.4,0.1,17.8,5.385904206199013,43.51118893983254,17.83333333333337,0.009999999999990905,346.4380952380953,76.82855390310023,5275.0,2019-08-09
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-08-09
209014000,General cargo ship,88,12,175.0,182174.0,6.818005207290206,7.4,0.1,8.8,1.8625221201934914,3.5087695406445394,0.7138095238095445,8.526512829121202e-14,225.15714285714287,16.66974026501024,4993.0,2019-08-09
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-08-09
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211624750,Passenger ship,40,11,366.0,206957.0,3.253879310344828,4.0,0.1,5.1,1.5566075311119751,20.89414691943128,14.899999999999977,0.12499999999998579,196.625,27.560496517084204,928.0,2019-08-09
211212490,Other ship,46,12,2209.0,394767.0,0.10439024390243902,0.1,0.1,0.3,0.024857316405070537,,,,,,205.0,2019-08-09
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
311541000,Passenger ship,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-08-09
218413000,Support ship,62,14,984.0,680500.0,0.22808219178082195,0.2,0.1,0.8,0.1683307822059575,,,,,,584.0,2019-08-09
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-08-09
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-08-09
219000155,Other ship,24,6,3692.0,372480.0,0.10357142857142856,0.1,0.1,0.2,0.018725633517970783,,,,,,56.0,2019-08-09
211760340,Pleasure boat,11,4,1531.0,115257.0,0.09999999999999996,0.1,0.1,0.1,4.193837382651432e-17,,,,,,69.0,2019-08-09
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-08-09
235090741,Fast ferry,17,6,1546.0,453585.0,0.10000000000000003,0.1,0.1,0.1,2.824686288200359e-17,,,,,,29.0,2019-08-09
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-08-09
211549030,Passenger ship,14,6,1122.0,113095.0,3.4636842105263157,4.6,0.1,5.2,1.8478922943438574,72.73365384615386,52.500000000000014,0.5,296.65,103.54500349087874,190.0,2019-08-09
211264670,Other ship,20,6,920.0,193978.0,5.6697932053175775,7.6,0.1,11.0,4.271407070363585,27.211233609385783,5.12499999999995,1.4210854715202004e-14,311.3666666666667,55.62240811286286,1354.0,2019-08-09
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-08-09
211288300,Support ship,18,4,1669.0,835564.0,2.8129032258064517,1.4,0.1,8.8,3.1825105101697453,39.80190104166666,15.616666666666665,0.0999999999999659,178.6,65.87370267171087,186.0,2019-08-09
211222830,Other ship,13,5,552.0,213123.0,5.46528735632184,5.8,0.1,9.7,2.1739994267858123,30.474079639252157,4.674999999999997,0.18571428571425486,355.66666666666663,76.00340817615457,870.0,2019-08-09
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-08-09
211458210,Passenger ship,25,6,535.0,652185.0,5.689037656903765,5.5,0.1,9.6,3.124076599694432,24.66438596491228,9.066666666666663,0.08333333333331439,337.1,53.575671699553816,1195.0,2019-08-09
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-08-09
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-08-09
218334000,Other ship,28,7,1205.0,623066.0,0.11146131805157593,0.1,0.1,0.4,0.03843769132439801,1.7735333333333279,1.1750000000000114,0.049999999999954525,12.449999999999989,3.002842508296034,349.0,2019-08-09
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-08-09
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-08-09
211546840,Support ship,17,6,2290.0,936126.0,13.970394736842104,18.0,0.1,21.8,7.605145213721784,39.72526691006413,8.869711538461516,0.0022222222222225696,351.15,76.40871212521803,4104.0,2019-08-09
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-08-09
211214250,Support ship,30,8,892.0,234471.0,6.964882226980728,9.4,0.1,10.2,3.9759969284954595,13.07684844388993,2.200000000000003,0.006666666666717447,355.6600000000001,45.938034483957146,1401.0,2019-08-09
211624870,Passenger ship,40,11,264.0,202859.0,3.6682464454976302,4.3,0.1,5.9,1.7408948273597717,28.54414102564102,21.162500000000016,0.23333333333332007,174.66000000000003,32.601398084129045,633.0,2019-08-09
211264900,Support ship,13,4,142.0,107474.0,3.066947368421052,2.4,0.1,6.3,2.671861363901939,38.49650513950073,7.199999999999989,0.09999999999990905,347.25,80.6644546870425,950.0,2019-08-09
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-08-09
211525910,Pleasure boat,12,4,206.0,6274.0,0.32954545454545453,0.1,0.1,3.6,0.7457100706801151,,,,,,44.0,2019-08-09
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-08-09
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-08-09
211222710,Support ship,27,9,578.0,763161.0,5.472902772902772,8.1,0.1,10.4,4.399565387038506,11.562718086803056,0.5666666666666664,8.881784197001252e-16,331.2036764705883,38.49738325247453,2849.0,2019-08-09
235059487,General cargo ship,187,26,0.0,418525.0,19.611227637260953,19.6,18.8,20.2,0.2818103479706957,0.8213323991358669,0.14861111111109437,0.006944444444428655,15.139999999999986,2.2768929840132373,1621.0,2019-08-09
211245200,Passenger ship,200,29,537.0,2236276.0,14.3987680060652,15.5,0.1,16.5,2.903963037902704,4.287600846937762,0.3000000000000007,2.842170943040401e-14,297.8641414141414,23.830468910191488,5276.0,2019-08-09
211202400,General cargo ship,82,11,254.0,368164.0,7.522526697561958,7.8,0.1,9.3,1.8006001012298893,1.1771322811584766,0.4833333333333485,0.003333333333387145,29.78,2.602534499963104,4963.0,2019-08-09
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
211143370,Pleasure boat,12,4,478.0,39877.0,3.97918215613383,4.3,0.1,7.0,1.745188930535172,20.520489296636082,3.8000000000000114,0.09999999999999432,349.59999999999997,64.02090620219005,269.0,2019-08-09
219023834,Support ship,17,7,26.0,2382123.0,19.050571403646515,20.0,0.1,26.1,5.478722613843206,16.74500478742415,1.5362625139043473,0.0020512820512408325,335.88823529411764,46.83602925840086,11463.0,2019-08-09
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-08-09
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-08-09
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-08-09
218779000,Oil products tanker,73,12,406.0,616932.0,6.998858230256898,6.8,0.1,10.4,2.230080502572631,3.9015311263044263,0.3833333333333826,0.009999999999990905,293.91999999999996,20.42710404659985,2102.0,2019-08-09
211222700,Support ship,27,9,938.0,473690.0,3.826019690576653,3.1,0.1,9.9,3.103911352490399,25.64874099167333,5.693939393939445,0.10000000000000142,345.9000000000001,65.1578283397925,711.0,2019-08-09
