mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
305502000,General cargo ship,Cargo,88,13,14.0,59093.0,,,,,,,,,,,0.0,2019-07-15
244828000,Other ship,Undefined,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
246125000,General cargo ship,Cargo,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-07-15
230630000,General cargo ship,Cargo,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-07-15
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-07-15
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.979650337238198,16.3,0.1,21.0,5.840696536162716,9.122760665946359,0.45833333333337123,2.842170943040401e-14,346.505,35.08394821661079,11268.0,2019-07-15
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,0.11686746987951806,0.1,0.1,0.3,0.04637934019775357,,,,,,83.0,2019-07-15
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,,,,,,,,,,,0.0,2019-07-15
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,17.257606761565835,17.2,16.0,18.8,0.7903590162602433,0.6151198107448128,0.1500000000000199,3.552713678800501e-15,9.872857142857148,1.6935675348436907,4496.0,2019-07-15
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-07-15
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.40440493565079,15.4,0.1,18.2,4.0713024227814785,8.905660859092556,0.37999999999999545,7.105427357601002e-15,357.41904761904766,39.044071191057746,7537.0,2019-07-15
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-07-15
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-07-15
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-07-15
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.1333333333333334,0.1,0.1,0.2,0.0492365963917331,,,,,,12.0,2019-07-15
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-07-15
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,7.281056307289394,9.1,0.1,10.5,3.3190319157137966,12.614644781700207,0.6833333333332803,3.552713678800501e-15,336.2266666666667,47.83370674087366,2291.0,2019-07-15
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.388,6.6,2.0,6.9,0.9501403405111618,60.164285714285704,18.100000000000023,2.7999999999999545,347.44999999999993,131.07362026194065,25.0,2019-07-15
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-07-15
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.681473684210526,6.3,0.1,6.9,1.4803758278240011,22.048315118397085,6.333333333333371,0.10000000000002274,344.3,46.43279196087586,475.0,2019-07-15
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-15
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-15
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-15
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-15
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-07-15
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-15
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-15
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,8.74781912765106,8.9,0.1,9.5,1.0388212383998316,1.2359507389162563,0.7166666666666686,7.105427357601002e-15,17.898571428571437,2.324409936415275,2499.0,2019-07-15
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-15
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,2.2469203897775327,1.2,0.1,9.6,2.057138287141946,13.554847888864236,3.6583333333333314,1.4210854715202004e-14,252.3,32.625542388714805,5439.0,2019-07-15
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.762491268917348,17.7,13.1,18.1,2.1879708472396104,0.597002819833508,0.29999999999999716,2.842170943040401e-14,9.368888888888886,1.2486871429865296,4295.0,2019-07-15
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.400420621225196,13.8,0.1,17.6,4.941895679262277,15.256398078162785,1.2166666666666792,3.552713678800501e-15,336.04999999999995,47.06894329997742,9272.0,2019-07-15
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,13.086006600660065,10.9,0.1,25.5,7.288170353251122,26.818567064759034,4.070048701298688,0.0024999999999977263,331.0133333333333,54.036413171455024,3030.0,2019-07-15
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-07-15
219017325,Other ship,Other,22,8,1378.0,3777560.0,4.436015264747972,0.4,0.1,21.4,7.079432909159361,53.576407696835005,38.539105339105305,0.011428571428581336,350.0,74.321365834774,6289.0,2019-07-15
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,5.529870967741935,6.0,0.1,8.8,2.125939123236881,24.29854292341281,5.186363636363637,0.006666666666674814,337.5533333333333,61.19930097896086,1550.0,2019-07-15
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-15
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-15
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211223780,Support ship,Tug,28,9,624.0,1143224.0,4.2008316008316005,5.4,0.1,7.9,2.641053951297848,45.15894097222222,19.315238095238087,0.1333333333332689,273.91499999999996,75.59723222240324,481.0,2019-07-15
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,14.386422560836934,14.5,6.4,15.2,0.7003085610845989,0.8040103450009117,0.19000000000000483,1.4210854715202004e-14,32.07999999999999,2.676362753524482,4397.0,2019-07-15
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.928881691750808,16.2,0.1,21.0,6.087829138941589,18.103234692715226,0.5490909090909355,5.684341886080802e-14,347.03333333333336,50.335783563314386,10498.0,2019-07-15
211292150,Other ship,Other,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-07-15
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.315314828815207,13.8,0.1,17.2,4.6282428316260535,17.55167909715855,1.0700000000000003,1.7763568394002505e-15,339.7,49.13861400866178,9259.0,2019-07-15
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
244130689,General cargo ship,Cargo,195,26,,326683.0,,,,,,,,,,,0.0,2019-07-15
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-07-15
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,13.021409028727772,13.0,12.5,13.5,0.17573527435759503,1.1224535927731412,0.47333333333333094,7.105427357601002e-15,15.400000000000006,2.523558534327804,1462.0,2019-07-15
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,5.034375,6.3,0.1,8.2,2.1759312314818064,8.210174418604652,3.34999999999998,0.09999999999999432,278.55,26.16727313736631,320.0,2019-07-15
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-15
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.583851388633436,14.2,0.1,17.6,4.590467374950614,17.3334060196453,1.1420868347338597,2.842170943040401e-14,322.375,47.922805740222216,10874.0,2019-07-15
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-15
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-15
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211638130,Other ship,Other,49,10,738.0,409276.0,1.3327586206896553,0.8500000000000001,0.1,3.8,1.1620290679449208,32.44615384615384,9.591666666666672,0.10000000000000142,315.66666666666663,79.59546053928915,58.0,2019-07-15
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-07-15
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,20.72348203221809,22.4,0.1,24.6,5.8211495840331615,14.874389980731356,0.9643103448276023,0.006666666666717447,232.36127320954913,41.0963356682195,3228.0,2019-07-15
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999996,0.1,0.1,0.1,4.193837382651432e-17,,,,,,69.0,2019-07-15
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-15
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,7.645720250521921,8.2,0.4,9.5,1.6278972895088695,18.06953939909297,3.675,0.0833333333333326,351.21666666666664,51.735723284209854,958.0,2019-07-15
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-15
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-15
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211216490,Support ship,Tug,29,8,2972.0,566614.0,3.2616027874564457,2.8,0.1,7.7,2.6753633877172853,61.04413984085595,25.19166666666667,0.08333333333334281,354.33333333333337,98.13131702940233,1435.0,2019-07-15
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.767039399624766,8.7,0.1,12.7,3.6120963228734144,34.71720908133346,4.4404040404040455,0.0035714285714618654,336.2,65.38220622117778,13325.0,2019-07-15
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-15
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,6.365939153439154,7.0,0.1,8.0,1.8877843869808686,3.422024761904762,0.5591666666666635,0.0035714285714334437,168.66,17.932159936472086,1512.0,2019-07-15
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-15
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-07-15
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-07-15
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-15
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-07-15
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.3929577464788725,6.85,0.8,7.5,1.3400882731231782,38.09406779661016,4.200000000000017,0.10000000000000142,355.4,90.90747430048724,142.0,2019-07-15
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-15
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-15
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.590400000000002,6.0,0.3,6.8,1.352323210078171,11.21342105263158,3.8500000000000014,0.09999999999999432,83.7,22.09429743353957,125.0,2019-07-15
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-07-15
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.652808988764045,7.3,1.6,8.2,1.57256954519148,34.87842105263159,3.9500000000000455,0.25,284.73333333333335,74.32633500391171,89.0,2019-07-15
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.307764705882353,6.7,0.1,8.7,1.9402783648707085,24.65452564102564,4.550000000000011,0.01666666666666572,345.9,65.91494713564055,425.0,2019-07-15
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,12.630928725701946,13.6,0.1,14.6,2.8832645967034445,2.4380732290135967,0.2962301587301539,5.684341886080802e-14,184.10000000000002,13.529653906005281,4630.0,2019-07-15
211231260,Other ship,Undefined,24,6,2209.0,653074.0,0.10000000000000002,0.1,0.1,0.1,1.4142150377568167e-17,2.039999999999998,1.1999999999999886,0.30000000000001137,5.599999999999966,3.029026246172184,27.0,2019-07-15
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-15
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.002026342451875,3.2,0.1,9.7,2.9425666305765725,29.61871748275373,7.933333333333351,7.105427357601002e-15,301.7,62.839690887751395,1974.0,2019-07-15
235101881,Fast ferry,HSC,18,6,596.0,698834.0,21.733333333333334,21.65,20.9,23.5,0.9352361555600099,2.96666666666664,2.96666666666664,2.96666666666664,2.96666666666664,,6.0,2019-07-15
211533590,Support ship,Pilot,17,6,486.0,840241.0,6.6460317460317455,7.8,0.1,12.4,4.229376328370901,44.08464285714286,22.53750000000001,0.03333333333333144,254.20000000000002,74.47681997711119,126.0,2019-07-15
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-15
211614010,Support ship,Tug,20,6,98.0,79094.0,0.3013342696629214,0.1,0.1,7.1,0.9812606319883215,11.460175524134568,7.733333333333334,0.025000000000005684,237.53333333333336,20.016962663229577,1424.0,2019-07-15
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-15
219007538,Support ship,Towing,13,4,363.0,103539.0,5.631395348837211,6.7,0.1,7.2,2.292302291322338,11.39318181818182,2.099999999999966,0.016666666666708352,136.1,26.82891107046939,86.0,2019-07-15
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-15
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,12.195106334324262,12.9,0.1,15.5,2.5718928737706896,1.665759737593799,0.5633333333333894,2.842170943040401e-14,23.0,3.2361096811073167,4373.0,2019-07-15
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-15
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-15
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-15
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211651920,Other ship,Undefined,40,10,1881.0,473611.0,9.670833333333333,10.6,0.1,11.6,2.5325431195977974,13.812050982466209,0.8666666666666742,0.023809523809518396,329.6057692307692,47.03579115240139,2232.0,2019-07-15
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-15
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-15
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,10.0,2019-07-15
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.16307692307692306,0.1,0.1,0.6,0.09816377430233174,19.76666666666666,19.76666666666666,18.83333333333333,20.69999999999999,1.319932658214884,650.0,2019-07-15
211747930,Support ship,Dredging,37,12,1732.0,240922.0,3.0789473684210527,3.8,0.1,8.2,3.1433490539317774,245.3166666666667,298.45,79.5,358.0,237.27573797869292,19.0,2019-07-15
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-15
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-15
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,2.6602378348824494,0.4,0.1,17.7,4.918089743387636,69.56628728286672,55.850697586727,0.0018181818181801646,320.61428571428564,91.44335725204128,7316.0,2019-07-15
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,9.803044041450775,11.5,4.3,12.2,2.2741917144315473,1.087637566137569,0.6649999999999778,2.842170943040401e-14,9.592857142857099,1.806350895085771,1544.0,2019-07-15
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-15
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-15
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.525609756097561,4.3,0.1,4.9,1.4702623592602815,23.079722222222223,8.366666666666674,0.7333333333333343,255.84999999999997,47.885865226516096,164.0,2019-07-15
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.6601092896174863,0.1,0.1,6.6,1.6420952807517213,32.083333333333336,44.75,4.833333333333343,46.66666666666666,23.618642589653145,183.0,2019-07-15
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-15
218413000,Support ship,Tug,62,14,984.0,680500.0,0.26021021021021024,0.2,0.1,0.9,0.14434488029377215,,,,,,666.0,2019-07-15
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-15
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-15
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-07-15
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-07-15
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-15
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.4280125843688834e-17,,,,,,18.0,2019-07-15
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-15
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.1187500000000004,4.4,0.1,5.1,1.9611447447033121,52.949999999999996,52.949999999999996,52.949999999999996,52.949999999999996,,32.0,2019-07-15
211264670,Other ship,Other,20,6,920.0,193978.0,8.718115942028986,9.2,0.1,10.3,2.0696449955095657,6.552630693581785,1.4191666666666265,5.684341886080802e-14,316.25,31.387932822999108,690.0,2019-07-15
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,8.416666666666666,8.4,8.4,8.5,0.038348249442368386,0.4571428571428576,0.5,0.25,0.75,0.5131601439446886,18.0,2019-07-15
211288300,Support ship,Tug,18,4,1669.0,835564.0,4.244672131147542,4.3,0.1,9.7,3.4834252299121986,50.012156862745094,8.099999999999966,0.16666666666674246,355.2,103.55598938108156,244.0,2019-07-15
211222830,Other ship,Undefined,13,5,552.0,213123.0,5.743636363636363,6.3,0.1,8.7,1.7268782954945352,37.620246913580246,6.125,0.05000000000001137,355.9,87.47699023163763,165.0,2019-07-15
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-15
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.376377952755906,5.1,0.1,9.9,3.434305094408969,35.210611951043916,10.633333333333326,0.03333333333330302,353.95,74.7436028177589,1524.0,2019-07-15
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-07-15
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-15
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.10731707317073172,0.1,0.1,0.3,0.034570535882735634,1.8000000000000114,1.8000000000000114,1.8000000000000114,1.8000000000000114,,41.0,2019-07-15
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-07-15
211212520,Other ship,Other,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-07-15
211546840,Support ship,Pilot,17,6,2290.0,936126.0,14.31024602026049,19.2,0.1,21.7,7.643270393471972,39.30701559193443,6.640170940170943,0.013768115941928727,353.65000000000003,80.10346451249922,3455.0,2019-07-15
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-15
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-07-15
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.9536000000000002,4.7,0.1,5.8,1.7054118325837244,11.359535864978904,4.650000000000006,0.18999999999998352,211.8,27.72815733920766,375.0,2019-07-15
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-07-15
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-07-15
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-07-15
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-15
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-15
211222710,Support ship,Tug,27,9,578.0,763161.0,1.257597949469059,0.1,0.1,9.1,2.3943943878254488,29.075090669187446,5.849999999999994,5.684341886080802e-14,356.35,70.16652752254689,2731.0,2019-07-15
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,17.76038114343029,17.7,16.9,18.4,0.3061002773025733,0.7380602711660738,0.14428571428572923,2.842170943040401e-14,14.59473684210522,2.2482386398123007,2991.0,2019-07-15
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.280856918238994,15.3,0.2,16.6,2.927361062160204,3.960468648129788,0.410000000000025,0.0030303030303002743,290.4376923076923,24.20115139574033,5088.0,2019-07-15
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-07-15
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-07-15
219023834,Support ship,Pilot,17,7,26.0,2382123.0,16.835577258458322,20.1,0.1,22.8,5.658384681914672,22.402530052125627,2.1729957994903444,0.015714285714285126,272.19666666666666,55.43966506314347,2867.0,2019-07-15
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-15
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-15
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-07-15
218779000,Oil products tanker,Tanker,73,12,406.0,616932.0,,,,,,,,,,,0.0,2019-07-15
211222700,Support ship,Port tender,27,9,938.0,473690.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-07-15
356075000,Oil products tanker,Tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-07-15
