mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211223780,Support ship,28,9,624.0,1143224.0,4.773200000000001,7.1,0.1,7.4,2.9099127355496517,27.80498972292076,6.191666666666667,0.9545454545454959,284.26909090909095,62.932231841013845,250.0,2019-10-06
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
219423000,Passenger ship,170,27,8.0,4070393.0,13.474785714285714,15.9,0.1,20.6,5.761380335717574,17.65911288116861,0.4509090909090503,5.684341886080802e-14,342.37,50.58978622113667,9800.0,2019-10-06
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-06
219000429,Passenger ship,141,26,15.0,4047213.0,12.12491679100195,13.4,0.1,17.2,3.59827432501685,6.244131534674951,0.7619047619047592,1.7763568394002505e-15,277.59999999999997,24.465534203283156,8713.0,2019-10-06
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-06
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-06
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-10-06
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-06
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-06
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211190000,Passenger ship,142,24,23.0,3845233.0,11.170348442201302,13.3,0.1,18.1,5.197677597000226,12.296160630741205,2.5081818181818107,2.842170943040401e-14,347.98333333333335,35.881320814821414,10303.0,2019-10-06
209325000,General cargo ship,88,13,54.0,193764.0,8.801685049019609,8.9,7.8,9.8,0.3826135313636859,0.5359667977282662,0.15333333333332888,7.105427357601002e-15,18.07083333333332,1.9592972406106628,3264.0,2019-10-06
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-06
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-10-06
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-10-06
219022256,Support ship,20,6,1425.0,4820114.0,20.458862844770778,22.5,0.1,25.2,5.7054391317942725,12.413003921979811,1.2865763546797666,2.842170943040401e-14,226.10666666666663,34.59497202777344,10623.0,2019-10-06
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999995,0.1,0.1,0.1,5.611128922641538e-17,,,,,,47.0,2019-10-06
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-06
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
309807000,General cargo ship,90,13,3.0,48798.0,10.75015299877601,10.7,5.3,11.9,0.5669474601399233,0.7797907767758274,0.20333333333334025,1.4210854715202004e-14,13.623529411764714,2.0408117819476717,3268.0,2019-10-06
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-06
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211216490,Support ship,29,8,2972.0,566614.0,10.676190476190477,10.7,10.3,11.1,0.18845912257753547,1.0138888888888893,0.9166666666666643,0.1666666666666714,2.0,1.2602275194080639,42.0,2019-10-06
219000737,Passenger ship,80,12,254.0,3645764.0,0.10262172284644194,0.1,0.1,0.3,0.018205674775001412,,,,,,267.0,2019-10-06
218367000,Fishing ship,24,8,1011.0,530444.0,0.1,0.1,0.1,0.1,0.0,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.0842299458504156e-14,815.0,2019-10-06
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-10-06
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-06
219590000,Other ship,84,18,401.0,332748.0,0.34769230769230763,0.2,0.1,3.9,0.33114419896141256,11.701592787842781,3.862499999999997,0.05000000000001137,334.0,41.31386133938568,585.0,2019-10-06
211235220,Other ship,23,6,240.0,248153.0,13.525100401606426,9.399999999999999,0.9,23.3,8.593418033059097,4.192638455021974,0.5,0.008333333333325754,103.78000000000006,13.828440018308314,498.0,2019-10-06
305426000,General cargo ship,176,26,2.0,63178.0,12.763064208518754,13.4,0.1,15.5,3.043537351879693,5.707486530563454,0.452380952380949,0.011111111111112848,290.8333333333333,31.358928985006834,1573.0,2019-10-06
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211549160,Passenger ship,24,6,985.0,174851.0,6.450898203592812,6.9,0.3,7.8,1.479370928806144,38.01940104166667,14.58333333333334,0.049999999999954525,355.3,77.80775346568308,167.0,2019-10-06
212787000,General cargo ship,153,24,38.0,315802.0,11.290914512922464,15.1,0.6,21.6,5.136629456950892,2.2024403900328395,0.3333333333333144,2.842170943040401e-14,266.09777777777776,11.558305351592779,5030.0,2019-10-06
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-10-06
211558470,Passenger ship,22,5,285.0,167699.0,5.158974358974358,5.6,0.1,6.7,1.3514089085276793,15.661734693877548,3.6500000000000057,0.049999999999954525,192.3,36.261857500438204,156.0,2019-10-06
211356520,Other ship,26,6,488.0,412822.0,4.930804387568556,4.6,0.1,14.5,4.441354348237112,11.522796289471051,1.9249999999999972,0.012500000000045475,271.79999999999995,32.100193521531885,1094.0,2019-10-06
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-10-06
211771340,Passenger ship,28,8,422.0,503856.0,6.471689497716896,7.0,0.1,8.0,1.9191507999775146,19.76146031746032,4.500000000000057,0.09999999999999787,211.93333333333334,46.34027829818751,219.0,2019-10-06
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-06
211231260,Other ship,24,6,2209.0,653074.0,2.960536398467433,0.6,0.1,8.5,3.349940841711863,24.481174603174605,6.56666666666667,1.4210854715202004e-14,303.25,52.660651267411794,1044.0,2019-10-06
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-10-06
211611070,Support ship,28,8,2348.0,1951740.0,3.2054703135423614,2.5,0.1,10.3,2.7656334536870277,23.400936248515332,5.1206060606061,5.684341886080802e-14,354.3833333333334,59.85780714711024,1499.0,2019-10-06
235101881,Fast ferry,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-10-06
211533590,Support ship,17,6,486.0,840241.0,14.48214962121212,19.3,0.1,21.8,7.565758994435109,34.67199340527578,6.826666666666654,0.008333333333325754,338.16666666666663,70.25374816666356,2112.0,2019-10-06
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-06
211614010,Support ship,20,6,98.0,79094.0,3.9823529411764707,3.4,0.1,8.6,3.5695299575220063,9.612499999999997,9.925000000000011,2.8999999999999773,15.699999999999989,11.755096412478574,17.0,2019-10-06
211128920,Pleasure boat,15,5,530.0,42003.0,4.966666666666666,4.3,4.3,6.3,1.1547005383792517,,,,,,3.0,2019-10-06
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-10-06
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-06
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-06
219001859,Support ship,25,7,4.0,34678.0,7.729882812499999,7.9,5.7,8.8,0.5169179389799223,1.6658625039419739,1.0916666666666615,0.0071428571428668874,20.947619047619042,2.897764395415762,1536.0,2019-10-06
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-06
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.415262216750919e-17,,,,,,26.0,2019-10-06
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-06
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-06
211504730,Pleasure boat,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-06
219021291,Pleasure boat,12,4,172.0,326745.0,0.1366906474820144,0.1,0.1,2.1,0.17229107396243087,31.275000000000006,31.275000000000006,13.25,49.30000000000001,25.491199461775047,417.0,2019-10-06
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-06
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-06
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
219009338,Passenger ship,24,6,2674.0,1621615.0,11.23884103367267,14.5,0.1,18.8,6.213748375592636,20.32360371267151,1.1166666666666742,1.4210854715202004e-14,319.03333333333336,55.2393352817657,1277.0,2019-10-06
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-06
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-10-06
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-06
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211624750,Passenger ship,40,11,366.0,206957.0,3.1254054054054055,4.0,0.1,4.6,1.5125033140362447,7.3724275362318865,3.674999999999983,0.04000000000000625,61.30000000000001,12.600379839304038,185.0,2019-10-06
211212490,Other ship,46,12,2209.0,394767.0,0.10294117647058822,0.1,0.1,0.2,0.016945686254365613,,,,,,170.0,2019-10-06
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
218413000,Support ship,62,14,984.0,680500.0,0.10295748613678374,0.1,0.1,0.2,0.016956809086898682,,,,,,541.0,2019-10-06
211577000,General cargo ship,160,28,93.0,76173.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-10-06
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-10-06
219000155,Other ship,24,6,3692.0,372480.0,0.1,0.1,0.1,0.1,0.0,,,,,,11.0,2019-10-06
211760340,Pleasure boat,11,4,1531.0,115257.0,4.7490022172949,5.3,0.1,6.4,1.4676868050687282,8.632204861111113,1.6000000000000085,0.04999999999998295,309.4,34.58817805475111,451.0,2019-10-06
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
219000895,Fishing ship,17,4,328.0,141839.0,7.1043360433604335,7.3,0.1,9.5,1.1059044379594618,7.093288288288288,3.299999999999997,0.0999999999999659,305.1,24.946340828607337,369.0,2019-10-06
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-06
211549030,Passenger ship,14,6,1122.0,113095.0,2.6538461538461537,2.55,0.2,4.8,1.6712224912873257,127.05000000000001,127.05000000000001,127.05000000000001,127.05000000000001,,26.0,2019-10-06
211264670,Other ship,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.39052958383906e-17,,,,,,253.0,2019-10-06
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-06
211288300,Support ship,18,4,1669.0,835564.0,0.09999999999999998,0.1,0.1,0.1,2.80840553998428e-17,2.4604166666666742,1.0916666666666401,0.05000000000001137,10.000000000000057,3.9053626769979966,43.0,2019-10-06
211222830,Other ship,13,5,552.0,213123.0,,,,,,,,,,,0.0,2019-10-06
211279780,Pleasure boat,11,4,514.0,26701.0,4.378620689655173,4.7,0.1,7.1,1.6882736706807075,8.560661764705886,4.42500000000004,0.049999999999954525,103.10000000000001,16.038205102853798,290.0,2019-10-06
211458210,Passenger ship,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-10-06
211222350,Other ship,20,6,374.0,253333.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-06
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-10-06
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-06
211193180,Pleasure boat,13,4,86.0,17177.0,0.9109090909090908,0.2,0.1,6.0,1.6571728121985414,68.91874999999999,77.02499999999999,9.5,148.7,88.01841908495224,165.0,2019-10-06
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211546840,Support ship,17,6,2290.0,936126.0,7.593548387096774,7.7,0.4,16.8,4.363785473177386,54.80555555555555,65.01666666666668,0.05000000000001137,91.7,32.13195305933655,31.0,2019-10-06
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211214250,Support ship,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-10-06
211624870,Passenger ship,40,11,264.0,202859.0,3.2524109014675053,4.1,0.1,5.9,2.028333819396136,9.278818181818183,4.2833333333333385,0.30000000000001137,233.225,24.815628622431074,477.0,2019-10-06
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-10-06
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-10-06
211525910,Pleasure boat,12,4,206.0,6274.0,4.639795918367346,4.75,2.0,6.0,0.9027723390011696,4.20448717948718,2.1000000000000014,0.20000000000000284,19.700000000000003,6.130689752189949,98.0,2019-10-06
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-10-06
211222710,Support ship,27,9,578.0,763161.0,0.10034129692832763,0.1,0.1,0.2,0.005842062378369862,,,,,,293.0,2019-10-06
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-10-06
211245200,Passenger ship,200,29,537.0,2236276.0,12.625592520113068,12.0,0.1,17.2,3.1249121000385105,4.017076627398929,0.36666666666666536,1.3877787807814457e-17,290.3988888888889,22.381519618670453,4599.0,2019-10-06
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-06
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
211143370,Pleasure boat,12,4,478.0,39877.0,4.833333333333332,5.2,2.2,6.8,1.4291189426989457,1.1000000000000039,1.1000000000000227,0.5,1.6999999999999886,1.137248140615464,15.0,2019-10-06
219023834,Support ship,17,7,26.0,2382123.0,19.131239388794565,20.0,4.3,27.0,4.985032648824116,21.68573128286769,1.725841750841722,0.008045977011493122,343.99999999999994,59.39851172897987,5890.0,2019-10-06
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-06
249399000,General cargo ship,90,15,15.0,75660.0,10.716771545827633,10.9,0.2,12.3,1.1358469546509862,2.0053871151996154,0.3258333333333425,1.4210854715202004e-14,301.6445454545455,14.302696910482275,3655.0,2019-10-06
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-10-06
218779000,Oil products tanker,73,12,406.0,616932.0,8.281448095376563,6.7,0.1,13.1,3.1845237482770656,2.240673939586984,0.270833333333357,1.4210854715202004e-14,135.48333333333332,11.048313108244079,3439.0,2019-10-06
211222700,Support ship,27,9,938.0,473690.0,,,,,,,,,,,0.0,2019-10-06
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-10-06
235090537,General cargo ship,153,23,,20709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
218795000,Passenger ship,179,28,162.0,791909.0,17.38093903293623,18.9,14.1,19.5,2.130768953892625,0.6896537122516047,0.2065674603174017,7.105427357601002e-15,10.859090909090895,1.7236477820279765,2854.0,2019-10-06
