mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
245176000,General cargo ship,90,12,4.0,62211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
538005553,Oil products tanker,144,22,0.0,8257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
236039000,General cargo ship,82,12,21.0,121388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211223120,Other ship,33,8,611.0,734304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
311045200,General cargo ship,87,13,18.0,70790.0,,,,,,,,,,,0.0,2019-10-29
219005302,Fishing ship,12,4,892.0,1444619.0,,,,,,,,,,,0.0,2019-10-29
211188000,Passenger ship,141,24,99.0,4167266.0,12.481823581823583,14.1,0.1,17.2,4.124751451373309,10.996082018814835,0.760909090909081,3.552713678800501e-15,341.09999999999997,40.599478004193834,10101.0,2019-10-29
211543450,Passenger ship,26,6,351.0,568060.0,6.826056338028169,7.5,0.4,8.0,1.70604596886114,32.48938405797101,9.224999999999966,0.1349999999999909,318.65000000000003,74.54026538025563,142.0,2019-10-29
255805557,General cargo ship,149,22,59.0,269372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
209223000,Oil products tanker,93,13,11.0,76727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
265874000,Passenger ship,177,26,262.0,1832717.0,15.523834886817575,15.6,13.6,16.7,0.6111787598875025,0.5177600187564285,0.1699999999999875,7.105427357601002e-15,9.511111111111063,1.389269872329714,5257.0,2019-10-29
246355000,General cargo ship,80,9,113.0,99198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211794540,Pleasure boat,11,7,1196.0,51216.0,0.10000000000000003,0.1,0.1,0.1,2.872975021810196e-17,,,,,,15.0,2019-10-29
277504000,Passenger ship,199,26,128.0,701054.0,20.474554455445542,20.6,18.6,21.5,0.5666447503043885,0.3898369408369397,0.16666666666667496,1.4210854715202004e-14,8.490000000000002,1.0210985716635113,1010.0,2019-10-29
211265530,General cargo ship,96,19,18.0,232199.0,,,,,,,,,,,0.0,2019-10-29
212519000,General cargo ship,85,13,12.0,96737.0,,,,,,,,,,,0.0,2019-10-29
219007678,Other ship,29,7,5.0,13725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
305502000,General cargo ship,88,13,14.0,59093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
244828000,Other ship,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
246125000,General cargo ship,89,14,26.0,103144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
230630000,General cargo ship,88,12,13.0,72089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
377739000,General cargo ship,88,11,42.0,111009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211727510,Passenger ship,170,27,320.0,3701330.0,13.549285911729475,16.4,0.1,20.5,5.949886299280486,12.376766583947955,0.5333333333333599,2.842170943040401e-14,350.6,44.81148657604961,10853.0,2019-10-29
477021900,General cargo ship,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
219000692,Pleasure boat,14,4,2657.0,273433.0,,,,,,,,,,,0.0,2019-10-29
265866000,Passenger ship,220,30,109.0,1203285.0,15.58550205834974,16.4,0.1,18.3,2.8816444931830913,6.348778762048904,0.18999999999999773,2.842170943040401e-14,351.175,33.01519373998357,5587.0,2019-10-29
266262000,Passenger ship,183,28,0.0,1429436.0,15.975619163621602,15.9,13.6,18.4,0.8865173818573548,0.6595778613570034,0.17999999999999616,3.552713678800501e-15,9.455555555555549,1.5906115677168227,4926.0,2019-10-29
211417590,Fishing ship,42,10,52.0,289582.0,2.2956112295664535,0.9,0.2,11.0,2.6467311036163723,8.414437173073626,2.1172619047619463,0.004977375565630382,353.40000000000003,27.642488963289292,11256.0,2019-10-29
265463000,Passenger ship,200,28,589.0,2092052.0,14.039581036383682,15.2,0.1,16.3,3.166241078405152,7.326130305885487,0.3499999999999943,0.00416666666666643,358.93111111111114,35.547269384264666,5442.0,2019-10-29
236354000,General cargo ship,89,12,117.0,214251.0,1.4068273092369477,0.1,0.1,7.8,2.2032337616211475,2.878366174055828,1.5,0.05000000000001137,15.933333333333366,4.737691620241773,498.0,2019-10-29
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-29
518435000,General cargo ship,87,10,6.0,65280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
577167000,Other ship,51,9,1543.0,119706.0,2.956632801161103,2.9,0.1,26.3,2.5676254831095955,17.21979657079004,2.8104487179486846,0.004999999999938609,317.6791666666666,46.67822139907818,3445.0,2019-10-29
211333700,Oil products tanker,68,12,54.0,113739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211215210,Passenger ship,49,8,502.0,839800.0,7.290407938257993,8.5,0.1,10.5,3.187599481862633,13.068595306317368,0.8928571428571388,0.008333333333297333,343.3,44.338230820714045,1814.0,2019-10-29
211543850,Passenger ship,33,8,343.0,285993.0,4.8500000000000005,5.05,1.2,7.6,1.891018873769477,64.29166666666666,6.6249999999999885,3.0,357.0,144.6246051564763,22.0,2019-10-29
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211549170,Passenger ship,24,7,1072.0,502777.0,6.443103448275862,6.8,0.3,7.3,1.3247897076832293,28.3796875,7.658333333333324,0.03333333333335986,350.25,65.08085354019138,174.0,2019-10-29
304877000,General cargo ship,112,15,52.0,133048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-29
211189000,Passenger ship,172,26,138.0,503247.0,13.560334284549532,14.7,0.1,15.5,3.0319687721600057,7.1818527229732485,0.599107142857136,0.013888888888885731,354.0,33.565243806210304,2453.0,2019-10-29
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-10-29
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-10-29
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-29
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-10-29
538007390,Oil products tanker,251,44,,49553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211130000,Other ship,69,14,140.0,2187898.0,5.182311571125266,5.6,0.1,12.6,3.8050176793025603,3.993099568395849,1.3166666666666629,2.842170943040401e-14,195.74375,11.6512978087058,7536.0,2019-10-29
211343680,Passenger ship,191,30,167.0,1679595.0,15.396195864221617,16.1,0.1,19.0,3.357118271181832,3.0156049571600745,0.17999999999999972,7.105427357601002e-15,352.08666666666664,21.551578419154666,5126.0,2019-10-29
219000431,Passenger ship,141,26,226.0,4063541.0,12.21686905770498,14.3,0.1,17.9,4.8513485214371785,16.62248289420767,1.3924747474747416,3.552713678800501e-15,342.70000000000005,47.31917214147306,10623.0,2019-10-29
211787800,Support ship,15,5,3533.0,2123634.0,14.139393215480172,15.2,0.1,23.7,7.031004116837355,25.658736012324898,3.465454545454506,0.008333333333325754,351.52500000000003,57.179093372080395,4186.0,2019-10-29
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-10-29
219017325,Other ship,22,8,1378.0,3777560.0,9.453693459160428,6.7,0.1,21.8,8.44076288336176,39.08757699975889,11.641666666666655,0.01999999999998181,278.6,68.66679679685319,3073.0,2019-10-29
211227550,Passenger ship,28,6,188.0,1134074.0,3.086465953854811,0.7,0.1,8.9,3.4816522427632743,66.66839156978513,43.525000000000034,7.105427357601002e-15,339.05,96.89395430949705,3554.0,2019-10-29
211228710,Other ship,65,12,39.0,112901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211223780,Support ship,28,9,624.0,1143224.0,4.868458893404189,2.7,0.1,11.6,4.1693462616624535,27.42106904914478,6.079761904761895,0.02888888888890051,331.52738095238095,56.93281782470237,3199.0,2019-10-29
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
219423000,Passenger ship,170,27,8.0,4070393.0,,,,,,,,,,,0.0,2019-10-29
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-10-29
219000429,Passenger ship,141,26,15.0,4047213.0,12.187196661908422,13.4,0.1,17.3,3.855408675113325,8.392671572699355,0.7333333333333307,3.552713678800501e-15,305.55,32.742837097455094,9107.0,2019-10-29
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-29
211222790,Support ship,15,4,247.0,300685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-29
211224660,Support ship,15,5,117.0,97726.0,4.191979301423027,4.3,0.1,5.1,0.9774863817537405,10.512459445316585,0.61666666666666,1.4210854715202004e-14,279.94999999999993,38.54786031191548,773.0,2019-10-29
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
