mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
219000692,Pleasure boat,14,4,2657.0,273433.0,6.497379912663756,6.8,0.1,8.7,1.5077554305545244,15.245653594771246,5.949999999999989,0.0999999999999659,161.70000000000002,33.506561279452434,229.0,2019-10-24
265866000,Passenger ship,220,30,109.0,1203285.0,15.053496011262318,16.4,0.1,18.9,3.78874873408907,6.3156336964317745,0.21666666666666856,7.105427357601002e-15,352.4666666666667,33.983763966239145,4262.0,2019-10-24
266262000,Passenger ship,183,28,0.0,1429436.0,16.793329015544042,16.3,13.5,18.5,0.9808778350378173,0.9561126917573468,0.1999999999999993,3.552713678800501e-15,18.482173913043482,2.3142202795491333,4632.0,2019-10-24
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-10-24
265463000,Passenger ship,200,28,589.0,2092052.0,14.119014471514932,15.4,0.1,16.3,3.142865095307536,5.0731470834335415,0.3200000000000358,5.684341886080802e-14,349.3564102564102,26.867857653934575,5459.0,2019-10-24
236354000,General cargo ship,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-10-24
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-24
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-10-24
577167000,Other ship,51,9,1543.0,119706.0,0.1,0.1,0.1,0.1,0.0,10.475000000000001,10.475000000000001,1.5,19.450000000000003,14.813887065858173,17.0,2019-10-24
211333700,Oil products tanker,68,12,54.0,113739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211215210,Passenger ship,49,8,502.0,839800.0,5.852825180128935,9.4,0.1,10.6,4.602502760317303,11.596719204113572,0.4800000000000395,5.684341886080802e-14,315.0,41.06712280746827,2637.0,2019-10-24
211543850,Passenger ship,33,8,343.0,285993.0,6.2,6.6,0.4,7.0,1.517893276880822,29.887797619047625,6.175000000000026,0.19999999999999574,258.70000000000005,70.94464808454094,86.0,2019-10-24
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211549170,Passenger ship,24,7,1072.0,502777.0,6.257083333333333,6.9,0.1,7.9,1.696807709266687,27.567035794183447,7.42500000000004,0.029999999999972715,306.83333333333337,57.706394633548435,480.0,2019-10-24
304877000,General cargo ship,112,15,52.0,133048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-24
211189000,Passenger ship,172,26,138.0,503247.0,14.361776504297994,14.3,14.0,15.3,0.27135880986390465,1.010989079507598,0.40000000000000213,0.009090909090911481,16.69264069264069,2.3757620660489023,1745.0,2019-10-24
230915000,General cargo ship,139,24,294.0,343010.0,12.095430312261994,12.9,0.1,15.9,3.7200555635249857,8.933970941231971,1.0,0.033333333333333215,353.93333333333334,35.642601211950044,2626.0,2019-10-24
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-10-24
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-24
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
305203000,General cargo ship,82,12,30.0,229379.0,8.355520504731862,8.7,0.1,9.0,1.2611245190092242,1.9374330797407717,0.8504761904761899,1.4210854715202004e-14,48.44166666666668,4.964769420920077,1902.0,2019-10-24
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-10-24
211130000,Other ship,69,14,140.0,2187898.0,7.934430452203778,7.4,0.1,13.1,4.40106850156993,3.296036611689505,0.6666666666666572,1.4210854715202004e-14,170.08333333333334,11.147848517258781,3494.0,2019-10-24
211343680,Passenger ship,191,30,167.0,1679595.0,15.207481125600548,14.6,0.1,19.1,3.04442744980978,3.6632228169281493,0.32090909090908326,7.105427357601002e-15,280.53999999999996,20.766860039081706,5828.0,2019-10-24
219000431,Passenger ship,141,26,226.0,4063541.0,12.031533477321812,13.7,0.1,17.4,4.21669486754703,14.152280041023621,0.9462121212121417,3.552713678800501e-15,328.9,45.030587795067056,10186.0,2019-10-24
211787800,Support ship,15,5,3533.0,2123634.0,11.59660107334526,9.8,0.1,23.2,7.5600406420905895,30.723516117031686,4.046301691729312,0.005000000000023874,319.82142857142867,61.39844366584984,3354.0,2019-10-24
219147000,Passenger ship,171,21,,807092.0,14.480112044817925,14.5,14.3,14.6,0.0563096255319508,0.26586212262683195,0.10000000000002274,5.684341886080802e-14,1.7357142857142946,0.49529931731195725,357.0,2019-10-24
219017325,Other ship,22,8,1378.0,3777560.0,5.743709468223087,1.1,0.1,20.5,7.102207680303895,61.001605639561966,31.58333333333333,0.01666666666665151,320.30000000000007,92.91449712574925,4626.0,2019-10-24
211227550,Passenger ship,28,6,188.0,1134074.0,2.331497005988024,0.1,0.1,9.0,3.3176568537587108,78.09159059418842,55.95000000000001,0.01666666666666572,341.8,108.88257019091941,2505.0,2019-10-24
211228710,Other ship,65,12,39.0,112901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211223780,Support ship,28,9,624.0,1143224.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-10-24
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219423000,Passenger ship,170,27,8.0,4070393.0,13.506779815676612,16.3,0.1,20.6,5.939146492277689,16.793118720085598,0.34444444444446276,2.842170943040401e-14,352.0,51.65200062407364,10959.0,2019-10-24
211292150,Other ship,20,6,237.0,78942.0,5.360077519379845,6.9,0.1,7.3,2.7239096975964476,30.877106782106786,1.8738095238095127,0.03333333333333344,358.87,73.08210662146061,258.0,2019-10-24
219000429,Passenger ship,141,26,15.0,4047213.0,12.051551418439717,13.2,0.1,15.2,3.504729919038264,7.25995002050067,0.6033333333333388,3.552713678800501e-15,311.90000000000003,29.33221690188905,9024.0,2019-10-24
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-24
211222790,Support ship,15,4,247.0,300685.0,10.479384615384616,7.5,0.1,22.8,8.337130963740027,34.95195555555556,3.6333333333333258,0.04166666666665719,271.88,74.78337676325611,325.0,2019-10-24
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-24
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-24
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211190000,Passenger ship,142,24,23.0,3845233.0,12.192251034204421,14.0,0.1,17.3,4.822081994407582,18.597420600155196,1.486666666666677,5.684341886080802e-14,338.3,50.59586899298095,9911.0,2019-10-24
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-24
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-24
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211638130,Other ship,49,10,738.0,409276.0,8.247590618336886,8.1,3.8,11.3,0.9037155213882041,4.042304394200946,0.36666666666666714,7.105427357601002e-15,352.8666666666667,32.08440048475183,2345.0,2019-10-24
245871000,General cargo ship,95,13,13.0,50335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219022256,Support ship,20,6,1425.0,4820114.0,19.609562222423637,22.1,0.1,25.6,5.8577435933933115,14.032263910441165,1.6609601449275395,0.01666666666666572,256.8967320261438,38.7612522981705,11033.0,2019-10-24
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211590700,Passenger ship,25,8,2818.0,464640.0,4.48242397137746,4.9,0.1,8.7,2.7519689320858274,32.6620148712552,6.204285714285717,2.842170943040401e-14,349.55,71.99293259759335,2236.0,2019-10-24
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-24
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
231355000,General cargo ship,138,22,0.0,10718.0,13.755384021613276,16.9,0.1,18.9,5.229231854561806,8.18764974019104,1.0008695652173856,0.002222222222229675,335.3535897435898,34.37183146428575,2591.0,2019-10-24
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211216490,Support ship,29,8,2972.0,566614.0,3.385476025017373,3.0,0.1,8.3,2.4189370027293107,42.17551509448268,12.51666666666668,0.125,260.6875,72.72598948880281,1439.0,2019-10-24
219000737,Passenger ship,80,12,254.0,3645764.0,7.651912460567823,10.0,0.1,12.2,4.084670786383243,47.224119135770366,10.120000000000005,0.0047619047618923105,345.90000000000003,81.02648434184698,10144.0,2019-10-24
218367000,Fishing ship,24,8,1011.0,530444.0,0.09999999999999999,0.1,0.1,0.1,1.3882334175768626e-17,,,,,,1527.0,2019-10-24
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-24
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-10-24
211235220,Other ship,23,6,240.0,248153.0,13.682847341337906,10.25,0.1,22.8,8.058860554120079,10.629320000986668,0.5660714285714334,0.0028571428571098068,352.85,41.20537180414091,1166.0,2019-10-24
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211549160,Passenger ship,24,6,985.0,174851.0,6.393529411764707,6.9,0.1,7.6,1.5750324169725665,44.97878787878788,10.354166666666657,0.0999999999999659,355.56666666666666,90.2116741075753,170.0,2019-10-24
212787000,General cargo ship,153,24,38.0,315802.0,10.491017964071856,10.8,0.1,14.7,3.785613090174674,5.308402995471961,1.1083333333333343,0.003333333333332078,236.74,23.34272709840243,835.0,2019-10-24
218601000,Other ship,57,11,112.0,1242641.0,5.330392156862745,6.4,0.1,7.6,2.4259034812075178,8.209044704128734,2.7977777777777817,0.057272727272703605,81.94871794871797,17.669083394374027,714.0,2019-10-24
211558470,Passenger ship,22,5,285.0,167699.0,4.884090909090909,5.4,0.1,6.4,1.3763920665379248,17.067997311827956,3.0541666666666742,0.0999999999999659,315.0,50.83864239882649,396.0,2019-10-24
211356520,Other ship,26,6,488.0,412822.0,9.093606138107418,6.8,0.3,21.1,5.250889569252985,23.07415278995034,2.9000000000000057,0.010000000000019327,255.51250000000005,55.8323694230591,782.0,2019-10-24
211377940,Passenger ship,26,7,231.0,35469.0,6.947999999999999,7.4,1.8,7.9,1.3658340685100452,20.417063492063487,4.299999999999983,0.10000000000002274,225.43333333333334,51.78734485716079,75.0,2019-10-24
211771340,Passenger ship,28,8,422.0,503856.0,,,,,,,,,,,0.0,2019-10-24
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-24
211231260,Other ship,24,6,2209.0,653074.0,0.09999999999999996,0.1,0.1,0.1,4.211468997363298e-17,0.9799999999999954,0.9000000000000057,0.39999999999997726,1.5999999999999943,1.1777096416349826,44.0,2019-10-24
211223180,Other ship,24,7,14.0,64166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211611070,Support ship,28,8,2348.0,1951740.0,3.774680691209617,3.0,0.1,10.2,3.1191497708032676,33.803486134638305,9.30876068376066,0.04999999999999716,350.3,65.20738609205698,1331.0,2019-10-24
235101881,Fast ferry,18,6,596.0,698834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211533590,Support ship,17,6,486.0,840241.0,,,,,,,,,,,0.0,2019-10-24
211177410,General cargo ship,95,10,36.0,18365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211128920,Pleasure boat,15,5,530.0,42003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-10-24
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
305978000,General cargo ship,158,23,53.0,285139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219018272,Oil products tanker,115,17,5.0,83908.0,13.091666666666663,13.1,13.0,13.2,0.06434555833305787,0.4124137931034456,0.3083333333333087,0.01666666666667993,1.8800000000000239,0.5734189789297397,96.0,2019-10-24
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-24
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211651920,Other ship,40,10,1881.0,473611.0,0.1,0.1,0.1,0.1,0.0,2.0,2.0,2.0,2.0,,40.0,2019-10-24
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-24
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-24
211504730,Pleasure boat,19,5,688.0,70807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219021291,Pleasure boat,12,4,172.0,326745.0,0.13322422258592473,0.1,0.1,0.6,0.07526508651672464,,,,,,611.0,2019-10-24
211747930,Support ship,37,12,1732.0,240922.0,1.7186813186813188,1.6,0.1,6.9,1.4993266702024828,39.86282608695653,14.550000000000068,1.400000000000034,301.15,77.13962390202973,91.0,2019-10-24
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-24
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219009338,Passenger ship,24,6,2674.0,1621615.0,9.49548793284365,12.3,0.1,17.1,6.115065309341495,26.83438129996524,3.2166666666666686,0.03809523809525217,298.3666666666666,63.42857901154878,953.0,2019-10-24
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
538007533,Oil products tanker,183,27,35.0,98149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
209014000,General cargo ship,88,12,175.0,182174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-24
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211624750,Passenger ship,40,11,366.0,206957.0,3.1884120171673818,3.9,0.1,4.5,1.299765748865514,18.949039548022604,7.600000000000023,0.020000000000010232,202.59999999999997,39.00390480068155,233.0,2019-10-24
211212490,Other ship,46,12,2209.0,394767.0,8.901619937694704,9.1,0.1,10.7,1.3806232451763198,2.2269990731146883,0.5676470588235247,0.002380952380974577,97.25,7.377651721167789,9630.0,2019-10-24
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
218413000,Support ship,62,14,984.0,680500.0,0.09999999999999999,0.1,0.1,0.1,1.3904146402898793e-17,,,,,,264.0,2019-10-24
211577000,General cargo ship,160,28,93.0,76173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219000155,Other ship,24,6,3692.0,372480.0,0.10526315789473686,0.1,0.1,0.2,0.02262942859214143,,,,,,38.0,2019-10-24
211760340,Pleasure boat,11,4,1531.0,115257.0,0.10000000000000002,0.1,0.1,0.1,1.4444459513666495e-17,,,,,,13.0,2019-10-24
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-10-24
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-24
211549030,Passenger ship,14,6,1122.0,113095.0,3.158333333333333,4.25,0.1,4.9,1.8318548224123765,66.04444444444445,72.2,3.5,178.2,63.51181211221876,60.0,2019-10-24
211264670,Other ship,20,6,920.0,193978.0,4.63525377229081,0.3,0.1,10.4,4.8198228471121345,18.799469696969698,2.0874999999999844,5.684341886080802e-14,320.95,48.69644783827162,729.0,2019-10-24
212702000,General cargo ship,96,13,22.0,103643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211288300,Support ship,18,4,1669.0,835564.0,9.567796610169491,9.9,0.1,10.6,1.169853556148587,25.909401709401713,4.616666666666674,0.2400000000000091,354.425,75.39010284612762,472.0,2019-10-24
211222830,Other ship,13,5,552.0,213123.0,4.869594594594595,5.6,0.1,8.2,2.161329119755454,33.090146520146526,3.5833333333333286,0.06666666666666665,353.5,77.16003766435165,296.0,2019-10-24
211279780,Pleasure boat,11,4,514.0,26701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211458210,Passenger ship,25,6,535.0,652185.0,5.031349440188569,5.1,0.1,10.2,3.437649843199117,29.38760450745184,9.616666666666674,0.008333333333339965,351.03333333333336,64.10107498358896,1697.0,2019-10-24
211222350,Other ship,20,6,374.0,253333.0,6.7887573964497046,8.1,0.5,8.6,2.69972400769172,19.861454311454313,1.25,0.08333333333333215,277.0,51.902247476528174,507.0,2019-10-24
305691000,General cargo ship,133,23,3.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-24
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-24
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211546840,Support ship,17,6,2290.0,936126.0,13.464175047567274,13.5,0.1,22.1,6.686671554216798,29.466883712341886,6.349999999999966,0.020833333333328596,348.8,63.51187253471761,3679.0,2019-10-24
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211214250,Support ship,30,8,892.0,234471.0,8.970114942528737,9.4,0.1,9.8,1.730495995270403,2.0214413919413925,0.9224999999999994,0.03333333333333144,30.583333333333286,4.354543544807556,696.0,2019-10-24
211624870,Passenger ship,40,11,264.0,202859.0,4.168803418803419,4.8,0.1,5.8,1.5269769226484469,11.473773584905661,6.299999999999997,0.05000000000001137,77.59999999999997,17.606469526749706,468.0,2019-10-24
211264900,Support ship,13,4,142.0,107474.0,6.453284671532846,7.3,0.1,7.6,2.023363575935753,11.548760162601628,2.5791666666666835,0.04166666666665719,182.77499999999998,28.61467547403971,274.0,2019-10-24
211603970,Other ship,23,5,93.0,43290.0,5.446470588235294,4.8,0.3,11.5,2.881816983493012,63.0844876444609,12.052727272727275,1.7999999999999998,356.45,111.95681223042908,170.0,2019-10-24
211525910,Pleasure boat,12,4,206.0,6274.0,4.3843137254901965,4.1,0.1,8.1,2.240033263058351,4.144444444444438,2.099999999999966,0.29999999999999716,12.299999999999997,4.940647730814243,51.0,2019-10-24
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
211222710,Support ship,27,9,578.0,763161.0,4.80903041825095,5.0,0.1,10.3,3.961078491181132,17.539794473003663,2.740000000000009,5.684341886080802e-14,353.9263736263737,48.25501925602521,5260.0,2019-10-24
235059487,General cargo ship,187,26,0.0,418525.0,18.102096236302998,17.3,16.0,20.4,1.5184927390511709,0.4758568443051199,0.12909090909091248,7.105427357601002e-15,9.377777777777794,1.409652458393968,2099.0,2019-10-24
211245200,Passenger ship,200,29,537.0,2236276.0,13.594244977316915,15.1,0.2,18.2,3.481421569829613,5.5074041061969305,0.3299999999999983,7.105427357601002e-15,326.32727272727266,28.16210561306918,7715.0,2019-10-24
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-24
