mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211227550,Passenger ship,28,6,188.0,1134074.0,2.3632496697490093,0.8,0.1,8.3,3.052018101143873,73.21057801920301,52.945833333333326,0.008333333333333748,341.70000000000005,102.9269151575825,3785.0,2019-10-22
211228710,Other ship,65,12,39.0,112901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
566915000,Oil products tanker,183,32,,10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211223780,Support ship,28,9,624.0,1143224.0,4.4891625615763555,5.5,0.1,9.3,2.6016977162932697,34.74646870233347,10.233846153846152,0.10000000000002274,303.9125,64.53381840415047,1827.0,2019-10-22
212204000,General cargo ship,100,20,28.0,138840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219423000,Passenger ship,170,27,8.0,4070393.0,13.440288022479804,16.5,0.1,20.5,6.857596404107164,24.90484269306023,0.5656060606060578,2.842170943040401e-14,321.05999999999995,61.56321557235227,8541.0,2019-10-22
211292150,Other ship,20,6,237.0,78942.0,3.463141993957704,3.2,0.1,10.7,3.0202199058639123,33.00496184371185,10.324615384615395,0.02499999999999969,234.33333333333331,59.35854842455641,331.0,2019-10-22
219000429,Passenger ship,141,26,15.0,4047213.0,12.11256119270138,13.4,0.1,15.1,3.67565485538671,10.549856988890898,0.5952380952380949,3.552713678800501e-15,307.8,35.42246614813307,8988.0,2019-10-22
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
244130689,General cargo ship,195,26,,326683.0,19.162241887905605,19.2,18.8,19.4,0.18364997988387943,0.23660557960557813,0.18500000000000227,7.105427357601002e-15,0.7555555555555387,0.30905242157955365,678.0,2019-10-22
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-22
219081000,Oil products tanker,141,22,14.0,91931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-22
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-22
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211190000,Passenger ship,142,24,23.0,3845233.0,12.484915924826904,14.2,0.1,18.4,5.007222695805219,20.828653945882092,1.5271212121212177,3.552713678800501e-15,346.5,53.30082281645432,10110.0,2019-10-22
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-22
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-22
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211638130,Other ship,49,10,738.0,409276.0,7.933029978586725,8.4,0.1,9.6,1.2264038664584656,1.3923027023481536,0.3800000000000239,0.004761904761920732,23.23333333333332,3.593918492977595,1868.0,2019-10-22
245871000,General cargo ship,95,13,13.0,50335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219022256,Support ship,20,6,1425.0,4820114.0,18.665232487922705,21.9,0.1,25.0,6.576521123157834,13.255367675987838,1.8617391304347848,0.012222222222305845,286.03000000000003,36.43241464470127,6624.0,2019-10-22
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211590700,Passenger ship,25,8,2818.0,464640.0,3.5086888657648285,2.6500000000000004,0.1,8.9,3.2834911855225584,36.429964781814796,6.410714285714299,0.03333333333330302,355.3,78.49338379328837,1922.0,2019-10-22
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-22
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-22
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211216490,Support ship,29,8,2972.0,566614.0,3.3749542961608774,3.3,0.1,7.4,2.3060864180477716,36.46347382987948,15.0,0.10000000000002274,226.8,61.37415181342947,547.0,2019-10-22
219000737,Passenger ship,80,12,254.0,3645764.0,6.523471419091856,8.0,0.1,12.9,4.213701629866963,46.19370606294162,20.133725490196113,3.552713678800501e-15,332.9000000000001,75.36466496159154,10549.0,2019-10-22
218367000,Fishing ship,24,8,1011.0,530444.0,4.876138996138996,3.3,0.1,8.3,2.2177357194104164,7.4004633589962925,1.259999999999991,0.0033333333333356308,357.84000000000003,32.37675722735766,3885.0,2019-10-22
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-22
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-10-22
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-10-22
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211549160,Passenger ship,24,6,985.0,174851.0,6.092957746478874,6.8,0.1,7.3,1.650918916934789,26.829439393939396,6.1000000000000085,0.0999999999999659,338.5,60.024892590095156,284.0,2019-10-22
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-10-22
218601000,Other ship,57,11,112.0,1242641.0,4.688559436772272,2.1,0.1,11.5,4.227881895665965,5.260610557720817,0.40163398692813246,0.00032894736850153095,345.3833333333333,25.128365909934832,22158.0,2019-10-22
211558470,Passenger ship,22,5,285.0,167699.0,5.373333333333334,5.9,0.3,6.5,1.3076810967304944,6.427027027027028,1.8299999999999983,0.05000000000001137,83.60000000000002,15.355119177925703,135.0,2019-10-22
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-10-22
211377940,Passenger ship,26,7,231.0,35469.0,6.935616438356165,7.5,2.6,8.0,1.2942576017648215,31.116666666666667,6.633333333333354,0.5999999999999659,326.75,79.85847343724457,73.0,2019-10-22
211771340,Passenger ship,28,8,422.0,503856.0,,,,,,,,,,,0.0,2019-10-22
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-22
211231260,Other ship,24,6,2209.0,653074.0,0.09999999999999998,0.1,0.1,0.1,2.785972448292211e-17,4.084782608695655,2.1000000000000227,0.0999999999999659,16.900000000000006,5.946188203395321,134.0,2019-10-22
211223180,Other ship,24,7,14.0,64166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211611070,Support ship,28,8,2348.0,1951740.0,4.851095530236634,4.6,0.1,9.9,3.024796807817885,24.816357441677567,5.645714285714337,0.060000000000002274,315.63942307692304,57.239008832368505,1141.0,2019-10-22
235101881,Fast ferry,18,6,596.0,698834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211533590,Support ship,17,6,486.0,840241.0,11.718261964735518,12.4,0.1,20.7,7.210924632099904,29.43726744186046,10.013333333333321,0.03333333333335986,333.8,59.04801115106009,794.0,2019-10-22
211177410,General cargo ship,95,10,36.0,18365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211128920,Pleasure boat,15,5,530.0,42003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219007538,Support ship,13,4,363.0,103539.0,2.11125,0.6,0.1,27.0,4.630614707921807,84.76017699115046,62.85000000000002,0.5999999999999943,338.90000000000003,113.89345772778388,240.0,2019-10-22
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
305978000,General cargo ship,158,23,53.0,285139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-22
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-22
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211651920,Other ship,40,10,1881.0,473611.0,0.09999999999999999,0.1,0.1,0.1,1.390194411470839e-17,41.53658008658009,2.683333333333337,0.20000000000004547,357.6666666666667,93.63467573166281,288.0,2019-10-22
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-22
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-22
211504730,Pleasure boat,19,5,688.0,70807.0,6.776190476190475,8.0,0.1,10.7,3.5889924544018013,14.2652380952381,3.083333333333343,0.01666666666665151,352.90000000000003,51.27720219023507,168.0,2019-10-22
219021291,Pleasure boat,12,4,172.0,326745.0,0.125354609929078,0.1,0.1,0.5,0.0579003412502818,37.03333333333333,37.03333333333333,37.03333333333333,37.03333333333333,,564.0,2019-10-22
211747930,Support ship,37,12,1732.0,240922.0,0.1,0.1,0.1,0.1,0.0,123.43333333333335,10.75,1.1999999999999993,358.7,226.31760868301873,17.0,2019-10-22
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-22
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219009338,Passenger ship,24,6,2674.0,1621615.0,10.220323741007194,14.8,0.1,17.4,6.937826897319151,15.819898459383747,1.4083333333333314,0.07333333333332348,259.55,46.24092596863193,556.0,2019-10-22
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
538007533,Oil products tanker,183,27,35.0,98149.0,11.765744837758112,12.0,7.2,13.0,1.2472600284391924,1.5239988068120172,0.7666666666666231,2.842170943040401e-14,20.603508771929796,3.0075666414405062,2712.0,2019-10-22
209014000,General cargo ship,88,12,175.0,182174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-22
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211624750,Passenger ship,40,11,366.0,206957.0,3.102836879432624,3.8,0.1,4.5,1.3769502150151225,8.425952380952381,3.599999999999966,0.10000000000000853,85.60000000000002,16.63076001534933,141.0,2019-10-22
211212490,Other ship,46,12,2209.0,394767.0,0.10180180180180179,0.1,0.1,0.2,0.013361967614920285,,,,,,111.0,2019-10-22
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
218413000,Support ship,62,14,984.0,680500.0,11.438040566398774,13.1,0.1,17.0,5.5109017241332765,7.413005158456162,0.24999999999994316,5.684341886080802e-14,212.48705882352942,27.67309008578203,2613.0,2019-10-22
211577000,General cargo ship,160,28,93.0,76173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219000155,Other ship,24,6,3692.0,372480.0,0.10204081632653061,0.1,0.1,0.2,0.014285714285714285,,,,,,49.0,2019-10-22
211760340,Pleasure boat,11,4,1531.0,115257.0,0.1,0.1,0.1,0.1,0.0,,,,,,4.0,2019-10-22
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
219000895,Fishing ship,17,4,328.0,141839.0,6.6464882943143815,7.2,0.1,8.7,1.5538829223524726,7.305964611872144,3.34999999999998,0.049999999999954525,268.45,21.176004779822982,598.0,2019-10-22
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-22
211549030,Passenger ship,14,6,1122.0,113095.0,3.39672131147541,4.2,0.1,5.0,1.6633267080477359,30.430000000000007,9.900000000000006,3.6500000000000057,117.10000000000001,48.605935851498636,61.0,2019-10-22
211264670,Other ship,20,6,920.0,193978.0,5.762705436156764,9.3,0.1,10.1,4.578614268609799,16.27305982905983,3.0,0.01666666666667993,305.5,40.81238571160784,791.0,2019-10-22
212702000,General cargo ship,96,13,22.0,103643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211288300,Support ship,18,4,1669.0,835564.0,0.09999999999999996,0.1,0.1,0.1,4.1906372010464156e-17,62.29722222222222,5.625,0.0999999999999659,350.8,120.59710401545131,77.0,2019-10-22
211222830,Other ship,13,5,552.0,213123.0,5.70469483568075,6.2,0.1,8.0,1.8262696606516247,41.18563965884861,3.1166666666666742,0.09999999999999964,357.65000000000003,108.46234233420982,213.0,2019-10-22
211279780,Pleasure boat,11,4,514.0,26701.0,0.09999999999999996,0.1,0.1,0.1,4.2103811840951543e-17,,,,,,45.0,2019-10-22
211458210,Passenger ship,25,6,535.0,652185.0,6.035432569974555,5.4,0.1,10.4,2.8876387052532473,19.22397792022792,8.929166666666667,0.024999999999991473,347.46,44.024903387448894,1572.0,2019-10-22
211222350,Other ship,20,6,374.0,253333.0,6.406402439024391,8.0,0.5,8.7,2.9102983625841676,17.332898715041566,1.0,0.125,317.60714285714283,53.70257824742384,328.0,2019-10-22
305691000,General cargo ship,133,23,3.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-22
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-22
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211546840,Support ship,17,6,2290.0,936126.0,14.843799412694827,18.9,0.1,22.2,7.213979144395283,26.870716086830843,5.234178321678328,2.842170943040401e-14,345.5305555555556,58.61013522561552,4427.0,2019-10-22
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211214250,Support ship,30,8,892.0,234471.0,3.6225092798812173,2.2,0.1,10.2,3.481571996803931,30.105475270037545,4.93114973262027,2.842170943040401e-14,329.25333333333333,59.23700585538246,6735.0,2019-10-22
211624870,Passenger ship,40,11,264.0,202859.0,3.997782705099778,4.6,0.1,6.4,1.6864016805712556,13.66216845878136,4.150000000000006,0.19999999999998863,278.0916666666667,37.16524089809572,451.0,2019-10-22
211264900,Support ship,13,4,142.0,107474.0,2.214388489208633,1.6,0.2,7.2,1.8523217374411434,16.547756410256408,5.416666666666643,0.14999999999999147,302.3,49.2641584781701,139.0,2019-10-22
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-10-22
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-22
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211222710,Support ship,27,9,578.0,763161.0,,,,,,,,,,,0.0,2019-10-22
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-10-22
211245200,Passenger ship,200,29,537.0,2236276.0,13.769166127989658,15.3,0.2,16.5,3.3133826823630703,6.151050375557959,0.3188888888888357,3.552713678800501e-15,345.96666666666664,33.01507451037094,7735.0,2019-10-22
211202400,General cargo ship,82,11,254.0,368164.0,8.155857048312376,8.2,0.1,8.7,0.6629584047959044,0.7378197409231884,0.25000000000004263,5.684341886080802e-14,19.25000000000003,1.9901710904679697,3022.0,2019-10-22
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-10-22
219023834,Support ship,17,7,26.0,2382123.0,17.376900170164493,18.5,4.0,22.3,4.450230729283005,18.697104021401266,1.1333333333332973,0.0008823529411774444,305.62745849297573,49.33090314222804,7052.0,2019-10-22
