mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,0.10264900662251654,0.1,0.1,0.3,0.019789657581238747,,,,,,302.0,2019-06-02
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-06-02
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-06-02
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.10599999999999998,0.1,0.1,0.2,0.023989793748209524,,,,,,50.0,2019-06-02
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-06-02
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,5.019817629179331,7.1,0.1,10.0,3.8594904760532014,11.77454046639232,0.4199999999999946,7.105427357601002e-15,330.75,41.71634703646621,3290.0,2019-06-02
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.196153846153846,6.4,0.6,7.5,1.0718890119532218,61.690476190476204,4.15833333333336,0.1833333333333087,350.83333333333337,134.73874991075593,78.0,2019-06-02
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-06-02
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.864271844660194,6.6,0.1,7.1,1.7037168123078332,27.77711538461538,6.42916666666666,0.07999999999998408,285.7,58.37399225662416,515.0,2019-06-02
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-06-02
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-06-02
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-06-02
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-06-02
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-06-02
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-06-02
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-06-02
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,8.64762084592145,8.6,8.0,9.5,0.2969692749528586,1.612194601381041,1.3666666666666742,0.006666666666689025,21.176623376623326,2.45195819856949,5296.0,2019-06-02
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-06-02
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,2.737141563537579,1.0,0.1,7.5,2.7052544109764765,6.1567907142576415,1.4000000000000057,2.842170943040401e-14,113.0,13.906163096084063,6626.0,2019-06-02
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,14.869541569541571,15.9,0.1,18.6,3.587251137615772,5.02006833912381,0.14333333333334508,1.4210854715202004e-14,348.9,30.725098797024756,5148.0,2019-06-02
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.246125860373649,13.8,0.1,16.1,4.241312493869768,12.444905953686714,0.9299999999999979,3.552713678800501e-15,319.22999999999996,41.677242443414436,10170.0,2019-06-02
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,12.922935103244837,13.1,0.1,23.2,7.540972913010927,26.8135112897278,3.0240259740258466,0.013025210084038008,271.8681318681319,57.28103804727817,4068.0,2019-06-02
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-06-02
219017325,Other ship,Other,22,8,1378.0,3777560.0,4.613949522510231,0.4,0.1,21.4,7.2230535059179335,63.459152169275995,39.93404411764703,2.842170943040401e-14,324.5,90.87391427309143,5864.0,2019-06-02
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,5.529666366095581,6.0,0.1,8.1,2.2395110462181433,22.943209668968596,2.1624999999999943,0.041666666666685614,345.84999999999997,55.543389646867965,1109.0,2019-06-02
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-02
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-02
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211223780,Support ship,Tug,28,9,624.0,1143224.0,4.332977691561591,5.2,0.1,8.1,2.6802185750758207,42.28828490953491,12.033686868686871,0.38888888888888884,324.79242424242426,77.27670157536444,1031.0,2019-06-02
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-02
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-06-02
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.509932831263992,15.9,0.1,20.3,6.049084640914142,20.213767615730013,0.2666666666666515,2.842170943040401e-14,352.9,56.4279371246579,9826.0,2019-06-02
211292150,Other ship,Other,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-06-02
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.472715661230104,14.0,0.1,16.8,4.157237883404353,10.691749992214334,0.7013636363636522,2.842170943040401e-14,321.75,38.43413904957311,10178.0,2019-06-02
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
244130689,General cargo ship,Cargo,195,26,,326683.0,17.87233676975945,18.1,14.1,18.9,0.7895160215515397,0.7508067402553801,0.17999999999999972,3.552713678800501e-15,14.360000000000007,2.0450326145673716,2910.0,2019-06-02
211222790,Support ship,Pilot,15,4,247.0,300685.0,13.242,15.7,0.1,18.3,4.705797927721311,27.544589743589746,4.599999999999966,0.06666666666671972,293.44166666666666,61.451808275247764,250.0,2019-06-02
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-02
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-06-02
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-02
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,11.651242829827916,14.0,0.1,16.7,5.204024872582334,32.50463834926398,2.3349999999999955,0.0009090909090616606,347.59999999999997,71.1534583095853,8368.0,2019-06-02
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-06-02
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-06-02
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211638130,Other ship,Other,49,10,738.0,409276.0,0.1142857142857143,0.1,0.1,0.2,0.03779644730092273,,,,,,7.0,2019-06-02
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-02
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,20.507376704511326,22.8,0.1,25.4,6.471389886910383,13.620699377804533,1.1866666666666674,0.00013793103448733746,275.29999999999995,38.51442248866753,16647.0,2019-06-02
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999996,0.1,0.1,0.1,4.2039552197509315e-17,,,,,,52.0,2019-06-02
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-02
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,4.725,4.8,0.1,7.3,1.1583473956708417,5.973532155130094,2.1450000000000102,0.025000000000005684,281.43333333333334,22.11781966739486,924.0,2019-06-02
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-02
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-02
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211216490,Support ship,Tug,29,8,2972.0,566614.0,5.16608187134503,6.4,0.1,7.6,2.445527697168364,24.888596491228068,8.375,0.10000000000000009,352.5,56.77929253881716,342.0,2019-06-02
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,0.10186885245901639,0.1,0.1,0.5,0.015144948954689366,95.49340101522844,82.44000000000003,0.11666666666664582,343.1,118.67169310553125,3050.0,2019-06-02
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-02
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,0.09999999999999998,0.1,0.1,0.1,2.803736533363884e-17,,,,,,50.0,2019-06-02
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-06-02
219590000,Other ship,Other,84,18,401.0,332748.0,1.047511848341232,0.3,0.1,8.6,1.7319497083540034,32.523591490372375,12.002403846153804,0.20000000000004547,320.906862745098,65.33371730345333,844.0,2019-06-02
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-02
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-02
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,5.8638964577656685,6.7,0.1,12.6,3.810843517738026,4.109523809523809,2.4133333333333287,1.4210854715202004e-14,26.600892857142846,6.476872935615219,734.0,2019-06-02
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-06-02
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,17.176059850374067,17.2,15.8,17.6,0.3193291790206024,0.8510301232033759,0.15694444444444144,3.552713678800501e-15,19.202884615384612,2.3730421596117686,3208.0,2019-06-02
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-06-02
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.326104417670683,6.1,0.1,6.9,1.768845434220167,12.576570512820513,2.787499999999966,0.03333333333333144,175.60000000000002,26.183271227045793,498.0,2019-06-02
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,7.741256366723261,9.3,0.1,15.0,3.61045340383851,18.94336956327876,4.050000000000011,0.01666666666667993,263.8166666666666,40.88005493000164,1178.0,2019-06-02
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.2032,6.9,1.4,7.9,1.49445755158652,54.86180392156862,22.775000000000034,0.06666666666666288,345.5,98.42289584272714,250.0,2019-06-02
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.272030651340996,6.6,0.1,8.7,1.5959750714186596,21.895302469135803,5.3700000000000045,0.00833333333333286,330.12499999999994,52.69241408559694,1044.0,2019-06-02
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,12.023538059457692,14.8,0.1,15.9,4.382885768509077,3.738190333279744,0.2888888888888914,5.684341886080802e-14,314.90000000000003,21.409224210898945,6122.0,2019-06-02
211231260,Other ship,Undefined,24,6,2209.0,653074.0,6.66734693877551,7.9,0.1,8.4,2.0877539606098416,52.10475,7.620833333333351,0.2599999999999909,214.1933333333333,87.4951437075116,98.0,2019-06-02
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-06-02
211611070,Support ship,Tug,28,8,2348.0,1951740.0,2.6354479688369503,1.9,0.1,10.8,2.5343686549230133,15.836468302071196,5.299999999999997,0.024999999999991473,320.9,36.328923301250775,1797.0,2019-06-02
235101881,Fast ferry,HSC,18,6,596.0,698834.0,23.56355305466238,24.7,0.1,25.5,4.885944799221607,6.9414580641099715,0.28000000000000114,0.0005714285714759626,312.5166666666666,30.98797139437178,6220.0,2019-06-02
211533590,Support ship,Pilot,17,6,486.0,840241.0,9.681194577515035,8.5,0.1,21.2,8.769158495175684,20.64808375225415,4.224999999999966,7.105427357601002e-15,345.35714285714283,47.74597550841434,9811.0,2019-06-02
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-02
211614010,Support ship,Tug,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-06-02
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-06-02
219007538,Support ship,Towing,13,4,363.0,103539.0,2.6193548387096772,1.2,0.1,8.1,2.663999940870908,58.788095238095224,42.19999999999999,0.10000000000002274,297.59999999999997,88.78312240249332,155.0,2019-06-02
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-02
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,13.547280408378805,14.3,0.1,14.9,2.474345143210732,1.8240547430137335,0.2599999999999998,7.105427357601002e-15,128.0,7.658024384094736,5681.0,2019-06-02
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-02
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-06-02
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-06-02
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-06-02
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-02
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-02
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4494876628609418e-17,,,,,,12.0,2019-06-02
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,2.432248520710059,0.3,0.1,7.6,2.8478731150282095,6.454915254237289,2.3999999999999773,0.03333333333333144,61.55000000000001,12.907214861347086,338.0,2019-06-02
211747930,Support ship,Dredging,37,12,1732.0,240922.0,0.09999999999999999,0.1,0.1,0.1,1.389618117282219e-17,16.42318428184282,1.4000000000000004,0.03333333333330302,346.25,52.910229869860984,378.0,2019-06-02
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,,,,,,,,,,,0.0,2019-06-02
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-06-02
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-06-02
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,3.8449421238047305,0.2,0.1,20.0,6.613421611823057,70.56611473653847,52.752380952380975,2.842170943040401e-14,308.56333333333333,98.43596589974425,3974.0,2019-06-02
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-06-02
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-02
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-06-02
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.2842905405405407,3.9,0.1,5.1,1.4656956688262235,25.6632017982018,17.07499999999996,0.5333333333333172,183.60000000000002,33.39831079115639,592.0,2019-06-02
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10054644808743167,0.1,0.1,0.2,0.007392212709545728,,,,,,183.0,2019-06-02
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-02
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-02
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-02
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-02
219000155,Other ship,Military,24,6,3692.0,372480.0,8.227948866937826,10.9,0.1,13.4,5.163174978205311,13.233147599286232,0.6303030303029971,0.001587301587278489,296.4645833333334,40.27099737230181,3442.0,2019-06-02
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,0.1731707317073171,0.1,0.1,0.5,0.11185792382281738,,,,,,41.0,2019-06-02
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-02
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,22.728558052434458,26.5,0.1,26.9,8.497128437065781,19.57717849811375,1.2808333333333337,0.007824933686947588,344.09999999999997,57.68529546490537,3204.0,2019-06-02
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-06-02
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.374253731343283,4.5,0.1,5.2,1.7633517951211017,91.80964052287581,52.325,0.29999999999998295,318.75,129.98711770619693,268.0,2019-06-02
211264670,Other ship,Other,20,6,920.0,193978.0,0.10056179775280898,0.1,0.1,0.2,0.007484752660761989,,,,,,356.0,2019-06-02
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-02
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,29.754239482200646,1.7499999999999432,0.020000000000038654,335.32,75.27816867906688,450.0,2019-06-02
211222830,Other ship,Undefined,13,5,552.0,213123.0,,,,,,,,,,,0.0,2019-06-02
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,0.1010204081632653,0.1,0.1,0.2,0.010101525445522107,,,,,,98.0,2019-06-02
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,0.10952380952380954,0.1,0.1,0.2,0.030079260375911923,,,,,,21.0,2019-06-02
211222350,Other ship,Undefined,20,6,374.0,253333.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-02
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-02
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,4.874514896867838,5.3,0.1,18.8,4.01375745944818,28.607461871520368,7.350505050505035,5.684341886080802e-14,276.78019323671504,55.14313888838635,6545.0,2019-06-02
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-06-02
211212520,Other ship,Other,12,4,45.0,8474.0,0.09999999999999996,0.1,0.1,0.1,4.198470605256777e-17,,,,,,60.0,2019-06-02
211546840,Support ship,Pilot,17,6,2290.0,936126.0,,,,,,,,,,,0.0,2019-06-02
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-02
211214250,Support ship,Dredging,30,8,892.0,234471.0,0.10181818181818181,0.1,0.1,0.3,0.01906925178491185,,,,,,110.0,2019-06-02
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.50531914893617,4.3,0.1,6.1,1.9605623853878453,24.757849788564073,13.250000000000014,0.10833333333334849,272.84,38.89496599769034,1128.0,2019-06-02
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-06-02
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-06-02
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-06-02
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-02
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-02
211222710,Support ship,Tug,27,9,578.0,763161.0,0.11097560975609756,0.1,0.1,3.2,0.17259033715636973,23.633333333333326,23.633333333333326,23.633333333333326,23.633333333333326,,328.0,2019-06-02
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-06-02
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,12.748637080423519,11.8,0.2,16.4,3.005212883260121,4.478719522041366,0.283333333333335,1.3877787807814457e-17,292.57507331378304,25.23151497753249,4439.0,2019-06-02
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,8.687532946758038,8.7,4.3,9.5,0.5769910011817132,0.7697111261566241,0.31666666666664867,1.4210854715202004e-14,40.57523809523809,2.3774685976303522,3794.0,2019-06-02
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,3.715540540540541,4.0,0.1,7.2,2.1701974215921966,11.758490566037736,3.700000000000017,0.04999999999998295,169.70000000000002,33.62405769514065,148.0,2019-06-02
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.030871274156567,18.8,0.1,23.5,4.168488527461046,27.29614001084958,2.565659340659309,0.008333333333297333,296.50624999999997,60.48250428651137,6106.0,2019-06-02
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-06-02
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,10.471044546850997,10.4,10.0,10.9,0.2090540523028184,0.37892708950800236,0.21666666666666856,0.004761904761906521,6.541666666666664,0.7771592334335887,1302.0,2019-06-02
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-06-02
