mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
230630000,General cargo ship,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-08-18
377739000,General cargo ship,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-08-18
211727510,Passenger ship,170,27,320.0,3701330.0,13.60567730214602,16.1,0.1,20.4,5.5083983547056246,9.497299773990605,0.5,5.684341886080802e-14,316.99444444444435,35.26917416557265,8807.0,2019-08-18
477021900,General cargo ship,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
219000692,Pleasure boat,14,4,2657.0,273433.0,4.548437499999999,5.4,0.1,6.2,1.9260641316466298,14.594934640522874,3.1999999999999957,0.0999999999999659,198.0,37.48762888759856,256.0,2019-08-18
265866000,Passenger ship,220,30,109.0,1203285.0,15.27988453357642,15.4,13.5,16.4,0.6678449094007822,0.5339726234704074,0.1600000000000037,7.105427357601002e-15,7.757272727272692,1.2680021397041745,6582.0,2019-08-18
266262000,Passenger ship,183,28,0.0,1429436.0,16.10451544195953,15.6,13.1,18.2,1.2143286243038482,0.6218495191027384,0.15875000000001194,3.552713678800501e-15,10.310000000000002,1.688389223734543,4695.0,2019-08-18
211417590,Fishing ship,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-08-18
265463000,Passenger ship,200,28,589.0,2092052.0,13.294273024777935,12.7,0.1,17.6,3.7787405287244336,3.8650290163106056,0.30000000000001137,0.0033333333333587234,290.18333333333334,22.538889367487712,4278.0,2019-08-18
236354000,General cargo ship,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-08-18
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-08-18
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-08-18
577167000,Other ship,51,9,1543.0,119706.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-08-18
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-08-18
211215210,Passenger ship,49,8,502.0,839800.0,4.579247817327065,6.6,0.1,10.0,3.8633432064260744,13.89224542124542,0.45333333333333314,1.4210854715202004e-14,342.56,47.39688191758671,2978.0,2019-08-18
211543850,Passenger ship,33,8,343.0,285993.0,7.1167028199566165,7.3,0.2,8.2,1.2197838264344878,19.10595108695652,3.8875,0.03333333333334565,352.25,51.35611799405715,461.0,2019-08-18
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211549170,Passenger ship,24,7,1072.0,502777.0,6.037278106508875,6.8,0.1,7.4,1.7694994982638588,35.37924358974359,10.700000000000003,0.16666666666668561,354.7,79.41372284085257,338.0,2019-08-18
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-08-18
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-08-18
211189000,Passenger ship,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-08-18
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-08-18
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-08-18
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-08-18
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
305203000,General cargo ship,82,12,30.0,229379.0,8.593964232488823,8.7,7.6,9.6,0.4255222091990141,0.8798603086050777,0.6050000000000111,2.842170943040401e-14,16.11727272727275,1.7459608850507187,4026.0,2019-08-18
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-08-18
211130000,Other ship,69,14,140.0,2187898.0,4.809969040247679,6.0,0.1,7.3,2.352541175740932,4.729752935420743,0.838333333333324,0.006666666666689025,327.75,25.992021204450925,3230.0,2019-08-18
211343680,Passenger ship,191,30,167.0,1679595.0,13.374516281264746,13.0,12.2,16.0,0.9738482432310146,0.5207458739177492,0.14000000000001123,3.552713678800501e-15,10.040000000000049,1.3859674840769447,4238.0,2019-08-18
219000431,Passenger ship,141,26,226.0,4063541.0,12.858399608466904,14.0,0.1,17.6,3.641916801170358,3.8335138556428228,0.7516666666666687,0.0009090909091469257,287.85,16.45983321693207,8173.0,2019-08-18
211787800,Support ship,15,5,3533.0,2123634.0,15.375656523551479,19.8,0.1,23.0,6.907281768293172,17.944434998631866,3.4106979405034963,0.03333333333335986,202.43964194373405,39.28227554928158,2399.0,2019-08-18
219147000,Passenger ship,171,21,,807092.0,14.210123456790122,14.2,14.0,14.5,0.10442340082118781,0.4105431145431167,0.14333333333334508,2.842170943040401e-14,7.3291666666666515,0.9811796185020989,1620.0,2019-08-18
219017325,Other ship,22,8,1378.0,3777560.0,5.02470428543727,0.6,0.1,20.9,6.828776057435037,53.77789167414189,29.82499999999999,1.4210854715202004e-14,306.33482142857133,81.25384365345461,5157.0,2019-08-18
211227550,Passenger ship,28,6,188.0,1134074.0,2.1927060854553306,0.1,0.1,8.6,3.342302703684812,78.78318879960968,61.52499999999999,0.00666666666660376,342.4,107.06261409257598,2317.0,2019-08-18
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-08-18
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-08-18
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211223780,Support ship,28,9,624.0,1143224.0,7.708089500860584,11.2,0.1,12.0,4.879918735075545,25.383630136986298,1.537499999999994,0.013333333333321207,354.29999999999995,61.343418779393325,581.0,2019-08-18
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-08-18
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
219423000,Passenger ship,170,27,8.0,4070393.0,13.614210308424758,16.0,0.1,21.2,6.096067334347394,18.53662567162835,0.4200000000000159,2.842170943040401e-14,345.8945454545455,51.34314325744751,9662.0,2019-08-18
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-08-18
219000429,Passenger ship,141,26,15.0,4047213.0,12.173824237980519,13.6,0.1,14.8,3.5314540758601125,6.4940656319955234,0.8499999999999979,1.7763568394002505e-15,293.2,25.067290687802725,9547.0,2019-08-18
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
244130689,General cargo ship,195,26,,326683.0,17.414111037673496,18.5,13.6,20.1,2.078568122744525,0.8324112519958675,0.21111111111108016,7.105427357601002e-15,10.794444444444451,1.9126644814569245,3026.0,2019-08-18
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-08-18
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-08-18
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-08-18
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-08-18
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211190000,Passenger ship,142,24,23.0,3845233.0,12.276610800744878,13.9,0.1,17.1,4.3808026277601435,16.388069010530266,1.1599999999999966,3.552713678800501e-15,313.8,47.186013232168456,10740.0,2019-08-18
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-08-18
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-08-18
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211638130,Other ship,49,10,738.0,409276.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-08-18
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-08-18
219022256,Support ship,20,6,1425.0,4820114.0,21.991720896601592,23.7,0.1,24.8,4.8491672784329705,13.939801079901915,1.4624026696329224,0.030645161290379974,129.75416666666663,30.490276019305345,2766.0,2019-08-18
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211590700,Passenger ship,25,8,2818.0,464640.0,0.10000000000000003,0.1,0.1,0.1,2.823006427041851e-17,,,,,,30.0,2019-08-18
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-08-18
244679000,Pleasure boat,30,6,369.0,105653.0,4.3410958904109584,5.5,0.1,6.6,2.284417967231622,5.452469135802477,2.3999999999999773,0.03333333333330302,31.5,9.685361685704162,73.0,2019-08-18
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-08-18
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-08-18
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211216490,Support ship,29,8,2972.0,566614.0,0.6458333333333334,0.1,0.1,7.2,1.346110309921484,99.1613619415633,76.0,0.5909090909090935,336.8,134.033208508619,528.0,2019-08-18
219000737,Passenger ship,80,12,254.0,3645764.0,0.10226427847245692,0.1,0.1,0.4,0.01659717766270284,92.33128984212095,76.85000000000002,0.09999999999999432,349.1,116.42181940190059,2959.0,2019-08-18
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-08-18
305661000,General cargo ship,82,12,179.0,127248.0,7.457162726008346,7.5,6.3,8.2,0.3101572375508612,1.0247920593039337,0.3566666666666549,2.842170943040401e-14,30.66944444444448,3.2085352538511627,2157.0,2019-08-18
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-08-18
219590000,Other ship,84,18,401.0,332748.0,0.2752730109204368,0.3,0.1,0.6,0.1265224366194889,36.568502946329026,2.6899999999999977,0.01666666666667993,355.5933333333333,83.77041607549624,1282.0,2019-08-18
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-08-18
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-08-18
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-08-18
211549160,Passenger ship,24,6,985.0,174851.0,6.383597883597885,7.0,0.3,7.6,1.4217893158688812,36.804081632653066,5.799999999999983,0.5,356.65,83.32157488401761,189.0,2019-08-18
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-08-18
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-08-18
211558470,Passenger ship,22,5,285.0,167699.0,5.65,6.1,0.4,6.7,1.2885957635799397,13.028333333333332,2.125000000000014,0.0999999999999659,235.0,35.61243101035147,168.0,2019-08-18
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-08-18
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-08-18
211771340,Passenger ship,28,8,422.0,503856.0,6.174476987447698,6.9,0.1,8.5,2.187967774353876,34.57666666666667,4.846666666666692,0.08333333333333304,325.34999999999997,84.7729842611244,239.0,2019-08-18
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-08-18
211231260,Other ship,24,6,2209.0,653074.0,,,,,,,,,,,0.0,2019-08-18
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-08-18
211611070,Support ship,28,8,2348.0,1951740.0,2.7057205720572055,1.0,0.1,9.9,3.146589345265301,27.837988501919533,7.7000000000000455,0.03999999999996362,292.4666666666667,57.1937005158306,909.0,2019-08-18
235101881,Fast ferry,18,6,596.0,698834.0,25.1,25.1,25.1,25.1,,,,,,,1.0,2019-08-18
211533590,Support ship,17,6,486.0,840241.0,8.059422772799156,2.3499999999999996,0.1,21.8,8.809026789699617,23.8876281999315,8.327759740259765,7.105427357601002e-15,348.2,48.9184825591468,7588.0,2019-08-18
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-08-18
211614010,Support ship,20,6,98.0,79094.0,0.1,0.1,0.1,0.1,0.0,,,,,,5.0,2019-08-18
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-08-18
219007538,Support ship,13,4,363.0,103539.0,3.527272727272727,5.0,0.1,6.0,2.170756047597661,39.83333333333335,13.050000000000011,3.3500000000000227,103.10000000000001,64.44185363566136,11.0,2019-08-18
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-08-18
305978000,General cargo ship,158,23,53.0,285139.0,8.95535506402794,8.5,0.1,15.8,5.691087031296676,7.821210802050354,1.4208333333333485,5.684341886080802e-14,224.74999999999997,24.73325148935357,1718.0,2019-08-18
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-08-18
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-08-18
211338680,Other ship,33,9,113.0,97630.0,0.16,0.1,0.1,0.4,0.1341640786499874,,,,,,5.0,2019-08-18
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4142150377568167e-17,,,,,,27.0,2019-08-18
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-08-18
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-08-18
211504730,Pleasure boat,19,5,688.0,70807.0,9.6,9.9,9.0,9.9,0.4647580015448902,,,,,,6.0,2019-08-18
219021291,Pleasure boat,12,4,172.0,326745.0,0.11385390428211588,0.1,0.1,0.4,0.0424562617018725,,,,,,397.0,2019-08-18
211747930,Support ship,37,12,1732.0,240922.0,0.09999999999999999,0.1,0.1,0.1,1.3987495347505254e-17,1.0282051282051194,1.0,0.09999999999999964,2.8000000000000114,1.302910122120778,64.0,2019-08-18
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-08-18
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-08-18
219009338,Passenger ship,24,6,2674.0,1621615.0,8.572886297376092,12.5,0.1,17.2,7.280522529287413,22.961472166331323,0.5309523809523711,0.013333333333335418,305.84999999999997,64.68385369560912,686.0,2019-08-18
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-08-18
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-08-18
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-08-18
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211624750,Passenger ship,40,11,366.0,206957.0,2.8130653266331658,3.6,0.1,4.7,1.6413625008958992,14.905503144654093,6.8500000000000085,0.0999999999999659,67.70000000000002,21.06969749727301,199.0,2019-08-18
211212490,Other ship,46,12,2209.0,394767.0,0.10903954802259885,0.1,0.1,0.3,0.03066838051529489,,,,,,177.0,2019-08-18
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
218413000,Support ship,62,14,984.0,680500.0,0.10154798761609907,0.1,0.1,0.2,0.012364295193304608,,,,,,323.0,2019-08-18
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-08-18
211395470,Pleasure boat,11,4,185.0,24660.0,4.750972762645914,4.7,0.1,6.8,0.9636808033065091,11.182400000000001,2.8999999999999773,0.049999999999954525,332.0,42.89559430208041,257.0,2019-08-18
219000155,Other ship,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-08-18
211760340,Pleasure boat,11,4,1531.0,115257.0,2.972568578553616,3.2,0.1,6.4,1.5142310378242232,23.775828460038987,3.5,0.04999999999998295,355.70000000000005,68.14984004361578,401.0,2019-08-18
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
219000895,Fishing ship,17,4,328.0,141839.0,4.497006802721088,3.4,0.2,8.1,1.8890165163746508,5.3093621399176945,3.1000000000000014,0.01666666666665151,292.95,17.59887670944047,735.0,2019-08-18
235090741,Fast ferry,17,6,1546.0,453585.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-08-18
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-08-18
211549030,Passenger ship,14,6,1122.0,113095.0,3.196808510638299,4.05,0.1,5.1,1.745066910487196,81.93541666666667,70.74999999999999,3.1000000000000014,332.8,112.54836472724861,94.0,2019-08-18
211264670,Other ship,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.3900010060331225e-17,,,,,,313.0,2019-08-18
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-08-18
211288300,Support ship,18,4,1669.0,835564.0,0.10000000000000002,0.1,0.1,0.1,1.4238309865648918e-17,180.05,180.05,2.6000000000000227,357.5,250.9521966431057,20.0,2019-08-18
211222830,Other ship,13,5,552.0,213123.0,4.795290858725761,5.7,0.1,8.9,2.5967404752346277,26.777497753818505,5.228571428571442,0.20000000000000284,335.84999999999997,63.86860771346146,361.0,2019-08-18
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-08-18
211458210,Passenger ship,25,6,535.0,652185.0,5.0387029288702925,4.7,0.1,9.8,3.429735689850203,25.36754777070064,9.0,0.14999999999997726,341.25,61.171173185255235,956.0,2019-08-18
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-08-18
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-08-18
218334000,Other ship,28,7,1205.0,623066.0,0.10650406504065042,0.1,0.1,0.3,0.030612355511110377,2.920512820512821,2.1999999999999886,0.0999999999999659,12.150000000000006,3.8807656306896363,246.0,2019-08-18
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-08-18
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211546840,Support ship,17,6,2290.0,936126.0,6.678260869565219,7.7,1.0,10.4,3.128745976169879,57.68333333333333,57.68333333333333,2.8999999999999773,112.46666666666668,77.47533299200609,23.0,2019-08-18
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-08-18
211214250,Support ship,30,8,892.0,234471.0,0.09999999999999999,0.1,0.1,0.1,1.3917382147355022e-17,,,,,,176.0,2019-08-18
211624870,Passenger ship,40,11,264.0,202859.0,3.542919389978213,4.3,0.1,5.9,1.905247000008771,26.028294573643407,10.400000000000006,0.10000000000000853,261.4,46.26802326911871,459.0,2019-08-18
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-08-18
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-08-18
211525910,Pleasure boat,12,4,206.0,6274.0,2.7274509803921574,3.1,0.1,5.2,1.3426955621245715,21.258333333333336,11.475000000000009,0.799999999999983,85.4,31.26253319040992,51.0,2019-08-18
212209000,General cargo ship,95,13,3.0,14623.0,10.540031187346846,11.1,1.0,11.9,2.1644858966710996,0.7667428439519888,0.18333333333339397,2.842170943040401e-14,18.12499999999997,2.1525680060401404,4489.0,2019-08-18
211215340,Support ship,30,9,257.0,120665.0,5.239332213355733,5.2,4.6,6.2,0.20957096852937554,1.9169033189033193,1.35833333333332,0.0071428571428668874,13.404761904761898,2.562370933255972,4762.0,2019-08-18
211222710,Support ship,27,9,578.0,763161.0,0.10003026634382567,0.1,0.1,0.2,0.0017397225015980526,0.3159090909091182,2.842170943040401e-14,2.842170943040401e-14,17.200000000000045,1.9219718953622056,3304.0,2019-08-18
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-08-18
211245200,Passenger ship,200,29,537.0,2236276.0,12.843791982665222,14.1,0.2,16.7,3.2072637690609462,4.013596359955335,0.3100000000000023,5.684341886080802e-14,306.87857142857143,24.658212359170854,4615.0,2019-08-18
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-08-18
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
211143370,Pleasure boat,12,4,478.0,39877.0,4.693634496919918,5.1,0.1,6.7,1.6907459739526645,5.651658374792706,2.0500000000000114,0.05000000000001137,190.49999999999997,18.12320272850835,487.0,2019-08-18
219023834,Support ship,17,7,26.0,2382123.0,18.10659810126582,20.6,0.1,22.5,5.607527423125469,13.91905161136717,0.7662500000000074,0.0003759398495901678,266.4606666666666,40.08475635610889,6320.0,2019-08-18
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-08-18
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-08-18
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-08-18
218779000,Oil products tanker,73,12,406.0,616932.0,10.998867619304395,11.3,0.1,12.6,1.5474894624720372,1.0604343033509698,0.29999999999998295,3.552713678800501e-15,36.900000000000006,2.8690845644610015,3709.0,2019-08-18
211222700,Support ship,27,9,938.0,473690.0,2.8487804878048784,2.9,0.1,7.7,2.2983822518479724,50.56083333333333,23.754999999999953,3.125,142.80000000000004,61.42180810305204,41.0,2019-08-18
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-08-18
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-08-18
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
218795000,Passenger ship,179,28,162.0,791909.0,17.649895833333336,17.7,17.0,18.3,0.3361492844116387,0.9907934295788074,0.20555555555559124,2.842170943040401e-14,14.233333333333292,2.3690487378677054,1920.0,2019-08-18
266239000,Passenger ship,183,30,0.0,1492205.0,15.241078600114744,15.2,14.5,16.0,0.3201416630243701,0.6025587925587925,0.1699999999999946,3.552713678800501e-15,11.878571428571462,1.71743483249066,1743.0,2019-08-18
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-08-18
