503173900,16,4,,,0,36,,,2,VMQ9390,15,1,4,0
230010600,117,17,0,6,0,0,,,1,MLGJ9,0,117,0,17
235009050,100,16,4,6,70,70,9237022,LETTLAND,1,MJFH5,50,50,8,8
254501608,,,,,,,,,1,,,,,
265611110,185,28,0,6,0,69,,,1,SBXN,24,161,14,14
230006000,163,20,5,7,70,72,9207883,FINNKRAFT,1,OJNK,16,147,10,10
211222780,15,4,,,50,50,0,PILOT SCHNATERMANN,1,DQKK,10,5,2,2
999999990,50,32,0,13,0,79,0,,1,???????,0,0,0,0
265546220,12,4,,,0,36,,,2,,,,,
233083000,127,16,6,9,80,89,9035838,ODERSTERN,1,MQPS8,45,82,8,8
265508760,112,16,3,3,40,90,9171163,GOTLANDIA,1,SJLC,30,82,9,7
276089000,53,8,3,3,99,99,8962058,EVA-308,1,ESZL,35,17,4,4
240437000,274,50,10,10,81,81,9302592,ARCHANGEL,1,SVME,231,43,28,22
273312000,82,11,3,4,70,70,8700060,LADOGA-106,1,UHOH,9,73,4,7
231488424,,,,,,,,,1,,,,,
210478000,110,18,4,7,70,70,7926095,WILSON TRENT,1,P3LG5,83,27,11,7
212602000,154,26,6,10,70,71,9177961,UBC BREMEN,1,P3ZA7,125,29,13,13
236272000,143,22,6,9,70,79,9248552,SANDON,1,ZDGR8,0,0,0,0
218098000,149,23,6,9,70,71,9354478,IDA RAMBOW,1,DFHR2,139,10,10,13
304606000,132,16,5,8,0,79,9184653,VEERSEBORG,1,V2ON5,123,9,9,7
244275000,133,24,9,9,33,33,8414790,GEOPOTES 15,1,PEHO,110,23,12,12
245864000,132,16,5,8,70,70,9234288,KWINTEBANK,1,PBGT,118,14,2,14
219000034,59,10,2,4,70,79,6810158,FAXBORG,1,OWHX2,59,6,7,3
256183004,,,,,,,,,1,,,,,
261060992,,,,,,,,,1,,,,,
244632000,132,16,4,8,70,70,9234290,VIRGINIABORG,1,PBDL,122,10,12,4
355921928,,,,,,,,,1,,,,,
232760000,119,17,5,7,80,80,9274549,WAPPEN VON STUTTGART,1,MLXK5,94,25,5,12
256190000,90,13,3,5,70,70,9057252,BALTIYSKIY-202,1,9HNQ8,71,19,1,12
305033000,141,22,6,8,70,70,9328041,JORK RELIANCE,1,V2CL2,134,7,13,9
538090155,225,32,7,14,70,79,9226994,BRUNHILDE SALAMON,1,V7HF5,200,25,22,10
245176000,90,12,3,5,79,79,9423657,SPRINTER,1,PHOL,10,80,6,6
230982340,0,0,,,0,0,,,1,,0,0,0,0
538001836,250,44,8,14,80,80,9248849,OVERSEAS CATHY,1,V7EM9,207,43,22,22
246029000,132,15,5,8,70,70,9234276,VICTORIABORG,1,PBDS,122,10,8,7
265288000,49,10,3,4,70,70,4337835,WARTENC,1,SEYW,35,14,7,3
265367004,,,,,,,,,1,,,,,
256922000,225,32,7,12,76,76,9209116,CAROL,1,9HFR9,193,32,22,10
232639000,134,23,6,9,70,74,9242558,LAURA ANN,1,MKFE7,124,10,12,11
220394000,74,12,3,3,70,70,8602000,SEA BOX,1,OYES2,60,14,6,6
244363000,88,14,3,5,70,79,9488827,FILIA NETTIE,1,PIPK,3,85,7,7
230003000,79,11,2,5,70,71,8402589,CARISMA,1,OJMY,61,18,6,5
309938000,80,12,3,5,70,70,9073880,HAV       DOLPHIN,1,C6WS4,70,18,8,4
230289000,105,24,7,8,98,98,7359656,SISU,1,OHMW,34,71,10,14
227666010,,,,,,,,,2,,,,,
273443190,114,13,0,4,0,70,,,1,UHDO,95,19,2,11
246542000,90,13,3,6,70,70,9331335,MILA,1,PHGM,80,10,6,7
265521070,,,,,,,,,2,,,,,
230108610,35,9,0,3,0,60,,,1,OF-3325,12,23,2,7
220611296,,,,,,,,,1,,,,,
636012660,244,42,8,15,80,80,9341079,NS CORONA,1,A8GW5,201,43,18,24
235007690,187,28,7,12,80,81,9247168,SIRI KNUTSEN,1,MFCZ7,0,187,0,28
265533970,15,5,1,1,37,37,0,MISSLOPER,1,SBDJ,11,4,4,1
257392000,187,27,9,9,80,80,9172870,BETTY KNUTSEN,1,LAMC5,162,25,10,17
273413400,117,18,5,6,60,60,8507731,AKADEMIK IOFFE,1,UAUN,30,87,15,3
207013000,185,23,7,7,70,70,7729722,SHIPKA,1,LZDV,144,41,13,10
220431000,43,9,0,3,0,35,0,P.520 DIANA,1,OVFA,24,19,6,3
311005100,182,32,8,11,89,89,9165281,SALAMIS,1,C6XD2,145,37,20,12
230983670,80,20,0,26,0,79,,,1,,0,0,0,0
306866800,118,18,5,5,70,70,9163403,SIERRA LAUREL,1,3FCY8,96,22,8,10
306866000,118,18,5,7,70,70,9163403,SIERRA LAUREL,1,PJWZ,96,22,8,10
548724000,184,28,6,11,70,70,8312746,MAORI MAID EN,1,DYMQ,153,31,11,17
357108000,222,30,7,7,70,70,9348912,STX MUMBAI,1,3EQS6,111,111,15,15
256068000,146,22,6,9,80,83,9169768,STAVRODROMI,1,9HKB8,104,42,14,8
236311690,,,,,,,,,1,,,,,
265552560,,,,,,,,,2,,,,,
238199000,225,32,7,15,70,70,9082881,CITY OF DUBROVNIK,1,9A9446,199,26,10,22
273310210,114,13,2,4,70,70,8230027,EVGENIY PYLAEV,1,UANY,98,16,7,6
236246000,167,26,6,10,80,80,9247388,AURORA,1,ZDGG4,133,34,9,17
240517000,249,44,7,15,80,89,9348479,AEGEAN MYTH,1,SXIQ,208,41,19,25
304010058,79,11,3,4,70,70,8505642,SCOTIA,1,V2DO,65,14,7,4
230733360,,,,,,,,,1,,,,,
273318600,82,11,3,4,70,70,8700084,LADOGA-108,1,UHQC,4,78,4,7
230980380,,,,,,,,,1,,,,,
364343668,,,,,,,,,1,,,,,
265000002,,,,,,,,,2,,,,,
303852427,,,,,,,,,1,,,,,
219000961,0,0,2,2,50,50,0,DANPILOT CANOPUS,1,XPC5743,0,0,0,0
235061329,84,13,5,5,99,99,9386794,FPV HIRTA,1,2ANO9,37,47,6,7
265522540,34,6,2,2,60,60,7369132,JEPPE,1,SGMB,16,18,1,5
244153584,,,,,,,,,2,,,,,
248638000,147,22,7,8,70,70,8416932,SMOLENSK,1,9HMB6,81,66,8,14
265568690,,,,,,,,,2,,,,,
273440220,110,15,3,3,0,0,0,NEVSKIY-23,1,UFQU,91,19,11,4
245172000,105,16,4,6,70,79,9393840,BOSPORUSDIEP,1,PHOJ,90,15,8,8
236323000,89,13,4,6,70,70,9143788,RISOLUTO,1,ZDHI4,83,6,6,7
246046000,98,17,3,6,70,79,9143415,ORION,1,PHIA,88,10,9,8
538710147,,,,,,,,,1,,,,,
273338000,81,11,4,4,70,70,9119622,KOVERA,1,UAVB,64,17,7,7
265513428,,,,,,,,,1,,,,,
273444364,,,,,,,,,1,,,,,
592211312,,,,,,,,,1,,,,,
212818000,130,21,6,6,70,70,9389306,OPDR  TANGER,1,5BAH2,119,11,11,10
375758000,168,26,6,10,70,79,7707918,BALTIC CARRIER,1,J8B3793,110,58,10,16
265831000,26,8,3,4,33,33,7105146,TRIAD,1,SMRJ,12,14,4,3
311269000,88,14,3,5,70,70,8518297,JUMBO,1,C6SA8,73,15,10,4
235035113,155,25,6,9,70,70,8222111,VASALAND,1,MMFA7,113,42,13,12
134387541,,,,,,,,,1,,,,,
538002458,128,20,6,9,81,81,9322140,MINI ME,1,V7IV3,106,22,9,11
215114000,82,13,3,5,70,71,7361489,IRINA TRADER,1,9H4996,72,10,5,8
309209000,99,15,4,6,80,80,8818001,MALVERN,1,C6PU2,1,2,3,4
277040000,99,15,4,7,70,70,9133733,GEDIMINAS,1,LYIO,79,20,8,7
255802890,119,17,5,8,81,89,9410519,M/T PAKRI GLORY,1,CQOS,94,25,15,2
304010360,73,13,3,6,70,70,7723687,MINCHEN D,1,V2LG,67,6,8,5
215860000,98,17,4,7,70,70,8912792,ARCTIC SEA,1,9HDN8,72,26,9,8
265502660,11,4,,,0,37,,,2,SA9688,10,1,2,2
219066768,,,,,,,,,1,,,,,
261225000,35,8,,,35,35,0,MACKO,1,SRWL,13,22,6,2
210353456,,,,,,,,,1,,,,,
304792000,83,13,3,6,70,79,9109043,LENA,1,V2PK4,76,7,6,7
211204290,81,13,3,5,70,72,8420098,LANGELAND,1,DFZK,72,9,7,6
226972205,,,,,,,,,1,,,,,
230982470,50,8,,,0,55,,,1,OJEL,28,22,4,4
257667000,144,23,5,10,80,83,9351567,STEN NORDIC,1,LAEY6,113,31,11,12
576388000,60,14,0,5,90,90,9412270,KEHOE TIDE,1,YJVK2,15,45,8,6
244772000,90,13,4,6,70,70,9331361,LEONIE,1,PHLE,80,10,7,6
230145000,60,14,5,5,90,90,8802076,ARANDA,1,OIRY,30,30,7,7
261060000,15,4,,,0,51,,,2,SQFS,14,1,3,1
261000490,0,0,2,2,55,55,0,TUCANA,1,SPG2638,0,0,0,0
265570720,12,3,0,26,0,90,,,1,7SA2268,9,3,2,1
244781000,129,19,5,9,70,70,8811950,ALEXANDERGRACHT,1,PCKU,121,8,10,9
235007967,23,5,2,2,33,90,0,NORSEMAID,1,VQEB2,7,16,0,5
277320000,133,20,5,8,70,70,8711306,ALKA,1,LYRP,95,38,9,11
230938880,34,8,0,4,0,60,,,1,OJIT,17,17,4,4
306103000,106,14,4,6,70,70,9173226,IJSSELDIEP,1,PJAQ,91,15,11,3
230998670,25,7,0,2,0,36,,,1,OFLT,14,11,5,2
265593340,,,,,,,,,2,,,,,
265601610,5,2,0,1,0,51,,,1,7SA2072,4,3,2,1
219643000,89,14,4,6,70,70,9195810,JYTTE BRES,1,OYSR2,77,12,10,4
306581000,135,16,5,8,70,79,9142514,MEDEMBORG,1,PJAG,125,10,8,8
230964000,170,24,7,11,80,81,9255282,FUTURA,1,OJLH,135,35,12,12
230344017,,,,,,,,,1,,,,,
304767000,106,18,4,8,70,70,9306380,CASSANDRA,1,V2OZ3,95,11,4,14
477007200,140,20,5,9,70,70,9326328,WESTERN GRACE,1,VRD04,115,25,5,15
311802000,90,13,3,5,70,70,9013000,FRI RIVER,1,C6TX2,80,10,6,7
273147510,124,16,4,6,70,70,8720979,STALINGRAD,1,UHUB,96,28,12,4
265596120,,,,,,,,,2,,,,,
239992720,,,,,,,,,1,,,,,
767079528,,,,,,,,,1,,,,,
999999998,26,8,,,0,50,,,1,SBMY,9,17,4,4
664444000,188,32,7,11,83,89,9365623,SEYCHELLES PRELUDE,1,S7VK,10,171,16,16
205471132,,,,,,,,,1,,,,,
211284370,74,11,3,4,79,79,7002605,MERIDIAN,1,DDOF,37,37,6,5
236194000,75,10,3,5,70,70,8222185,FEHN CARTAGENA,1,ZDF09,65,10,4,6
248861000,99,14,3,6,70,70,8412390,BLANKENESE,1,9HUF6,83,17,8,6
245014000,89,12,0,5,0,70,,,1,PBCS,76,13,8,4
258373000,72,10,5,5,36,36,5071729,KNM CHRISTIAN RADICH,1,LJLM,60,12,5,5
235219000,97,16,0,6,0,70,,,1,ZNGT8,87,10,1,15
265506520,22,5,0,3,0,0,,,1,SIAL,12,10,1,4
246432000,130,16,0,8,0,70,,,1,PCIK,108,22,6,10
341306000,99,17,0,7,0,70,,,1,V4LV,88,11,7,10
273454860,71,12,0,5,0,60,,,1,UBST,24,47,2,10
304955000,103,16,4,7,87,89,9367217,INGRID JAKOBSEN,1,V2XW,93,10,3,13
245468000,112,14,0,6,0,70,,,1,PCBK,104,8,6,8
304010873,85,12,0,6,0,73,,,1,V2ON6,73,12,9,3
249939000,152,21,0,9,0,70,,,1,9HLS5,115,37,15,6
245121000,80,9,0,3,0,90,,,1,PDKQ,69,11,6,3
331000312,17,5,3,3,37,37,0,MISILIISOQ,1,OVPA,8,9,1,4
230983550,90,20,0,26,0,79,,,1,,60,30,10,10
236108000,84,13,0,6,0,70,,,1,ZDEB4,75,9,3,10
244575000,110,14,0,7,0,70,,,1,PFRL,99,11,2,12
636006949,135,19,0,7,0,75,,,1,ELAS9,110,25,9,10
353897000,175,26,0,10,0,70,,,1,3FAC7,141,34,8,18
235009190,131,19,0,8,0,70,,,1,MJJU6,101,30,17,2
257962000,97,16,0,7,0,70,,,1,LAHP6,75,22,11,5
230938640,24,8,0,2,0,36,,,1,OI-8564,21,3,3,5
304862000,110,19,0,7,0,79,,,1,V2BL8,100,10,10,9
240061000,228,31,0,14,0,83,,,1,SXPX,190,38,12,20
354570000,153,22,0,10,0,70,,,1,3FKX4,110,43,6,16
249528000,88,13,3,6,70,70,9126912,WILSON GRIP,1,9HXV4,76,12,8,5
273314600,140,16,3,5,70,70,8624280,KHUDOZN.VETROGONSKIY,1,UANV,115,25,7,9
215967000,128,17,0,5,0,70,,,1,9HGS8,113,15,8,9
325153000,76,12,3,6,70,70,7500762,FAIRLAND,1,J7AR2,63,13,2,10
538002385,110,18,0,7,0,79,,,1,V7II9,89,21,9,9
245046000,123,14,0,7,0,70,,,1,PHMK,112,11,5,9
548289000,200,32,7,10,0,0,9140566,MIMOSA DREAM,1,DYUD,183,17,21,11
236349000,89,14,0,7,0,80,,,1,ZDHQ8,72,17,2,12
304030739,108,17,0,7,0,71,,,1,V2AY8,90,18,11,6
266279000,0,0,26,26,0,35,0,HMS VINGA,1,SLUJ,0,0,0,0
236468000,135,20,0,7,0,82,,,1,ZDIN7,115,20,10,10
235824000,225,33,0,14,0,70,,,1,MDFD8,202,23,13,20
256072000,157,24,7,10,80,80,9194000,GINALDAG,1,9HKF8,124,33,9,15
245119000,30,12,0,1,0,90,,,1,PHCG,23,7,10,2
258029910,,,,,,,,,2,,,,,
355333000,159,22,6,9,70,72,7725726,GARDNO,1,HPSL,123,36,10,12
565343000,175,29,7,10,82,89,9341445,MAERSK BORNEO,1,9VBU7,143,32,6,23
354569000,153,22,8,9,70,70,8422709,REF VEGA,1,3FKW4,111,42,16,6
265506380,12,4,1,1,51,51,0,RESCUE VICTORIA,1,7SA2124,9,3,2,2
256074000,157,24,7,10,80,80,9194012,BOZDAG,1,9HKH8,124,34,10,14
245067000,120,15,5,8,70,70,9381380,VIKINGDIEP,1,PHMN,112,8,11,4
273118800,130,17,5,8,70,70,7644013,PIONER LITVY,1,UCPE,96,34,15,2
255802490,120,16,5,8,80,89,9377183,PAKRI VICTORY,1,CQPW,100,20,6,10
211219630,75,12,0,5,0,70,,,1,DCNG,0,76,0,12
273314480,87,12,2,4,0,70,8869397,PUR-NAVOLOK,1,UBNE8,5,82,6,6
230235000,29,8,0,2,0,60,,,1,OFOJ,26,3,2,6
311923000,186,32,8,13,80,80,9289532,APOLLON,1,C6UI4,150,36,8,24
248200000,100,15,4,7,70,79,7382665,WILSON REEF,1,9HUY5,50,50,8,7
636011512,145,20,0,6,0,70,,,1,ELZR9,116,29,16,4
265404000,36,7,4,4,36,36,0,GLADAN,1,SBCG,35,1,3,4
376004900,98,16,3,7,70,70,8324737,NAVITA,1,J8B3097,86,12,8,8
304407000,100,13,3,6,70,70,9156113,ULRIKE G,1,V2BY9,85,15,6,7
276398000,38,6,,,0,55,,,1,ESY2111,18,20,4,2
220485000,190,32,7,13,70,70,9282742,MV   NORD OCEAN,1,OXFR2,162,28,16,16
273130100,162,23,1,10,70,70,7721213,ALEKSANDR NEVSKIY,1,UCAE,130,32,15,8
265540070,10,4,0,1,0,0,,,1,,5,5,2,2
246188000,111,13,4,6,70,70,9268887,FENSFJORD,1,PHFD,105,6,8,5
309662000,145,22,7,8,70,70,8222991,SUN LIGHT,1,C6OD7,109,36,11,11
276344000,12,3,0,1,0,50,,,1,ES2413,9,3,2,1
196556898,,,,,,,,,1,,,,,
230985740,36,15,2,2,57,57,0,ATTILA,1,OJ2713,28,8,8,7
265602700,,,,,,,,,2,,,,,
273523400,120,19,6,6,30,30,8607232,MAXIM     STAROSTIN,1,UDYN,35,85,14,5
355481000,144,24,8,10,70,70,7632280,BALTIC SUN,1,3ENC9,90,54,20,4
265607750,,,,,,,,,2,,,,,
236039000,83,13,3,5,70,70,9138185,BALTIC SKIPPER,1,ZDFD5,70,13,6,6
305022000,120,17,4,7,70,70,9349978,GLOBAL HERMES,1,V2CZ6,100,20,7,10
211410690,40,8,6,6,30,30,0,SH.4.THOMAS.BACH,1,DMIZ,30,10,4,4
247697000,117,16,1,8,81,89,9148570,SMERALDO,1,IBPE,92,25,8,8
219004436,14,4,,,0,37,,,2,XPD4704,13,1,1,3
304010760,107,18,4,7,70,70,9147875,ALINA,1,V2DA9,94,13,4,14
212934000,200,24,6,11,79,79,9180396,IRMA,1,P3SA8,166,34,7,17
273440050,111,14,0,3,0,70,,,1,UFRG,15,96,8,6
259369000,33,10,4,5,31,52,7607869,T/B BOA SIW,1,LIIO,15,18,5,5
247098700,245,42,8,15,89,89,9260811,MARE ADRIACUM,1,IBJP,217,28,21,21
259252000,47,10,,,90,90,9353345,KV HEIMDAL,1,LNRR,24,23,5,5
211265530,100,19,5,7,71,71,9173329,RAGNA,1,DGOG,90,10,16,3
230602000,31,11,5,6,52,52,9383819,POSEIDON,1,OJNJ,16,15,4,7
372522000,141,20,5,7,70,70,8916748,SOUTHERN HARVEST,1,3EJH5,109,31,15,5
245578000,168,26,9,11,70,70,9197363,SCHIPPERSGRACHT,1,PCGR,160,8,12,12
304010283,69,9,3,3,70,79,8814471,NOORTLAND,1,V2JF,55,14,7,2
341469000,113,13,3,4,70,70,8877253,GRAND,1,V4SC,92,21,5,8
249114000,121,18,5,7,70,70,9430791,AMARYLLIS,1,9HKY9,103,18,11,7
351042000,224,32,7,13,79,79,9047051,POWER LOONG,1,3EGG6,192,32,16,16
245315000,135,16,4,8,70,70,9180839,MOEZELBORG,1,PEAD,5,130,8,8
258932000,114,26,5,5,69,69,9370018,FRAM,1,LADA7,14,100,13,13
477198000,199,30,6,7,70,70,9144354,SAGA SKY,1,VRYB8,171,28,20,10
265531420,17,4,,,0,99,,,1,SCOR,8,9,2,2
265529140,,,,,,,,,2,,,,,
273324200,115,13,3,4,70,70,8729975,AMUR_2532,1,UAKP,90,25,6,7
375114000,69,11,3,5,70,70,8028307,ROSETHORN,1,J8B3237,60,9,6,5
273114200,152,21,6,9,70,70,7362445,KAPITAN MOCHALOV,1,UCNT,114,38,17,4
230314000,53,8,0,2,0,96,,,1,OGPW,47,6,5,3
259765000,0,0,0,7,0,0,0,BOS ATLANTIC,1,LAEW7,0,0,0,0
275188005,,,,,,,,,1,,,,,
230007000,162,20,0,7,0,71,,,1,OJNL,22,140,8,12
276771000,102,15,0,6,0,70,,,1,ESJG,90,12,8,7
273338300,114,13,2,4,70,70,8230455,VOLGO-BALT 231,1,UHZZ,98,16,1,12
230991554,,,,,,,,,1,,,,,
275282000,46,18,,,90,90,8925543,ASTRAHANA,1,YL2291,28,18,17,1
273418700,81,16,5,5,90,90,8422187,NEFTEGAZ-31,1,UATN,12,69,2,14
999552,,,,,,,,,1,,,,,
999488,,,,,,,,,1,,,,,
999424,,,,,,,,,1,,,,,
999680,,,,,,,,,1,,,,,
1000000,,,,,,,,,1,,,,,
999936,,,,,,,,,1,,,,,
999808,,,,,,,,,1,,,,,
999744,,,,,,,,,1,,,,,
248579000,56,11,3,3,33,33,8730431,MALTA,1,9HJY6,35,21,0,11
377764000,78,10,2,4,0,79,8402668,NINA 1,1,J8B3047,71,7,3,7
249577000,182,27,6,11,70,70,7921954,TIMBERLAND,1,9HZN4,158,24,10,17
276567080,,,,,,,,,1,,,,,
273000002,,,,,,,,,1,,,,,
4993040,,,,,,,,,1,,,,,
265591570,18,5,0,1,0,60,,,1,SBRC,4,14,2,3
265586440,14,4,,,0,53,,,2,SCZE,8,6,2,2
275352000,37,10,0,4,0,52,,,1,YLED,5,32,5,5
275349000,32,11,,,52,52,9230165,KAPITAN_SHEBALKIN,1,YLEC,9,23,5,6
273315200,114,13,3,4,70,70,7942946,SORMOVSKIY-3001,1,UCWS,100,14,2,11
273428510,81,16,0,5,0,51,,,1,UGNB,25,56,3,13
372810000,48,9,2,4,70,70,5388433,BALTIC BREEZE I,1,HO2910,40,8,4,5
312141984,,,,,,,,,1,,,,,
265428000,156,22,6,17,70,79,7528623,FINNFOREST,1,SGKI,109,47,19,3
249023000,153,22,6,9,70,79,8326101,IGNALINA,1,9HIJ9,105,48,8,14
17695,0,0,,,0,0,,,1,,0,0,0,0
210113000,113,18,5,9,70,73,8801632,MALACHIT,1,P3QX3,97,16,8,11
304010444,75,10,3,4,70,70,8505927,JEROME H.,1,V2AA2,65,10,7,3
265542530,2,2,0,1,0,99,,,1,7SA2221,1,1,1,1
261148000,109,14,6,7,36,36,7821075,DAR MLODZIEZY,1,SQLZ,61,48,7,7
636011490,273,48,9,15,80,89,9224439,SCF ALTAI,1,ELZP3,229,44,24,24
230981150,35,8,0,3,0,60,,,1,OJCB,33,2,2,6
563103000,154,25,8,11,80,80,8420232,MONTE CARLO,1,9VGD9,127,27,15,10
261148258,,,,,,,,,1,,,,,
265555660,7,3,0,1,0,51,,,1,7SA2119,6,1,1,2
273412060,81,11,3,5,70,70,9055187,VYG,1,UFWJ,60,21,3,8
273447968,,,,,,,,,1,,,,,
244123000,91,12,4,4,80,80,9229532,CLIFFWATER,1,PBFS,76,15,8,4
265572470,11,4,,,0,37,,,2,SA4153,6,5,2,2
248599000,149,23,6,9,70,70,9154282,PILICA,1,9HKS6,121,28,8,15
236201000,156,16,5,6,70,71,9137741,MV SKAFTAFELL,1,ZDFR5,126,30,8,8
259371000,512,0,5,5,69,69,9107784,NORDNORGE,1,LATZ3,10,502,0,0
230181008,,,,,,,,,1,,,,,
247184900,180,32,7,10,80,80,9323807,AURORA,1,IBXU,146,34,11,21
371204000,180,32,9,10,80,80,9310692,CHALLENGE PROSPECT,1,3EBR3,146,34,21,11
220016000,113,17,5,8,80,89,9217333,ERRIA MARIA,1,OWKO2,93,20,16,1
636013787,132,19,5,8,70,70,8603391,SOLOMBALA,1,A8PJ9,110,22,12,7
247229700,252,38,7,7,69,69,9362542,AIDABELLA,1,ICGS,28,224,19,19
137551920,,,,,,,,,1,,,,,
219509000,76,12,4,5,79,89,7117424,ORADANA,1,OYKM6,60,16,4,8
304448000,96,14,3,6,70,70,9282091,APOLLO    LYNX,1,V2OX3,78,18,7,7
261002050,0,0,1,2,33,90,8937596,SM 112,1,SPG2920,0,0,0,0
230354000,60,12,0,4,0,54,,,1,,,,,
273122000,40,12,0,6,0,52,,,1,UAHJ,15,25,6,6
636012813,249,44,9,15,80,89,9305568,SCF BALTICA,1,A8IA5,207,42,22,22
211159250,,,,,,,,,1,,,,,
230956000,140,22,6,9,80,84,9267558,KIISLA,1,OJKY,111,29,8,14
265608040,,,,,,,,,2,,,,,
230012460,47,8,3,3,90,90,0,FREDRIK,1,OJ-7333,37,10,3,5
636013427,106,18,5,8,70,70,8203646,LETOON,1,A8MW5,97,9,5,13
304752000,80,13,4,6,70,70,8822040,GALA,1,V2OY9,71,17,9,4
636090957,149,23,6,9,80,83,9173109,MCT ALMAK,1,A8IB5,0,0,0,0
230994480,16,4,0,2,0,33,,,1,OG8502,12,4,2,2
230994080,16,4,0,2,0,33,,,1,OG8384,7,9,2,2
265590340,,,,,,,,,2,,,,,
256765000,88,13,5,6,80,89,9391127,M.T STRAITVIEW,1,9HBX9,80,8,11,2
230999626,,,,,,,,,1,,,,,
636090714,195,26,6,11,70,70,8502573,BATALIONY  CHLOPSKIE,1,A8DS7,160,35,19,7
265616950,,,,,,,,,2,,,,,
277093000,191,28,5,7,60,69,8311900,VILNIUS,1,LYAI,20,171,14,14
563004912,,,,,,,,,1,,,,,
309272008,,,,,,,,,1,,,,,
265589130,,,,,,,,,2,,,,,
220426000,31,12,6,6,52,52,9351012,SVITZER NJORD,1,OVOI2,14,17,6,6
205444000,195,25,6,11,70,70,8116336,IMANDRA,1,ONDU,165,30,12,13
312164000,153,22,7,9,70,70,8225723,GUADALAJARA,1,V3YR2,105,48,18,4
219806000,65,11,3,4,80,80,7822330,DANE SWAN,1,OYOM2,50,15,7,4
240011000,228,32,9,9,80,80,9256028,INCA,1,,192,36,12,20
230986782,,,,,,,,,1,,,,,
257609000,39,9,5,5,32,52,6417504,TUG MERCUR,1,LAOU5,11,28,6,3
304908000,132,16,7,8,70,70,9356402,BBC IRELAND,1,V2BS1,120,12,7,9
311832000,190,28,6,11,70,70,9285146,WARMIA,1,C6TY2,167,23,15,13
311168000,248,43,9,12,89,89,9226970,THORNBURY,1,C6RS7,207,41,38,5
265530850,12,4,0,1,0,99,,,1,7SA2177,7,5,2,2
419567000,243,43,7,15,80,80,9144770,AMBA BHAKTI,1,AUJY,205,38,19,24
244584000,172,25,7,11,70,71,9288045,STATENGRACHT,1,PHAQ,160,12,12,13
304883000,120,17,4,7,0,0,9353022,LEONORE,1,V2BO8,100,20,12,5
377757000,0,0,6,7,70,70,7809687,=NORDIC CAPE=,1,J8B3044,0,0,0,0
235011540,169,27,7,9,70,79,9313199,EILBEK,1,MNVK6,150,19,13,14
234571000,64,13,0,5,35,35,8410196,ROEBUCK,1,GCYB,22,42,6,7
23460000,61,10,5,5,35,35,0,HURWORTH,1,GBPL,22,39,3,7
636013071,151,22,5,8,70,70,8316015,CANTERBURY STAR,1,A8KK2,96,55,10,12
230006760,16,6,,,0,0,0,PILOT L-143,1,OJ6711,11,5,3,3
370002000,0,0,4,5,70,70,8301979,MAGNOLIA 1,1,3ERB4,0,0,0,0
576345000,83,12,3,4,0,0,7928782,FAST ANN,1,YJQI7,67,16,6,6
304010957,118,18,5,7,70,79,9053919,URANUS,1,V2AQ3,106,12,9,9
265546890,0,0,4,4,90,90,0,FREJA,1,SJFV,0,0,0,0
277166000,20,8,2,2,55,55,0,KIHU,1,LYKZ,10,10,4,4
219001058,14,4,2,2,50,50,0,MARS,1,XPC8385,9,5,2,2
265521240,17,5,2,2,60,60,0,OFARAREN,1,SGBH,7,10,1,4
235119000,163,20,5,7,70,70,9207883,FINNKRAFT,1,ZQTZ8,16,147,10,10
232168000,252,44,8,15,80,80,9297371,BRITISH EAGLE,1,MGSM5,218,34,27,17
273441410,160,38,,,0,0,0,MLSP D-6,1,UFKB,40,120,13,25
230965000,170,24,7,11,80,80,9255294,NESTE,1,OJLI,133,37,12,12
273148810,95,13,2,6,70,70,7808334,BELOMORYE,1,UIVG,79,16,3,10
265218000,33,10,5,6,52,52,9008665,BJORN,1,SCQW,16,17,5,5
265585560,13,4,1,1,51,51,0,RESCUE KJELL&COMPANY,1,SCIR,5,8,2,2
276635000,19,9,4,4,52,52,9367487,ALTAIR,1,ES2641,7,12,5,4
246125000,89,14,4,6,70,70,9313876,STEENBANK,1,PHDG,79,10,11,3
235009260,132,19,5,8,70,70,8502092,SEA ENTERPRISER,1,MJPS7,100,32,11,8
273424720,77,14,3,6,80,80,8724767,BUNKEROVSHCHIK-5,1,UBQO,59,18,11,3
275309000,138,24,5,6,66,66,7214002,MERMAID 2,1,YLFQ,77,61,8,16
273323300,95,13,3,5,70,70,7612527,BALTIYSKIY 110,1,UANW,80,15,6,7
515796000,128,18,4,8,70,70,9350537,SEA,1,XUHE3,108,20,4,14
305184000,82,12,3,5,70,70,8817370,ROSEBURG,1,V2PS2,70,12,8,4
256528000,146,22,6,10,80,81,9352171,BESIKTAS GREENLAND,1,9HWP8,121,25,13,9
210566000,162,23,6,10,70,70,8212946,=KAPITAN BOCHEK=,1,P3NC5,124,38,12,11
240531000,249,44,8,15,80,80,9305609,PROTEAS,1,SZXN,204,45,20,24
304714000,80,14,4,7,70,70,7928768,FAGERVIK,1,V2OU7,68,12,7,7
308135000,163,23,7,10,70,70,791555300,SKIER STAR,1,C6KU4,0,0,0,0
232361000,131,20,5,8,70,70,8502107,SEA R0VER,1,VQUR6,97,34,13,7
215054000,140,17,3,5,70,70,9252905,VOLGA 44,1,9HAW7,110,30,9,8
230992110,15,4,,,90,90,0,PILOT L-108,1,OF-4144,10,5,2,2
